Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	50355.236156781	3197.29890752371	50456.6400854163	3.6331105933667	83.1003037901919
26	3162.3	50715.4945880488	2935.87664577885	50800.4012089435	3.31310611010769	84.4253277868465
27	2511.9	51016.2044172341	2667.07628131257	51085.8728909604	2.99264179748882	85.7553547834885
28	1995.3	51294.8776934797	2420.59933634827	51351.9598334491	2.7017768720165	87.0703787801684
29	1584.9	51556.7685518862	2235.10111331059	51605.1941232613	2.48234571986952	88.3354017769746
30	1258.9	51778.2193571577	2085.77366313153	51820.2127704215	2.30678944100038	89.6204257737302
31	1000	52050.2311906957	1942.38055246543	52086.460901231	2.13713921904599	90.9204507704479
32	794.33	52267.3087458656	1814.9563174991	52298.8109804618	1.98876837601929	92.3504787668375
33	630.96	52484.8223192884	1713.105032321	52512.7727580542	1.86947101035235	93.6705047635047
34	501.19	52720.3869784065	1624.39662567749	52745.4061274576	1.76481320835254	95.0455257600331
35	398.11	52921.7823073618	1563.0749178732	52944.8604284371	1.69177158676915	96.2955487568771
36	316.23	53122.8325387306	1510.34667742241	53144.298697264	1.6285499208174	97.7055737533171
37	251.19	53278.936735029	1465.1129471576	53299.077436323	1.57517480092511	99.2106037495173
38	199.53	53514.3293424244	1429.88782409637	53533.4290341929	1.53056293300542	100.485625746298
39	158.49	53687.0641887198	1410.64081798603	53705.59345842	1.50511439333433	102.480662741261
40	125.89	53851.9872349963	1392.43188114463	53869.9860376985	1.48114678330786	103.920691737625
41	100	54054.9913768894	1406.65948844142	54073.2908529896	1.49065728352171	105.215714734356
42	79.433	54235.1578865443	1407.98893469596	54253.4310787678	1.48711114205335	106.665741730695
43	63.096	54526.3793697025	1359.96144585362	54543.3363693763	1.42873781115568	108.190768726845
44	50.119	54584.8280116927	1499.3802615009	54605.4172242521	1.57345121080182	109.630794723209
45	39.811	54797.7463469175	1541.45185820855	54819.4224571209	1.61129622234636	118.745964700195
46	31.623	55012.4117654619	1624.42375684463	55036.389787072	1.69135629390045	120.365996696105
47	25.119	55194.7985092236	1741.92960780897	55222.2790296847	1.80763589076848	121.941022692129
48	19.953	55375.7710949477	1891.32681308542	55408.0602572761	1.95614317590923	123.856060687294
49	15.849	55584.6103795603	2066.19789735456	55622.9996026694	2.12882553217408	125.831097682307
50	12.589	55827.1960326999	2263.87794478323	55873.0790293714	2.3221589294466	127.776134677396
51	10	56090.8629589807	2478.63631393707	56145.6013010807	2.53023507458234	130.096173671539
52	7.9433	56390.4099483667	2761.68729786144	56457.9954557016	2.80378705248982	132.446216665605
53	6.3096	56731.3264729026	3097.97399770356	56815.8503083911	3.12569306050536	134.761262659761
54	5.0119	57059.0604394291	3463.26822384622	57164.0674289428	3.4733750167099	137.166304653688
55	3.9811	57469.542196198	3902.41270299724	57601.8845624438	3.88465019322252	139.576351647604
56	3.1623	57902.9148017014	4402.48483744506	58070.0388778673	4.34795753659582	142.061395641329
57	2.5119	58326.4858622349	5039.55680487127	58543.7963052193	4.93823688464979	144.591443634942
58	1.9953	58917.5600358044	5687.28177095176	59191.4187574079	5.51364919023939	147.276494628163
59	1.5849	59462.6354947585	6495.59903599014	59816.3675495166	6.2341762237233	150.001543621283
60	1.2589	60135.3376809654	7423.62267870729	60591.8229770284	7.03747801453932	152.866595614049
61	1	60804.4750689514	8525.5009728782	61399.2537027062	7.98150838873788	157.906692601324
62	0.79433	61608.0101470888	9782.07080487643	62379.7709479236	9.02206343094127	161.136750593169
63	0.63096	62522.8119360892	11285.273582917	63533.1363324436	10.2316367302681	164.691816584193
64	0.50119	63369.0789847401	13068.1662113428	64702.5280765869	11.6523607346226	168.476887574637
65	0.39811	64435.7695648668	15234.0552926341	66212.1200391261	13.301755684808	172.666962564058
66	0.31623	65527.9410796959	18077.8244646794	67975.8692443124	15.4230965969347	177.457052551964
67	0.25119	67300.3981146281	21111.3639701351	70533.9157786307	17.4160436490836	182.902152538216
68	0.19953	68978.7025485715	24944.8415979856	73350.572783264	19.8815644450495	189.102267522563
69	0.15849	70707.5950346015	29303.603317876	76539.3046936582	22.510760215331	196.34740250427
70	0.12589	72299.1793332542	35118.1535891263	80376.9621457014	25.9074116748016	204.937560482582
71	0.1	75709.005027343	42057.8995225194	86606.699247094	29.0530664733394	215.102749456918
