Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	18874.0959654804	1373.38809844372	18923.9978171398	4.1618363303991	178.275086549899
28	1995.3	19050.5728500429	1325.63519856577	19096.6393534169	3.98051370521533	179.785115546086
29	1584.9	19209.8594976554	1287.37293670584	19252.9486312571	3.83401595823427	181.155137542627
30	1258.9	19364.6304134686	1265.28568818795	19405.923294782	3.73839432271681	182.590164539004
31	1000	19531.243061963	1242.60240240169	19570.7311124529	3.64032369246634	183.990191535469
32	794.33	19704.0262545197	1232.66222449018	19742.5456007701	3.57969600047596	185.505218531644
33	630.96	19866.1903283693	1226.22396099357	19903.9981753794	3.53205299906049	186.910246528097
34	501.19	20045.0698741254	1222.23915634333	20082.2980461368	3.48926452806184	188.350274524461
35	398.11	20217.1279049189	1223.11241421729	20254.0925420435	3.46210736253762	189.730296520977
36	316.23	20389.5922537977	1227.31037296307	20426.4965921156	3.44464766435568	191.125325517455
37	251.19	20576.9254235673	1231.48212787675	20613.7431855141	3.42493673662097	192.650351513605
38	199.53	20764.4093526535	1243.77859858496	20801.6268826951	3.42789512350115	194.150379509817
39	158.49	20932.229468392	1248.18160998431	20969.4107654202	3.41248677330222	195.610405506131
40	125.89	21128.2162157934	1257.57941655726	21165.609522295	3.40630188458382	197.200438502117
41	100	21306.4620967454	1265.79190127868	21344.0285845337	3.39987890438346	198.555462498696
42	79.433	21491.8585783098	1272.3972953584	21529.4909374863	3.38816656750183	200.020489494997
43	63.096	21667.9693559677	1325.88039654078	21708.4972956924	3.50160861174639	201.575516491071
44	50.119	22153.2753415165	1325.39738272427	22192.8881982309	3.42383966736545	219.895857444816
45	39.811	22097.3294396398	1306.66502083745	22135.9287548693	3.38408828417006	229.121029421525
46	31.623	22279.602100587	1291.10735748008	22316.9807090704	3.31659247577676	230.936061416942
47	25.119	22487.9139433724	1275.21378322505	22524.0414605694	3.24557459705088	232.621091412688
48	19.953	22663.7292655755	1356.14812127745	22704.267483232	3.42437129706273	234.721130407386
49	15.849	22868.4394627803	1248.62763073178	22902.5019249661	3.12527347514329	236.901170401882
50	12.589	23079.067849656	1345.87056066883	23118.2771930588	3.33746009964283	239.056210396441
51	10	23264.2223764382	1335.21439815415	23302.5071670283	3.28479991857638	241.53625839018
52	7.9433	23430.5050757224	1364.01899574552	23470.1750296883	3.33174308234183	243.971301384032
53	6.3096	23644.5283191378	1343.38681228086	23682.6604831873	3.25181928183852	246.421350377846
54	5.0119	23780.5662874394	1398.53511645456	23821.6547163134	3.36568818908233	248.98639637137
55	3.9811	24018.6091609694	1391.90144997429	24058.9063690319	3.3166359569326	251.661445364616
56	3.1623	24256.6408851733	1569.48145964209	24307.363063163	3.70205786145325	254.386494357736
57	2.5119	24640.0315733287	1932.24072116591	24715.6774161496	4.48388777845764	257.186546350666
58	1.9953	24376.9382783684	1641.97345435946	24432.1754383887	3.85348868619057	259.98159834361
59	1.5849	24543.228480526	1468.23447849767	24587.1059039317	3.42349020465142	263.331661335151
60	1.2589	24963.6976867585	1783.59133463941	25027.3330629708	4.08669019264617	266.32671532759
61	1	24965.8133376584	2137.54496837317	25057.1533519397	4.8936659150073	273.226846310169
62	0.79433	25147.2489796653	2384.6787803465	25260.0638188171	5.41708050815644	276.456905302013
63	0.63096	25357.4826344432	2689.59241702053	25499.722212718	6.05455484917425	280.056969292924
64	0.50119	25532.0258299214	3085.47875200564	25717.7861043452	6.89063140525243	284.012048282939
65	0.39811	25744.6083751428	3629.18093054066	25999.1502671928	8.02403198167993	288.422124271804
66	0.31623	25995.4041913732	4242.38902033471	26339.3034014326	9.26882628382021	293.312217259458
67	0.25119	26208.838349714	5091.44006866081	26698.8009021792	10.9935917238774	298.882318245395
68	0.19953	26510.26654464	6010.78584057866	27183.1524788638	12.7749264268158	305.162435229539
69	0.15849	26902.7160751128	7253.91848589166	27863.5149544721	15.090090545532	312.417571211221
70	0.12589	27527.9116222409	8642.4983776312	28852.7069178832	17.4298902825604	321.082731189344
71	0.1	27856.6716885654	10198.1380635207	29664.729520546	20.1073347627051	331.412922163263
