Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	53906.6944735478	4581.69621087627	54101.0503524024	4.85806950290462	172.753981563838
26	3162.3	54344.1640846474	4071.39244741938	54496.46233032	4.28451944971085	174.149007560316
27	2511.9	54753.0998443105	3638.57282914024	54873.8658633962	3.80195444065549	175.534032556819
28	1995.3	55101.8156591165	3255.29939367616	55197.8900237475	3.38098438376459	176.869057553449
29	1584.9	55424.1646456817	2939.61672560404	55502.0663864427	3.03603969556429	178.214084550053
30	1258.9	55771.582472643	2652.03813398733	55834.6014382385	2.72246566759826	179.569106546632
31	1000	56054.917767768	2430.7677508636	56107.5969705518	2.48302091945527	180.934134543185
32	794.33	56274.4566702675	2248.10281739418	56319.3433893843	2.28768707757907	182.44915953936
33	630.96	56531.6888852118	2082.59137442806	56570.0365480456	2.10978590716551	183.799185535952
34	501.19	56782.2630555811	1953.5204801105	56815.8572933598	1.97041019383161	185.234213532329
35	398.11	57016.5222533535	1839.50904802427	57046.1883337083	1.8478776871268	186.579237528933
36	316.23	57211.0240018684	1741.85898489187	57237.5343639609	1.74390075335124	187.959264525448
37	251.19	57429.7924804791	1676.26884300551	57454.250857399	1.67188257610711	189.399289521813
38	199.53	57599.1229939824	1628.0096502324	57622.1258293823	1.61900476340551	190.659312518632
39	158.49	57813.9299287122	1573.78754377634	57835.3464676662	1.5592975831778	192.059340515097
40	125.89	58002.1999339786	1569.94733282664	58023.4429503203	1.55044807156719	193.524365511398
41	100	58188.1388402237	1546.2035498839	58208.6784518152	1.52213315298442	194.919394507876
42	79.433	58377.5390563663	1554.71847078132	58398.2381224037	1.52554829782936	196.399419504139
43	63.096	58424.5172349642	1660.8808290636	58448.1200661491	1.62835474053634	197.919447500301
44	50.119	58893.3715374647	1819.92618167359	58921.484556625	1.76999403822084	199.379476496615
45	39.811	58941.4131808223	1693.40965825728	58965.7343210707	1.64567726445783	208.64964647321
46	31.623	59158.5134359572	1785.73844010062	59185.4591409815	1.72898558982623	210.324679468981
47	25.119	59371.6003421212	1898.84709818857	59401.9574381759	1.83183292886913	212.599719463237
48	19.953	59600.4866774343	2047.69669176135	59635.6527081617	1.96773975976421	214.554757458301
49	15.849	59824.4096087628	2256.39020359439	59866.9464879236	2.15999430587184	216.544794453277
50	12.589	60078.5188216474	2438.37833474319	60127.9811128429	2.32416100449718	218.594831448101
51	10	60341.1003796058	2690.40804151061	60401.0487529107	2.55293653511202	220.949875442155
52	7.9433	60647.8356021571	2993.78856317669	60721.6825622222	2.82602543750282	223.304917436209
53	6.3096	60967.8132251256	3334.28248016332	61058.9198161196	3.13034342608682	225.709961430137
54	5.0119	61317.4503410099	3725.95583267463	61430.5499176856	3.47730329765521	228.195009423863
55	3.9811	61725.8123595834	4184.47184467174	61867.4851280489	3.87822051839363	230.710058417513
56	3.1623	62162.1105041811	4745.75387354325	62343.0041156365	4.36576595514284	233.235100411138
57	2.5119	62552.6186524654	5394.3997733306	62784.7883582901	4.92886711528284	235.805149404649
58	1.9953	63262.3375725772	6051.37867996332	63551.1017927701	5.46402101953653	238.480198397895
59	1.5849	63785.6217034621	6977.37751655556	64166.1073550961	6.24264677337335	241.250251390902
60	1.2589	64347.7909122835	8083.49516452911	64853.5356735924	7.16010070475451	244.13030438363
61	1	65053.0159624007	9219.31529073812	65703.0490938921	8.06624341063516	249.225398370766
62	0.79433	65860.7180412695	10603.6287588786	66708.853413679	9.14617888212428	252.435458362662
63	0.63096	66787.6156651918	12367.5831054842	67923.064699058	10.4910673786094	255.960521353762
64	0.50119	67653.7283374736	14398.9114959335	69169.0364992054	12.0151253060979	259.815594344029
65	0.39811	68798.6431188905	17041.2797451664	70877.7716237853	13.9120348802325	264.090674333235
66	0.31623	69923.5173787979	20067.8003230593	72746.2362767259	16.0132904201931	268.915761321053
67	0.25119	71644.3188778944	24186.6699061693	75616.8197468487	18.6543576803572	274.395865307217
68	0.19953	73275.0680864684	28787.9668181421	78727.2674274868	21.4486392227776	280.725980291235
69	0.15849	75520.3390302795	34218.9868700503	82911.1613093258	24.3757342093705	288.116119272577
70	0.12589	78247.0718900678	40019.7066867221	87887.3209436988	27.087613605898	296.681275250952
71	0.1	80197.9129464014	48303.1638073261	93621.0493145423	31.0605349617956	306.866466225237
