Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	31999.8985999186	1292.3372635196	32025.9839194325	2.31267152043786	224.87295243225
54	5.0119	32149.701936014	1451.22341500304	32182.4390619294	2.58455184714368	227.297997426128
55	3.9811	32319.0246007721	1634.36239448595	32360.322797862	2.8949625632789	229.798043419816
56	3.1623	32487.2186886995	1858.7598174366	32540.3498165939	3.27461426300648	232.293089413516
57	2.5119	32741.082652539	2106.9278525964	32808.8042792851	3.68197513556993	234.818137407141
58	1.9953	32952.5625460258	2391.47803368234	33039.2273749754	4.15086978358689	237.433183400539
59	1.5849	33208.1352064047	2722.53319799393	33319.550280594	4.68685085160326	240.178234393608
60	1.2589	33475.5478372322	3132.45413193869	33621.7871608801	5.34585110770468	243.023287386425
61	1	33845.5771121564	3530.61960162005	34029.228096245	5.95530109108761	248.08338437365
62	0.79433	34281.5888040442	4010.4788706754	34515.377322314	6.67249645002758	251.443445365166
63	0.63096	34662.3168986868	4549.74153444639	34959.6390258146	7.4778380164674	254.928510356367
64	0.50119	35168.7521052257	5193.70896979501	35550.1861809716	8.4007007148298	258.778579346647
65	0.39811	35695.2966387904	5957.20789922136	36188.9835182723	9.4748029628727	262.998656335992
66	0.31623	36339.8120487202	6792.52878399378	36969.1815843642	10.5873830946777	267.828745323797
67	0.25119	36887.4745499715	7806.12891672581	37704.3953318355	11.9486511300468	273.263847310075
68	0.19953	37587.6764453463	8934.81826937605	38635.0151813975	13.371393607583	279.508964294308
69	0.15849	38377.2970155554	10401.8674024551	39761.9890307115	15.1652173688752	286.744096276041
70	0.12589	39415.6011843441	11967.5894586208	41192.3878183015	16.8896381687799	295.329255254365
71	0.1	40009.4629227099	13894.1601809122	42353.3329325632	19.1506749153629	305.564445228524
