Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
58	1.9953	24621.0723003416	1711.79491919134	24680.5073502151	3.97712368878252	260.106592343294
59	1.5849	25359.423739009	1632.55483707007	25411.9186145134	3.68342768529349	262.97164533606
60	1.2589	25658.2594380269	2348.88242918912	25765.5492092688	5.2305566006622	265.931701328587
61	1	25710.8832668437	2205.99793023151	25805.3472216409	4.90397683843365	272.741828311393
62	0.79433	25874.0960126197	2472.25269995235	25991.9387095824	5.45800401264704	275.961886303263
63	0.63096	26022.4851084749	2832.8954020983	26176.2302018459	6.21294499657489	279.486949294363
64	0.50119	26215.1003606662	3287.65045369864	26420.4491336826	7.14817671444376	283.347020284618
65	0.39811	26380.588066198	3888.84427584455	26665.6808748661	8.38575398630162	287.692103273647
66	0.31623	26673.0699562677	4619.71014138526	27070.1751505669	9.82601043074525	292.487192261541
67	0.25119	26860.4310539869	5476.69615637596	27413.0800384643	11.5243311595278	298.012292247591
68	0.19953	27201.8908782602	6488.50394069079	27965.0415830396	13.4161426488513	304.407412231445
69	0.15849	27563.3273612937	7793.75580260544	28644.0158625932	15.7886834441458	311.937550212433
70	0.12589	28015.1012933501	9587.43393162105	29610.2142827414	18.8921663244592	320.497711190821
71	0.1	28764.5140007336	11306.7439883475	30906.952701883	21.4587777751249	330.767901164891
