Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
44	50.119	23379.8170918164	309.677774169762	23381.8679230425	0.758867867201186	92.511483766431
45	39.811	23377.5810988374	299.071618304667	23379.4940463988	0.732950372439863	101.651649743354
46	31.623	23428.0564864333	287.635364462407	23429.8221255391	0.70340723561417	103.231677739365
47	25.119	23453.2103015736	308.385514046535	23455.2376895889	0.753336962802368	104.891710735174
48	19.953	23486.7947302004	306.577226996532	23488.7955479774	0.747849328364028	106.856745730213
49	15.849	23525.5442772075	313.505262059478	23527.6330957491	0.763487763388394	108.836783725214
50	12.589	23566.8045229169	334.925121111693	23569.1843358681	0.814217476455048	111.041822719646
51	10	23591.138330994	347.631961839358	23593.6994923007	0.84423237599495	113.32186471389
52	7.9433	23628.4237730281	375.853854713237	23631.412909894	0.911318662887467	115.551905708259
53	6.3096	23671.9647121608	426.928765346083	23675.8142733142	1.03322918339139	117.991951702099
54	5.0119	23717.9069731197	475.265652947519	23722.6682442433	1.1479542567713	120.316997696229
55	3.9811	23752.7826266048	503.916671742508	23758.1273361096	1.21535099857774	122.742041690106
56	3.1623	23795.0012919342	598.951786652934	23802.5383042625	1.44190639251207	125.277086683706
57	2.5119	23846.1781793156	611.596500960797	23854.0198717041	1.46917537658098	127.82213567728
58	1.9953	23911.9782625472	711.334018847454	23922.5563122944	1.70393351140468	130.397181670779
59	1.5849	24020.8756553614	825.090308220319	24035.0419443581	1.96727272222012	133.06223266405
60	1.2589	24078.1373297338	1038.26326963695	24100.5121913746	2.46909772212008	136.032287656551
61	1	24151.3213770133	1155.75860047967	24178.9599072905	2.7397925055857	139.377347648106
62	0.79433	24281.3947674909	1337.15773592502	24318.1850199697	3.15205076214957	142.622408639913
63	0.63096	24390.7820426748	1542.62803850801	24439.5161555719	3.61892893670384	146.112473631101
64	0.50119	24504.3365470795	1804.84899279812	24570.7140616495	4.21247225304026	150.032547621204
65	0.39811	24647.836933205	2101.20600372551	24737.237763258	4.87263282490046	154.247623610562
66	0.31623	24797.3060272763	2497.41643714497	24922.7501506338	5.75104994159817	159.012712598531
67	0.25119	25018.1636229068	2894.57233602112	25185.0562848487	6.59971082424588	164.442811584822
68	0.19953	25221.2473111018	3409.79789721492	25450.6981756417	7.69944554483195	170.687928569054
69	0.15849	25415.9104103894	4021.1541186164	25732.0458268403	8.99047600778504	177.933063550762
70	0.12589	25646.7771683861	4906.27214515042	26111.8495225277	10.8299333482228	186.453220529251
71	0.1	26040.5369288091	5756.77415630066	26669.270935429	12.4658662118598	196.66841150346
