Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
38.155743903666	0.00528869628906251	36.8999999068365	370	0.000233971455600113	
38.2557439034135	0.0052764892578125	36.999999906584	371	-0.000340792583301663	
38.3557439031611	0.00528564453124999	37.0999999063315	372	0.000340783270075917	
38.4557439029086	0.005279541015625	37.199999906079	373	-0.000259393447777256	
38.5557439026561	0.0052764892578125	37.2999999058266	374	4.57682835985906E-05	
38.6557439024036	0.005279541015625	37.3999999055741	375	7.12104592821561E-05	
38.7557439021512	0.0052825927734375	37.4999999053216	376	1.01762489066459E-05	
38.8557439018987	0.00527343750000001	37.5999999050691	377	-0.000193277330254205	
38.9557439016462	0.00528564453124999	37.6999999048167	378	0.000340770842740312	
39.0557439013937	0.005291748046875	37.7999999045642	379	-6.10295537626371E-05	
39.1557439011413	0.00528564453124999	37.8999999043117	380	-0.000142419361509383	
39.2557439008888	0.005279541015625	37.9999999040592	381	-2.03385279746726E-05	
39.3557439006363	0.00528564453124999	38.0999999038067	382	0.000162754789926112	
39.4557439003838	0.0052825927734375	38.1999999035543	383	-0.00014748887042515	
39.5557439001313	0.0052947998046875	38.2999999033018	384	0.000279738189419732	
39.6557438998789	0.0052825927734375	38.3999999030493	385	-0.000376376847270876	
39.7557438996264	0.00528564453124999	38.4999999027968	386	0.000239048720686696	
39.8557438993739	0.0052947998046875	38.5999999025444	387	9.15614073164761E-05	
39.9557438991214	0.00528869628906251	38.6999999022919	388	-0.000208538593142293	
40.055743898869	0.00528869628906251	38.7999999020394	389	0.000101720579550602	
40.1557438986165	0.0052825927734375	38.8999999017869	390	-0.000132241562823765	
40.255743898364	0.00530090332031249	38.9999999015345	391	0.000406899402150884	
40.3557438981115	0.00528869628906251	39.099999901282	392	-0.000457752699730918	
40.4557438978591	0.005291748046875	39.1999999010295	393	0.000259382592048496	
40.5557438976066	0.0052947998046875	39.299999900777	394	-2.03385279746726E-05	
40.6557438973541	0.0052978515625	39.3999999005246	395	3.05209869111422E-05	
40.7557438971016	0.0052978515625	39.4999999002721	396	-2.54282040259568E-05	
40.8557438968492	0.00528564453124999	39.5999999000196	397	-0.000213626713957638	
40.9557438965967	0.00528564453124999	39.6999998997671	398	0.000142420918564312	
41.0557438963442	0.0052947998046875	39.7999998995147	399	0.000127159655676223	
41.1557438960917	0.00530090332031249	39.8999998992622	400	5.08036328028538E-06	
41.2557438958393	0.0052947998046875	39.9999998990097	401	-0.000152580090798438	
41.3557438955868	0.00528869628906251	40.0999998987572	402	-2.03462896024575E-05	
41.4557438953343	0.0052825927734375	40.1999998985048	403	-6.10373172094114E-05	
41.5557438950818	0.0052825927734375	40.2999998982523	404	5.0868828111561E-05	
41.6557438948294	0.0052978515625	40.3999998979998	405	0.000259402761003003	
41.7557438945769	0.0052978515625	40.4999998977473	406	-0.000178016052814201	
41.8557438943244	0.0052978515625	40.5999998974949	407	5.08657212776598E-05	
41.9557438940719	0.005291748046875	40.6999998972424	408	-0.000111904591904022	
42.0557438938195	0.0052978515625	40.7999998969899	409	0.000183113501407206	
42.155743893567	0.0052978515625	40.8999998967374	410	-9.155209409073E-05	
42.2557438933145	0.0052978515625	40.999999896485	411	2.034939279838E-05	
42.355743893062	0.00530395507812501	41.0999998962325	412	0.000111898378236219	
42.4557438928096	0.0053070068359375	41.19999989598	413	-1.52705815708032E-05	
42.5557438925571	0.00530090332031249	41.2999998957275	414	-0.000127153442008421	
42.6557438923046	0.0052978515625	41.399999895475	415	2.5442173864576E-05	
42.7557438920521	0.00528869628906251	41.4999998952226	416	-0.000152590961079113	
42.8557438917996	0.0052978515625	41.5999998949701	417	0.000264484697254375	
42.9557438915472	0.00530090332031249	41.6999998947176	418	-8.13820515759289E-05	
43.0557438912947	0.00528869628906251	41.7999998944651	419	-0.000228870922001079	
43.1557438910422	0.00528869628906251	41.8999998942127	420	0.000152578548295423	
43.2557438907897	0.00528869628906251	41.9999998939602	421	-4.06910257879645E-05	
43.3557438905373	0.00530090332031249	42.0999998937077	422	0.000223789000301622	
43.4557438902848	0.0052947998046875	42.1999998934552	423	-0.000254302227403969	
43.5557438900323	0.0053070068359375	42.2999998932028	424	0.000335684278979898	
43.6557438897798	0.005291748046875	42.3999998929503	425	-0.000442506949184462	
43.7557438895274	0.0052978515625	42.4999998926978	426	0.000330613227561116	
43.8557438892749	0.00531005859375	42.5999998924453	427	0.000101722129329573	
43.9557438890224	0.00530090332031249	42.6999998921929	428	-0.000289917545160279	
44.0557438887699	0.0052978515625	42.7999998919404	429	9.15645068744197E-05	
44.1557438885175	0.0052978515625	42.8999998916879	430	5.08501989315846E-06	
44.255743888265	0.00530090332031249	42.9999998914354	431	4.57729402114637E-05	
44.3557438880125	0.0052978515625	43.099999891183	432	-9.15396740310825E-05	
44.45574388776	0.00528869628906251	43.1999998909305	433	-0.000122074634418823	
44.5557438875076	0.00530090332031249	43.299999890678	434	0.000320426101097837	
44.6557438872551	0.0052978515625	43.3999998904255	435	-0.000228866265388206	
44.7557438870026	0.0053070068359375	43.4999998901731	436	0.000244129085331224	
44.8557438867501	0.00530395507812501	43.5999998899206	437	-0.000172926389495842	
44.9557438864977	0.0052947998046875	43.6999998896681	438	-0.000101734549389221	
45.0557438862452	0.005291748046875	43.7999998894156	439	4.06894723710138E-05	
45.1557438859927	0.00530395507812501	43.8999998891632	440	0.000228886434342712	
45.2557438857402	0.0053070068359375	43.9999998889107	441	-9.66526349657215E-05	
45.3557438854878	0.00530395507812501	44.0999998886582	442	-5.08533048559912E-05	
45.4557438852353	0.0052978515625	44.1999998884057	443	-6.61254380247556E-05	
45.5557438849828	0.00530395507812501	44.2999998881533	444	0.000172937245224603	
45.6557438847303	0.00530395507812501	44.3999998879008	445	-9.1556750703603E-05	
45.7557438844779	0.00530090332031249	44.4999998876483	446	-3.5610661143437E-05	
45.8557438842254	0.00530090332031249	44.5999998873958	447	3.56122145603877E-05	
45.9557438839729	0.00531921386718751	44.6999998871433	448	0.000325526663800702	
46.0557438837204	0.00530395507812501	44.7999998868909	449	-0.000493375759106129	
46.1557438834679	0.00530395507812501	44.8999998866384	450	0.00023905337729957	
46.2557438832155	0.00530395507812501	44.9999998863859	451	-5.08641714986879E-05	
46.355743882963	0.00531616210937499	45.0999998861334	452	0.000223789000301622	
46.4557438827105	0.00530395507812501	45.199999885881	453	-0.000366197491530329	
46.555743882458	0.0053070068359375	45.2999998856285	454	0.000239037850406021	
46.6557438822056	0.00531616210937499	45.399999885376	455	9.1556750703603E-05	
46.7557438819531	0.00530395507812501	45.4999998851235	456	-0.000320426101097837	
46.8557438817006	0.00531005859375	45.5999998848711	457	0.000284820096567273	
46.9557438814481	0.00530395507812501	45.6999998846186	458	-0.000223789000301622	
47.0557438811957	0.00530090332031249	45.7999998843661	459	3.55935881088953E-05	
47.1557438809432	0.00531921386718751	45.8999998841136	460	0.000350965710822493	
47.2557438806907	0.0053070068359375	45.9999998838612	461	-0.000447607482783496	
47.3557438804382	0.00531921386718751	46.0999998836087	462	0.00042725499952212	
47.4557438801858	0.0053253173828125	46.1999998833562	463	-7.1216665674001E-05	
47.5557438799333	0.00531921386718751	46.2999998831037	464	-0.000142408505780622	
47.6557438796808	0.0052978515625	46.3999998828513	465	-0.000300092244287953	
47.7557438794283	0.0053131103515625	46.4999998825988	466	0.000508632394485176	
47.8557438791759	0.00531005859375	46.5999998823463	467	-0.000305177265545353	
47.9557438789234	0.00530090332031249	46.6999998820938	468	-8.13820515759289E-05	
48.0557438786709	0.00531616210937499	46.7999998818414	469	0.000376387732103467	
48.1557438784184	0.00530395507812501	46.8999998815889	470	-0.000432326050940901	
48.255743878166	0.0053131103515625	46.9999998813364	471	0.000361118698492646	
48.3557438779135	0.00530090332031249	47.0999998810839	472	-0.000371298054233193	
48.455743877661	0.00530395507812501	47.1999998808315	473	0.000228892648010515	
48.5557438774085	0.00531005859375	47.299999880579	474	3.55920346919447E-05	
48.6557438771561	0.00531921386718751	47.3999998803265	475	0.000106818013591692	
48.7557438769036	0.00530090332031249	47.499999880074	476	-0.000422169978264719	
48.8557438766511	0.00531005859375	47.5999998798216	477	0.000411998393246904	
48.9557438763986	0.00530395507812501	47.6999998795691	478	-0.000279745960142463	
49.0557438761462	0.0053131103515625	47.7999998793166	479	0.000269569689407945	
49.1557438758937	0.00531616210937499	47.8999998790641	480	-7.12089095031843E-05	
49.2557438756412	0.0053131103515625	47.9999998788117	481	-6.10217939538416E-05	
49.3557438753887	0.00531005859375	48.0999998785592	482	-1.01793530120631E-05	
49.4557438751363	0.0053070068359375	48.1999998783067	483	-3.05209869111422E-05	
49.5557438748838	0.0053070068359375	48.2999998780542	484	2.54282040259568E-05	
49.6557438746313	0.0053253173828125	48.3999998778017	485	0.000325522007187828	
49.7557438743788	0.00530090332031249	48.4999998775493	486	-0.000661217141896486	
49.8557438741263	0.0053131103515625	48.5999998772968	487	0.000569674361031502	
49.9557438738739	0.005322265625	48.6999998770443	488	-5.59600557608064E-05	
50.0557438736214	0.00531616210937499	48.7999998767918	489	-0.00017801760986913	
50.1557438733689	0.00531616210937499	48.8999998765394	490	0.000101728342997376	
50.2557438731164	0.00531005859375	48.9999998762869	491	-0.000132238463265821	
50.355743872864	0.0053131103515625	49.0999998760344	492	0.000127158098621294	
50.4557438726115	0.0053253173828125	49.1999998757819	493	0.000167844467796385	
50.555743872359	0.005328369140625	49.2999998755295	494	-7.62877170927823E-05	
50.6557438721065	0.005322265625	49.399999875277	495	-0.000106819570646621	
50.7557438718541	0.0053253173828125	49.4999998750245	496	0.000137332797748968	
50.8557438716016	0.005328369140625	49.599999874772	497	3.10440784190291E-09	
50.9557438713491	0.00531005859375	49.6999998745196	498	-0.000361126440111548	
51.0557438710966	0.0053131103515625	49.7999998742671	499	0.000279750616755337	
51.1557438708442	0.00533142089843749	49.8999998740146	500	0.000239048720686696	
51.2557438705917	0.00531005859375	49.9999998737621	501	-0.000595083925873041	
51.3557438703392	0.0053131103515625	50.0999998735097	502	0.000366211461368948	
51.4557438700867	0.005328369140625	50.1999998732572	503	0.000172935688169673	
51.5557438698343	0.00531005859375	50.2999998730047	504	-0.000503541145008057	
51.6557438695818	0.00531616210937499	50.3999998727522	505	0.000376381503883749	
51.7557438693293	0.00531921386718751	50.4999998724998	506	-7.62846175348386E-05	
51.8557438690768	0.00531616210937499	50.5999998722473	507	-7.12213222868741E-05	
51.9557438688244	0.0053131103515625	50.6999998719948	508	-1.01560699476977E-05	
52.0557438685719	0.00531921386718751	50.7999998717423	509	0.000137325027026236	
52.1557438683194	0.005322265625	50.8999998714899	510	-2.5442173864576E-05	
52.2557438680669	0.005322265625	50.9999998712374	511	-1.52581642396399E-05	
52.3557438678145	0.005322265625	51.0999998709849	512	1.01684881883557E-05	
52.455743867562	0.005328369140625	51.1999998707324	513	0.000111904591904022	
52.5557438673095	0.00531616210937499	51.29999987048	514	-0.000295008765533566	
52.655743867057	0.00533142089843749	51.3999998702275	515	0.000442511605797336	
52.7557438668046	0.0053131103515625	51.499999869975	516	-0.000554394442588091	
52.8557438665521	0.00533142089843749	51.5999998697225	517	0.000600170518737286	
52.9557438662996	0.00531921386718751	51.69999986947	518	-0.000498442153912038	
53.0557438660471	0.0053253173828125	51.7999998692176	519	0.000315336423227564	
53.1557438657946	0.0053436279296875	51.8999998689651	520	0.000223804527195171	
53.2557438655422	0.0053375244140625	51.9999998687126	521	-0.000305183464661241	
53.3557438652897	0.00531921386718751	52.0999998684601	522	-0.000203444258659147	
53.4557438650372	0.00533142089843749	52.1999998682077	523	0.000417061673942953	
53.5557438647847	0.00533142089843749	52.2999998679552	524	-0.000203441159101203	
53.6557438645323	0.0053131103515625	52.3999998677027	525	-0.000294994795694947	
53.7557438642798	0.0053375244140625	52.4999998674502	526	0.000661203172057867	
53.8557438640273	0.0053253173828125	52.5999998671978	527	-0.000569657306186855	
53.9557438637748	0.005328369140625	52.6999998669453	528	0.000279747502645478	
54.0557438635224	0.0053436279296875	52.7999998666928	529	0.000203453571884893	
54.1557438632699	0.00533447265625001	52.8999998664403	530	-0.000335692049702629	
54.2557438630174	0.00533447265625001	52.9999998661879	531	0.000157669768668711	
54.3557438627649	0.005340576171875	53.0999998659354	532	8.1375845184084E-05	
54.4557438625125	0.005328369140625	53.1999998656829	533	-0.000294994795694947	
54.55574386226	0.00531921386718751	53.2999998654304	534	-5.08657240061439E-06	
54.6557438620075	0.005328369140625	53.399999865178	535	0.00023396679898724	
54.755743861755	0.005340576171875	53.4999998649255	536	8.64670728333294E-05	
54.8557438615026	0.0053253173828125	53.599999864673	537	-0.000391641224268824	
54.9557438612501	0.0053436279296875	53.6999998644205	538	0.000554406899027526	
55.0557438609976	0.00533447265625001	53.7999998641681	539	-0.000432332250056788	
55.1557438607451	0.0053375244140625	53.8999998639156	540	0.000223784343688749	
55.2557438604927	0.00533447265625001	53.9999998636631	541	-0.000122062214359175	
55.3557438602402	0.005322265625	54.0999998634106	542	-0.000178033136762679	
55.4557438599877	0.0053253173828125	54.1999998631582	543	0.000188198522664607	
55.5557438597352	0.0053375244140625	54.2999998629057	544	0.000147495069541037	
55.6557438594828	0.00533142089843749	54.3999998626532	545	-0.000244139941059984	
55.7557438592303	0.0053253173828125	54.4999998624007	546	6.20881568380582E-09	
55.8557438589778	0.005322265625	54.5999998621483	547	-5.09433311890461E-06	
55.9557438587253	0.00533447265625001	54.6999998618958	548	0.000239059576415457	
56.0557438584729	0.00533142089843749	54.7999998616433	549	-0.00020854790636804	
56.1557438582204	0.005340576171875	54.8999998613908	550	0.000244152353843674	
56.2557438579679	0.00531616210937499	54.9999998611383	551	-0.0005645815981552	
56.3557438577154	0.0053253173828125	55.0999998608859	552	0.0004832026315853	
56.4557438574629	0.005340576171875	55.1999998606334	553	9.15489872568287E-05	
56.5557438572105	0.0053375244140625	55.2999998603809	554	-0.000203455128939822	
56.655743856958	0.00534973144531251	55.3999998601284	555	0.000310266943415627	
56.7557438567055	0.00533142089843749	55.499999859876	556	-0.000488292309455574	
56.855743856453	0.00533447265625001	55.5999998596235	557	0.000310276256641373	
56.9557438562006	0.005352783203125	55.699999859371	558	0.000239037850406021	
57.0557438559481	0.00533142089843749	55.7999998591185	559	-0.000595088582485914	
57.1557438556956	0.00534973144531251	55.8999998588661	560	0.000645963649731129	
57.2557438554431	0.005328369140625	55.9999998586136	561	-0.000676478433888406	
57.3557438551907	0.0053375244140625	56.0999998583611	562	0.000478105182992294	
57.4557438549382	0.00534667968749999	56.1999998581086	563	-1.01715922937728E-05	
57.5557438546857	0.0053436279296875	56.2999998578562	564	-0.000132232249598019	
57.6557438544332	0.0053375244140625	56.3999998576037	565	-4.5786910050083E-05	
57.7557438541808	0.005340576171875	56.4999998573512	566	0.000116988056106493	
57.8557438539283	0.0053436279296875	56.5999998570987	567	3.10440784190291E-09	
57.9557438536758	0.0053375244140625	56.6999998568463	568	-0.000137335897306912	
58.0557438534233	0.00534667968749999	56.7999998565938	569	0.000249228061875328	
58.1557438531709	0.00534973144531251	56.8999998563413	570	-7.11995962774381E-05	
58.2557438529184	0.0053436279296875	56.9999998560888	571	-0.000116989605885465	
58.3557438526659	0.00533447265625001	57.0999998558364	572	-8.64624162204564E-05	
58.4557438524134	0.0053436279296875	57.1999998555839	573	0.000254311540629715	
58.555743852161	0.00534667968749999	57.2999998553314	574	-8.13820515759289E-05	
58.6557438519085	0.00533447265625001	57.3999998550789	575	-0.000228870922001079	
58.755743851656	0.0053558349609375	57.4999998548265	576	0.000544218230061233	
58.8557438514035	0.00534667968749999	57.599999854574	577	-0.000457762012956664	
58.9557438511511	0.00533142089843749	57.6999998543215	578	-0.000101720579550602	
59.0557438508986	0.0053558349609375	57.799999854069	579	0.000595096382312477	
59.1557438506461	0.00534667968749999	57.8999998538166	580	-0.00050354580162093	
59.2557438503936	0.0053436279296875	57.9999998535641	581	0.000132255532662384	
59.3557438501412	0.0053436279296875	58.0999998533116	582	5.08501989315846E-06	
59.4557438498887	0.005352783203125	58.1999998530591	583	0.000157668211613782	
59.5557438496362	0.0053436279296875	58.2999998528067	584	-0.000274650054052472	
59.6557438493837	0.005340576171875	58.3999998525542	585	8.1375845184084E-05	
59.7557438491313	0.00534667968749999	58.4999998523017	586	0.00011698339949362	
59.8557438488788	0.0053436279296875	58.5999998520492	587	-0.000137317270855419	
59.9557438486263	0.005340576171875	58.6999998517967	588	-6.20881568380582E-09	
60.0557438483738	0.005340576171875	58.7999998515443	589	2.54328606388299E-05	
60.1557438481213	0.00536499023437501	58.8999998512918	590	0.000437420385424048	
60.2557438478689	0.00534667968749999	58.9999998510393	591	-0.000620533886831254	
60.3557438476164	0.00534973144531251	59.0999998507868	592	0.000350965710822493	
60.4557438473639	0.005340576171875	59.1999998505344	593	-0.000264497095486149	
60.5557438471114	0.00534973144531251	59.2999998502819	594	0.000284837180515751	
60.655743846859	0.0053436279296875	59.3999998500294	595	-0.000249229633482173	
60.7557438466065	0.005340576171875	59.4999998497769	596	4.57775968243368E-05	
60.855743846354	0.00534667968749999	59.5999998495245	597	0.00012715499906335	
60.9557438461015	0.00534667968749999	59.699999849272	598	-8.1375845184084E-05	
61.0557438458491	0.00534667968749999	59.7999998490195	599	2.03462896024575E-05	
61.1557438455966	0.0053558349609375	59.899999848767	600	0.000167850681464188	
