Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
43	63.096	9960.61325876211	731.905214105954	9987.4672331409	4.20253742184719	136.758321654718
44	50.119	10128.705241518	810.701659126116	10161.0977285756	4.57619902423013	138.153348651196
45	39.811	10181.0057601239	737.978488828948	10207.7172050195	4.14588027136182	147.358518627956
46	31.623	10297.8086848627	750.749666961722	10325.1386805445	4.16970477895369	149.028550623739
47	25.119	10412.7804632711	748.267922590236	10439.6313086363	4.11023979267181	150.613578619737
48	19.953	10520.7644485724	755.744498145797	10547.8734505502	4.10870535528823	152.548612614852
49	15.849	10636.7191841919	753.462002738499	10663.3718866467	4.05183244753544	154.513649609891
50	12.589	10734.9594338096	761.878849966419	10761.9614117299	4.05957482072595	156.498686604879
51	10	10846.6746102511	760.793782891225	10873.3231939804	4.01219734574192	158.798729599072
52	7.9433	10947.6397105595	771.316911317972	10974.7776747369	4.03011955441838	161.133774593176
53	6.3096	11059.2657528251	777.616013874845	11086.5705092532	4.02204889920833	163.468817587281
54	5.0119	11169.476578442	795.695517072233	11197.7827444656	4.07477529424588	165.853859581259
55	3.9811	11261.610716147	807.675273238677	11290.5365359242	4.10219160719159	168.34890757496
56	3.1623	11329.3801324889	877.498181973317	11363.3118960012	4.42890649604097	170.893952568534
57	2.5119	11333.0474333531	1032.70955576462	11380.0023353776	5.20662578983362	173.529002561881
58	1.9953	11733.6304893688	1181.50371901157	11792.9655091111	5.7499480639698	176.229051555064
59	1.5849	11560.1159642087	1018.51764037924	11604.8980732153	5.03511035529856	178.939103548222
60	1.2589	11642.2346569851	1095.47309800136	11693.6602104196	5.37540473947366	181.899158540749
61	1	11803.9990704695	1263.1964454119	11871.3966876415	6.10822007110608	188.669286523656
62	0.79433	11910.3638555766	1434.32343356982	11996.4182523082	6.86686195671235	191.874343515564
63	0.63096	11977.0940214915	1634.94464024776	12088.1688098869	7.77317118122635	195.384406506702
64	0.50119	12089.5303503907	1918.95200156138	12240.8790892368	9.01922502894867	199.209479497044
65	0.39811	12183.3532102331	2269.26797085461	12392.8879833897	10.5509905879142	203.449555486339
66	0.31623	12328.2697580256	2708.91871239971	12622.3799585117	12.3927861363539	208.194644474359
67	0.25119	12426.8622192441	3235.67345942041	12841.2027221781	14.5944659191409	213.619743460662
68	0.19953	12594.4534059583	3850.4468882953	13169.89741169	16.999734007639	219.914860444768
69	0.15849	12762.5915720329	4685.11844666242	13595.3697446514	20.1580717042254	227.269998426198
70	0.12589	13081.0982244772	5711.20885491875	14273.5082352911	23.58608667484	235.885157404447
71	0.1	13301.9645923507	6717.38084526451	14901.861207127	26.7933937292656	246.065346378745
