Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
48	19.953	13447.3203976825	959.227310145829	13481.488898132	4.0801246299578	156.115671605846
49	15.849	13584.6890114598	952.950077918477	13618.0721612526	4.01265876222071	158.075709600897
50	12.589	13730.4406707004	949.361655596615	13763.2223176384	3.95529782924446	160.080746595835
51	10	13877.8315951943	965.151817943739	13911.3524797646	3.97830369615663	162.380790590028
52	7.9433	13990.7275290292	963.735315195801	14023.8811514249	3.9405297300024	164.70082958417
53	6.3096	14131.474548109	984.492052533325	14165.7261552437	3.98516431290738	167.0258725783
54	5.0119	14241.335582891	992.336892737899	14275.8667580363	3.98592980654253	169.410917572279
55	3.9811	14371.9833530104	993.162536602759	14406.2582693536	3.95308703549371	171.810964566219
56	3.1623	14440.0785838557	1016.78852973943	14475.8325640406	4.02779614299631	174.316009559894
57	2.5119	14600.7854910221	1163.29611655531	14647.0541341812	4.55533436130114	176.861058553469
58	1.9953	14798.881083068	824.813684190131	14821.8487013063	3.19007225432862	179.476103546866
59	1.5849	14825.5844749935	1297.64769134151	14882.2661095686	5.00221341904238	182.176153540049
60	1.2589	14919.7354740878	1501.7728748558	14995.1268212178	5.74785015647043	185.051208532791
61	1	15009.5854492548	1583.60897716631	15092.894777048	6.02279585539632	191.811333515723
62	0.79433	15133.9657334776	1806.0494623749	15241.3494639622	6.80535022652259	195.041391507568
63	0.63096	15239.4579935885	2062.59182783701	15378.4058012074	7.70788738736647	198.521457498782
64	0.50119	15368.2242917899	2450.9716913401	15562.4413288697	9.06139634603403	202.321526489187
65	0.39811	15490.2581719162	2890.94906292552	15757.7182585883	10.5715010909608	206.541604478533
66	0.31623	15702.0017569778	3479.18034586233	16082.8341735892	12.4934972249109	211.321695466464
67	0.25119	15868.1639530352	4096.2054607024	16388.3350715285	14.4743408263317	216.706794452868
68	0.19953	16126.2632900893	4878.64420269181	16848.0722030071	16.8320293206808	222.966913437063
69	0.15849	16336.8835682181	5922.88558509692	17377.4088510245	19.9279528799327	230.222043418745
70	0.12589	16792.4853788859	7257.19910508907	18293.5645528968	23.3725256255376	238.762203397183
71	0.1	17136.1577421981	8497.52559246259	19127.35850451	26.3760212284919	248.937392371494
