Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
40.5522748976153	-0.0196197509765625	36.1999999086038	363	-0.000239120403421111	
40.6522748973629	-0.019622802734375	36.2999999083513	364	2.03711479116464E-05	
40.7522748971104	-0.019622802734375	36.3999999080988	365	2.54251299338648E-05	
40.8522748968579	-0.01961669921875	36.4999999078464	366	0.000101737772638444	
40.9522748966054	-0.0196075439453125	36.5999999075939	367	9.66092848102562E-05	
41.052274896353	-0.0196136474609375	36.6999999073414	368	-0.000198359484784305	
41.1522748961005	-0.019622802734375	36.7999999070889	369	-6.60929217701778E-05	
41.252274895848	-0.01961669921875	36.8999999068365	370	0.000198359484784305	
41.3522748955955	-0.019622802734375	36.999999906584	371	-0.000213651816011406	
41.4522748953431	-0.0196075439453125	37.0999999063315	372	0.000371312460629269	
41.5522748950906	-0.019622802734375	37.199999906079	373	-0.000478110421681777	
41.6522748948381	-0.019610595703125	37.2999999058266	374	0.000452697713626549	
41.7522748945856	-0.01961669921875	37.3999999055741	375	-0.000305176072288305	
41.8522748943332	-0.0196075439453125	37.4999999053216	376	0.000279719883110374	
41.9522748940807	-0.0196075439453125	37.5999999050691	377	-0.000127144274301827	
42.0522748938282	-0.0196075439453125	37.6999999048167	378	3.05163648590678E-05	
42.1522748935757	-0.0196136474609375	37.7999999045642	379	-0.00011190782970516	
42.2522748933233	-0.0196014404296875	37.8999999043117	380	0.000295043282676488	
42.3522748930708	-0.0196075439453125	37.9999999040592	381	-0.000274703168543056	
42.4522748928183	-0.0196044921875	38.0999999038067	382	0.000167843114468269	
42.5522748925658	-0.0195953369140625	38.1999999035543	383	0.000111926456156652	
42.6522748923134	-0.0196044921875	38.2999999033018	384	-0.00026452069869265	
42.7522748920609	-0.0196075439453125	38.3999999030493	385	8.13976730569266E-05	
42.8522748918084	-0.0196136474609375	38.4999999027968	386	-0.000106829007563647	
42.9522748915559	-0.0196014404296875	38.5999999025444	387	0.000284873211057857	
43.0522748913035	-0.0195953369140625	38.6999999022919	388	-5.08875127707142E-05	
43.152274891051	-0.01961669921875	38.7999999020394	389	-0.000422144075855613	
43.2522748907985	-0.0196044921875	38.8999999017869	390	0.000493322033435106	
43.352274890546	-0.0196014404296875	38.9999999015345	391	-0.000157642018166371	
43.4522748902936	-0.019598388671875	39.099999901282	392	6.09892704233062E-05	
43.5522748900411	-0.01959228515625	39.1999999010295	393	8.65137408254668E-05	
43.6522748897886	-0.0196014404296875	39.299999900777	394	-0.000228888267884031	
43.7522748895361	-0.0196014404296875	39.3999999005246	395	0.00012713807518594	
43.8522748892836	-0.019598388671875	39.4999999002721	396	2.54065034823725E-05	
43.9522748890312	-0.019598388671875	39.5999999000196	397	-3.55703487002756E-05	
44.0522748887787	-0.0195953369140625	39.6999998997671	398	6.61550075164996E-05	
44.1522748885262	-0.0196014404296875	39.7999998995147	399	-0.000147515427670442	
44.2522748882737	-0.0195892333984375	39.8999998992622	400	0.000305132620269433	
44.3522748880213	-0.0196075439453125	39.9999998990097	401	-0.000498431909363717	
44.4522748877688	-0.0196044921875	40.0999998987572	402	0.000310236267978325	
44.5522748875163	-0.019598388671875	40.1999998985048	403	1.52612865349511E-05	
44.6522748872638	-0.01959228515625	40.2999998982523	404	5.08875127707142E-05	
44.7522748870114	-0.0196014404296875	40.3999998979998	405	-0.000218711997149512	
44.8522748867589	-0.019598388671875	40.4999998977473	406	0.000183067153557204	
44.9522748865064	-0.0195953369140625	40.5999998974949	407	-1.01079640444368E-05	
45.0522748862539	-0.01959228515625	40.6999998972424	408	3.04915301967412E-05	
45.1522748860015	-0.01959228515625	40.7999998969899	409	-2.54251299338648E-05	
45.252274885749	-0.0196014404296875	40.8999998967374	410	-0.000157666858285666	
45.3522748854965	-0.019586181640625	40.999999896485	411	0.000386536499718204	
45.452274885244	-0.0196014404296875	41.0999998962325	412	-0.000488286663312465	
45.5522748849916	-0.0195892333984375	41.19999989598	413	0.000452641834272072	
45.6522748847391	-0.0195953369140625	41.2999998957275	414	-0.000305132620269433	
45.7522748844866	-0.0195892333984375	41.399999895475	415	0.000223759780055843	
45.8522748842341	-0.0195953369140625	41.4999998952226	416	-0.000203413466806524	
45.9522748839817	-0.0195831298828125	41.5999998949701	417	0.000315321289235726	
46.0522748837292	-0.0195892333984375	41.6999998947176	418	-0.000274641090072691	
46.1522748834767	-0.019580078125	41.7999998944651	419	0.000279757165117189	
46.2522748832242	-0.019586181640625	41.8999998942127	420	-0.000239058310398832	
46.3522748829718	-0.0195770263671875	41.9999998939602	421	0.000269549840595573	
46.4522748827193	-0.019598388671875	42.0999998937077	422	-0.000518796849064529	
46.5522748824668	-0.0195892333984375	42.1999998934552	423	0.000447600265033543	
46.6522748822143	-0.0195770263671875	42.2999998932028	424	4.5771445002174E-05	
46.7522748819619	-0.019580078125	42.3999998929503	425	-0.000167830701684579	
46.8522748817094	-0.01959228515625	42.4999998926978	426	-0.000147509214002639	
46.9522748814569	-0.019586181640625	42.5999998924453	427	0.000244155758991838	
47.0522748812044	-0.019580078125	42.6999998921929	428	-1.24176464666448E-08	
47.152274880952	-0.01959228515625	42.7999998919404	429	-0.000274653488304466	
47.2522748806995	-0.019573974609375	42.8999998916879	430	0.000498438079375774	
47.352274880447	-0.0195770263671875	42.9999998914354	431	-0.000310254894429818	
47.4522748801945	-0.0195770263671875	43.099999891183	432	9.6634124929551E-05	
47.552274879942	-0.0195831298828125	43.1999998909305	433	-0.000122077879495919	
47.6522748796896	-0.0195831298828125	43.299999890678	434	7.12276159902103E-05	
47.7522748794371	-0.019580078125	43.3999998904255	435	3.56386444764212E-05	
47.8522748791846	-0.019573974609375	43.4999998901731	436	7.62505587772466E-05	
47.9522748789321	-0.0195831298828125	43.5999998899206	437	-0.000228875840548426	
48.0522748786797	-0.019573974609375	43.6999998896681	438	0.000295006029773504	
48.1522748784272	-0.0195770263671875	43.7999998894156	439	-0.000193280662642792	
48.2522748781747	-0.0195709228515625	43.8999998891632	440	0.000178025584318675	
48.3522748779222	-0.0195587158203125	43.9999998889107	441	0.000142368313390762	
48.4522748776698	-0.0195709228515625	44.0999998886582	442	-0.00034583144588396	
48.5522748774173	-0.01956787109375	44.1999998884057	443	0.000239008644712158	
48.6522748771648	-0.0195770263671875	44.2999998881533	444	-0.000244093665969558	
48.7522748769123	-0.019573974609375	44.3999998879008	445	0.000172897096490487	
48.8522748766599	-0.0195709228515625	44.4999998876483	446	-1.01514260677504E-05	
48.9522748764074	-0.01956787109375	44.5999998873958	447	3.04729037452489E-05	
49.0522748761549	-0.0195587158203125	44.6999998871433	448	0.000142442819196731	
49.1522748759024	-0.019561767578125	44.7999998868909	449	-0.000152594249811955	
49.25227487565	-0.01956787109375	44.8999998866384	450	-4.57900714536663E-05	
49.3522748753975	-0.0195709228515625	44.9999998863859	451	5.12848782818764E-06	
49.452274875145	-0.0195648193359375	45.0999998861334	452	0.000127131861518137	
49.5522748748925	-0.019561767578125	45.199999885881	453	-2.54251299338648E-05	
49.6522748746401	-0.0195648193359375	45.2999998856285	454	-7.11841566953808E-05	
49.7522748743876	-0.019561767578125	45.399999885376	455	0.000101712939795107	
49.8522748741351	-0.0195556640625	45.4999998851235	456	6.61363810650073E-05	
49.9522748738826	-0.0195709228515625	45.5999998848711	457	-0.000340802303981036	
50.0522748736302	-0.0195648193359375	45.6999998846186	458	0.000310267321765423	
50.1522748733777	-0.0195587158203125	45.7999998843661	459	-1.01886789707351E-05	
50.2522748731252	-0.0195526123046875	45.8999998841136	460	6.10389397479594E-05	
50.3522748728727	-0.0195526123046875	45.9999998838612	461	-5.08502598677296E-05	
50.4522748726203	-0.01956787109375	46.0999998836087	462	-0.000259392196312547	
50.5522748723678	-0.0195587158203125	46.1999998833562	463	0.000345862499671057	
50.6522748721153	-0.0195556640625	46.2999998831037	464	-0.000101719146186952	
50.7522748718628	-0.019573974609375	46.3999998828513	465	-0.000340833357768133	
50.8522748716103	-0.0195556640625	46.4999998825988	466	0.000559526728466153	
50.9522748713579	-0.0195587158203125	46.5999998823463	467	-0.000330663286149502	
51.0522748711054	-0.01954345703125	46.6999998820938	468	0.000376391282770783	
51.1522748708529	-0.0195587158203125	46.7999998818414	469	-0.00046795277739875	
51.2522748706004	-0.01954345703125	46.8999998815889	470	0.000508614350110292	
51.352274870348	-0.0195648193359375	46.9999998813364	471	-0.0006204973324202	
51.4522748700955	-0.019549560546875	47.0999998810839	472	0.000579842017032206	
51.552274869843	-0.0195465087890625	47.1999998808315	473	-0.000193280662642792	
51.6522748695905	-0.0195556640625	47.299999880579	474	-0.000152575623360462	
51.7522748693381	-0.0195587158203125	47.3999998803265	475	6.09830603934824E-05	
51.8522748690856	-0.01954345703125	47.499999880074	476	0.000284835958154872	
51.9522748688331	-0.0195465087890625	47.5999998798216	477	-0.000244137132540345	
52.0522748685806	-0.0195404052734375	47.6999998795691	478	0.000198371897567995	
52.1522748683282	-0.0195343017578125	47.7999998793166	479	3.05101566482335E-05	
52.2522748680757	-0.0195404052734375	47.8999998790641	480	-0.000162745665875264	
52.3522748678232	-0.01954345703125	47.9999998788117	481	3.55579286406282E-05	
52.4522748675707	-0.01954345703125	48.0999998785592	482	1.52612865349511E-05	
52.5522748673183	-0.0195465087890625	48.1999998783067	483	-6.6117754613515E-05	
52.6522748670658	-0.0195465087890625	48.2999998780542	484	3.56013915734366E-05	
52.7522748668133	-0.0195404052734375	48.3999998778017	485	0.000101737772638444	
52.8522748665608	-0.01953125	48.4999998775493	486	9.66092848102562E-05	
52.9522748663084	-0.01953125	48.5999998772968	487	-8.6451655079145E-05	
53.0522748660559	-0.0195404052734375	48.6999998770443	488	-0.000137320545036346	
53.1522748658034	-0.019537353515625	48.7999998767918	489	0.000162720840307884	
53.2522748655509	-0.019525146484375	48.8999998765394	490	0.00015772893675603	
53.3522748652985	-0.01954345703125	48.9999998762869	491	-0.00046800245763734	
53.452274865046	-0.0195404052734375	49.0999998760344	492	0.00031029834644869	
53.5522748647935	-0.01953125	49.1999998757819	493	7.11717366357334E-05	
53.652274864541	-0.01951904296875	49.2999998755295	494	0.000127193954540417	
53.7522748642886	-0.0195281982421875	49.399999875277	495	-0.000279775791568682	
53.8522748640361	-0.0195404052734375	49.4999998750245	496	-7.62691852287389E-05	
53.9522748637836	-0.019525146484375	49.599999874772	497	0.000391615292755887	
54.0522748635311	-0.019525146484375	49.6999998745196	498	-0.000218711997149512	
54.1522748632786	-0.0195281982421875	49.7999998742671	499	-5.12227916260599E-06	
54.2522748630262	-0.019525146484375	49.8999998740146	500	9.15863492991775E-05	
54.3522748627737	-0.019525146484375	49.9999998737621	501	-4.58024878753349E-05	
54.4522748625212	-0.0195159912109375	50.0999998735097	502	0.000178006957867183	
54.5522748622687	-0.0195404052734375	50.1999998732572	503	-0.000554379599634558	
54.6522748620163	-0.0195220947265625	50.2999998730047	504	0.000651001289952546	
54.7522748617638	-0.0195159912109375	50.3999998727522	505	-0.000183060939889401	
54.8522748615113	-0.01951904296875	50.4999998724998	506	-6.6117754613515E-05	
54.9522748612588	-0.01953125	50.5999998722473	507	-0.000167855527251959	
55.0522748610064	-0.0195220947265625	50.6999998719948	508	0.000300084822811186	
55.1522748607539	-0.019525146484375	50.7999998717423	509	-0.000203413466806524	
55.2522748605014	-0.0195098876953125	50.8999998714899	510	0.00034583144588396	
55.3522748602489	-0.0195098876953125	50.9999998712374	511	-0.000188195641385391	
55.4522748599965	-0.0195159912109375	51.0999998709849	512	-6.10513598076068E-05	
55.552274859744	-0.0195281982421875	51.1999998707324	513	-0.000152594249811955	
55.6522748594915	-0.0195159912109375	51.29999987048	514	0.000345874897902831	
55.752274859239	-0.0195281982421875	51.3999998702275	515	-0.000406926264986396	
55.8522748589866	-0.019512939453125	51.499999869975	516	0.00046284293057397	
55.9522748587341	-0.0195220947265625	51.5999998697225	517	-0.000386561325285584	
56.0522748584816	-0.0195159912109375	51.69999986947	518	0.000269599520834163	
56.1522748582291	-0.0195159912109375	51.7999998692176	519	-0.000101737772638444	
56.2522748579767	-0.0195068359375	51.8999998689651	520	0.000188183214049786	
56.3522748577242	-0.019512939453125	51.9999998687126	521	-0.000218699584365822	
56.4522748574717	-0.019512939453125	52.0999998684601	522	0.000101700519735459	
56.5522748572192	-0.0195098876953125	52.1999998682077	523	3.56200180249289E-05	
56.6522748569668	-0.01951904296875	52.2999998679552	524	-0.000203463132493198	
56.7522748567143	-0.019512939453125	52.3999998677027	525	0.000228869641432539	
56.8522748564618	-0.01951904296875	52.4999998674502	526	-0.000213589722989127	
56.9522748562093	-0.019512939453125	52.5999998671978	527	0.000203413466806524	
57.0522748559569	-0.019512939453125	52.6999998669453	528	-9.15553027880378E-05	
57.1522748557044	-0.0194915771484375	52.7999998666928	529	0.000411980232456699	
57.2522748554519	-0.0195037841796875	52.8999998664403	530	-0.000472975720185786	
57.3522748551994	-0.0195037841796875	52.9999998661879	531	0.000213620762224309	
57.452274854947	-0.01949462890625	53.0999998659354	532	0.000127162900753319	
57.5522748546945	-0.0194915771484375	53.1999998656829	533	-5.08999328303616E-05	
57.652274854442	-0.0195037841796875	53.2999998654304	534	-0.000228819961193949	
57.7522748541895	-0.01949462890625	53.399999865178	535	0.000320418737828732	
57.852274853937	-0.019500732421875	53.4999998649255	536	-0.000259423250099644	
57.9522748536846	-0.0194976806640625	53.599999864673	537	0.000157666858285666	
58.0522748534321	-0.019500732421875	53.6999998644205	538	-0.000111889203253668	
58.1522748531796	-0.0195068359375	53.7999998641681	539	-6.61363810650073E-05	
58.2522748529271	-0.01949462890625	53.8999998639156	540	0.000284873211057857	
58.3522748526747	-0.0194976806640625	53.9999998636631	541	-0.000218774090171792	
58.4522748524222	-0.0195068359375	54.0999998634106	542	-9.15366763365455E-05	
58.5522748521697	-0.01949462890625	54.1999998631582	543	0.000320468418067321	
58.6522748519172	-0.0194976806640625	54.2999998629057	544	-0.000228944147238508	
58.7522748516648	-0.0195037841796875	54.3999998626532	545	-3.55579286406282E-05	
58.8522748514123	-0.019482421875	54.4999998624007	546	0.000452641834272072	
58.9522748511598	-0.0194915771484375	54.5999998621483	547	-0.00043741159606725	
59.0522748509073	-0.0194854736328125	54.6999998618958	548	0.000289939634967595	
59.1522748506549	-0.0194976806640625	54.7999998616433	549	-0.000325553439324722	
59.2522748504024	-0.0194976806640625	54.8999998613908	550	0.000162751879543066	
59.3522748501499	-0.019482421875	54.9999998611383	551	0.00023903968394734	
59.4522748498974	-0.0194915771484375	55.0999998608859	552	-0.000345868698786944	
59.552274849645	-0.0194793701171875	55.1999998606334	553	0.000381507357815281	
59.6522748493925	-0.0194976806640625	55.2999998603809	554	-0.000508688855916262	
59.75227484914	-0.019476318359375	55.3999998601284	555	0.000645972148049623	
59.8522748488875	-0.0194854736328125	55.499999859876	556	-0.000478085596114397	
59.9522748486351	-0.0194854736328125	55.5999998596235	557	0.000178006957867183	
60.0522748483826	-0.0194793701171875	55.699999859371	558	8.13914593891241E-05	
60.1522748481301	-0.0194854736328125	55.7999998591185	559	-0.00018313544569537	
60.2522748478776	-0.0194915771484375	55.8999998588661	560	-2.03401050384855E-05	
60.3522748476252	-0.0194732666015625	55.9999998586136	561	0.000386604777304456	
60.4522748473727	-0.0194610595703125	56.0999998583611	562	-1.02073054222274E-05	
60.5522748471202	-0.019476318359375	56.1999998581086	563	-0.000361098936991766	
60.6522748468677	-0.0194793701171875	56.2999998578562	564	0.000162782918778248	
60.7522748466153	-0.01947021484375	56.3999998576037	565	0.000152544569573365	
60.8522748463628	-0.0194793701171875	56.4999998573512	566	-0.000284804933471605	
60.9522748461103	-0.0194732666015625	56.5999998570987	567	0.000249215954681858	
61.0522748458578	-0.0194732666015625	56.6999998568463	568	-0.000101700519735459	
61.1522748456053	-0.019464111328125	56.7999998565938	569	0.000188195641385391	
61.2522748453529	-0.0194732666015625	56.8999998563413	570	-0.000274665915640071	
61.3522748451004	-0.0194610595703125	56.9999998560888	571	0.000361117563443258	
61.4522748448479	-0.0194732666015625	57.0999998558364	572	-0.000396675488445908	
61.5522748445954	-0.0194732666015625	57.1999998555839	573	0.000183098192792386	
61.652274844343	-0.0194580078125	57.2999998553314	574	0.000239070737734437	
61.7522748440905	-0.0194580078125	57.3999998550789	575	-0.000178006957867183	
61.852274843838	-0.0194580078125	57.4999998548265	576	5.08750963490456E-05	
61.9522748435855	-0.0194671630859375	57.599999854574	577	-0.000167874153703451	
62.0522748433331	-0.019451904296875	57.6999998543215	578	0.000386548897949979	
62.1522748430806	-0.0194671630859375	57.799999854069	579	-0.0004882991197519	
62.2522748428281	-0.019451904296875	57.8999998538166	580	0.000508614350110292	
62.3522748425756	-0.0194732666015625	57.9999998535641	581	-0.0006204973324202	
62.4522748423232	-0.019464111328125	58.0999998533116	582	0.000467934150947258	
62.5522748420707	-0.019451904296875	58.1999998530591	583	4.57341920991894E-05	
62.6522748418182	-0.019464111328125	58.2999998528067	584	-0.000335661403369159	
62.7522748415657	-0.0194793701171875	58.3999998525542	585	-9.66651641647331E-05	
62.8522748413133	-0.0194793701171875	58.4999998523017	586	0.000137326744152233	
62.9522748410608	-0.0194580078125	58.5999998520492	587	0.000340783677529544	
63.0522748408083	-0.0194671630859375	58.6999998517967	588	-0.00041709010838531	
63.1522748405558	-0.0194549560546875	58.7999998515443	589	0.00040182881639339	
63.2522748403034	-0.0194671630859375	58.8999998512918	590	-0.000396756222471595	
63.3522748400509	-0.0194488525390625	58.9999998510393	591	0.000518821703735739	
63.4522748397984	-0.0194580078125	59.0999998507868	592	-0.00042217512964271	
63.5522748395459	-0.019451904296875	59.1999998505344	593	0.000279732310445979	
63.6522748392935	-0.0194549560546875	59.2999998502819	594	-0.000157660644617863	
63.752274839041	-0.01944580078125	59.3999998500294	595	0.000223778406507336	
63.8522748387885	-0.0194427490234375	59.4999998497769	596	-6.09830603934824E-05	
63.952274838536	-0.019451904296875	59.5999998495245	597	-0.000172977815964259	
64.0522748382836	-0.019451904296875	59.699999849272	598	0.000116980438178871	
64.1522748380311	-0.019464111328125	59.7999998490195	599	-0.000254300975939259	
64.2522748377786	-0.0194427490234375	59.899999848767	600	0.000534045684617013	
64.3522748375261	-0.0194488525390625	59.9999998485146	601	-0.000401797762606293	
64.4522748372736	-0.0194427490234375	60.0999998482621	602	0.000254307175055146	
64.5522748370212	-0.01944580078125	60.1999998480096	603	-0.000147509214002639	
64.6522748367687	-0.0194366455078125	60.2999998477571	604	0.000223809445742518	
64.7522748365162	-0.0194549560546875	60.3999998475047	605	-0.000452685286290944	
64.8522748362637	-0.0194427490234375	60.4999998472522	606	0.00046795277739875	
64.9522748360113	-0.0194549560546875	60.5999998469997	607	-0.000427253951784223	
65.0522748357588	-0.0194427490234375	60.6999998467472	608	0.000406926264986396	
65.1522748355063	-0.0194427490234375	60.7999998464948	609	-0.000183098192792386	
65.2522748352538	-0.019427490234375	60.8999998462423	610	0.000320449791615829	
65.3522748350014	-0.0194427490234375	60.9999998459898	611	-0.000457751681096852	
65.4522748347489	-0.0194366455078125	61.0999998457373	612	0.000340752623742446	
65.5522748344964	-0.019439697265625	61.1999998454849	613	-0.000178006957867183	
65.6522748342439	-0.01944580078125	61.2999998452324	614	-5.59663312742487E-05	
65.7522748339915	-0.01943359375	61.3999998449799	615	0.000284873211057857	
65.852274833739	-0.0194366455078125	61.4999998447274	616	-0.000218774090171792	
65.9522748334865	-0.0194366455078125	61.599999844475	617	7.6300224463921E-05	
66.052274833234	-0.019439697265625	61.6999998442225	618	-6.6117754613515E-05	
66.1522748329816	-0.0194488525390625	61.79999984397	619	-0.00013223550922703	
66.2522748327291	-0.01942138671875	61.8999998437175	620	0.000600132392719388	
66.3522748324766	-0.019439697265625	61.999999843465	621	-0.000686621351633221	
66.4522748322241	-0.019427490234375	62.0999998432126	622	0.000528985518030822	
66.5522748319717	-0.019439697265625	62.1999998429601	623	-0.000427253951784223	
66.6522748317192	-0.0194427490234375	62.2999998427076	624	0.000127181527204812	
66.7522748314667	-0.0194244384765625	62.3999998424551	625	0.00033059497945942	
66.8522748312142	-0.01944580078125	62.4999998422027	626	-0.000615443394053727	
66.9522748309618	-0.0194366455078125	62.5999998419502	627	0.000478116620797664	
67.0522748307093	-0.0194183349609375	62.6999998416977	628	0.000157679271069355	
67.1522748304568	-0.0194122314453125	62.7999998414452	629	-7.12214095983654E-05	
67.2522748302043	-0.01942138671875	62.8999998411928	630	-0.000178031797986478	
67.3522748299519	-0.0194366455078125	62.9999998409403	631	-0.000152594249811955	
67.4522748296994	-0.01942138671875	63.0999998406878	632	0.000427229126216844	
67.5522748294469	-0.0194305419921875	63.1999998404353	633	-0.000396731367800385	
67.6522748291944	-0.01942138671875	63.2999998401829	634	0.000325528584653512	
67.752274828942	-0.019427490234375	63.3999998399304	635	-0.000249209726462141	
67.8522748286895	-0.01942138671875	63.4999998396779	636	0.000213589722989127	
67.952274828437	-0.019427490234375	63.5999998394254	637	-0.000203413466806524	
68.0522748281845	-0.0194366455078125	63.699999839173	638	-7.63312709750608E-05	
68.152274827932	-0.01943359375	63.7999998389205	639	0.000142442819196731	
68.2522748276796	-0.0194183349609375	63.899999838668	640	0.00021359593665693	
68.3522748274271	-0.0194244384765625	63.9999998384155	641	-0.000279757165117189	
68.4522748271746	-0.0194122314453125	64.0999998381631	642	0.000345899752574041	
68.5522748269221	-0.0194244384765625	64.1999998379106	643	-0.000386567524401471	
68.6522748266697	-0.0194183349609375	64.2999998376581	644	0.000295018428005278	
68.7522748264172	-0.0194183349609375	64.3999998374056	645	-0.00011192024248885	
68.8522748261647	-0.0194244384765625	64.4999998371532	646	-9.15677228476852E-05	
68.9522748259122	-0.019415283203125	64.5999998369007	647	0.000239058310398832	
69.0522748256598	-0.019427490234375	64.6999998366482	648	-0.000350904039805755	
69.1522748254073	-0.0194091796875	64.7999998363957	649	0.000508601951878518	
69.2522748251548	-0.0194183349609375	64.8999998361433	650	-0.000422144075855613	
69.3522748249023	-0.0194183349609375	64.9999998358908	651	0.000167824488016777	
69.4522748246499	-0.0194091796875	65.0999998356383	652	0.000137314331368543	
69.5522748243974	-0.0194091796875	65.1999998353858	653	-0.000106797968328465	
69.6522748241449	-0.0194183349609375	65.2999998351333	654	-0.000137320545036346	
69.7522748238924	-0.01942138671875	65.3999998348809	655	5.0813006964745E-05	
69.85227482364	-0.0194091796875	65.4999998346284	656	0.000228906894335523	
69.9522748233875	-0.0194000244140625	65.5999998343759	657	1.52426609929535E-05	
70.052274823135	-0.0194061279296875	65.6999998341234	658	-0.000178006957867183	
70.1522748228825	-0.01939697265625	65.799999833871	659	0.000269587093498558	
70.2522748226301	-0.0194122314453125	65.8999998336185	660	-0.000406895211199299	
70.3522748223776	-0.0194091796875	65.999999833366	661	0.000264483445789665	
70.4522748221251	-0.0194091796875	66.0999998331135	662	-8.64640678628348E-05	
70.5522748218726	-0.019415283203125	66.1999998328611	663	-0.000101737772638444	
70.6522748216202	-0.0194122314453125	66.2999998326086	664	0.000127206367324106	
70.7522748213677	-0.0194091796875	66.3999998323561	665	-2.48352929332896E-08	
70.8522748211152	-0.0194091796875	66.4999998321036	666	-2.54251299338648E-05	
70.9522748208627	-0.0194122314453125	66.5999998318512	667	-4.57590249425266E-05	
71.0522748206103	-0.0194122314453125	66.6999998315987	668	3.56138079951052E-05	
71.1522748203578	-0.0194091796875	66.7999998313462	669	4.5771445002174E-05	
71.2522748201053	-0.0194061279296875	66.8999998310937	670	2.03276867978275E-05	
71.3522748198528	-0.019403076171875	66.9999998308413	671	3.05349931295495E-05	
71.4522748196003	-0.0194091796875	67.0999998305888	672	-0.000137363997055218	
71.5522748193479	-0.0194091796875	67.1999998303363	673	8.13976730569266E-05	
71.6522748190954	-0.0194000244140625	67.2999998300838	674	0.000147490587551147	
71.7522748188429	-0.0194061279296875	67.3999998298314	675	-0.000218699584365822	
71.8522748185904	-0.019390869140625	67.4999998295789	676	0.000381445250241086	
71.952274818338	-0.0194061279296875	67.5999998293264	677	-0.000478122849017382	
72.0522748180855	-0.019390869140625	67.6999998290739	678	0.000508614350110292	
72.152274817833	-0.0194000244140625	67.7999998288215	679	-0.000396731367800385	
72.2522748175805	-0.019390869140625	67.899999828569	680	0.000325528584653512	
72.3522748173281	-0.0194000244140625	67.9999998283165	681	-0.00030518849962391	
72.4522748170756	-0.01939697265625	68.099999828064	682	0.000193324129213579	
72.5522748168231	-0.01939697265625	68.1999998278116	683	-6.61239682813175E-05	
72.6522748165706	-0.01939697265625	68.2999998275591	684	1.01886789707351E-05	
72.7522748163182	-0.019390869140625	68.3999998273066	685	0.000111870576802175	
72.8522748160657	-0.01939697265625	68.4999998270541	686	-0.000183073352673091	
72.9522748158132	-0.01939697265625	68.5999998268017	687	9.15553027880378E-05	
73.0522748155607	-0.019390869140625	68.6999998265492	688	9.15304699447006E-05	
73.1522748153083	-0.019390869140625	68.7999998262967	689	-7.12152032065205E-05	
73.2522748150558	-0.019390869140625	68.8999998260442	690	2.03276867978275E-05	
73.3522748148033	-0.019384765625	68.9999998257917	691	0.000111895409645513	
73.4522748145508	-0.0194000244140625	69.0999998255393	692	-0.000350935093592852	
73.5522748142984	-0.019384765625	69.1999998252868	693	0.000478116620797664	
73.6522748140459	-0.0193939208984375	69.2999998250343	694	-0.000396712741348892	
73.7522748137934	-0.0193939208984375	69.3999998247818	695	0.000157660644617863	
73.8522748135409	-0.0193878173828125	69.4999998245294	696	8.13914593891241E-05	
73.9522748132885	-0.019384765625	69.5999998242769	697	-1.52985394379357E-05	
74.052274813036	-0.019390869140625	69.6999998240244	698	-0.000127131861518137	
74.1522748127835	-0.0193878173828125	69.7999998237719	699	0.000137332957820036	
74.252274812531	-0.0193939208984375	69.8999998235195	700	-0.000167880367371254	
74.3522748122786	-0.019378662109375	69.999999823267	701	0.000361142418114468	
74.4522748120261	-0.019378662109375	70.0999998230145	702	-0.000198365683900192	
74.5522748117736	-0.019378662109375	70.199999822762	703	5.0862679927377E-05	
74.6522748115211	-0.019378662109375	70.2999998225096	704	0	
74.7522748112686	-0.0193817138671875	70.3999998222571	705	-5.5929078371264E-05	
74.8522748110162	-0.019384765625	70.4999998220046	706	-2.03649397008121E-05	
74.9522748107637	-0.0193817138671875	70.5999998217521	707	8.14349259599112E-05	
75.0522748105112	-0.0193756103515625	70.6999998214997	708	6.60742953186855E-05	
75.1522748102587	-0.019378662109375	70.7999998212472	709	-0.000116968018119223	
75.2522748100063	-0.0193756103515625	70.8999998209947	710	0.000111870576802175	
75.3522748097538	-0.0193756103515625	70.9999998207422	711	-4.57838614238426E-05	
75.4522748095013	-0.019378662109375	71.0999998204898	712	-4.5771445002174E-05	
75.5522748092488	-0.0193756103515625	71.1999998202373	713	9.15304699447006E-05	
75.6522748089964	-0.0193756103515625	71.2999998199848	714	-4.57838614238426E-05	
75.7522748087439	-0.01937255859375	71.3999998197323	715	6.61363810650073E-05	
75.8522748084914	-0.0193817138671875	71.4999998194799	716	-0.000203463132493198	
75.9522748082389	-0.0193756103515625	71.5999998192274	717	0.000228869641432539	
76.0522748079865	-0.0193634033203125	71.6999998189749	718	0.000122084093163721	
76.152274807734	-0.0193511962890625	71.7999998187224	719	0.000101737772638444	
76.2522748074815	-0.01937255859375	71.89999981847	720	-0.000493365514557809	
76.352274807229	-0.0193695068359375	71.9999998182175	721	0.00034583144588396	
76.4522748069766	-0.019378662109375	72.099999817965	722	-0.000274616235401481	
76.5522748067241	-0.0193603515625	72.1999998177125	723	0.000452641834272072	
76.6522748064716	-0.0193634033203125	72.29999981746	724	-0.000300078623695299	
76.7522748062191	-0.0193634033203125	72.3999998172076	725	9.6634124929551E-05	
76.8522748059667	-0.019366455078125	72.4999998169551	726	-6.60991281620227E-05	
