Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
32.3918009182186	0.00286865234375	27.9999999293068	281	0.000208540397579782		
32.4918009179661	0.00286865234375	28.0999999290543	282	-0.000152589593199082	dWE(1).Potential/dt < 1E-06 V/s	
32.5918009177136	0.0028717041015625	28.1999999288018	283	9.66380030149594E-05		
32.6918009174611	0.0028717041015625	28.2999999285494	284	-3.56013915734366E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.7918009172087	0.00286254882812501	28.3999999282969	285	-0.000157669957843609	dWE(1).Potential/dt < 1E-06 V/s	
32.8918009169562	0.00287475585937499	28.4999999280444	286	0.000330601964378729		
32.9918009167037	0.002880859375	28.5999999277919	287	-6.10319548286498E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.0918009164512	0.00285949707031249	28.6999999275395	288	-0.000422167388023809	dWE(1).Potential/dt < 1E-06 V/s	
33.1918009161988	0.00286254882812501	28.799999927287	289	0.000325527042150497		
33.2918009159463	0.00286254882812501	28.8999999270345	290	-0.000106811159639619	dWE(1).Potential/dt < 1E-06 V/s	
33.3918009156938	0.00286865234375	28.999999926782	291	0.000122070116049144		
33.4918009154413	0.00286254882812501	29.0999999265296	292	-0.000183102849405259	dWE(1).Potential/dt < 1E-06 V/s	
33.5918009151889	0.00286254882812501	29.1999999262771	293	9.1553753009066E-05		
33.6918009149364	0.00286254882812501	29.2999999260246	294	-2.03432082344079E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.7918009146839	0.00286254882812501	29.3999999257721	295	1.5522058083306E-09	dWE(1).Potential/dt < 1E-06 V/s	
33.8918009144314	0.00286254882812501	29.4999999255197	296	1.5522058083306E-09	dWE(1).Potential/dt < 1E-06 V/s	
33.991800914179	0.00286254882812501	29.5999999252672	297	1.5522058083306E-09	dWE(1).Potential/dt < 1E-06 V/s	
34.0918009139265	0.00286254882812501	29.6999999250147	298	1.5522058083306E-09	dWE(1).Potential/dt < 1E-06 V/s	
34.191800913674	0.00286254882812501	29.7999999247622	299	1.5522058083306E-09	dWE(1).Potential/dt < 1E-06 V/s	
34.2918009134215	0.002850341796875	29.8999999245098	300	-0.000223795475903898	dWE(1).Potential/dt < 1E-06 V/s	
34.3918009131691	0.0028564453125	29.9999999242573	301	0.000254308746661991		
34.4918009129166	0.0028533935546875	30.0999999240048	302	-0.00016784155741334	dWE(1).Potential/dt < 1E-06 V/s	
34.5918009126641	0.0028533935546875	30.1999999237523	303	5.59469299332704E-05		
34.6918009124116	0.0028564453125	30.2999999234999	304	4.57753230875824E-05		
34.7918009121591	0.00285949707031249	30.3999999232474	305	2.03463132493198E-05		
34.8918009119067	0.0028533935546875	30.4999999229949	306	-0.000137329858262092	dWE(1).Potential/dt < 1E-06 V/s	
34.9918009116542	0.0028656005859375	30.5999999227424	307	0.000305176858091727		
35.0918009114017	0.00285949707031249	30.69999992249	308	-0.000274664373137057	dWE(1).Potential/dt < 1E-06 V/s	
35.1918009111492	0.00286254882812501	30.7999999222375	309	0.000167852427694015		
35.2918009108968	0.0028717041015625	30.899999921985	310	0.000111894631118048		
35.3918009106443	0.00285949707031249	30.9999999217325	311	-0.000320432707667351	dWE(1).Potential/dt < 1E-06 V/s	
35.4918009103918	0.0028533935546875	31.09999992148	312	6.10342831350863E-05		
35.5918009101393	0.0028533935546875	31.1999999212276	313	3.05171415675431E-05		
35.6918009098869	0.0028564453125	31.2999999209751	314	3.56029449903872E-05		
35.7918009096344	0.002838134765625	31.3999999207226	315	-0.000371293834177777	dWE(1).Potential/dt < 1E-06 V/s	
35.8918009093819	0.0028411865234375	31.4999999204701	316	0.000279741623671725		
35.9918009091294	0.002850341796875	31.5999999202177	317	7.1212874900084E-05		
36.091800908877	0.0028564453125	31.6999999199652	318	1.52519742186996E-05		
36.1918009086245	0.00286254882812501	31.7999999197127	319	7.12159744580276E-05		
36.291800908372	0.00286254882812501	31.8999999194602	320	-5.08634548168629E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.3918009081195	0.00286254882812501	31.9999999192078	321	2.03470899577951E-05		
36.4918009078671	0.002850341796875	32.0999999189553	322	-0.000223795475903898	dWE(1).Potential/dt < 1E-06 V/s	
36.5918009076146	0.00285949707031249	32.1999999187028	323	0.000310256436932832		
36.6918009073621	0.0028533935546875	32.2999999184503	324	-0.00025939685292542	dWE(1).Potential/dt < 1E-06 V/s	
36.7918009071096	0.00285949707031249	32.3999999181979	325	0.000213619990972802		
36.8918009068572	0.0028564453125	32.4999999179454	326	-0.000147501457831822	dWE(1).Potential/dt < 1E-06 V/s	
36.9918009066047	0.00284729003906251	32.5999999176929	327	-0.000111892302811611	dWE(1).Potential/dt < 1E-06 V/s	
37.0918009063522	0.00285949707031249	32.6999999174404	328	0.000320429593557492		
37.1918009060997	0.0028564453125	32.799999917188	329	-0.000228881282964721	dWE(1).Potential/dt < 1E-06 V/s	
37.2918009058473	0.002850341796875	32.8999999169355	330	-3.55998381564859E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.3918009055948	0.00284423828124999	32.999999916683	331	-5.08704397361726E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.4918009053423	0.00285949707031249	33.0999999164305	332	0.000330608192598447		
37.5918009050898	0.0028533935546875	33.1999999161781	333	-0.000310261879349127	dWE(1).Potential/dt < 1E-06 V/s	
37.6918009048374	0.00285949707031249	33.2999999159256	334	0.000233965532970615		
37.7918009045849	0.0028533935546875	33.3999999156731	335	-0.000203449162654579	dWE(1).Potential/dt < 1E-06 V/s	
37.8918009043324	0.002850341796875	33.4999999154206	336	3.5604494769359E-05		
37.9918009040799	0.00285949707031249	33.5999999151682	337	0.000183099749847315		
38.0918009038274	0.002850341796875	33.6999999149157	338	-0.000284826644929126	dWE(1).Potential/dt < 1E-06 V/s	
38.191800903575	0.00284423828124999	33.7999999146632	339	2.54243550443789E-05		
38.2918009033225	0.0028533935546875	33.8999999144107	340	0.000208540397579782		
38.39180090307	0.00285949707031249	33.9999999141583	341	-1.52620632434264E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.4918009028175	0.00284729003906251	34.0999999139058	342	-0.000264481903286651	dWE(1).Potential/dt < 1E-06 V/s	
38.5918009025651	0.002850341796875	34.1999999136533	343	0.000218708897591569		
38.6918009023126	0.00284423828124999	34.2999999134008	344	-0.000188197183888406	dWE(1).Potential/dt < 1E-06 V/s	
38.7918009020601	0.002850341796875	34.3999999131483	345	0.000193282219697721		
38.8918009018076	0.00284729003906251	34.4999999128959	346	-0.000147503786138259	dWE(1).Potential/dt < 1E-06 V/s	
38.9918009015552	0.0028564453125	34.5999999126434	347	0.000223795475903898		
39.0918009013027	0.00284729003906251	34.6999999123909	348	-0.000284824316622689	dWE(1).Potential/dt < 1E-06 V/s	
39.1918009010502	0.0028533935546875	34.7999999121384	349	0.00024922369630076		
39.2918009007977	0.0028533935546875	34.899999911886	350	-0.000101724581327289	dWE(1).Potential/dt < 1E-06 V/s	
39.3918009005453	0.00284423828124999	34.9999999116335	351	-0.000147504557389766	dWE(1).Potential/dt < 1E-06 V/s	
39.4918009002928	0.0028533935546875	35.099999911381	352	0.000274659716524184		
39.5918009000403	0.002838134765625	35.1999999111285	353	-0.000417074596043676	dWE(1).Potential/dt < 1E-06 V/s	
39.6918008997878	0.00284729003906251	35.2999999108761	354	0.00037638662615791		
39.7918008995354	0.00283203125000001	35.3999999106236	355	-0.000437417795183137	dWE(1).Potential/dt < 1E-06 V/s	
39.8918008992829	0.002850341796875	35.4999999103711	356	0.000544231268577278		
39.9918008990304	0.0028564453125	35.5999999101186	357	-0.000152592692757025	dWE(1).Potential/dt < 1E-06 V/s	
40.0918008987779	0.0028350830078125	35.6999999098662	358	-0.000401808647438884	dWE(1).Potential/dt < 1E-06 V/s	
40.1918008985255	0.0028564453125	35.7999999096137	359	0.00066120782867074		
40.291800898273	0.0028533935546875	35.8999999093612	360	-0.000376378069631755	dWE(1).Potential/dt < 1E-06 V/s	
40.3918008980205	0.00284423828124999	35.9999999091087	361	-6.10397182754241E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.491800897768	0.0028411865234375	36.0999999088563	362	4.0690298192203E-05		
40.5918008975156	0.0028533935546875	36.1999999086038	363	0.000228885153774172		
40.6918008972631	0.002825927734375	36.2999999083513	364	-0.000656131363939494	dWE(1).Potential/dt < 1E-06 V/s	
40.7918008970106	0.0028533935546875	36.3999999080988	365	0.000864669447764754		
40.8918008967581	0.002838134765625	36.4999999078464	366	-0.00069173431256786	dWE(1).Potential/dt < 1E-06 V/s	
40.9918008965057	0.0028533935546875	36.5999999075939	367	0.000549317104741931		
41.0918008962532	0.002850341796875	36.6999999073414	368	-0.000284829759038985	dWE(1).Potential/dt < 1E-06 V/s	
41.1918008960007	0.002850341796875	36.7999999070889	369	8.64640678628348E-05		
41.2918008957482	0.0028564453125	36.8999999068365	370	0.000101722253020853		
41.3918008954957	0.002850341796875	36.999999906584	371	-0.000183098964043893	dWE(1).Potential/dt < 1E-06 V/s	
41.4918008952433	0.00284729003906251	37.0999999063315	372	3.56006166839506E-05		
41.5918008949908	0.00284423828124999	37.199999906079	373	-4.06918516091537E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.6918008947383	0.00284729003906251	37.2999999058266	374	8.13844744698145E-05		
41.7918008944858	0.002850341796875	37.3999999055741	375	1.0171604117204E-05		
41.8918008942334	0.00284423828124999	37.4999999053216	376	-0.000137334514874965	dWE(1).Potential/dt < 1E-06 V/s	
41.9918008939809	0.002838134765625	37.5999999050691	377	-3.05148132611066E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.0918008937284	0.0028350830078125	37.6999999048167	378	-5.08580205860198E-06	dWE(1).Potential/dt < 1E-06 V/s	
42.1918008934759	0.002838134765625	37.7999999045642	379	7.12043329258449E-05		
42.2918008932235	0.0028533935546875	37.8999999043117	380	0.000233970189583488		
42.391800892971	0.002838134765625	37.9999999040592	381	-0.000447591737611219	dWE(1).Potential/dt < 1E-06 V/s	
42.4918008927185	0.002838134765625	38.0999999038067	382	0.000228882054216228		
42.591800892466	0.0028350830078125	38.1999999035543	383	-0.000106810381112155	dWE(1).Potential/dt < 1E-06 V/s	
42.6918008922136	0.0028411865234375	38.2999999033018	384	0.000147496801218949		
42.7918008919611	0.002850341796875	38.3999999030493	385	8.64733810885809E-05		
42.8918008917086	0.0028411865234375	38.4999999027968	386	-0.000254320388194174	dWE(1).Potential/dt < 1E-06 V/s	
42.9918008914561	0.00284729003906251	38.5999999025444	387	0.000249235366936773		
43.0918008912037	0.0028350830078125	38.6999999022919	388	-0.000325523171341047	dWE(1).Potential/dt < 1E-06 V/s	
43.1918008909512	0.002838134765625	38.7999999020394	389	0.000218706569285132		
43.2918008906987	0.00284729003906251	38.8999999017869	390	9.15568598429672E-05		
43.3918008904462	0.00284423828124999	38.9999999015345	391	-0.000152591921505518	dWE(1).Potential/dt < 1E-06 V/s	
43.4918008901938	0.0028411865234375	39.099999901282	392	1.01731566246599E-05		
43.5918008899413	0.0028350830078125	39.1999999010295	393	-8.6462518083863E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.6918008896888	0.0028350830078125	39.299999900777	394	6.10311799391638E-05		
43.7918008894363	0.0028411865234375	39.3999999005246	395	9.15498749236576E-05		
43.8918008891839	0.00284729003906251	39.4999999002721	396	4.06980580009986E-05		
43.9918008889314	0.00283203125000001	39.5999999000196	397	-0.000330608192598447	dWE(1).Potential/dt < 1E-06 V/s	
44.0918008886789	0.00282897949218749	39.6999998997671	398	0.000142412551213056		
44.1918008884264	0.00284423828124999	39.7999998995147	399	0.000264484988292679		
44.291800888174	0.00284423828124999	39.8999998992622	400	-0.000188194084330462	dWE(1).Potential/dt < 1E-06 V/s	
44.3918008879215	0.0028411865234375	39.9999998990097	401	-5.08657831232995E-06	dWE(1).Potential/dt < 1E-06 V/s	
44.491800887669	0.002850341796875	40.0999998987572	402	0.000203455376322381		
44.5918008874165	0.002838134765625	40.1999998985048	403	-0.000340785220032558	dWE(1).Potential/dt < 1E-06 V/s	
44.6918008871641	0.002850341796875	40.2999998982523	404	0.000396732153603807		
44.7918008869116	0.0028350830078125	40.3999998979998	405	-0.000462853029603139	dWE(1).Potential/dt < 1E-06 V/s	
44.8918008866591	0.0028350830078125	40.4999998977473	406	0.000218708897591569		
44.9918008864066	0.002838134765625	40.5999998974949	407	5.08425000589341E-06		
45.0918008861541	0.0028533935546875	40.6999998972424	408	0.000244142574956641		
45.1918008859017	0.00284423828124999	40.7999998969899	409	-0.000335696327965707	dWE(1).Potential/dt < 1E-06 V/s	
45.2918008856492	0.0028411865234375	40.8999998967374	410	0.000101725359854754		
45.3918008853967	0.00282897949218749	40.999999896485	411	-0.000218708897591569	dWE(1).Potential/dt < 1E-06 V/s	
45.4918008851442	0.0028411865234375	41.0999998962325	412	0.000356037198798731		
45.5918008848918	0.00283203125000001	41.19999989598	413	-0.000350946735125035	dWE(1).Potential/dt < 1E-06 V/s	
45.6918008846393	0.002838134765625	41.2999998957275	414	0.00025939685292542		
45.7918008843868	0.0028228759765625	41.399999895475	415	-0.000381469319108874	dWE(1).Potential/dt < 1E-06 V/s	
45.8918008841343	0.002838134765625	41.4999998952226	416	0.000478108879178762		
45.9918008838819	0.00284423828124999	41.5999998949701	417	-0.000116986644570716	dWE(1).Potential/dt < 1E-06 V/s	
46.0918008836294	0.0028350830078125	41.6999998947176	418	-0.000188189427717589	dWE(1).Potential/dt < 1E-06 V/s	
46.1918008833769	0.002838134765625	41.7999998944651	419	0.000183101292350329		
46.2918008831244	0.0028411865234375	41.8999998942127	420	-1.0171604117204E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.391800882872	0.0028411865234375	41.9999998939602	421	-2.5429011657252E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.4918008826195	0.00284423828124999	42.0999998937077	422	6.61208614474162E-05		
46.591800882367	0.0028411865234375	42.1999998934552	423	-9.15545315365307E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.6918008821145	0.00283203125000001	42.2999998932028	424	-0.000122064688184764	dWE(1).Potential/dt < 1E-06 V/s	
46.7918008818621	0.0028350830078125	42.3999998929503	425	0.000152586479089223		
46.8918008816096	0.002825927734375	42.4999998926978	426	-0.000233972517889924	dWE(1).Potential/dt < 1E-06 V/s	
46.9918008813571	0.002838134765625	42.5999998924453	427	0.000340785220032558		
47.0918008811046	0.002825927734375	42.6999998921929	428	-0.000396732153603807	dWE(1).Potential/dt < 1E-06 V/s	
47.1918008808522	0.00283203125000001	42.7999998919404	429	0.000295009900582954		
47.2918008805997	0.00284423828124999	42.8999998916879	430	0.000111892302811611		
47.3918008803472	0.00282897949218749	42.9999998914354	431	-0.000401815632358193	dWE(1).Potential/dt < 1E-06 V/s	
47.4918008800947	0.00281982421875	43.099999891183	432	5.08642297063489E-05		
47.5918008798423	0.0028350830078125	43.1999998909305	433	0.000335690885549411		
47.6918008795898	0.002838134765625	43.299999890678	434	-0.000152589593199082	dWE(1).Potential/dt < 1E-06 V/s	
47.7918008793373	0.00281982421875	43.3999998904255	435	-0.000320431921863928	dWE(1).Potential/dt < 1E-06 V/s	
47.8918008790848	0.002825927734375	43.4999998901731	436	0.000335688557242975		
47.9918008788324	0.00283203125000001	43.5999998899206	437	-2.03370000235736E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.0918008785799	0.002838134765625	43.6999998896681	438	6.10319548286498E-05		
48.1918008783274	0.002825927734375	43.7999998894156	439	-0.000274658930720761	dWE(1).Potential/dt < 1E-06 V/s	
48.2918008780749	0.00282897949218749	43.8999998891632	440	0.000218710454646498		
48.3918008778224	0.002825927734375	43.9999998889107	441	-0.000132244822452776	dWE(1).Potential/dt < 1E-06 V/s	
48.49180087757	0.002825927734375	44.0999998886582	442	4.57784299214836E-05		
48.5918008773175	0.00282897949218749	44.1999998884057	443	4.57761016150471E-05		
48.691800877065	0.00282897949218749	44.2999998881533	444	-3.56068230757955E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.7918008768125	0.00283203125000001	44.3999998879008	445	6.61247395328246E-05		
48.8918008765601	0.00283203125000001	44.4999998876483	446	-3.56029449903872E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.9918008763076	0.0028350830078125	44.5999998873958	447	6.61224112263881E-05		
49.0918008760551	0.0028228759765625	44.6999998871433	448	-0.000259403081145138	dWE(1).Potential/dt < 1E-06 V/s	
49.1918008758026	0.0028350830078125	44.7999998868909	449	0.00037638662615791		
49.2918008755502	0.002838134765625	44.8999998866384	450	-0.000127160572446883	dWE(1).Potential/dt < 1E-06 V/s	
49.3918008752977	0.00282897949218749	44.9999998863859	451	-0.000162761192768812	dWE(1).Potential/dt < 1E-06 V/s	
49.4918008750452	0.00282897949218749	45.0999998861334	452	0.000116982766485307		
49.5918008747927	0.0028350830078125	45.199999885881	453	8.13821461633779E-05		
49.6918008745403	0.0028350830078125	45.2999998856285	454	-7.12105465936475E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.7918008742878	0.00284423828124999	45.399999885376	455	0.000188187870662659		
49.8918008740353	0.002825927734375	45.4999998851235	456	-0.00044250360224396	dWE(1).Potential/dt < 1E-06 V/s	
49.9918008737828	0.00282897949218749	45.5999998848711	457	0.000300090265227482		
50.0918008735304	0.002825927734375	45.6999998846186	458	-0.000152589593199082	dWE(1).Potential/dt < 1E-06 V/s	
50.1918008732779	0.00281677246093751	45.7999998843661	459	-0.000122064688184764	dWE(1).Potential/dt < 1E-06 V/s	
50.2918008730254	0.002825927734375	45.8999998841136	460	0.000264481903286651		
50.3918008727729	0.0028411865234375	45.9999998838612	461	0.000142418764880858		
50.4918008725205	0.0028228759765625	46.0999998836087	462	-0.000483193900436163	dWE(1).Potential/dt < 1E-06 V/s	
50.591800872268	0.0028350830078125	46.1999998833562	463	0.00048828125		
50.6918008720155	0.00281982421875	46.2999998831037	464	-0.000483197771245614	dWE(1).Potential/dt < 1E-06 V/s	
50.791800871763	0.002825927734375	46.3999998828513	465	0.000330604292685166		
50.8918008715106	0.00283203125000001	46.4999998825988	466	-1.01646191978944E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.9918008712581	0.00282897949218749	46.5999998823463	467	-0.000106817366031464	dWE(1).Potential/dt < 1E-06 V/s	
51.0918008710056	0.00283203125000001	46.6999998820938	468	0.000111902394564822		
51.1918008707531	0.002838134765625	46.7999998818414	469	6.61193116684444E-05		
51.2918008705007	0.0028350830078125	46.8999998815889	470	-0.000116981987957843	dWE(1).Potential/dt < 1E-06 V/s	
51.3918008702482	0.0028350830078125	46.9999998813364	471	5.59461514058057E-05		
51.4918008699957	0.00282897949218749	47.0999998810839	472	-0.000122074779937975	dWE(1).Potential/dt < 1E-06 V/s	
51.5918008697432	0.0028350830078125	47.1999998808315	473	0.000183109834324569		
51.6918008694907	0.00283203125000001	47.299999880579	474	-0.000147503786138259	dWE(1).Potential/dt < 1E-06 V/s	
51.7918008692383	0.00281982421875	47.3999998803265	475	-0.000167844671523198	dWE(1).Potential/dt < 1E-06 V/s	
51.8918008689858	0.00283203125000001	47.499999880074	476	0.000356037984602153		
51.9918008687333	0.002825927734375	47.5999998798216	477	-0.000295004458166659	dWE(1).Potential/dt < 1E-06 V/s	
52.0918008684808	0.00283203125000001	47.6999998795691	478	0.000223802460823208		
52.1918008682284	0.002825927734375	47.7999998793166	479	-0.000203455376322381	dWE(1).Potential/dt < 1E-06 V/s	
52.2918008679759	0.00281677246093751	47.8999998790641	480	-7.62870331527665E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.3918008677234	0.00281982421875	47.9999998788117	481	0.000142413322464563		
52.4918008674709	0.002838134765625	48.0999998785592	482	0.000269569252850488		
52.5918008672185	0.00281677246093751	48.1999998783067	483	-0.000595089280977845	dWE(1).Potential/dt < 1E-06 V/s	
52.691800866966	0.002838134765625	48.2999998780542	484	0.000701903540175408		
52.7918008667135	0.00281677246093751	48.3999998778017	485	-0.000712074397597462	dWE(1).Potential/dt < 1E-06 V/s	
52.891800866461	0.00281982421875	48.4999998775493	486	0.000376383512048051		
52.9918008662086	0.00282897949218749	48.5999998772968	487	6.10296265222132E-05		
53.0918008659561	0.00283203125000001	48.6999998770443	488	-4.06848666898441E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.1918008657036	0.002825927734375	48.7999998767918	489	-0.00011698742309818	dWE(1).Potential/dt < 1E-06 V/s	
53.2918008654511	0.00282897949218749	48.8999998765394	490	0.000137331400765106		
53.3918008651987	0.002825927734375	48.9999998762869	491	-0.000111900066258386	dWE(1).Potential/dt < 1E-06 V/s	
53.4918008649462	0.00281982421875	49.0999998760344	492	-6.61169833620079E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.5918008646937	0.0028228759765625	49.1999998757819	493	0.000116978881123941		
53.6918008644412	0.00282897949218749	49.2999998755295	494	5.59484797122423E-05		
53.7918008641888	0.0028228759765625	49.399999875277	495	-0.000172932021087036	dWE(1).Potential/dt < 1E-06 V/s	
53.8918008639363	0.00282897949218749	49.4999998750245	496	0.000203447605599649		
53.9918008636838	0.00281677246093751	49.599999874772	497	-0.000315344572300091	dWE(1).Potential/dt < 1E-06 V/s	
54.0918008634313	0.0028228759765625	49.6999998745196	498	0.000274656602414325		
54.1918008631789	0.0028106689453125	49.7999998742671	499	-0.00033569399965927	dWE(1).Potential/dt < 1E-06 V/s	
54.2918008629264	0.0028228759765625	49.8999998740146	500	0.00038655978278257		
54.3918008626739	0.0028076171875	49.9999998737621	501	-0.000462852243799716	dWE(1).Potential/dt < 1E-06 V/s	
54.4918008624214	0.0028228759765625	50.0999998735097	502	0.00049845443572849		
54.591800862169	0.00281677246093751	50.1999998732572	503	-0.000340777449309826	dWE(1).Potential/dt < 1E-06 V/s	
54.6918008619165	0.00281982421875	50.2999998730047	504	0.000178019370650873		
54.791800861664	0.00281677246093751	50.3999998727522	505	-0.000111898516479414	dWE(1).Potential/dt < 1E-06 V/s	
54.8918008614115	0.002825927734375	50.4999998724998	506	0.000213622319279239		
54.991800861159	0.00283203125000001	50.5999998722473	507	-5.07959339302033E-06	dWE(1).Potential/dt < 1E-06 V/s	
55.0918008609066	0.00281677246093751	50.6999998719948	508	-0.00032043582177721	dWE(1).Potential/dt < 1E-06 V/s	
55.1918008606541	0.00281677246093751	50.7999998717423	509	0.000198366469703615		
55.2918008604016	0.0028076171875	50.8999998714899	510	-0.000218710454646498	dWE(1).Potential/dt < 1E-06 V/s	
55.3918008601491	0.00281982421875	50.9999998712374	511	0.00033060897840187		
55.4918008598967	0.00281982421875	51.0999998709849	512	-0.000172935906448402	dWE(1).Potential/dt < 1E-06 V/s	
55.5918008596442	0.002825927734375	51.1999998707324	513	0.000152584936586209		
55.6918008593917	0.002825927734375	51.29999987048	514	-7.12035616743378E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.7918008591392	0.00283203125000001	51.3999998702275	515	0.000132247150759213		
55.8918008588868	0.00283203125000001	51.499999869975	516	-7.12082182872109E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.9918008586343	0.00283203125000001	51.5999998697225	517	2.03470899577951E-05		
56.0918008583818	0.0028106689453125	51.69999986947	518	-0.00039164480403997	dWE(1).Potential/dt < 1E-06 V/s	
56.1918008581293	0.0028106689453125	51.7999998692176	519	0.000249229924520478		
56.2918008578769	0.00281372070312499	51.8999998689651	520	-1.52597349369898E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.3918008576244	0.0028228759765625	51.9999998687126	521	0.00013224249414634		
56.4918008573719	0.002825927734375	52.0999998684601	522	-4.06918516091537E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.5918008571194	0.00281982421875	52.1999998682077	523	-0.000116978881123941	dWE(1).Potential/dt < 1E-06 V/s	
56.691800856867	0.002825927734375	52.2999998679552	524	0.000193271349417046		
56.7918008566145	0.00281372070312499	52.3999998677027	525	-0.000315345358103514	dWE(1).Potential/dt < 1E-06 V/s	
56.891800856362	0.002825927734375	52.4999998674502	526	0.000386554340366274		
56.9918008561095	0.00283203125000001	52.5999998671978	527	-7.12020046194084E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.0918008558571	0.00281677246093751	52.6999998669453	528	-0.00031026266515255	dWE(1).Potential/dt < 1E-06 V/s	
57.1918008556046	0.0028106689453125	52.7999998666928	529	8.64648463902995E-05		
57.2918008553521	0.00281982421875	52.8999998664403	530	0.000188197183888406		
57.3918008550996	0.002825927734375	52.9999998661879	531	-1.52659431478241E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.4918008548472	0.0028228759765625	53.0999998659354	532	-9.66333464020863E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.5918008545947	0.00281982421875	53.1999998656829	533	-7.76102904165299E-10	dWE(1).Potential/dt < 1E-06 V/s	
57.6918008543422	0.00281372070312499	53.2999998654304	534	-8.64726098370738E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.7918008540897	0.00281677246093751	53.399999865178	535	0.000116989751404617		
57.8918008538373	0.0028228759765625	53.4999998649255	536	5.59469299332704E-05		
57.9918008535848	0.00281677246093751	53.599999864673	537	-0.000172929692780599	dWE(1).Potential/dt < 1E-06 V/s	
58.0918008533323	0.00281677246093751	53.6999998644205	538	9.1553753009066E-05		
58.1918008530798	0.00281677246093751	53.7999998641681	539	-2.03432082344079E-05	dWE(1).Potential/dt < 1E-06 V/s	
58.2918008528274	0.00281982421875	53.8999998639156	540	5.5949258239707E-05		
58.3918008525749	0.0028228759765625	53.9999998636631	541	2.03416566364467E-05		
58.4918008523224	0.00281372070312499	54.0999998634106	542	-0.000193279105587862	dWE(1).Potential/dt < 1E-06 V/s	
58.5918008520699	0.00281677246093751	54.1999998631582	543	0.000172936677699909		
58.6918008518174	0.0028228759765625	54.2999998629057	544	4.57745481980965E-05		
58.791800851565	0.00281677246093751	54.3999998626532	545	-0.000172929692780599	dWE(1).Potential/dt < 1E-06 V/s	
58.8918008513125	0.00282897949218749	54.4999998624007	546	0.000315344572300091		
58.99180085106	0.002838134765625	54.5999998621483	547	5.08813036503852E-06		
59.0918008508075	0.0028228759765625	54.6999998618958	548	-0.00034586715628393	dWE(1).Potential/dt < 1E-06 V/s	
59.1918008505551	0.00281372070312499	54.7999998616433	549	4.06879698857665E-05		
59.2918008503026	0.00281982421875	54.8999998613908	550	0.000167849328136072		
59.3918008500501	0.00281982421875	54.9999998611383	551	-0.000101728459412698	dWE(1).Potential/dt < 1E-06 V/s	
59.4918008497976	0.0028076171875	55.0999998608859	552	-0.000203452262212522	dWE(1).Potential/dt < 1E-06 V/s	
59.5918008495452	0.00281372070312499	55.1999998606334	553	0.000254312617471442		
59.6918008492927	0.00281677246093751	55.2999998603809	554	-5.59453765163198E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.7918008490402	0.00281677246093751	55.3999998601284	555	-1.52581824295339E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.8918008487877	0.0028106689453125	55.499999859876	556	-0.000101726909633726	dWE(1).Potential/dt < 1E-06 V/s	
59.9918008485353	0.0028106689453125	55.5999998596235	557	7.12105465936475E-05		
60.0918008482828	0.0028045654296875	55.699999859371	558	-0.000132240165839903	dWE(1).Potential/dt < 1E-06 V/s	
60.1918008480303	0.0028228759765625	55.7999998591185	559	0.000406895997002721		
60.2918008477778	0.002825927734375	55.8999998588661	560	-0.000178018599399365	dWE(1).Potential/dt < 1E-06 V/s	
60.3918008475254	0.00281982421875	55.9999998586136	561	-8.64617395563982E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.4918008472729	0.00281982421875	56.0999998583611	562	8.1375939771533E-05		
60.5918008470204	0.00280151367187501	56.1999998581086	563	-0.000356037984602153	dWE(1).Potential/dt < 1E-06 V/s	
