Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
29.4057459257576	-0.058013916015625	27.8999999295593	280	0.000915527110919356		
29.5057459255052	-0.0579833984375	27.9999999293068	281	0.000101725236163475		
29.6057459252527	-0.058013916015625	28.0999999290543	282	-0.000813801889307797	dWE(1).Potential/dt < 1E-06 V/s	
29.7057459250002	-0.058013916015625	28.1999999288018	283	0.000457763555459678		
29.8057459247477	-0.0579833984375	28.2999999285494	284	0.000457763555459678		
29.9057459244953	-0.058013916015625	28.3999999282969	285	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
30.0057459242428	-0.058013916015625	28.4999999280444	286	0.000457763555459678		
30.1057459239903	-0.0579833984375	28.5999999277919	287	0.000457763555459678		
30.2057459237378	-0.058013916015625	28.6999999275395	288	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
30.3057459234853	-0.0579833984375	28.799999927287	289	0.00101725233253092		
30.4057459232329	-0.05804443359375	28.8999999270345	290	-0.00157674110960215	dWE(1).Potential/dt < 1E-06 V/s	
30.5057459229804	-0.05804443359375	28.999999926782	291	0.000813801889307797		
30.6057459227279	-0.058013916015625	29.0999999265296	292	0.000356038333848119		
30.7057459224754	-0.058013916015625	29.1999999262771	293	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
30.805745922223	-0.05804443359375	29.2999999260246	294	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
30.9057459219705	-0.058013916015625	29.3999999257721	295	0.000915527110919356		
31.005745921718	-0.058013916015625	29.4999999255197	296	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
31.1057459214655	-0.058013916015625	29.5999999252672	297	0.000101725236163475		
31.2057459212131	-0.058013916015625	29.6999999250147	298	0	dWE(1).Potential/dt < 1E-06 V/s	
31.3057459209606	-0.058013916015625	29.7999999247622	299	0	dWE(1).Potential/dt < 1E-06 V/s	
31.4057459207081	-0.058013916015625	29.8999999245098	300	0	dWE(1).Potential/dt < 1E-06 V/s	
31.5057459204556	-0.05804443359375	29.9999999242573	301	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
31.6057459202032	-0.05804443359375	30.0999999240048	302	0.000356038333848119		
31.7057459199507	-0.05804443359375	30.1999999237523	303	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
31.8057459196982	-0.058013916015625	30.2999999234999	304	0.000559488777071238		
31.9057459194457	-0.05804443359375	30.3999999232474	305	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
32.0057459191933	-0.05804443359375	30.4999999229949	306	0.000457763555459678		
32.1057459189408	-0.05804443359375	30.5999999227424	307	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
32.2057459186883	-0.05804443359375	30.69999992249	308	0	dWE(1).Potential/dt < 1E-06 V/s	
32.3057459184358	-0.058013916015625	30.7999999222375	309	0.000559488777071238		
32.4057459181834	-0.05804443359375	30.899999921985	310	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
32.5057459179309	-0.058013916015625	30.9999999217325	311	0.00101725233253092		
32.6057459176784	-0.05804443359375	31.09999992148	312	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
32.7057459174259	-0.058013916015625	31.1999999212276	313	0.00101725233253092		
32.8057459171735	-0.05804443359375	31.2999999209751	314	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
32.905745916921	-0.05804443359375	31.3999999207226	315	0.000457763555459678		
33.0057459166685	-0.05804443359375	31.4999999204701	316	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
33.105745916416	-0.05804443359375	31.5999999202177	317	0	dWE(1).Potential/dt < 1E-06 V/s	
33.2057459161636	-0.05804443359375	31.6999999199652	318	0	dWE(1).Potential/dt < 1E-06 V/s	
33.3057459159111	-0.05804443359375	31.7999999197127	319	0	dWE(1).Potential/dt < 1E-06 V/s	
33.4057459156586	-0.05804443359375	31.8999999194602	320	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
33.5057459154061	-0.058074951171875	31.9999999192078	321	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
33.6057459151536	-0.058013916015625	32.0999999189553	322	0.00147501588799059		
33.7057459149012	-0.05804443359375	32.1999999187028	323	-0.00137329066637903	dWE(1).Potential/dt < 1E-06 V/s	
33.8057459146487	-0.058074951171875	32.2999999184503	324	0	dWE(1).Potential/dt < 1E-06 V/s	
33.9057459143962	-0.05804443359375	32.3999999181979	325	0.000813801889307797		
34.0057459141437	-0.05804443359375	32.4999999179454	326	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
34.1057459138913	-0.05804443359375	32.5999999176929	327	0.000101725236163475		
34.2057459136388	-0.05804443359375	32.6999999174404	328	0	dWE(1).Potential/dt < 1E-06 V/s	
34.3057459133863	-0.05804443359375	32.799999917188	329	0	dWE(1).Potential/dt < 1E-06 V/s	
34.4057459131338	-0.05804443359375	32.8999999169355	330	0	dWE(1).Potential/dt < 1E-06 V/s	
34.5057459128814	-0.058013916015625	32.999999916683	331	0.000559488777071238		
34.6057459126289	-0.05804443359375	33.0999999164305	332	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
34.7057459123764	-0.05804443359375	33.1999999161781	333	0.000457763555459678		
34.8057459121239	-0.058074951171875	33.2999999159256	334	-0.000661214056890458	dWE(1).Potential/dt < 1E-06 V/s	
34.9057459118715	-0.05804443359375	33.3999999156731	335	0.000915527110919356		
35.005745911619	-0.058074951171875	33.4999999154206	336	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
35.1057459113665	-0.05804443359375	33.5999999151682	337	0.00101725233253092		
35.205745911114	-0.05804443359375	33.6999999149157	338	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
35.3057459108616	-0.05804443359375	33.7999999146632	339	0.000101725236163475		
35.4057459106091	-0.05804443359375	33.8999999144107	340	0	dWE(1).Potential/dt < 1E-06 V/s	
35.5057459103566	-0.05804443359375	33.9999999141583	341	0	dWE(1).Potential/dt < 1E-06 V/s	
35.6057459101041	-0.058074951171875	34.0999999139058	342	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
35.7057459098517	-0.05804443359375	34.1999999136533	343	0.000915527110919356		
35.8057459095992	-0.058074951171875	34.2999999134008	344	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
35.9057459093467	-0.05804443359375	34.3999999131483	345	0.00101725233253092		
36.0057459090942	-0.05804443359375	34.4999999128959	346	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
36.1057459088418	-0.05804443359375	34.5999999126434	347	0.000101725236163475		
36.2057459085893	-0.05804443359375	34.6999999123909	348	0	dWE(1).Potential/dt < 1E-06 V/s	
36.3057459083368	-0.05804443359375	34.7999999121384	349	0	dWE(1).Potential/dt < 1E-06 V/s	
36.4057459080843	-0.05804443359375	34.899999911886	350	0	dWE(1).Potential/dt < 1E-06 V/s	
36.5057459078319	-0.05804443359375	34.9999999116335	351	0	dWE(1).Potential/dt < 1E-06 V/s	
36.6057459075794	-0.05804443359375	35.099999911381	352	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
36.7057459073269	-0.058074951171875	35.1999999111285	353	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
36.8057459070744	-0.058074951171875	35.2999999108761	354	0.000356038333848119		
36.9057459068219	-0.05804443359375	35.3999999106236	355	0.000457763555459678		
37.0057459065695	-0.058074951171875	35.4999999103711	356	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
37.105745906317	-0.058074951171875	35.5999999101186	357	0.000457763555459678		
37.2057459060645	-0.05804443359375	35.6999999098662	358	0.000457763555459678		
37.305745905812	-0.058074951171875	35.7999999096137	359	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
37.4057459055596	-0.05804443359375	35.8999999093612	360	0.00101725233253092		
37.5057459053071	-0.058074951171875	35.9999999091087	361	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
37.6057459050546	-0.05804443359375	36.0999999088563	362	0.00101725233253092		
37.7057459048021	-0.05804443359375	36.1999999086038	363	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
37.8057459045497	-0.058074951171875	36.2999999083513	364	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
37.9057459042972	-0.05804443359375	36.3999999080988	365	0.000915527110919356		
38.0057459040447	-0.05804443359375	36.4999999078464	366	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
38.1057459037922	-0.058013916015625	36.5999999075939	367	0.000661214056890458		
38.2057459035398	-0.05804443359375	36.6999999073414	368	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
38.3057459032873	-0.058074951171875	36.7999999070889	369	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
38.4057459030348	-0.058074951171875	36.8999999068365	370	0.000254313083132729		
38.5057459027823	-0.058074951171875	36.999999906584	371	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
38.6057459025299	-0.058074951171875	37.0999999063315	372	0	dWE(1).Potential/dt < 1E-06 V/s	
38.7057459022774	-0.05804443359375	37.199999906079	373	0.000559488777071238		
38.8057459020249	-0.058074951171875	37.2999999058266	374	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
38.9057459017724	-0.058074951171875	37.3999999055741	375	0.000457763555459678		
39.00574590152	-0.058074951171875	37.4999999053216	376	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
39.1057459012675	-0.058074951171875	37.5999999050691	377	0	dWE(1).Potential/dt < 1E-06 V/s	
39.205745901015	-0.058074951171875	37.6999999048167	378	0	dWE(1).Potential/dt < 1E-06 V/s	
39.3057459007625	-0.058074951171875	37.7999999045642	379	0	dWE(1).Potential/dt < 1E-06 V/s	
39.4057459005101	-0.05804443359375	37.8999999043117	380	0.000559488777071238		
39.5057459002576	-0.05804443359375	37.9999999040592	381	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
39.6057459000051	-0.05804443359375	38.0999999038067	382	0.000101725236163475		
39.7057458997526	-0.05804443359375	38.1999999035543	383	0	dWE(1).Potential/dt < 1E-06 V/s	
39.8057458995002	-0.058074951171875	38.2999999033018	384	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
39.9057458992477	-0.05804443359375	38.3999999030493	385	0.000915527110919356		
40.0057458989952	-0.058074951171875	38.4999999027968	386	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
40.1057458987427	-0.058074951171875	38.5999999025444	387	0.000457763555459678		
40.2057458984903	-0.058074951171875	38.6999999022919	388	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
40.3057458982378	-0.058074951171875	38.7999999020394	389	0	dWE(1).Potential/dt < 1E-06 V/s	
40.4057458979853	-0.05804443359375	38.8999999017869	390	0.000559488777071238		
40.5057458977328	-0.058074951171875	38.9999999015345	391	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
40.6057458974803	-0.058074951171875	39.099999901282	392	0.000457763555459678		
40.7057458972279	-0.058074951171875	39.1999999010295	393	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
40.8057458969754	-0.05804443359375	39.299999900777	394	0.000559488777071238		
40.9057458967229	-0.05804443359375	39.3999999005246	395	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
41.0057458964704	-0.058074951171875	39.4999999002721	396	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
41.105745896218	-0.058074951171875	39.5999999000196	397	0.000356038333848119		
41.2057458959655	-0.058074951171875	39.6999998997671	398	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
41.305745895713	-0.058074951171875	39.7999998995147	399	0	dWE(1).Potential/dt < 1E-06 V/s	
41.4057458954605	-0.058074951171875	39.8999998992622	400	0	dWE(1).Potential/dt < 1E-06 V/s	
41.5057458952081	-0.058074951171875	39.9999998990097	401	0	dWE(1).Potential/dt < 1E-06 V/s	
41.6057458949556	-0.058074951171875	40.0999998987572	402	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
41.7057458947031	-0.05810546875	40.1999998985048	403	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
41.8057458944506	-0.05810546875	40.2999998982523	404	0.000356038333848119		
41.9057458941982	-0.058074951171875	40.3999998979998	405	0.000457763555459678		
42.0057458939457	-0.058074951171875	40.4999998977473	406	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
42.1057458936932	-0.058074951171875	40.5999998974949	407	0.000101725236163475		
42.2057458934407	-0.058074951171875	40.6999998972424	408	0	dWE(1).Potential/dt < 1E-06 V/s	
42.3057458931883	-0.05810546875	40.7999998969899	409	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
42.4057458929358	-0.058074951171875	40.8999998967374	410	0.000915527110919356		
42.5057458926833	-0.058074951171875	40.999999896485	411	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
42.6057458924308	-0.058074951171875	41.0999998962325	412	0.000101725236163475		
42.7057458921784	-0.058074951171875	41.19999989598	413	0	dWE(1).Potential/dt < 1E-06 V/s	
42.8057458919259	-0.05810546875	41.2999998957275	414	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
42.9057458916734	-0.058074951171875	41.399999895475	415	0.000915527110919356		
43.0057458914209	-0.058074951171875	41.4999998952226	416	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
43.1057458911685	-0.05810546875	41.5999998949701	417	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
43.205745890916	-0.05810546875	41.6999998947176	418	0.000356038333848119		
43.3057458906635	-0.058074951171875	41.7999998944651	419	0.000457763555459678		
43.405745890411	-0.058074951171875	41.8999998942127	420	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
43.5057458901586	-0.05810546875	41.9999998939602	421	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
43.6057458899061	-0.05810546875	42.0999998937077	422	0.000356038333848119		
43.7057458896536	-0.058074951171875	42.1999998934552	423	0.000457763555459678		
43.8057458894011	-0.05810546875	42.2999998932028	424	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
43.9057458891486	-0.05810546875	42.3999998929503	425	0.000457763555459678		
44.0057458888962	-0.05810546875	42.4999998926978	426	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
44.1057458886437	-0.05810546875	42.5999998924453	427	0	dWE(1).Potential/dt < 1E-06 V/s	
44.2057458883912	-0.058074951171875	42.6999998921929	428	0.000559488777071238		
44.3057458881387	-0.05810546875	42.7999998919404	429	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
44.4057458878863	-0.058074951171875	42.8999998916879	430	0.00101725233253092		
44.5057458876338	-0.058074951171875	42.9999998914354	431	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
44.6057458873813	-0.058135986328125	43.099999891183	432	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
44.7057458871288	-0.058074951171875	43.1999998909305	433	0.00183105422183871		
44.8057458868764	-0.058074951171875	43.299999890678	434	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
44.9057458866239	-0.05810546875	43.3999998904255	435	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
45.0057458863714	-0.058074951171875	43.4999998901731	436	0.000915527110919356		
45.1057458861189	-0.058074951171875	43.5999998899206	437	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
45.2057458858665	-0.058074951171875	43.6999998896681	438	0.000101725236163475		
45.305745885614	-0.058074951171875	43.7999998894156	439	0	dWE(1).Potential/dt < 1E-06 V/s	
45.4057458853615	-0.058074951171875	43.8999998891632	440	0	dWE(1).Potential/dt < 1E-06 V/s	
45.505745885109	-0.058074951171875	43.9999998889107	441	0	dWE(1).Potential/dt < 1E-06 V/s	
45.6057458848566	-0.05810546875	44.0999998886582	442	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
45.7057458846041	-0.05810546875	44.1999998884057	443	0.000356038333848119		
45.8057458843516	-0.058074951171875	44.2999998881533	444	0.000457763555459678		
45.9057458840991	-0.05810546875	44.3999998879008	445	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
46.0057458838467	-0.05810546875	44.4999998876483	446	0.000457763555459678		
46.1057458835942	-0.05810546875	44.5999998873958	447	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
46.2057458833417	-0.05810546875	44.6999998871433	448	0	dWE(1).Potential/dt < 1E-06 V/s	
46.3057458830892	-0.05810546875	44.7999998868909	449	0	dWE(1).Potential/dt < 1E-06 V/s	
46.4057458828368	-0.05810546875	44.8999998866384	450	0	dWE(1).Potential/dt < 1E-06 V/s	
46.5057458825843	-0.05810546875	44.9999998863859	451	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
46.6057458823318	-0.05810546875	45.0999998861334	452	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
46.7057458820793	-0.05810546875	45.199999885881	453	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
46.8057458818269	-0.05810546875	45.2999998856285	454	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
46.9057458815744	-0.05810546875	45.399999885376	455	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
