Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
31	1000	12026.9632787165	866.005637365562	12058.1014870312	4.11849435705364	180.922124543216
32	794.33	12143.7421287844	871.085626092134	12174.9440679782	4.10286975310872	182.34215153963
33	630.96	12267.4741075601	878.6738263035	12298.90192955	4.09688833844457	183.662174536298
34	501.19	12395.483496729	886.883279554725	12427.1707588346	4.09247636777287	184.997199532927
35	398.11	12524.3122284201	896.073032738418	12556.3268384888	4.09234982980889	186.282225529683
36	316.23	12659.5985301864	908.796610156946	12692.1765755181	4.10605750965058	187.60225052635
37	251.19	12792.5822481713	919.636173896977	12825.5951623528	4.11181908236504	188.957275522929
38	199.53	12927.8689438078	932.32518105791	12961.4438112236	4.12488538499982	190.182297519836
39	158.49	13070.2037652144	947.94552826402	13104.5346040514	4.14824019100916	191.54732351639
40	125.89	13211.4977596653	962.151716739288	13246.486665515	4.16531738108838	192.962349512817
41	100	13349.4521483956	977.726905101862	13385.209096733	4.18891937576691	194.322372509383
42	79.433	13492.5735515261	991.769158852226	13528.9743553527	4.2039554392035	195.732398505823
43	63.096	13649.0626148239	1001.4638634131	13685.7531810678	4.19640658222424	197.212426502086
44	50.119	13664.5667918992	1082.28300565799	13707.3601439012	4.52857873097243	207.147611477003
45	39.811	13967.6975652515	1043.7952381407	14006.6442723979	4.27372563066715	216.242778454039
46	31.623	14115.6742260555	1053.19051806515	14154.9097179554	4.26701330867757	218.54782244822
47	25.119	14273.8534582932	1080.47474098167	14314.6888968894	4.32881057689449	220.132850444218
48	19.953	14429.8851435097	1103.61552625461	14472.0265507175	4.37353809818299	222.097890439257
49	15.849	14586.4762631528	1117.49305249287	14629.2200919219	4.38096269067885	224.07292343427
50	12.589	14761.1420450166	1135.43654897284	14804.7468951651	4.39856676596913	226.057959429259
51	10	14894.3611303519	1150.02746781284	14938.6932714365	4.41517719798803	228.348002423477
52	7.9433	15070.4249447683	1174.26343242603	15116.104082224	4.45539350190188	230.64804941767
53	6.3096	15228.5193188413	1236.90221144764	15278.669042983	4.6435273293388	233.063090411572
54	5.0119	15403.1537423948	1267.9302871854	15455.2512896107	4.70576574955676	235.463134405513
55	3.9811	15543.9667746399	1306.58153167477	15598.7838753546	4.80482479025238	237.933181399276
56	3.1623	15690.6439342415	1405.00830537515	15753.42360915	5.11686570122111	240.488227392826
57	2.5119	16008.0461303456	1527.07099509896	16080.7178551004	5.44918231448676	243.198278385983
58	1.9953	16016.4041031212	1375.34576457252	16075.3468505848	4.90800991958114	245.818328379368
59	1.5849	16188.0142208313	1725.98864373758	16279.7678488407	6.08596339536869	248.538376372501
60	1.2589	16546.2139993692	1915.16688816575	16656.6822003197	6.60240765796972	251.438430365179
61	1	16475.7237628366	2032.47244581846	16600.6149811478	7.03257133291347	256.553526352265
62	0.79433	16677.4133782258	2288.68178768927	16833.7215526907	7.81402920737873	261.828626338946
63	0.63096	16854.4269860607	2597.57205459454	17053.4187073226	8.7613820498946	265.253686330299
64	0.50119	17044.9596809709	2968.0657212281	17301.4468947384	9.87795999204933	269.113760320553
65	0.39811	17253.870025063	3476.49959517988	17600.6272694201	11.3920514097363	273.348837309861
66	0.31623	17416.9661575006	4064.40888572078	17884.9134669936	13.1354265680562	278.11392429783
67	0.25119	17703.0577369693	4928.57792367765	18376.3199141785	15.5573427358429	283.569028284057
68	0.19953	17968.7030210909	5870.72680551782	18903.4314738141	18.0932278529729	289.809142268302
69	0.15849	18333.6404642853	7049.3486193312	19642.1915434746	21.0319255616322	297.184277249682
70	0.12589	18709.1522806211	8288.70620859598	20463.0161430784	23.8947550805094	305.784436227969
71	0.1	18936.7804571887	10222.4576383403	21519.7651997281	28.3610721100425	315.939625202329
