Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
37.5667429051531	-0.0329071044921875	36.1999999086038	363	-0.000376378418877721	
37.6667429049006	-0.0328948974609375	36.2999999083513	364	0.000406876119086519	
37.7667429046481	-0.03289794921875	36.3999999080988	365	-0.000239002154557966	
37.8667429043957	-0.0329010009765625	36.4999999078464	366	2.03400795726338E-05	
37.9667429041432	-0.0328887939453125	36.5999999075939	367	0.000249209435423836	
38.0667429038907	-0.03289794921875	36.6999999073414	368	-0.000320424558594823	
38.1667429036382	-0.0329010009765625	36.7999999070889	369	9.15800337679684E-05	
38.2667429033858	-0.032891845703125	36.8999999068365	370	0.000172828600625508	
38.3667429031333	-0.0328826904296875	36.999999906584	371	5.09122874063905E-05	
38.4667429028808	-0.0328948974609375	37.0999999063315	372	-0.000300121726468205	
38.5667429026283	-0.0328826904296875	37.199999906079	373	0.000396792980609462	
38.6667429023759	-0.03287353515625	37.2999999058266	374	-1.52488510138937E-05	
38.7667429021234	-0.0328887939453125	37.3999999055741	375	-0.000345843465765938	
38.8667429018709	-0.0328704833984375	37.4999999053216	376	0.000544239941518754	
38.9667429016184	-0.0328826904296875	37.5999999050691	377	-0.000488335790578276	
39.066742901366	-0.0328765869140625	37.6999999048167	378	0.000315333338221535	
39.1667429011135	-0.0328704833984375	37.7999999045642	379	3.72528958791918E-08	
39.266742900861	-0.032861328125	37.8999999043117	380	0.000116874747618567	
39.3667429006085	-0.0328704833984375	37.9999999040592	381	-0.00025423857732676	
39.4667429003561	-0.032861328125	38.0999999038067	382	0.000305063964333385	
39.5667429001036	-0.032867431640625	38.1999999035543	383	-0.000249172182520851	
39.6667428998511	-0.0328643798828125	38.2999999033018	384	0.000157641828991473	
39.7667428995986	-0.0328704833984375	38.3999999030493	385	-0.000167762205819599	
39.8667428993462	-0.0328643798828125	38.4999999027968	386	0.000193168671103194	
39.9667428990937	-0.0328521728515625	38.5999999025444	387	0.000132334695081227	
40.0667428988412	-0.032861328125	38.6999999022919	388	-0.000289988936856389	
40.1667428985887	-0.032843017578125	38.7999999020394	389	0.000483256968436763	
40.2667428983362	-0.032855224609375	38.8999999017869	390	-0.000467946025310084	
40.3667428980838	-0.032867431640625	38.9999999015345	391	-2.03897507162765E-05	
40.4667428978313	-0.0328460693359375	39.099999901282	392	0.000493352476041764	
40.5667428975788	-0.0328582763671875	39.1999999010295	393	-0.000513655308168381	
40.6667428973263	-0.03284912109375	39.299999900777	394	0.000381419959012419	
40.7667428970739	-0.0328369140625	39.3999999005246	395	7.63684292905964E-05	
40.8667428968214	-0.0328460693359375	39.4999999002721	396	-0.000279818894341588	
40.9667428965689	-0.0328521728515625	39.5999999000196	397	3.56261843990069E-05	
41.0667428963164	-0.0328521728515625	39.6999998997671	398	4.06801591452677E-05	
41.166742896064	-0.0328460693359375	39.7999998995147	399	9.1517940745689E-05	
41.2667428958115	-0.0328399658203125	39.8999998992622	400	4.07298321078997E-05	
41.366742895559	-0.0328460693359375	39.9999998990097	401	-0.000162869648193009	
41.4667428953065	-0.032830810546875	40.0999998987572	402	0.000371312024071813	
41.5667428950541	-0.0328338623046875	40.1999998985048	403	-0.000254325510468334	
41.6667428948016	-0.0328338623046875	40.2999998982523	404	8.65012189024128E-05	
41.7667428945491	-0.03282470703125	40.3999998979998	405	0.000157728747581132	
41.8667428942966	-0.03282470703125	40.4999998977473	406	-0.000106878549559042	
41.9667428940442	-0.0328338623046875	40.5999998974949	407	-0.00013737624976784	
42.0667428937917	-0.032830810546875	40.6999998972424	408	0.000162807569722645	
42.1667428935392	-0.032818603515625	40.7999998969899	409	0.000157641828991473	
42.2667428932867	-0.0328155517578125	40.8999998967374	410	-7.62815107009374E-05	
42.3667428930343	-0.0328216552734375	40.999999896485	411	-0.00010681646381272	
42.4667428927818	-0.03282470703125	41.0999998962325	412	2.54437272815267E-05	
42.5667428925293	-0.0328216552734375	41.19999989598	413	7.11530301487073E-05	
42.6667428922768	-0.0328125	41.2999998957275	414	0.000122139826999046	
42.7667428920244	-0.032818603515625	41.399999895475	415	-0.000208578960155137	
42.8667428917719	-0.03280029296875	41.4999998952226	416	0.000437448325101286	
42.9667428915194	-0.0328155517578125	41.5999998949701	417	-0.000513767066877335	
43.0667428912669	-0.0328155517578125	41.6999998947176	418	0.000239026980125345	
43.1667428910145	-0.03280029296875	41.7999998944651	419	0.000228856952162459	
43.266742890762	-0.032806396484375	41.8999998942127	420	-0.000289902032818645	
43.3667428905095	-0.03280029296875	41.9999998939602	421	0.000233923346968368	
43.466742890257	-0.03280029296875	42.0999998937077	422	-9.1567613708321E-05	
43.5667428900045	-0.032794189453125	42.1999998934552	423	0.000132272602058947	
43.6667428897521	-0.032806396484375	42.2999998932028	424	-0.000295067758997902	
43.7667428894996	-0.0328033447265625	42.3999998929503	425	0.000218724162550643	
43.8667428892471	-0.0327880859375	42.4999998926978	426	0.000203487725229934	
43.9667428889946	-0.0327911376953125	42.5999998924453	427	-0.000223765717237256	
44.0667428887422	-0.0327911376953125	42.6999998921929	428	8.6439133156091E-05	
44.1667428884897	-0.03280029296875	42.7999998919404	429	-0.000178056419827044	
44.2667428882372	-0.0327880859375	42.8999998916879	430	0.000330607028445229	
44.3667428879847	-0.0327850341796875	42.9999998914354	431	-0.000116974086267874	
44.4667428877323	-0.0327728271484375	43.099999891183	432	0.000228856952162459	
44.5667428874798	-0.0327850341796875	43.1999998909305	433	-0.000356025906512514	
44.6667428872273	-0.0327972412109375	43.299999890678	434	-4.06553263019305E-05	
44.7667428869748	-0.0327972412109375	43.3999998904255	435	0.000101737656223122	
44.8667428867224	-0.0327789306640625	43.4999998901731	436	0.000295018078759313	
44.9667428864699	-0.0327728271484375	43.5999998899206	437	-0.000101799741969444	
45.0667428862174	-0.0327789306640625	43.6999998896681	438	-0.000121965975267813	
45.1667428859649	-0.032781982421875	43.7999998894156	439	3.55516785930377E-05	
45.2667428857125	-0.0327789306640625	43.8999998891632	440	7.12399487383664E-05	
45.36674288546	-0.0327667236328125	43.9999998889107	441	0.000178006739588454	
45.4667428852075	-0.0327667236328125	44.0999998886582	442	-0.000132198110804893	
45.566742884955	-0.0327728271484375	44.1999998884057	443	-7.12399487383664E-05	
45.6667428847026	-0.032769775390625	44.2999998881533	444	0.000127181381685659	
45.7667428844501	-0.032763671875	44.3999998879008	445	5.59538457309827E-05	
45.8667428841976	-0.0327728271484375	44.4999998876483	446	-0.000228968710871413	
45.9667428839451	-0.0327606201171875	44.5999998873958	447	0.00035104644484818	
46.0667428836927	-0.03275146484375	44.6999998871433	448	-5.07881122757681E-06	
46.1667428834402	-0.032757568359375	44.7999998868909	449	-0.000178056419827044	
46.2667428831877	-0.0327667236328125	44.8999998866384	450	-6.60121295368299E-05	
46.3667428829352	-0.032757568359375	44.9999998863859	451	0.00025423857732676	
46.4667428826828	-0.0327606201171875	45.0999998861334	452	-0.000193205924006179	
46.5667428824303	-0.0327484130859375	45.199999885881	453	0.000289902032818645	
46.6667428821778	-0.0327423095703125	45.2999998856285	454	-4.07670850108843E-05	
46.7667428819253	-0.0327606201171875	45.399999885376	455	-0.000366121443221346	
46.8667428816728	-0.032745361328125	45.4999998851235	456	0.000513680162839592	
46.9667428814204	-0.0327545166015625	45.5999998848711	457	-0.000406938197556883	
47.0667428811679	-0.0327423095703125	45.6999998846186	458	0.000381469639251009	
47.1667428809154	-0.0327484130859375	45.7999998843661	459	-0.000284761132206768	
47.2667428806629	-0.0327392578125	45.8999998841136	460	0.00027962023159489	
47.3667428804105	-0.032733154296875	45.9999998838612	461	-1.51867634485825E-05	
47.466742880158	-0.032733154296875	46.0999998836087	462	-4.07422485295683E-05	
47.5667428799055	-0.0327392578125	46.1999998833562	463	-9.1617286670953E-05	
47.666742879653	-0.0327362060546875	46.2999998831037	464	0.000127243474707939	
47.7667428794006	-0.0327362060546875	46.3999998828513	465	-5.59414293093141E-05	
47.8667428791481	-0.032733154296875	46.4999998825988	466	6.61363010294735E-05	
47.9667428788956	-0.0327392578125	46.5999998823463	467	-0.000147595972521231	
48.0667428786431	-0.032720947265625	46.6999998820938	468	0.000417157920310274	
48.1667428783907	-0.0327423095703125	46.7999998818414	469	-0.000625662331003696	
48.2667428781382	-0.032733154296875	46.8999998815889	470	0.000478202971862629	
48.3667428778857	-0.0327239990234375	46.9999998813364	471	-1.03066340670921E-05	
48.4667428776332	-0.032720947265625	47.0999998810839	472	-2.0253157344996E-05	
48.5667428773808	-0.0327117919921875	47.1999998808315	473	0.000162708223797381	
48.6667428771283	-0.032733154296875	47.299999880579	474	-0.000488186749862507	
48.7667428768758	-0.0327178955078125	47.3999998803265	475	0.000559414271265268	
48.8667428766233	-0.0327301025390625	47.499999880074	476	-0.000473049673018977	
48.9667428763709	-0.032733154296875	47.5999998798216	477	0.00013737624976784	
49.0667428761184	-0.03272705078125	47.6999998795691	478	0.000106729545223061	
49.1667428758659	-0.0327301025390625	47.7999998793166	479	-0.000137239665491506	
49.2667428756134	-0.0327239990234375	47.8999998790641	480	0.000167774618603289	
49.366742875361	-0.03271484375	47.9999998788117	481	8.64887988427654E-05	
49.4667428751085	-0.03271484375	48.0999998785592	482	-8.64763860590756E-05	
49.566742874856	-0.03270263671875	48.1999998783067	483	0.000254337937803939	
49.6667428746035	-0.0327117919921875	48.2999998780542	484	-0.000310341449221596	
49.7667428743511	-0.032696533203125	48.3999998778017	485	0.00042731553548947	
49.8667428740986	-0.0326995849609375	48.4999998775493	486	-0.00026445830008015	
49.9667428738461	-0.0327056884765625	48.5999998772968	487	-2.54188908002106E-05	
50.0667428735936	-0.0327056884765625	48.6999998770443	488	6.10574934398755E-05	
50.1667428733412	-0.0326873779296875	48.7999998767918	489	0.000315358163788915	
50.2667428730887	-0.03270263671875	48.8999998765394	490	-0.000493402185384184	
50.3667428728362	-0.0327056884765625	48.9999998762869	491	0.000183110387297347	
50.4667428725837	-0.0326995849609375	49.0999998760344	492	9.6646421297919E-05	
50.5667428723312	-0.03267822265625	49.1999998757819	493	0.000310229690512642	
50.6667428720788	-0.03271484375	49.2999998755295	494	-0.000900253420695663	
50.7667428718263	-0.0326995849609375	49.399999875277	495	0.000778188114054501	
50.8667428715738	-0.0327178955078125	49.4999998750245	496	-0.000635757867712528	
50.9667428713213	-0.03271484375	49.599999874772	497	0.000320374878356233	
51.0667428710689	-0.0326812744140625	49.6999998745196	498	0.000518808665219694	
51.1667428708164	-0.0326904296875	49.7999998742671	499	-0.000549219432286918	
51.2667428705639	-0.0326934814453125	49.8999998740146	500	0.000162670970894396	
51.3667428703114	-0.0326873779296875	49.9999998737621	501	0.000117036172014195	
51.466742870059	-0.032696533203125	50.0999998735097	502	-0.00024932119413279	
51.5667428698065	-0.032684326171875	50.1999998732572	503	0.00035104644484818	
51.666742869554	-0.03267822265625	50.2999998730047	504	-6.11071664025076E-05	
51.7667428693015	-0.032684326171875	50.3999998727522	505	-0.000142392978887074	
51.8667428690491	-0.0326873779296875	50.4999998724998	506	3.56137679773383E-05	
51.9667428687966	-0.0326812744140625	50.5999998722473	507	0.000127082035760395	
52.0667428685441	-0.03267822265625	50.6999998719948	508	-2.5381637897226E-05	
52.1667428682916	-0.03267822265625	50.7999998717423	509	-1.53109394886997E-05	
52.2667428680392	-0.03267822265625	50.8999998714899	510	1.01452051239903E-05	
52.3667428677867	-0.0326690673828125	50.9999998712374	511	0.000167861537192948	
52.4667428675342	-0.0326873779296875	51.0999998709849	512	-0.000442489865235984	
52.5667428672817	-0.032672119140625	51.1999998707324	513	0.000523850205354393	
52.6667428670293	-0.0326690673828125	51.29999987048	514	-0.000183135227416642	
52.7667428667768	-0.032666015625	51.3999998702275	515	7.12151158950292E-05	
52.8667428665243	-0.0326690673828125	51.499999869975	516	-8.13230653875507E-05	
52.9667428662718	-0.032659912109375	51.5999998697225	517	0.00021363292762544	
53.0667428660194	-0.0326812744140625	51.69999986947	518	-0.000508663419168442	
53.1667428657669	-0.032672119140625	51.7999998692176	519	0.000447680446086451	
53.2667428655144	-0.032659912109375	51.8999998689651	520	4.57217174698599E-05	
53.3667428652619	-0.032659912109375	51.9999998687126	521	-0.000111845605715644	
53.4667428650095	-0.0326629638671875	52.0999998684601	522	-1.53109394886997E-05	
53.566742864757	-0.0326446533203125	52.1999998682077	523	0.000371361675206572	
53.6667428645045	-0.032666015625	52.2999998679552	524	-0.000615492288488895	
53.766742864252	-0.032666015625	52.3999998677027	525	0.000310316594550386	
53.8667428639995	-0.0326507568359375	52.4999998674502	526	0.000208541707252152	
53.9667428637471	-0.032647705078125	52.5999998671978	527	-0.000122077733976766	
54.0667428634946	-0.0326416015625	52.6999998669453	528	0.000127168968901969	
54.1667428632421	-0.0326507568359375	52.7999998666928	529	-0.000228968710871413	
54.2667428629896	-0.0326385498046875	52.8999998664403	530	0.00035104644484818	
54.3667428627372	-0.0326507568359375	52.9999998661879	531	-0.000396780582377687	
54.4667428624847	-0.0326507568359375	53.0999998659354	532	0.000183147640200332	
54.5667428622322	-0.03265380859375	53.1999998656829	533	-9.6609175670892E-05	
54.6667428619797	-0.0326385498046875	53.2999998654304	534	0.00031532091088593	
54.7667428617273	-0.0326385498046875	53.399999865178	535	-0.00018818920943886	
54.8667428614748	-0.0326324462890625	53.4999998649255	536	0.000162720636581071	
54.9667428612223	-0.032635498046875	53.599999864673	537	-0.000127156541566364	
55.0667428609698	-0.032647705078125	53.6999998644205	538	-0.000167836711625569	
55.1667428607174	-0.0326507568359375	53.7999998641681	539	7.62690906412899E-05	
55.2667428604649	-0.032635498046875	53.8999998639156	540	0.000274690421065316	
55.3667428602124	-0.03262939453125	53.9999998636631	541	-7.62194249546155E-05	
55.4667428599599	-0.03265380859375	54.0999998634106	542	-0.000467983278213069	
55.5667428597075	-0.032623291015625	54.1999998631582	543	0.000864676898345351	
55.666742859455	-0.0326385498046875	54.2999998629057	544	-0.000717167858965695	
55.7667428592025	-0.032635498046875	54.3999998626532	545	0.000335673423251137	
55.86674285895	-0.0326263427734375	54.4999998624007	546	8.14596642157994E-05	
55.9667428586976	-0.0326263427734375	54.5999998621483	547	-9.67085143201984E-05	
56.0667428584451	-0.0326324462890625	54.6999998618958	548	-8.1447244156152E-05	
56.1667428581926	-0.0326324462890625	54.7999998616433	549	7.12151158950292E-05	
56.2667428579401	-0.0326141357421875	54.8999998613908	550	0.000315395416691899	
56.3667428576877	-0.03262939453125	54.9999998611383	551	-0.000493352476041764	
56.4667428574352	-0.0326324462890625	55.0999998608859	552	0.000183060721610673	
56.5667428571827	-0.0326171875	55.1999998606334	553	0.000264470727415755	
56.6667428569302	-0.0326141357421875	55.2999998603809	554	-0.000132198110804893	
56.7667428566778	-0.032623291015625	55.3999998601284	555	-0.000152612687088549	
56.8667428564253	-0.0326202392578125	55.499999859876	556	0.000172927931998856	
56.9667428561728	-0.0326080322265625	55.5999998596235	557	0.000157728747581132	
57.0667428559203	-0.0326202392578125	55.699999859371	558	-0.000356087984982878	
57.1667428556678	-0.032611083984375	55.7999998591185	559	0.000351034017512575	
57.2667428554154	-0.032611083984375	55.8999998588661	560	-0.000147571132401936	
57.3667428551629	-0.0326202392578125	55.9999998586136	561	-0.00013737624976784	
57.4667428549104	-0.0326141357421875	56.0999998583611	562	0.000218835921259597	
57.5667428546579	-0.0326080322265625	56.1999998581086	563	1.0120369552169E-05	
57.6667428544055	-0.0326080322265625	56.2999998578562	564	-5.08502016600687E-05	
57.766742854153	-0.0326080322265625	56.3999998576037	565	2.03400795726338E-05	
57.8667428539005	-0.0326019287109375	56.4999998573512	566	0.000111858025775291	
57.966742853648	-0.03260498046875	56.5999998570987	567	-0.000127156541566364	
58.0667428533956	-0.0326141357421875	56.6999998568463	568	-0.000111808352812659	
58.1667428531431	-0.0326019287109375	56.7999998565938	569	0.000320350052788854	
58.2667428528906	-0.03260498046875	56.8999998563413	570	-0.000228869364946149	
58.3667428526381	-0.0325897216796875	56.9999998560888	571	0.000356063159415498	
58.4667428523857	-0.032598876953125	57.0999998558364	572	-0.00035596382804215	
58.5667428521332	-0.03260498046875	57.1999998555839	573	4.57093010481913E-05	
58.6667428518807	-0.03260498046875	57.2999998553314	574	4.07422485295683E-05	
58.7667428516282	-0.0326019287109375	57.3999998550789	575	3.55889314960223E-05	
58.8667428513758	-0.0325927734375	57.4999998548265	576	0.000132235363707878	
58.9667428511233	-0.0326080322265625	57.599999854574	577	-0.000376390817109495	
59.0667428508708	-0.032574462890625	57.6999998543215	578	0.000823959533590823	
59.1667428506183	-0.0325927734375	57.799999854069	579	-0.000778138462919742	
59.2667428503659	-0.0325927734375	57.8999998538166	580	0.000325490953400731	
59.3667428501134	-0.0325958251953125	57.9999998535641	581	-0.000116961673484184	
59.4667428498609	-0.0325836181640625	58.0999998533116	582	0.000259379477938637	
59.5667428496084	-0.0325897216796875	58.1999998530591	583	-0.000264495552983135	
59.666742849356	-0.0325927734375	58.2999998528067	584	5.60159351152834E-05	
59.7667428491035	-0.032586669921875	58.3999998525542	585	0.000127082035760395	
59.866742848851	-0.0325897216796875	58.4999998523017	586	-0.000137326584081165	
59.9667428485985	-0.0325927734375	58.5999998520492	587	4.96705254704466E-08	
60.0667428483461	-0.032574462890625	58.6999998517967	588	0.000361079873982817	
60.1667428480936	-0.032568359375	58.7999998515443	589	-0.000111795932753012	
60.2667428478411	-0.0325927734375	58.8999998512918	590	-0.000457813235698268	
60.3667428475886	-0.0325775146484375	58.9999998510393	591	0.000584932509809732	
60.4667428473362	-0.0325714111328125	59.0999998507868	592	-0.000147546292282641	
60.5667428470837	-0.03255615234375	59.1999998505344	593	0.000259379477938637	
60.6667428468312	-0.032574462890625	59.2999998502819	594	-0.000493377330712974	
60.7667428465787	-0.03258056640625	59.3999998500294	595	0.000152662352775224	
60.8667428463262	-0.0325836181640625	59.4999998497769	596	-4.58210597571451E-05	
60.9667428460738	-0.032562255859375	59.5999998495245	597	0.000406913371989504	
61.0667428458213	-0.0325775146484375	59.699999849272	598	-0.000539136293809861	
61.1667428455688	-0.0325775146484375	59.7999998490195	599	0.000249221862759441	
61.2667428453163	-0.0325775146484375	59.899999848767	600	-5.08626180817373E-05	
