Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	9498.3291317643	289.459296082662	9502.73870941483	1.74553486983986	164.041829585834
54	5.0119	9513.26102243858	328.237839701087	9518.9219641964	1.97610317410943	167.336889577515
55	3.9811	9545.61411464639	385.234954956762	9553.38446814829	2.31104728622394	172.291980565005
56	3.1623	9573.2645647224	449.00688682803	9583.78847901959	2.6853284991988	175.48203955695
57	2.5119	9565.76234318036	562.694114427266	9582.29794321897	3.36647386622445	179.547116546687
58	1.9953	9568.95504353079	636.773363044601	9590.11892215089	3.80717785414239	183.762194536045
59	1.5849	9677.90608866871	727.167948677542	9705.18621597107	4.29695367712283	191.282333517059
60	1.2589	9723.63407801056	885.241467782284	9763.8471997123	5.2018785222477	198.542466498728
61	1	9774.2262943595	1057.76195432214	9831.29493023986	6.17648399117867	205.067589482254
62	0.79433	9848.19925087411	1277.37103122632	9930.69510338191	7.39034935203819	210.267685469125
63	0.63096	9905.63184971277	1516.38972581381	10021.0269006024	8.70347613282887	214.922769457372
64	0.50119	9997.26142079723	1833.05765896598	10163.9232728732	10.3901131405018	220.742879442678
65	0.39811	10079.6267773358	2227.1446269175	10322.7442649516	12.4596032135339	227.698005425118
66	0.31623	10189.5046439939	2706.30574887061	10542.7745729644	14.8742038423873	234.128126408883
67	0.25119	10389.6069899896	3289.27952275095	10897.8572749523	17.5674360025676	241.118260391235
68	0.19953	10571.6956004309	4021.60783981324	11310.7947327064	20.8274532210423	249.578411369875
69	0.15849	10841.7183270098	4872.6302555019	11886.3527580605	24.2007423552729	256.928547351318
70	0.12589	11038.9345090654	5799.27538110289	12469.5497128526	27.7150736838653	265.398706329933
71	0.1	11382.9346138595	7231.87510572874	13485.9637389495	32.4288592649644	279.283963294876
