Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
44	50.119	9584.0846182594	214.068764064165	9586.47502503941	1.27953770597688	147.942531626481
45	39.811	9630.30500240782	215.590460744258	9632.71787639216	1.28244750246794	160.2927595953
46	31.623	9659.83749964186	237.808864445267	9662.76428231051	1.41024035312381	162.027791590919
47	25.119	9685.61973338687	247.877595907847	9688.79109705262	1.46601260425008	172.497986564484
48	19.953	9705.00206137442	269.153740766662	9708.73363253161	1.58860568420875	175.968051555723
49	15.849	9742.93758019852	292.234135535309	9747.31929720253	1.71804077441759	178.573097549146
50	12.589	9778.83622071307	323.129225294448	9784.17346165578	1.89257764995449	181.913160540713
51	10	9811.57131996314	356.351537648552	9818.04044527765	2.08004079727866	184.848214533303
52	7.9433	9842.98260194445	393.479421132573	9850.8442560542	2.28921591866961	187.603265526347
53	6.3096	9891.44887729939	454.632446420705	9901.89131194469	2.63158625849471	190.513320519
54	5.0119	9928.87756408482	507.975643595665	9941.86345395436	2.92878083883377	193.363373511804
55	3.9811	9978.84188637786	582.455425130025	9995.82611471371	3.3405094652725	198.793471498095
56	3.1623	10019.5364229917	667.424605784631	10041.7411705373	3.81097499039084	206.188609479424
57	2.5119	10107.7195913401	727.679794617742	10133.8794753369	4.1177610282634	209.653675470675
58	1.9953	10029.1115337049	945.319075734701	10073.5647270686	5.38464849073842	213.098737461977
59	1.5849	10254.0574605329	1132.77808244943	10316.437398055	6.30397240095808	217.693823450376
60	1.2589	10301.1949163911	1212.5045177053	10372.3085140647	6.71312425163387	221.018886441981
61	1	10405.083010984	1434.59402612362	10503.5142921432	7.85012596530419	231.479079415572
62	0.79433	10521.5153964078	1688.31976383575	10656.1113855761	9.11617183022236	236.849177402013
63	0.63096	10654.9992725122	1982.39148587673	10837.8450579676	10.5395269676047	240.859253391889
64	0.50119	10749.9189740223	2364.56292576779	11006.9030966008	12.4052871246667	245.23933238083
65	0.39811	10894.9572736707	2792.10956972924	11247.042715509	14.3741444952984	262.589655337025
66	0.31623	11053.8588350286	3353.66910065466	11551.4021478531	16.8774571736073	268.884770321131
67	0.25119	11256.6739046865	4075.56821626506	11971.7569170895	19.903191265527	274.979882305743
68	0.19953	11561.3703285445	4859.1757549278	12541.007650545	22.7967282467037	282.310018287236
69	0.15849	11814.610601569	5890.12065065745	13201.4599550962	26.4983418659654	290.270167267138
70	0.12589	12099.6041378848	7122.13361156364	14040.1284707257	30.4821451318379	299.800343243077
71	0.1	12517.709483225	8438.53327473539	15096.4199244469	33.984996450359	310.535540215973
