Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	6440.87153205237	155.090802300834	6442.73848990947	1.37936792730323	60.7459128466313
33	630.96	6461.61670783766	155.154500901953	6463.47920226846	1.37550563241848	62.070934843286
34	501.19	6481.16613536448	155.821205414672	6483.03900360411	1.37724873200685	63.4159628398901
35	398.11	6500.72388959817	158.804938506476	6502.66330800591	1.39938929579227	64.6809848366962
36	316.23	6523.13725828475	162.099978242892	6525.15103988935	1.42350730575189	65.981008833414
37	251.19	6543.78595292571	168.077187789951	6545.94412890633	1.4713190002091	67.3610348299297
38	199.53	6563.89699263972	176.018724321671	6566.25664448905	1.53608651073876	68.6510598266727
39	158.49	6585.88067196129	185.131648942605	6588.48221920296	1.6101824584819	70.0310848231885
40	125.89	6609.72542554449	197.438875176266	6612.67361288308	1.71097144561924	71.421107819679
41	100	6630.16143790702	213.559307933095	6633.59994804587	1.84487483862597	72.7811348162453
42	79.433	6653.37087875287	229.245305977725	6657.31908958476	1.97337479720268	74.2111618126348
43	63.096	6684.69873473389	248.129914587598	6689.3023274977	2.1257910649617	75.6561888089865
44	50.119	6677.28269473309	252.192679935942	6682.0434997982	2.1629623974618	77.1412158052372
45	39.811	6747.50121594965	301.832506346276	6754.24870145669	2.56127522162462	86.2713857821857
46	31.623	6781.99417346369	332.178580488334	6790.12426824655	2.80407687667115	88.0764187776284
47	25.119	6820.40998644426	366.705927740279	6830.26102141261	3.07759963129716	89.8014507732731
48	19.953	6863.6138003812	410.371834300716	6875.87081344397	3.42161102409444	91.7314857684003
49	15.849	6913.27073925822	453.793858476891	6928.14846696253	3.75556332272287	93.6815227634769
50	12.589	6963.28640933915	508.089855436398	6981.79868799472	4.17330298915135	95.7215587583263
51	10	7020.50882766259	563.842138779654	7043.11452105899	4.59177289340624	98.0616027524183
52	7.9433	7081.25602152796	632.679152794422	7109.46339415337	5.1055699766852	100.341643746662
53	6.3096	7145.69857566674	711.64830959473	7181.04807467787	5.68739852373716	102.811689740425
54	5.0119	7214.95994802972	805.470971052875	7259.78171413451	6.37006741669352	105.271735734214
55	3.9811	7292.97865793021	917.438303924733	7350.45785965295	7.17000095033712	107.716782728041
56	3.1623	7366.72782321732	1048.65699800532	7440.99189092621	8.10164943044307	110.256829721628
57	2.5119	7466.95278957629	1186.8838231157	7560.6929028585	9.03169582451127	112.99687971471
58	1.9953	7549.05244851703	1364.44600754681	7671.36922445866	10.2452591425499	115.566925708222
59	1.5849	7657.16684829873	1578.21082907687	7818.1170088264	11.6460900621126	118.35197970119
60	1.2589	7761.59566196132	1912.39351417584	7993.72354868735	13.8415050331935	121.222030693944
61	1	7908.91583166228	2257.15366123667	8224.70013330288	15.9284052265995	126.302127681118
62	0.79433	8070.84459053789	2679.90894291907	8504.14277555077	18.3686508059987	129.532186672963
63	0.63096	8232.88509075657	3162.14756985805	8819.27288222566	21.0111542908033	133.037250664113
64	0.50119	8409.98556728885	3800.40440700686	9228.80983111061	24.3178255228058	136.882320654405
65	0.39811	8626.33182918537	4548.42561421673	9752.01396611385	27.8014385335475	141.107400643738
66	0.31623	8932.25109536096	5511.8602816421	10495.9855847329	31.6776582740209	145.822489631834
67	0.25119	9228.63311880788	6577.99405137353	11333.0346766196	35.4805484509766	151.277588618061
68	0.19953	9655.96917637979	7899.32031050797	12475.4559877866	39.2857879637905	157.617704602054
69	0.15849	10089.8240006115	9531.0654607153	13879.6886557212	43.368786696259	164.962840583509
70	0.12589	10647.9270893105	11613.5866270817	15756.07012056	47.4838181727135	173.473000562023
71	0.1	11442.5150360054	13896.6379300525	18001.3248431382	50.5319012959352	183.678188536257
