Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
54	5.0119	8167.46336572929	378.586814259195	8176.23298386616	2.6539343033461	217.786859450141
55	3.9811	8212.02075099292	433.943709511336	8223.4780937121	3.02483889376738	221.4469284409
56	3.1623	8253.65538227096	496.986400812184	8268.60463753605	3.4458530236074	224.971992432
57	2.5119	8274.96277061069	540.17871282376	8292.57510649019	3.73489415203906	228.037049424262
58	1.9953	8298.64032009003	670.157492100662	8325.65566345634	4.61690733317699	231.94712041439
59	1.5849	8530.84738619932	726.789530675775	8561.75099781135	4.86958185881873	235.577189405225
60	1.2589	8453.19146714299	900.763269128883	8501.04819696905	6.08242622202942	238.752248397209
61	1	8539.77449788309	1049.20685362685	8603.98648862212	7.00432525186001	247.472410375192
62	0.79433	8625.24005619125	1230.60794765861	8712.58640977331	8.11988666272473	251.552485364891
63	0.63096	8716.34648530854	1450.01085539489	8836.13193273581	9.44496619065484	258.457613347457
64	0.50119	8822.154152216	1712.29722630188	8986.78839612145	10.9840045735254	264.317721332662
65	0.39811	8912.44628548665	2040.97168178935	9143.15395241439	12.8984667491168	275.912935303387
66	0.31623	9004.5627070717	2434.00227221848	9327.72837333673	15.1260037165607	281.293033289803
67	0.25119	9178.0273093458	2928.94659802021	9634.04969185604	17.699232026798	287.408149274364
68	0.19953	9310.2060638176	3443.62254660803	9926.6546829359	20.2982284524456	294.398278256716
69	0.15849	9512.74897156556	4141.04072993329	10374.9993408669	23.5242068450234	302.293424236782
70	0.12589	9695.02087444037	5002.55649866993	10909.5830020317	27.2933874008202	311.668596213112
71	0.1	9850.70974392784	6147.2336279369	11611.4152339649	31.9657990067145	325.883862177222
