Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	6166.97854959826	230.952904503231	6171.30161921321	2.14472055450353	64.3199838376077
25	3981.1	6189.74273546457	218.020850708218	6193.5812114301	2.01729102748207	65.7750088339341
26	3162.3	6216.16193305713	209.6424327423	6219.69606392424	1.93158991418599	67.4350408297429
27	2511.9	6238.65197533986	201.843964339943	6241.91632876895	1.85308855752012	69.0000688257916
28	1995.3	6260.47630249206	196.50330368954	6263.5594578822	1.79780486405515	70.5700988218276
29	1584.9	6286.90759522601	193.30020842694	6289.87854266586	1.76108809336084	72.1001258179647
30	1258.9	6307.97849603432	192.11401319202	6310.90330305386	1.74444487368173	73.5851558142153
31	1000	6334.02753384162	192.519996803154	6336.95263897662	1.74094418106693	75.070183810466
32	794.33	6353.95394540441	193.587359112475	6356.90229639629	1.74510370608767	76.6952108063632
33	630.96	6378.93338542448	196.772901535036	6381.96762060585	1.76686008618287	78.275242802374
34	501.19	6406.08332148667	201.592700526248	6409.25449164995	1.80244305843252	79.8602697983722
35	398.11	6429.47672005269	208.569254992317	6432.85877567878	1.85799706692447	81.3252987946734
36	316.23	6456.20096411328	217.475419019656	6459.86272662934	1.92926368705055	82.8703287907725
37	251.19	6483.24067721607	230.075260904385	6487.32181292013	2.03244217061632	84.4353547868212
38	199.53	6512.22001773652	244.252863365163	6516.79898574985	2.14797738822433	85.9303827830466
39	158.49	6543.7078205544	262.556316807594	6548.97303859776	2.29767347475963	87.5054137790701
40	125.89	6577.40329243419	283.397206042948	6583.50575664038	2.46714794568943	89.1954427748032
41	100	6612.36791043632	309.8200963471	6619.62218522089	2.68261098674022	90.6854707710412
42	79.433	6647.15869880935	337.739606850591	6655.73337876393	2.90867547019301	92.4555037665723
43	63.096	6687.55643517952	370.922115859368	6697.83504497868	3.17463025974518	94.180534762217
44	50.119	6736.03163488695	416.760369509188	6748.91186724136	3.54039480961202	95.9505677577481
45	39.811	6781.4327833491	449.209844819579	6796.29458453389	3.78980120210288	105.500747733636
46	31.623	6836.31952340152	498.334074404218	6854.45851076167	4.16920637130128	107.430782728763
47	25.119	6895.95877752831	553.386015858128	6918.12717026199	4.58803267424587	109.325817723979
48	19.953	6962.62776788935	613.754513564345	6989.62660212292	5.03759261404527	111.51585871845
49	15.849	7033.46600283337	681.190696081922	7066.37564649952	5.53183928601142	113.810898712655
50	12.589	7112.59351251698	763.42532261329	7153.44705002462	6.12634833626143	116.105940706861
51	10	7197.40112461022	854.663483828141	7247.96748193104	6.77194095532723	118.810992700031
52	7.9433	7290.28957993836	956.58886467708	7352.78072673067	7.47530882047927	121.636045692899
53	6.3096	7396.83437770574	1084.17872525141	7475.86799773092	8.33865693086945	124.381095685968
54	5.0119	7505.80044122752	1220.33864897957	7604.35840039937	9.23469114955856	127.081145679151
55	3.9811	7635.77831143307	1387.04301030171	7760.73441974266	10.2955466240145	130.076199671589
56	3.1623	7773.83754573241	1584.13985850769	7933.60254101197	11.5179381387869	132.946255664343
57	2.5119	7944.78490968342	1775.06764385678	8140.66781053008	12.5944900256399	135.826307657072
58	1.9953	8046.86927065971	2034.42784982873	8300.06034527739	14.1883348947211	138.80136264956
59	1.5849	8369.24704406781	2401.70008100002	8707.03505010249	16.0117471181437	141.891419641759
60	1.2589	8497.25135059556	2717.6184257474	8921.25161752318	17.7354840893671	145.011478633881
61	1	8736.09232499982	3193.44816652382	9301.47409302392	20.0797094034181	150.761586619364
62	0.79433	9007.39214529694	3719.50646450068	9745.1445139936	22.4376555241225	154.33164861035
63	0.63096	9301.44133721872	4337.36124290446	10263.0167836349	25.000141243478	158.18172260063
64	0.50119	9624.74811671648	5083.01115494374	10884.5201415368	27.8393798950842	162.351799590101
65	0.39811	10017.5072106756	6017.21627198855	11685.7752151845	30.9919756928898	167.051886578235
66	0.31623	10460.1416131515	7117.73882138829	12652.144818041	34.2338362830295	172.161979565333
67	0.25119	10960.0260503969	8383.05929928821	13798.4728952432	37.4115013097532	178.0370875505
68	0.19953	11551.3788665317	10041.1030777456	15305.4926329102	40.9989903318711	184.727213533609
69	0.15849	12204.091101796	11963.4299526798	17089.8652965321	44.4294651754596	192.42235451418
70	0.12589	13032.3612637508	14214.5631559354	19284.611632672	47.4844169832869	201.287518491798
71	0.1	13743.2300162541	16914.3152655532	21793.8163748847	50.9054292944627	211.952715464871
