Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	6507.84537083243	288.004835618154	6514.21508364626	2.53397253927192	141.94641164162
42	79.433	6541.68047761939	304.998301664433	6548.7867147499	2.66941646320501	143.861445636785
43	63.096	6581.43598831222	329.620806850168	6589.68508690361	2.86717276239816	146.111487631104
44	50.119	6616.01263863376	353.75825825212	6625.46361697378	3.06069121057403	148.331528625499
45	39.811	6666.69727623722	383.139929007113	6677.69786514697	3.28921190402137	158.026710601021
46	31.623	6718.25009264756	413.367511780154	6730.95513334878	3.52091587999797	164.731832584092
47	25.119	6767.92534681154	453.687274183494	6783.1147449214	3.83507981600031	168.981910573362
48	19.953	6826.45650001301	495.596301169587	6844.42284201545	4.1523513276646	175.607034556635
49	15.849	6881.69149913046	546.026208995537	6903.31967318003	4.53661598158737	179.392103547078
50	12.589	6951.49484286938	597.18651756276	6977.09913124346	4.91008986797592	181.75214954112
51	10	7021.93955226828	660.841707427818	7052.967236418	5.3763275531543	184.707204533659
52	7.9433	7097.13811586731	728.207446942683	7134.39945065311	5.85837709617282	190.817317518233
53	6.3096	7182.50645246955	808.273347681887	7227.84232979245	6.42068811246575	196.002412505141
54	5.0119	7273.21209125751	910.152770521535	7329.93807546165	7.13278243353679	200.892501492795
55	3.9811	7363.70448743269	1013.22920813945	7433.0866540397	7.8345734750903	209.312659471536
56	3.1623	7471.54620064533	1139.87301832452	7557.996634445	8.67426543083331	212.927726462409
57	2.5119	7574.27570916678	1274.26663928738	7680.7166323511	9.5497917108898	222.542902438133
58	1.9953	7745.82586012893	1495.49548406592	7888.87349361768	10.9277038010763	227.913002424575
59	1.5849	7897.9598580121	1661.15770581764	8070.7629653192	11.8777466476016	232.883095412027
60	1.2589	7999.51139502211	1947.81249214405	8233.23484808013	13.6847322161706	236.588164402672
61	1	8190.45492501423	2214.47296856804	8484.54137871979	15.1294605186756	243.713299384683
62	0.79433	8392.90289290182	2565.42826884049	8776.2316042961	16.9966308163706	251.483439365065
63	0.63096	8618.0047766381	2966.84648591279	9114.39435185521	18.9966088774904	257.568550349702
64	0.50119	8864.66177420143	3468.96280240295	9519.24005871495	21.3716430035165	267.813742323835
65	0.39811	9158.51548166606	4065.06573849797	10020.1379873846	23.9343480339007	276.713905301365
66	0.31623	9491.12572058179	4774.10958098679	10624.1983102331	26.7027493257395	289.064136270183
67	0.25119	9853.37905094454	5643.42535311356	11355.0573947364	29.8014973203424	302.069374237348
68	0.19953	10344.3397664117	6712.65355527755	12331.4671858683	32.9803635055604	309.809520217806
69	0.15849	10818.0349877837	7858.45718581853	13371.0594321563	35.9954749274458	318.574684195676
70	0.12589	11464.2776046874	9331.17700638342	14781.7632683586	39.1433498841842	327.569847172966
71	0.1	12366.9901624418	11041.4468912154	16578.7814729993	41.758988536087	338.135045146291
