Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
42	79.433	6007.56796424239	246.455739020064	6012.62116520635	2.34919688173548	87.7354187784894
43	63.096	6034.79634978647	264.966341537291	6040.61041166733	2.51403825422627	90.2104647722405
44	50.119	6096.83153349064	298.402589773838	6104.1296556798	2.80204173989752	92.6405087661052
45	39.811	6107.80980622223	316.545957906391	6116.00702848282	2.96678118663905	102.280684741766
46	31.623	6144.91709439927	343.505694107112	6154.51072457628	3.19954911439821	104.670729735732
47	25.119	6190.04840394149	380.644254253117	6201.7408274963	3.51885482531484	107.310779729066
48	19.953	6235.7105031779	415.633100890961	6249.5468918954	3.81333448796621	110.310833721492
49	15.849	6295.2143848653	458.426992368049	6311.88398647714	4.16501302100479	113.375890713753
50	12.589	6352.24728279663	504.87932037634	6372.279707447	4.54433995850273	115.895937707391
51	10	6418.43976018633	546.432980689168	6441.65801308371	4.86613440521737	118.245983701458
52	7.9433	6486.48821607537	601.249742395912	6514.29433093223	5.29576494166143	120.916032694716
53	6.3096	6560.67877118954	661.378785075977	6593.93113674124	5.75651149653351	124.721102685109
54	5.0119	6635.62657351623	724.752981474297	6675.08853179571	6.23322236257505	127.411152678318
55	3.9811	6714.07408639028	800.977260449331	6761.68288292896	6.80313334208793	129.976200671842
56	3.1623	6800.03567406363	892.128848193834	6858.30730212037	7.47421720758051	133.496265662954
57	2.5119	6884.7230069756	999.008276024129	6956.82603047854	8.25628374960607	136.406318655607
58	1.9953	7062.71501197104	1143.23299357534	7154.64359824585	9.19464638518864	140.186388646063
59	1.5849	7038.4743512152	1218.5022980069	7143.16939761072	9.82170975380684	143.991460636457
60	1.2589	7171.13716338083	1502.94045659806	7326.93921307532	11.8368329088655	146.911511629084
61	1	7290.75252506219	1704.38167933293	7487.32190376148	13.1579147196754	153.296634612963
62	0.79433	7423.57622644922	1986.68178849792	7684.81545117717	14.982287744985	157.786714601627
63	0.63096	7548.24734574317	2312.27631901384	7894.47020185591	17.031548520489	161.516786592209
64	0.50119	7679.48932824316	2739.45334245265	8153.47539139449	19.63250545181	165.501857582148
65	0.39811	7860.19731958078	3240.78471568166	8502.0813614162	22.4065119508755	170.001940570786
66	0.31623	8010.59242341975	3886.43096242951	8903.59121927105	25.8808754853204	174.767031558756
67	0.25119	8283.35588056045	4695.30338642657	9521.54706623898	29.5461207537152	180.237128544945
68	0.19953	8466.15434748008	5676.80708773121	10193.2285438261	33.8430227641202	186.937254528029
69	0.15849	8771.66640571528	6867.63714310515	11140.3128978728	38.058604850075	194.302389509434
70	0.12589	9151.35636932381	8213.5279076632	12296.7216805263	41.908619707586	202.887548487758
71	0.1	9446.05087524207	9927.87237846362	13703.668381157	46.4246288110513	213.532747460882
