Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	5333.37703668874	115.396312022241	5334.62528433882	1.23949425457058	87.669413778656
39	158.49	5346.75251082396	119.346221802293	5348.08432363036	1.27870131981838	89.2994447745406
40	125.89	5360.01519207454	125.7965684389	5361.49117651991	1.34445319176977	90.8894757705261
41	100	5377.58000308028	134.064046771713	5379.25086402984	1.42809838390536	92.5145067664233
42	79.433	5395.37469350631	143.614152191676	5397.28571673189	1.52473975342394	94.1545367622826
43	63.096	5410.18041190871	153.473186855469	5412.35679796559	1.62490113626834	95.8045667581167
44	50.119	5419.131137654	183.748395475689	5422.24545367793	1.94200423518068	97.5495977537109
45	39.811	5445.10877619916	187.332537828089	5448.33030059395	1.97041647423366	106.814770730319
46	31.623	5469.25328787798	203.735750669643	5473.0466637025	2.13334492061777	108.67980572561
47	25.119	5491.80866856027	225.774882941085	5496.44764823979	2.35417296147156	110.649841720636
48	19.953	5516.71447752035	252.602535780358	5522.49460548087	2.62166136152861	112.754879715321
49	15.849	5545.01430994976	282.432248576085	5552.20241639148	2.9158091894225	115.11992270935
50	12.589	5574.45118548695	315.537432537243	5583.37441792229	3.23972549760452	117.354966703707
51	10	5604.67173749818	355.795871698828	5615.95370239364	3.63237748142033	120.085014696814
52	7.9433	5643.31577046072	404.192641074415	5657.77205057161	4.09671451688013	122.715062690174
53	6.3096	5684.87931138897	461.90559484611	5703.61372847149	4.64517004848676	125.39011468342
54	5.0119	5722.30086264915	524.518490481816	5746.28982992787	5.23722033541945	128.11516467654
55	3.9811	5773.24526102883	602.609561332636	5804.61016153552	5.95893721686725	130.790212669786
56	3.1623	5826.53537839975	693.951696034469	5867.71535371076	6.79204370422029	133.430261663121
57	2.5119	5871.65686723063	808.433785610589	5927.04981860396	7.83942862595404	136.120313656329
58	1.9953	5906.90621764847	978.061972781421	5987.3321510248	9.40169928308223	139.01536664902
59	1.5849	6015.63264258885	1154.97738113117	6125.50478258772	10.8683040872713	142.040423641382
60	1.2589	6093.86932198141	1321.78625159988	6235.57232403767	12.238125048611	145.120479633606
61	1	6178.09023229882	1518.77445567481	6362.03385448681	13.8112817961615	150.610583619745
62	0.79433	6294.33859073342	1798.24262710263	6546.17253368142	15.944219141866	154.225646610618
63	0.63096	6392.82059184933	2126.07589138399	6737.08793289037	18.3957030773841	157.9557176012
64	0.50119	6503.9030888599	2542.17216803712	6983.07917191434	21.348972926499	161.970792591063
65	0.39811	6668.14338547252	3075.81693657166	7343.34978307053	24.7624760066247	166.500875579626
66	0.31623	6836.08522345766	3686.44079552675	7766.71789891329	28.3362970207004	171.440965567153
67	0.25119	6986.40429644808	4472.90372414778	8295.58392874928	32.6285798236052	177.131072552787
68	0.19953	7258.00323355071	5368.85664330862	9027.91407771649	36.4909025060273	183.886195535732
69	0.15849	7537.71934580343	6493.29608628706	9948.87465999497	40.7429390594414	191.351334516884
70	0.12589	7800.65857833814	7898.77510572893	11101.3928147185	45.3580759563332	200.27649949435
71	0.1	8193.5966118794	9706.53493643685	12702.434644999	49.8312181572179	210.801693467777
