Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	6524.05880621164	239.187091712571	6528.4419099621	2.09965545604143	92.1614977673146
42	79.433	6553.49428225446	254.671859291477	6558.44074940506	2.22542106644365	94.05654676253
43	63.096	6587.0718238579	272.877681528471	6592.72155044781	2.37219288335486	96.1265717573037
44	50.119	6635.0468369562	295.247407069156	6641.6125722586	2.54787624959124	97.911603752797
45	39.811	6653.59197799331	320.141875704953	6661.28944200721	2.75469893524472	107.511784728559
46	31.623	6691.2662797199	350.071991736137	6700.41751128351	2.99485576682964	109.451819723661
47	25.119	6740.03728629091	378.301964874594	6750.6455244828	3.21250267773899	111.351853718864
48	19.953	6781.80878516717	416.066459519369	6794.55971327853	3.5107169021427	113.53189571336
49	15.849	6825.77107403908	460.222836009145	6841.26858221287	3.85728976419515	115.776937707691
50	12.589	6877.80098435186	509.142639064203	6896.62037575396	4.23370959179798	118.126980701758
51	10	6935.34897935341	566.335650791789	6958.43384209236	4.66837426251596	120.77202769508
52	7.9433	6994.01567581879	635.458018979211	7022.82437253588	5.19149100441566	123.672080687758
53	6.3096	7056.66397057533	714.619913520209	7092.75602388913	5.78256134317656	126.367132680954
54	5.0119	7129.46564019683	812.476791288093	7175.61139214833	6.50140253144842	129.157184673909
55	3.9811	7209.67199879753	926.086482087383	7268.90682995388	7.31959451167477	131.982235666777
56	3.1623	7296.08343220148	1054.27533194759	7371.86068270407	8.22226015981378	134.98729165919
57	2.5119	7381.99040667013	1227.05903537286	7483.2784419972	9.43760569491125	137.877344651893
58	1.9953	7493.71437231303	1389.28092737883	7621.40778262057	10.5029793812804	141.02740464394
59	1.5849	7661.68098046003	1651.40961509238	7837.63415599136	12.1635274778719	144.262464635772
60	1.2589	7736.481633795	1914.0755170594	7969.74486135244	13.8964400197938	147.647527627226
61	1	7895.14054562376	2230.68942686984	8204.21961884866	15.7770843007066	153.352632612822
62	0.79433	8077.55312291129	2627.78993947973	8494.24183900393	18.0207454024484	156.982698603657
63	0.63096	8260.98108592113	3076.30185656186	8815.18244931054	20.4247977664056	161.032774593431
64	0.50119	8490.46019587135	3650.74496382997	9242.06974268241	23.2668338906833	165.447855582284
65	0.39811	8714.47122780319	4321.72684568486	9727.24687200458	26.3779769039467	170.182942570329
66	0.31623	9006.24040359083	5141.17499797006	10370.3445732061	29.7197061462648	175.388041557188
67	0.25119	9306.63314113591	6180.62506227423	11171.9983254609	33.588521164291	181.268148542342
68	0.19953	9719.84714386162	7290.15702718615	12149.9719333448	36.8709225373465	188.008274525325
69	0.15849	10183.7547445499	8742.10432267056	13421.3728316294	40.6439875422436	195.823418505593
70	0.12589	10646.1492069236	10480.1694984808	14939.0242537111	44.5498628392894	204.82358648287
71	0.1	11161.1994890743	12718.3837541936	16921.2783014124	48.7309672786611	215.638786455564
