Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	29070.5878117437	2224.4845309243	29155.572488782	4.37575206797847	170.359904569883
31	1000	29371.6724577853	2206.30800191802	29454.4213653358	4.29581177975811	172.249938565111
32	794.33	29660.022222404	2194.78054195088	29741.1159821017	4.23205641254171	174.254977560048
33	630.96	29978.7972935893	2193.47919650123	30058.936078238	4.18474249018219	177.750042551224
34	501.19	30293.2837376861	2198.48304368258	30372.9545369777	4.15086563707782	180.270089544862
35	398.11	30597.7006575361	2206.0901865037	30677.1269749821	4.12388218309992	182.2751265398
36	316.23	30920.1415664662	2218.55495052735	30999.6312971432	4.10400351891157	184.405166534422
37	251.19	31256.8427417051	2233.62476824044	31336.5489131298	4.08742803056174	186.750207528501
38	199.53	31576.237923723	2253.38113476846	31656.540050266	4.08188982174383	189.270252522139
39	158.49	31913.8092660089	2272.22795856867	31994.597071426	4.07252388233817	191.885303515536
40	125.89	32238.3400364096	2286.9814440173	32319.3572403359	4.05775351689672	197.255401501978
41	100	32567.4050831221	2301.56663238732	32648.6306422105	4.04242135683017	199.855450495413
42	79.433	32916.5099598331	2318.53786289029	32998.064272885	4.02908427828738	203.305513486703
43	63.096	33249.679520632	2332.99545832449	33331.4274526805	4.01363488713255	205.780559480454
44	50.119	33606.7450280586	2338.22446851195	33687.9890323849	3.97999994957387	207.925599475038
45	39.811	33968.587498307	2340.72122996847	34049.1396735154	3.9419294921601	220.180828444097
46	31.623	34321.668750749	2338.20180814691	34401.2228493663	3.89731670174007	231.591037415289
47	25.119	34679.2920003993	2327.57508234738	34757.3143296907	3.83977038659586	234.171086408775
48	19.953	35034.2429237886	2309.84382829756	35110.3055491426	3.77211059039352	238.341163398246
49	15.849	35371.2056035913	2284.06605084508	35444.874715199	3.69469738094219	241.011213391505
50	12.589	35723.8612833297	2252.78589463669	35794.8223808648	3.60835667247602	244.35627338306
51	10	36057.9002577638	2219.40288302125	36126.1390153446	3.52217391769823	247.55633537498
52	7.9433	36384.1784885732	2170.31815496126	36448.8508074275	3.41365135017922	252.671430362066
53	6.3096	36690.2300865355	2134.25720644544	36752.2521435922	3.32912290499447	255.956488353772
54	5.0119	36992.5864667568	2095.85791327943	37051.9105295953	3.24269224571766	259.431552344998
55	3.9811	37274.4612917448	2060.60717314673	37331.375095378	3.1642051502472	263.306626335215
56	3.1623	37545.5721542738	2037.27983764791	37600.8044798069	3.10591025423745	267.276700325191
57	2.5119	37767.5473280626	2017.98958565666	37821.4213527898	3.05851055294111	270.706761316531
58	1.9953	38046.7222684651	2059.41557655663	38102.4181370511	3.09831641457004	279.0369152955
59	1.5849	38239.1506692149	2067.96982359765	38295.027654961	3.09553517293857	283.076992285299
60	1.2589	38481.7595425277	2165.70170069972	38542.652754388	3.22113157329823	289.057103270201
61	1	38680.8054322662	2282.32741159551	38748.0803047397	3.37677272979229	300.862322240396
62	0.79433	38887.2819697925	2440.94711309653	38963.8155447729	3.59173266332034	305.42740422887
63	0.63096	39084.4347968199	2644.67404936875	39173.8094166788	3.87105583397555	311.807524212762
64	0.50119	39277.6586540291	2946.96192360308	39388.0572499025	4.29080339293569	317.212624199115
65	0.39811	39497.9003476751	3320.74547425616	39637.248673182	4.8057820647201	323.922747182174
66	0.31623	39718.2694963164	3853.78812764392	39904.7943825649	5.54195245083938	334.997953154211
67	0.25119	39922.7884312911	4545.97839423392	40180.7784355962	6.49624723625709	344.503129130213
68	0.19953	40158.1540455884	5271.0796431177	40502.6124707197	7.4777818349454	352.20827111076
69	0.15849	40454.2128428832	6407.98736291646	40958.5844333101	9.00092501796133	360.823432089008
70	0.12589	40785.4118095501	7609.0336977652	41489.1215897411	10.5677631645939	370.468610064657
71	0.1	41274.5285442186	9240.66208711534	42296.294664613	12.6194491898906	382.103823035281
