Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
34	501.19	37542.3266406183	3049.2669293285	37665.9570221862	4.64349084002134	150.474539620088
35	398.11	37963.6461951404	3117.62666290486	38091.4429818438	4.69467336247545	152.554576614837
36	316.23	38385.5540084659	3204.71053223632	38519.0981998837	4.77240870838286	154.64461560956
37	251.19	38826.9548535309	3302.3765042621	38967.1414626994	4.86151810792643	156.409646605104
38	199.53	39282.463151403	3416.99868130746	39430.7974967461	4.97137988529837	164.289794585208
39	158.49	39728.3319676396	3539.32588406188	39885.6764847302	5.09093825325154	166.34483458002
40	125.89	40228.4209571659	3687.04574963398	40397.0315625645	5.23668582508579	168.474872574642
41	100	40765.6153809107	3850.82843845066	40947.0911915209	5.39629897632135	175.645003556539
42	79.433	41303.8600175068	4023.14217495414	41499.3316248068	5.56326231121431	177.655042551464
43	63.096	41817.2589952047	4229.36110220933	42030.5917779528	5.77520682847597	186.270199529713
44	50.119	42448.1157840708	4437.0518003065	42679.3856832134	5.96738987326122	188.325239524524
45	39.811	43068.0694761366	4687.18118172243	43322.3761563423	6.21116483682802	198.945436497711
46	31.623	43700.9543247823	4953.02024367833	43980.7437230317	6.4662497856145	201.420482491462
47	25.119	44367.741225185	5254.61671225833	44677.8184138139	6.7542644038335	209.215624471781
48	19.953	45083.5010515105	5580.44713772937	45427.5627490463	7.05619483411051	211.825675465192
49	15.849	45849.6770597364	5951.5136145907	46234.3314084543	7.3959202910581	214.445721458577
50	12.589	46615.3322398982	6353.92385097213	47046.376567596	7.7618930367454	222.120865439199
51	10	47475.1619053166	6812.50073809205	47961.4549846283	8.16597668361839	225.285923431208
52	7.9433	48320.9676005301	7322.93332176101	48872.7046753752	8.61747332468671	228.435982423255
53	6.3096	49279.7831107184	7903.24475482428	49909.501110451	9.11122477854907	235.601126405164
54	5.0119	50248.7251052495	8557.99665426352	50972.283463048	9.66545824213173	244.121272383653
55	3.9811	51303.8306503972	9310.31506116381	52141.7779323142	10.2857601907104	247.181327375927
56	3.1623	52416.3663719374	10174.3356592766	53394.6867182943	10.9848593689444	250.201383368302
57	2.5119	53623.0768013856	11174.8794494701	54775.106538988	11.7717758786437	253.656449359579
58	1.9953	54871.2362272194	12391.1987427484	56252.9498905223	12.7252693247415	262.221606337954
59	1.5849	56275.4310558206	13692.0027136125	57917.1397673261	13.6745603141211	265.651672329294
60	1.2589	57772.9615132081	15271.4458385732	59757.2768791141	14.8066474883193	274.351832307328
61	1	59358.6594070467	17139.7948153216	61783.6791791578	16.1060570692431	285.072032280262
62	0.79433	61166.712492643	19346.1654548516	64153.2605170161	17.5514258196478	288.942103270491
63	0.63096	63057.0224312703	21882.8172773487	66746.1292502536	19.1384208624553	297.627264248563
64	0.50119	65075.4208133705	24941.2246873988	69691.2841246634	20.9701515426408	308.027456222305
65	0.39811	67339.3688686091	28713.3023703173	73205.493869189	23.093252569154	323.957749182085
66	0.31623	70199.4776820404	33030.134073533	77581.933616963	25.1978398158182	334.092938156496
67	0.25119	73186.5070502291	38578.2708231926	82731.7822479417	27.7947333656704	346.153164126047
68	0.19953	76437.3053398972	44751.0754440705	88573.8132916584	30.3473168875867	354.633319104637
69	0.15849	80728.9641094225	52220.2291056679	96146.3362486001	32.8971580522892	366.858545073771
70	0.12589	85473.075319867	60096.2875057528	104485.455335227	35.1111281282693	378.098752045392
71	0.1	90317.9402948744	70756.5996225558	114733.720977118	38.0757485591051	388.863950018213
