Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	4203.94115410828	150.911386795315	4206.64896014271	2.05589802313331	86.2603867822135
39	158.49	4225.70316995147	160.434689928605	4228.74763615309	2.17426955073757	87.8054157783126
40	125.89	4246.7164216197	172.151672786979	4250.20429674831	2.32136213211908	89.4554457741467
41	100	4265.38094215283	185.081700457132	4269.39454929205	2.48459692645463	90.8754737705615
42	79.433	4286.24029851815	201.561627424434	4290.97692679545	2.6923663273043	92.6155047661683
43	63.096	4312.25816061614	220.709035374596	4317.90260683315	2.92994319128438	94.2355347620781
44	50.119	4341.36323926821	248.659662196591	4348.47863084011	3.27814077582989	96.0255677575587
45	39.811	4368.58537395919	267.495271587165	4376.76728760985	3.50393488685653	105.445742733775
46	31.623	4401.89934505815	294.771202405636	4411.75791559227	3.83106635322207	107.405777728826
47	25.119	4434.22875066764	327.934332034691	4446.33844183892	4.22962166923894	109.295811724055
48	19.953	4475.73861602912	363.339323868749	4490.462295052	4.64107954242801	111.455851718601
49	15.849	4521.70348807595	408.217171824137	4540.09291683004	5.15865018397002	113.945899712314
50	12.589	4573.20047469413	451.791847098798	4595.46281182293	5.64201012319139	116.420945706065
51	10	4630.38930826738	501.840803841434	4657.50462571075	6.18556328536286	119.125995699236
52	7.9433	4696.65547704545	557.05892679637	4729.57580740435	6.76411307505833	121.971047692053
53	6.3096	4763.67517257688	620.344373999861	4803.89719833581	7.41952726701688	124.6060946854
54	5.0119	4840.28550981808	686.425868366236	4888.71601643184	8.07158669315478	127.261146678696
55	3.9811	4922.2105335364	760.330336212059	4980.58819384026	8.78103621679103	129.96119567188
56	3.1623	5009.58145826281	841.848978932826	5079.82441530224	9.539297474808	133.016253664166
57	2.5119	5120.68993457437	937.714266222844	5205.84032132461	10.3771781675472	135.891303656907
58	1.9953	5212.09243723344	1039.58741967014	5314.75771577618	11.2800048128684	139.016363649017
59	1.5849	5327.12595083059	1152.58094999812	5450.3865681538	12.208379651722	141.951416641607
60	1.2589	5427.5254126036	1346.39890531266	5592.03202035584	13.9320473681674	145.291478633174
61	1	5547.73419962479	1511.15270226996	5749.86410615628	15.237182456735	150.906585618997
62	0.79433	5690.00759526739	1723.92055504816	5945.42584802116	16.8554090061476	154.526650609858
63	0.63096	5834.59135755485	1986.48397964129	6163.48723621825	18.8019981690548	158.566726599658
64	0.50119	5981.73860453563	2313.10344268075	6413.39568945604	21.1411956433256	162.691801589243
65	0.39811	6134.6289367649	2684.88611939651	6696.43828209604	23.6371064569855	167.391886577376
66	0.31623	6336.60703089291	3163.55123569259	7082.41802528018	26.530664667566	172.806988563704
67	0.25119	6526.24508245941	3734.88546270222	7519.39121843185	29.781946615656	178.887103548353
68	0.19953	6818.53475696688	4461.08215991053	8148.23111291262	33.195046037172	185.492224531677
69	0.15849	7115.1884145368	5319.1645785872	8883.66016844721	36.7810136107818	193.14736451235
70	0.12589	7432.82225618902	6310.26531157063	9750.19461316083	40.3303575606716	202.167534489576
71	0.1	7702.53598107094	7588.07845162539	10812.4000632475	44.5711218199747	212.797730462737
