Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	5706.33995226557	177.864419848138	5709.11126206786	1.78530937364299	342.389126135551
42	79.433	5727.82410650576	188.570645848879	5730.92731445307	1.88560281735081	346.059197126285
43	63.096	5751.18521224517	202.552417819015	5754.75097875763	2.01708054658134	349.559260117448
44	50.119	5780.00995601995	243.952658914073	5785.15583121846	2.41680672727985	357.829412096568
45	39.811	5797.34445695991	239.305427024816	5802.28143406086	2.36373937884966	369.854637066207
46	31.623	5829.28959911913	260.167306498169	5835.09248065264	2.55547483542235	379.464815041943
47	25.119	5862.63932710166	287.220351779205	5869.67080935168	2.80477200657748	384.159902030089
48	19.953	5899.36531502736	320.769741814077	5908.07958201405	3.11231315433931	389.034991017781
49	15.849	5938.30315381915	352.03618120562	5948.72875659467	3.3926540909039	396.705133998416
50	12.589	5979.7382441526	391.399221465537	5992.53392307003	3.74490974022558	400.895211987837
51	10	6031.27894838975	432.281490369242	6046.7506183243	4.0995656193709	404.690279978255
52	7.9433	6084.09261152888	476.009210048696	6102.68528384936	4.47361261179759	408.965361967462
53	6.3096	6144.39562059779	530.011120268422	6167.21244404873	4.93008894078263	413.325439956454
54	5.0119	6200.71334214617	585.157272563124	6228.26259763532	5.39099984426273	417.470518945988
55	3.9811	6263.40009680189	649.197136167379	6296.95463650691	5.91753766998953	421.865597934892
56	3.1623	6339.29542625266	726.002270880234	6380.73238732288	6.53328528231196	426.390682923467
57	2.5119	6419.12193327553	802.028004728585	6469.0320230022	7.1218328158301	431.170771911398
58	1.9953	6505.10774660318	959.792534233112	6575.53256426324	8.39311947580381	435.840858899608
59	1.5849	6537.37593456425	1089.94234257602	6627.6133275833	9.46555994358337	440.520943887792
60	1.2589	6649.02241477783	1201.23241820886	6756.66029890314	10.2407650911146	445.861041874309
61	1	6761.22376208691	1376.43375731222	6899.90700294412	11.5068940829197	455.491223849995
62	0.79433	6878.29135679147	1605.62848940507	7063.20995262788	13.1395034057968	459.806303839101
63	0.63096	6996.73169938827	1859.6782339186	7239.65866646594	14.8846417567543	465.536406824634
64	0.50119	7106.94390035838	2189.37442407548	7436.53225446088	17.1220405426454	471.851523808689
65	0.39811	7214.26989669135	2580.71444687652	7661.9695378293	19.683327632959	478.831652791066
66	0.31623	7359.00997026338	3078.8324548703	7977.10705880261	22.7032594132608	487.766819768507
67	0.25119	7512.20620911236	3701.14605092848	8374.46859320219	26.2287438706264	500.432052736531
68	0.19953	7776.21387559795	4442.45662295133	8955.72013217509	29.738803508936	507.402181718933
69	0.15849	7993.27387537133	5407.64367845018	9650.64958434281	34.0793048813625	515.412332698709
70	0.12589	8286.00794071308	6504.01534254276	10533.7620615615	38.1297706301868	524.552499675632
71	0.1	8499.61903172765	7801.51250391764	11537.2059456911	42.5477695185618	535.662705647582
