Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	37145.9619709127	2607.41879843558	37237.3619303909	4.01522651888925	82.1482897925955
42	79.433	37523.8132351652	2632.61243764839	37616.0498717558	4.01320688117337	83.8783207882276
43	63.096	37920.7701777792	2655.08467706928	38013.6065839372	4.00512133616063	85.4483527842636
44	50.119	38326.5657783477	2683.2709164512	38420.3798416034	4.00478482725001	86.8783787806532
45	39.811	38695.9048891798	2691.40311892135	38789.3890895563	3.97866643566864	98.4535907514286
46	31.623	39093.0271097416	2709.05430999858	39186.7802180469	3.96412464466327	102.148658742099
47	25.119	39493.5061359978	2722.78445765216	39587.2527730446	3.94387860393597	109.923802722469
48	19.953	39872.2206887255	2738.92315795197	39966.1817380094	3.92961816335895	113.868877712509
49	15.849	40297.9077366626	2756.02089505039	40392.041532046	3.91243281290678	116.333922706285
50	12.589	40684.3927046038	2770.35457511635	40778.6055942854	3.895473522265	118.843970699948
51	10	41094.8150779544	2784.08330852357	41189.0148724155	3.87574066634486	121.674020692803
52	7.9433	41473.2406541397	2798.34741863425	41567.5406853901	3.86009968967578	124.349070686049
53	6.3096	41859.5187018163	2837.99383181453	41955.6136284184	3.87860674408108	127.3391276785
54	5.0119	42234.8320713807	2853.3783701997	42331.109225028	3.86502025331673	130.219181671228
55	3.9811	42618.0639623194	2902.76171775272	42716.8046731775	3.89645861321023	133.174233663767
56	3.1623	42969.1824945128	2978.89603564757	43072.3166992204	3.96576131793457	136.124288656319
57	2.5119	43334.0057924044	3083.59812356677	43443.5799100834	4.07024117108006	139.299346648303
58	1.9953	43618.2745788081	3257.12038969231	43739.7154822164	4.27053889939574	142.344402640615
59	1.5849	44020.0449519796	3355.70578078297	44147.7645964265	4.35930121426534	145.64946463227
60	1.2589	44345.6752531762	3662.27139505845	44496.6419567952	4.72103763502533	149.184532623345
61	1	44686.2245508832	3998.59749453626	44864.7684328725	5.11330305630224	155.104641608398
62	0.79433	45054.0585937578	4420.01956914862	45270.3519840681	5.60306144673252	158.744710599208
63	0.63096	45393.1864044397	4973.54393539339	45664.8388941152	6.25272085835439	162.91478658868
64	0.50119	45694.3476481777	5582.61778674683	46034.1072287214	6.96548079018904	167.344868577495
65	0.39811	46093.7880802338	6535.63143382535	46554.8255052504	8.07016523714983	171.944954565881
66	0.31623	46434.9653850841	7679.27016439193	47065.6690228842	9.39040571059255	177.245051552499
67	0.25119	47090.6770203411	8989.85727919997	47941.103409647	10.808018387811	183.110158537691
68	0.19953	47528.3920945966	10766.2803424261	48732.5440287025	12.763420393692	189.765281520889
69	0.15849	48101.992913547	12735.3662409636	49759.3335520724	14.8292469248219	197.600426501107
70	0.12589	48936.1657011515	15307.1794228562	51274.3411017057	17.3696260398873	206.76059747798
71	0.1	50156.0460449683	18083.9528791304	53316.5856614955	19.8269612245434	217.750804450232
