Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
47	25.119	50484.8117638984	3552.96128835994	50609.6804253182	4.02565817403747	400.896166987834
48	19.953	51009.2749043276	3590.95459519156	51135.5168270547	4.02686892860035	405.781257975501
49	15.849	51500.1556389966	3620.458746705	51627.2578429018	4.02127507281068	410.501343963584
50	12.589	52024.8257423463	3654.43944993663	52153.0192914538	4.01809302386114	414.306415953977
51	10	52557.1662252446	3702.90079677044	52687.4481820738	4.03009901220157	418.256488944004
52	7.9433	53041.7644112729	3752.81579366257	53174.3584657317	4.04705226200117	422.521567933236
53	6.3096	53563.4788756674	3834.67881934693	53700.5682550159	4.09489272178195	426.351638923566
54	5.0119	54041.8978012047	3910.9790100382	54183.2305678871	4.1392443056012	430.346712913479
55	3.9811	54510.7312630368	4050.09564528311	54660.9833205273	4.24921451748247	433.101761906523
56	3.1623	54978.684385102	4222.66175467471	55140.6076227952	4.39200454258588	435.886815899492
57	2.5119	55464.9278141238	4455.42381908354	55643.5891979806	4.59263235412131	438.901871891879
58	1.9953	55863.7727758663	4723.45690581627	56063.1086713421	4.83304192248477	442.38693588308
59	1.5849	56429.4139176881	5102.07300383709	56659.5967513911	5.16635797714388	450.082076863652
60	1.2589	56858.4280453759	5721.83013608449	57145.6050794581	5.74649597582366	456.92720484637
61	1	57318.4863934201	6345.27556342085	57668.6344940509	6.3170406518897	464.127338828191
62	0.79433	57817.5062019486	7175.38611303758	58261.0520784129	7.07446583651615	469.412434814848
63	0.63096	58346.5776712431	8275.68172087838	58930.5526352136	8.07279230772693	473.957520803372
64	0.50119	58904.4478348592	9490.99009673746	59664.1673682455	9.15312506060181	479.047614790521
65	0.39811	59653.9681370207	11223.0107848309	60700.5097636677	10.6548090646207	484.452714776874
66	0.31623	60248.0460441374	13253.4005853008	61688.5700856403	12.406357635485	491.582844758873
67	0.25119	61151.0684115133	15599.7882858376	63109.4807650367	14.3110640786254	499.862997737967
68	0.19953	62173.4997802986	18800.1914464059	64953.7625804102	16.8244090280719	507.82314771787
69	0.15849	63706.979992997	22105.5742399824	67433.1944394412	19.1361738965212	519.453362688506
70	0.12589	65379.2117620114	27043.352182992	70751.5669643809	22.4718656893575	530.093560661642
71	0.1	67183.9172623958	32213.825223134	74507.7799577136	25.6171194129867	542.193784631092
