Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	2259.85220652847	174.896476736985	2266.6099737111	4.42546393934643	160.798755594022
36	316.23	2279.20155328851	198.522224141486	2287.83102391563	4.97799366201705	162.133779590652
37	251.19	2299.25884138195	226.749667581404	2310.41265392599	5.6322172211077	163.533806587117
38	199.53	2322.60835701338	259.460779532118	2337.0557280869	6.374138460335	164.743829584062
39	158.49	2347.56306101779	298.029664034573	2366.4052920199	7.23515464406602	166.143856580527
40	125.89	2378.75265807617	343.349282358563	2403.40444744545	8.21335015921677	167.583881576891
41	100	2413.0925340991	395.977831922707	2445.36582569951	9.31893202422156	168.873904573634
42	79.433	2452.9684419313	457.554049975813	2495.27751678248	10.5659981484488	170.313934569999
43	63.096	2499.58926180377	529.531837405021	2555.06368698517	11.9611265420055	171.85396256611
44	50.119	2555.77895209878	614.97877163935	2628.72686705146	13.5294706555273	173.298987562462
45	39.811	2618.78644854448	709.954901186066	2713.31502498297	15.1683404597296	182.46915853931
46	31.623	2693.64559313269	822.123801345218	2816.31214998293	16.9726399680158	184.109186535169
47	25.119	2780.42478134387	951.8956620455	2938.85476268089	18.8989575966392	185.744217531041
48	19.953	2882.05120355701	1102.30377013624	3085.65920697361	20.9304509620729	187.729254526029
49	15.849	3003.35794412581	1274.95010729577	3262.76825972013	23.0016212346918	189.724291520992
50	12.589	3146.92867739098	1472.7195143102	3474.48742527813	25.0789501924554	191.874333515564
51	10	3313.731622343	1698.14901579597	3723.51008388118	27.1332438279365	194.274375509504
52	7.9433	3510.50421800793	1953.91688286839	4017.63998509195	29.0999414445027	196.654421503495
53	6.3096	3745.18708638576	2243.61058989761	4365.80058994125	30.924350425071	198.999464497575
54	5.0119	4016.34885600478	2567.12931136693	4766.67714812007	32.5854895643973	201.454510491376
55	3.9811	4337.91923791608	2928.0364055705	5233.63549619465	34.0188139030906	203.994557484963
56	3.1623	4710.70177853906	3327.48453598423	5767.3966903227	35.2361243184865	206.529604478563
57	2.5119	5139.23968169187	3763.83987099192	6370.10793317859	36.2180367468851	209.149651471948
58	1.9953	5638.57787754102	4236.90935928622	7053.01080389802	36.9217323487726	211.88970146503
59	1.5849	6216.90135696126	4764.00420165506	7832.34310507231	37.4629034281225	214.744756457822
60	1.2589	6849.02256112891	5309.33449456644	8665.9184636163	37.7826975489925	217.634809450525
61	1	7579.38807245218	5916.22959480344	9615.03490223818	37.9744675595922	222.694903437749
62	0.79433	8396.42794731992	6567.45892843773	10659.808584175	38.0315564712438	225.934963429569
63	0.63096	9295.11400284885	7262.54080270553	11795.9163797019	38.0015380534726	229.435028420732
64	0.50119	10295.7759955249	8016.04181859476	13048.3688554351	37.903461031115	233.335098410886
65	0.39811	11406.8970726804	8834.92912940282	14428.2110307653	37.7586841782528	237.620179400067
66	0.31623	12651.8090695208	9693.98151474174	15938.6809472981	37.4598078392731	242.420268387948
67	0.25119	13957.2476808903	10641.9033859243	17551.491973649	37.3242278040724	248.020372373809
68	0.19953	15441.2915986184	11626.8745271213	19329.1928828646	36.9787573093328	254.23048835813
69	0.15849	17040.2646080351	12731.0928790489	21270.903690413	36.7640800857904	261.595624339535
70	0.12589	18906.3343554611	13864.5960515421	23445.1807933512	36.2537408920057	270.185782317846
71	0.1	20744.5583393226	15052.6395148432	25630.4244416158	35.96534080682	280.43097329198
