Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
37	251.19	19287.6604517845	1175.81482285671	19323.4672406631	3.48854939241711	127.522147678038
38	199.53	19452.8132145201	1182.1953432588	19488.7025681196	3.47772834420091	128.782168674856
39	158.49	19623.0189198533	1194.5650382313	19659.3452881699	3.4836217423013	130.142194671423
40	125.89	19798.1551900845	1205.47510807975	19834.8208755933	3.48433832110676	131.572221667812
41	100	19977.6347957848	1211.73412464095	20014.3496427581	3.47099639533491	132.892244664479
42	79.433	20148.8663516175	1226.07672125372	20186.1358209477	3.48220617505483	134.337273660831
43	63.096	20370.7977479625	1256.47968573968	20409.5110693291	3.52955715178366	135.967303656716
44	50.119	20614.9714872868	1237.38863969904	20652.0744737013	3.43498831693085	154.13764261084
45	39.811	20724.5567109204	1264.87665465403	20763.1202812979	3.49258656845794	163.172805588028
46	31.623	20901.4165890076	1272.52462847395	20940.1178209989	3.48399381764995	164.812836583888
47	25.119	21096.0074093945	1289.80650552588	21135.3999119705	3.49869962331765	166.397864579886
48	19.953	21270.5500023623	1292.24019263337	21309.7672938597	3.47659180020579	168.342900574975
49	15.849	21476.1301933877	1286.91331408613	21514.6534706305	3.42923217159919	170.487940569559
50	12.589	21635.8967702975	1309.59619942965	21675.4947177805	3.46382224376876	172.512978564447
51	10	21834.7195634231	1322.98753658704	21874.7634143845	3.46736962069952	174.848020558551
52	7.9433	22023.5470491805	1351.73275561597	22064.990506911	3.51222029749249	177.243067552504
53	6.3096	22190.8077706244	1364.56310614847	22232.7232246404	3.51881667933441	179.568111546634
54	5.0119	22381.5294467412	1381.17135616633	22424.1052149342	3.53126291954775	181.9581555406
55	3.9811	22573.6026064027	1445.33899350575	22619.8262468557	3.66352412364099	184.458200534288
56	3.1623	22714.6505193299	1560.54102497001	22768.1935275048	3.93015675667538	187.003248527862
57	2.5119	22862.6512416399	1756.89005501214	22930.0563554095	4.39428213274923	189.643297521197
58	1.9953	23239.4827446736	1531.85517150327	23289.9149527524	3.77125648954846	192.378346514291
59	1.5849	23330.749983403	1686.77664482071	23391.6461634826	4.13520005930355	195.223398507108
60	1.2589	23396.3022784235	2256.59807731866	23504.875987461	5.50919698851067	198.148455499723
61	1	23558.615458723	2158.64642453332	23657.3057789371	5.23532154828248	203.20355048696
62	0.79433	23749.450618478	2409.61856607638	23871.3775537464	5.79340305466895	206.448606478767
63	0.63096	23905.0246892653	2744.73147195218	24062.0812950066	6.54991474804705	210.043674469691
64	0.50119	24107.7284626509	3172.88513110002	24315.6281367368	7.49776303557232	213.918746459907
65	0.39811	24299.2757839108	3728.25244456522	24583.6260529841	8.72290179516687	218.128824449278
66	0.31623	24593.3989852506	4376.20415698932	24979.7205042685	10.0897312456625	222.923911437171
67	0.25119	24810.1486145758	5211.38837360825	25351.5688480598	11.8625597231968	228.344014423487
68	0.19953	25105.151518034	6176.58086223539	25853.7963148775	13.8218751610184	234.544126407833
69	0.15849	25524.3434728141	7444.71574591395	26587.8901429889	16.2604437872736	241.794261389528
70	0.12589	26136.0267111351	8813.53682786763	27582.0652537359	18.6350287382227	250.394420367815
71	0.1	26420.2053427164	10512.4280004443	28434.8095266317	21.6972878455394	260.569610342125
