Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
8.67374997810089	0.03026123046875	7.3999999813168	75	-6.61300946376286E-05	dWE(1).Potential/dt < 1E-06 V/s	
8.77374997784841	0.03026123046875	7.49999998106432	76	3.56323944288306E-05		
8.87374997759594	0.030255126953125	7.59999998081184	77	-0.00012202185462229	dWE(1).Potential/dt < 1E-06 V/s	
8.97374997734346	0.030255126953125	7.69999998055937	78	7.11406100890599E-05		
9.07374997709098	0.0302520751953125	7.79999998030689	79	-7.63311763876118E-05	dWE(1).Potential/dt < 1E-06 V/s	
9.17374997683851	0.030255126953125	7.89999998005442	80	9.15800337679684E-05		
9.27374997658603	0.0302520751953125	7.99999997980194	81	-0.000101787321909796	dWE(1).Potential/dt < 1E-06 V/s	
9.37374997633356	0.030255126953125	8.09999997954947	82	0.000101756282674614		
9.47374997608108	0.030255126953125	8.19999997929699	83	-4.58086433354765E-05	dWE(1).Potential/dt < 1E-06 V/s	
9.5737499758286	0.030255126953125	8.29999997904451	84	1.01638315754826E-05		
9.67374997557613	0.0302490234375	8.39999997879204	85	-0.000111920111521613	dWE(1).Potential/dt < 1E-06 V/s	
9.77374997532365	0.0302459716796875	8.49999997853956	86	1.5286104826373E-05		
9.87374997507118	0.0302459716796875	8.59999997828709	87	1.5286104826373E-05		
9.9737499748187	0.030242919921875	8.69999997803461	88	-6.6092841734644E-05	dWE(1).Potential/dt < 1E-06 V/s	
10.0737499745662	0.030242919921875	8.79999997778214	89	3.55765150743537E-05		
10.1737499743138	0.0302398681640625	8.89999997752966	90	-6.60990554024465E-05	dWE(1).Potential/dt < 1E-06 V/s	
10.2737499740613	0.030242919921875	8.99999997727718	91	9.14931079023518E-05		
10.3737499738088	0.0302398681640625	9.09999997702471	92	-0.000101675563200843	dWE(1).Potential/dt < 1E-06 V/s	
10.4737499735563	0.030242919921875	9.19999997677223	93	0.000101663150417153		
10.5737499733038	0.03023681640625	9.29999997651976	94	-0.000157654241775163	dWE(1).Potential/dt < 1E-06 V/s	
10.6737499730514	0.03023681640625	9.39999997626728	95	8.13479055068456E-05		
10.7737499727989	0.0302337646484375	9.49999997601481	96	-7.62939307605848E-05	dWE(1).Potential/dt < 1E-06 V/s	
10.8737499725464	0.0302337646484375	9.59999997576233	97	3.56448108504992E-05		
10.9737499722939	0.030230712890625	9.69999997550985	98	-6.61300946376286E-05	dWE(1).Potential/dt < 1E-06 V/s	
11.0737499720415	0.030230712890625	9.79999997525738	99	3.56323944288306E-05		
11.173749971789	0.0302337646484375	9.8999999750049	100	4.58148497273214E-05		
11.2737499715365	0.0302276611328125	9.99999997475243	101	-0.000147509039379656	dWE(1).Potential/dt < 1E-06 V/s	
11.373749971284	0.0302276611328125	10.0999999745	102	8.13727383501828E-05		
11.4737499710316	0.030224609375	10.1999999742475	103	-7.62753043090925E-05	dWE(1).Potential/dt < 1E-06 V/s	
11.5737499707791	0.030224609375	10.299999973995	104	3.55640950147063E-05		
11.6737499705266	0.030218505859375	10.3999999737425	105	-0.000122090146760456	dWE(1).Potential/dt < 1E-06 V/s	
11.7737499702741	0.0302215576171875	10.49999997349	106	0.000127193794469349		
11.8737499700217	0.030218505859375	10.5999999732376	107	-0.000111920111521613	dWE(1).Potential/dt < 1E-06 V/s	
11.9737499697692	0.030218505859375	10.6999999729851	108	4.58148497273214E-05		
12.0737499695167	0.030218505859375	10.7999999727326	109	-1.01514133348246E-05	dWE(1).Potential/dt < 1E-06 V/s	
12.1737499692642	0.03021240234375	10.8999999724801	110	-0.000111889065010473	dWE(1).Potential/dt < 1E-06 V/s	
12.2737499690118	0.0302154541015625	10.9999999722277	111	0.000127125502331182		
12.3737499687593	0.03021240234375	11.0999999719752	112	-0.000111839399323799	dWE(1).Potential/dt < 1E-06 V/s	
12.4737499685068	0.0302093505859375	11.1999999717227	113	-1.01824580269749E-05	dWE(1).Potential/dt < 1E-06 V/s	
12.5737499682543	0.0302093505859375	11.2999999714702	114	2.5394056137884E-05		
12.6737499680019	0.030206298828125	11.3999999712178	115	-6.61611411487684E-05	dWE(1).Potential/dt < 1E-06 V/s	
12.7737499677494	0.0302093505859375	11.4999999709653	116	9.15800337679684E-05		
12.8737499674969	0.0302032470703125	11.5999999707128	117	-0.000157716334797442	dWE(1).Potential/dt < 1E-06 V/s	
12.9737499672444	0.030206298828125	11.6999999704603	118	0.000137370050651953		
13.073749966992	0.0302032470703125	11.7999999702079	119	-0.000111920111521613	dWE(1).Potential/dt < 1E-06 V/s	
13.1737499667395	0.030206298828125	11.8999999699554	120	0.000101743862614967		
13.273749966487	0.030194091796875	11.9999999697029	121	-0.000269580574240536	dWE(1).Potential/dt < 1E-06 V/s	
13.3737499662345	0.0301971435546875	12.0999999694504	122	0.000208485827897675		
13.4737499659821	0.0302001953125	12.199999969198	123	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
13.5737499657296	0.0301971435546875	12.2999999689455	124	-8.13230653875507E-05	dWE(1).Potential/dt < 1E-06 V/s	
13.6737499654771	0.030194091796875	12.399999968693	125	-1.01824580269749E-05	dWE(1).Potential/dt < 1E-06 V/s	
13.7737499652246	0.030194091796875	12.4999999684405	126	2.5394056137884E-05		
13.8737499649721	0.0301910400390625	12.5999999681881	127	-6.61611411487684E-05	dWE(1).Potential/dt < 1E-06 V/s	
13.9737499647197	0.0301910400390625	12.6999999679356	128	3.56013479176909E-05		
14.0737499644672	0.03018798828125	12.7999999676831	129	-6.61238882457837E-05	dWE(1).Potential/dt < 1E-06 V/s	
14.1737499642147	0.0301849365234375	12.8999999674306	130	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
14.2737499639622	0.0301849365234375	12.9999999671782	131	2.5462353733019E-05		
14.3737499637098	0.0301849365234375	13.0999999669257	132	-1.01638315754826E-05	dWE(1).Potential/dt < 1E-06 V/s	
14.4737499634573	0.0301849365234375	13.1999999666732	133	1.24176313676116E-08	dWE(1).Potential/dt < 1E-06 V/s	
14.5737499632048	0.0301849365234375	13.2999999664207	134	1.24176313676116E-08	dWE(1).Potential/dt < 1E-06 V/s	
14.6737499629523	0.030181884765625	13.3999999661683	135	-5.59165928279981E-05	dWE(1).Potential/dt < 1E-06 V/s	
14.7737499626999	0.0301788330078125	13.4999999659158	136	-2.03524978132918E-05	dWE(1).Potential/dt < 1E-06 V/s	
14.8737499624474	0.0301788330078125	13.5999999656633	137	2.5394056137884E-05		
14.9737499621949	0.03017578125	13.6999999654108	138	-6.61611411487684E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.0737499619424	0.03017578125	13.7999999651583	139	3.56013479176909E-05		
15.17374996169	0.03017578125	13.8999999649059	140	-1.01948753581382E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.2737499614375	0.0301727294921875	13.9999999646534	141	-5.59476393391378E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.373749961185	0.030169677734375	14.0999999644009	142	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.4737499609325	0.0301727294921875	14.1999999641484	143	8.14410377643071E-05		
15.5737499606801	0.030169677734375	14.299999963896	144	-0.000101756282674614	dWE(1).Potential/dt < 1E-06 V/s	
15.6737499604276	0.0301666259765625	14.3999999636435	145	-1.0120369552169E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.7737499601751	0.03016357421875	14.499999963391	146	-3.05287467199378E-05	dWE(1).Potential/dt < 1E-06 V/s	
15.8737499599226	0.0301666259765625	14.5999999631385	147	8.13230653875507E-05		
15.9737499596702	0.03016357421875	14.6999999628861	148	-0.000101675563200843	dWE(1).Potential/dt < 1E-06 V/s	
16.0737499594177	0.03016357421875	14.7999999626336	149	4.57341375295073E-05		
16.1737499591652	0.030157470703125	14.8999999623811	150	-0.000122090146760456	dWE(1).Potential/dt < 1E-06 V/s	
16.2737499589127	0.03016357421875	14.9999999621286	151	0.000183172480319627		
16.3737499586603	0.030157470703125	15.0999999618762	152	-0.000203512565349229	dWE(1).Potential/dt < 1E-06 V/s	
16.4737499584078	0.0301605224609375	15.1999999616237	153	0.000147540093166754		
16.5737499581553	0.030157470703125	15.2999999613712	154	-0.000111920111521613	dWE(1).Potential/dt < 1E-06 V/s	
16.6737499579028	0.030157470703125	15.3999999611187	155	4.58148497273214E-05		
16.7737499576504	0.030157470703125	15.4999999608663	156	-1.01514133348246E-05	dWE(1).Potential/dt < 1E-06 V/s	
16.8737499573979	0.0301544189453125	15.5999999606138	157	-5.59600557608064E-05	dWE(1).Potential/dt < 1E-06 V/s	
16.9737499571454	0.0301483154296875	15.6999999603613	158	-7.62256313464604E-05	dWE(1).Potential/dt < 1E-06 V/s	
17.0737499568929	0.0301513671875	15.7999999601088	159	0.00011689337407006		
17.1737499566404	0.0301483154296875	15.8999999598564	160	-0.000111845605715644	dWE(1).Potential/dt < 1E-06 V/s	
17.273749956388	0.030145263671875	15.9999999596039	161	-1.02445455922862E-05	dWE(1).Potential/dt < 1E-06 V/s	
17.3737499561355	0.03013916015625	16.0999999593514	162	-8.64763860590756E-05	dWE(1).Potential/dt < 1E-06 V/s	
17.473749955883	0.030145263671875	16.1999999590989	163	0.000172990025021136		
17.5737499556305	0.03013916015625	16.2999999588465	164	-0.000203518764465116	dWE(1).Potential/dt < 1E-06 V/s	
17.6737499553781	0.03013916015625	16.399999958594	165	9.16048666113056E-05		
17.7737499551256	0.0301361083984375	16.4999999583415	166	-7.62628842494451E-05	dWE(1).Potential/dt < 1E-06 V/s	
17.8737499548731	0.0301361083984375	16.599999958089	167	3.55765150743537E-05		
17.9737499546206	0.0301361083984375	16.6999999578366	168	-1.01700397863169E-05	dWE(1).Potential/dt < 1E-06 V/s	
18.0737499543682	0.030133056640625	16.7999999575841	169	-5.59290128876455E-05	dWE(1).Potential/dt < 1E-06 V/s	
18.1737499541157	0.030133056640625	16.8999999573316	170	3.55640950147063E-05		
18.2737499538632	0.030126953125	16.9999999570791	171	-0.000122090146760456	dWE(1).Potential/dt < 1E-06 V/s	
18.3737499536107	0.030126953125	17.0999999568267	172	7.12647888576612E-05		
18.4737499533583	0.030126953125	17.1999999565742	173	-2.03276631509652E-05	dWE(1).Potential/dt < 1E-06 V/s	
18.5737499531058	0.030126953125	17.2999999563217	174	1.86264479395959E-08	dWE(1).Potential/dt < 1E-06 V/s	
18.6737499528533	0.0301239013671875	17.3999999560692	175	-5.59600557608064E-05	dWE(1).Potential/dt < 1E-06 V/s	
18.7737499526008	0.030120849609375	17.4999999558167	176	-2.02966184588149E-05	dWE(1).Potential/dt < 1E-06 V/s	
18.8737499523484	0.030120849609375	17.5999999555643	177	2.54002643487183E-05		
18.9737499520959	0.030126953125	17.6999999553118	178	0.000101737656223122		
19.0737499518434	0.030120849609375	17.7999999550593	179	-0.000183085561729968	dWE(1).Potential/dt < 1E-06 V/s	
19.1737499515909	0.030120849609375	17.8999999548068	180	9.15427808649838E-05		
19.2737499513385	0.0301177978515625	17.9999999545544	181	-7.62753043090925E-05	dWE(1).Potential/dt < 1E-06 V/s	
19.373749951086	0.03011474609375	18.0999999543019	182	-2.04145853786031E-05	dWE(1).Potential/dt < 1E-06 V/s	
19.4737499508335	0.03011474609375	18.1999999540494	183	2.54313090408687E-05		
19.573749950581	0.03011474609375	18.2999999537969	184	-1.01948753581382E-05	dWE(1).Potential/dt < 1E-06 V/s	
19.6737499503286	0.03011474609375	18.3999999535445	185	-1.86264479395959E-08	dWE(1).Potential/dt < 1E-06 V/s	
19.7737499500761	0.030108642578125	18.499999953292	186	-0.000111926317913458	dWE(1).Potential/dt < 1E-06 V/s	
19.8737499498236	0.030108642578125	18.5999999530395	187	7.12585751898587E-05		
19.9737499495711	0.030108642578125	18.699999952787	188	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
20.0737499493187	0.0301116943359375	18.7999999525346	189	5.59910986339673E-05		
20.1737499490662	0.030108642578125	18.8999999522821	190	-9.15800337679684E-05	dWE(1).Potential/dt < 1E-06 V/s	
20.2737499488137	0.0301055908203125	18.9999999520296	191	-1.0120369552169E-05	dWE(1).Potential/dt < 1E-06 V/s	
20.3737499485612	0.030108642578125	19.0999999517771	192	8.13292790553533E-05		
20.4737499483088	0.0300994873046875	19.1999999515247	193	-0.000213570849155076	dWE(1).Potential/dt < 1E-06 V/s	
20.5737499480563	0.030096435546875	19.2999999512722	194	6.09954040555749E-05		
20.6737499478038	0.0300994873046875	19.3999999510197	195	6.10574934398755E-05		
20.7737499475513	0.0301025390625	19.4999999507672	196	1.01638315754826E-05		
20.8737499472988	0.0300994873046875	19.5999999505148	197	-8.14410377643071E-05	dWE(1).Potential/dt < 1E-06 V/s	
20.9737499470464	0.0300994873046875	19.6999999502623	198	4.57775968243368E-05		
21.0737499467939	0.0300933837890625	19.7999999500098	199	-0.000122102574096061	dWE(1).Potential/dt < 1E-06 V/s	
21.1737499465414	0.030096435546875	19.8999999497573	200	0.000127237261040136		
21.2737499462889	0.0300933837890625	19.9999999495049	201	-0.000111926317913458	dWE(1).Potential/dt < 1E-06 V/s	
21.3737499460365	0.03009033203125	20.0999999492524	202	-1.0120369552169E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.473749945784	0.03009033203125	20.1999999489999	203	2.54002643487183E-05		
21.5737499455315	0.03009033203125	20.2999999487474	204	-1.01700397863169E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.673749945279	0.0300872802734375	20.399999948495	205	-5.59290128876455E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.7737499450266	0.0300872802734375	20.4999999482425	206	3.55640950147063E-05		
21.8737499447741	0.030084228515625	20.59999994799	207	-6.61611411487684E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.9737499445216	0.030084228515625	20.6999999477375	208	3.56013479176909E-05		
22.0737499442691	0.030084228515625	20.799999947485	209	-1.01948753581382E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.1737499440167	0.0300811767578125	20.8999999472326	210	-5.59476393391378E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.2737499437642	0.030078125	20.9999999469801	211	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.3737499435117	0.030078125	21.0999999467276	212	2.5462353733019E-05		
22.4737499432592	0.030078125	21.1999999464751	213	-1.01638315754826E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.5737499430068	0.030078125	21.2999999462227	214	1.24176313676116E-08	dWE(1).Potential/dt < 1E-06 V/s	
22.6737499427543	0.030078125	21.3999999459702	215	1.24176313676116E-08	dWE(1).Potential/dt < 1E-06 V/s	
22.7737499425018	0.030072021484375	21.4999999457177	216	-0.000111845605715644	dWE(1).Potential/dt < 1E-06 V/s	
22.8737499422493	0.030072021484375	21.5999999454652	217	7.11406100890599E-05		
22.9737499419969	0.0300750732421875	21.6999999452128	218	3.55765150743537E-05		
23.0737499417444	0.030078125	21.7999999449603	219	2.03524978132918E-05		
23.1737499414919	0.030072021484375	21.8999999447078	220	-0.000137252078275196	dWE(1).Potential/dt < 1E-06 V/s	
23.2737499412394	0.030072021484375	21.9999999444553	221	8.13106526038609E-05		
23.373749940987	0.03006591796875	22.0999999442029	222	-0.000132260189275257	dWE(1).Potential/dt < 1E-06 V/s	
23.4737499407345	0.030059814453125	22.1999999439504	223	-4.06429062422831E-05	dWE(1).Potential/dt < 1E-06 V/s	
23.573749940482	0.0300628662109375	22.2999999436979	224	0.000106779210909735		
23.6737499402295	0.03006591796875	22.3999999434454	225	6.82969698573288E-08	dWE(1).Potential/dt < 1E-06 V/s	
23.7737499399771	0.030059814453125	22.499999943193	226	-0.000137338996864855	dWE(1).Potential/dt < 1E-06 V/s	
23.8737499397246	0.0300628662109375	22.5999999429405	227	0.000137301743961871		
23.9737499394721	0.0300628662109375	22.699999942688	228	-5.59103864361532E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.0737499392196	0.030059814453125	22.7999999424355	229	-4.57465539511759E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.1737499389671	0.0300567626953125	22.8999999421831	230	-2.03524978132918E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.2737499387147	0.030059814453125	22.9999999419306	231	8.13230653875507E-05		
24.3737499384622	0.0300537109375	23.0999999416781	232	-0.000157654241775163	dWE(1).Potential/dt < 1E-06 V/s	
24.4737499382097	0.0300567626953125	23.1999999414256	233	0.000137326584081165		
24.5737499379572	0.0300567626953125	23.2999999411732	234	-5.59786822122987E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.6737499377048	0.0300506591796875	23.3999999409207	235	-0.000101743862614967	dWE(1).Potential/dt < 1E-06 V/s	
24.7737499374523	0.0300537109375	23.4999999406682	236	0.000127193794469349		
24.8737499371998	0.030047607421875	23.5999999404157	237	-0.000167898790095933	dWE(1).Potential/dt < 1E-06 V/s	
24.9737499369473	0.030047607421875	23.6999999401633	238	8.14286177046597E-05		
25.0737499366949	0.0300445556640625	23.7999999399108	239	-7.62628842494451E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.1737499364424	0.0300445556640625	23.8999999396583	240	3.55765150743537E-05		
25.2737499361899	0.03004150390625	23.9999999394058	241	-6.60990554024465E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.3737499359374	0.0300445556640625	24.0999999391533	242	9.14931079023518E-05		
25.473749935685	0.030035400390625	24.1999999389009	243	-0.000213583261938766	dWE(1).Potential/dt < 1E-06 V/s	
25.5737499354325	0.03004150390625	24.2999999386484	244	0.000228919030632824		
25.67374993518	0.0300445556640625	24.3999999383959	245	-4.58458962384611E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.7737499349275	0.0300384521484375	24.4999999381434	246	-0.000127137915114872	dWE(1).Potential/dt < 1E-06 V/s	
25.8737499346751	0.0300323486328125	24.599999937891	247	-3.05597895930987E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.9737499344226	0.030035400390625	24.6999999376385	248	0.000106890969618689		
26.0737499341701	0.030035400390625	24.799999937386	249	-5.59476393391378E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.1737499339176	0.0300323486328125	24.8999999371335	250	-4.57838068541605E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.2737499336652	0.030029296875	24.9999999368811	251	-2.02966184588149E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.3737499334127	0.0300262451171875	25.0999999366286	252	-3.05287467199378E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.4737499331602	0.030029296875	25.1999999363761	253	8.13230653875507E-05		
26.5737499329077	0.030023193359375	25.2999999361236	254	-0.000157654241775163	dWE(1).Potential/dt < 1E-06 V/s	
26.6737499326553	0.0300262451171875	25.3999999358712	255	0.000137326584081165		
26.7737499324028	0.030023193359375	25.4999999356187	256	-0.000111957364424597	dWE(1).Potential/dt < 1E-06 V/s	
26.8737499321503	0.030023193359375	25.5999999353662	257	4.57775968243368E-05		
26.9737499318978	0.0300201416015625	25.6999999351137	258	-6.61238882457837E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.0737499316454	0.0300201416015625	25.7999999348613	259	3.56448108504992E-05		
27.1737499313929	0.03001708984375	25.8999999346088	260	-6.61300946376286E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.2737499311404	0.0300201416015625	25.9999999343563	261	9.16110730031505E-05		
27.3737499308879	0.0300140380859375	26.0999999341038	262	-0.00015768529556226	dWE(1).Potential/dt < 1E-06 V/s	
27.4737499306354	0.0300140380859375	26.1999999338514	263	8.13727383501828E-05		
27.573749930383	0.0300140380859375	26.2999999335989	264	-2.03462896024575E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.6737499301305	0.030010986328125	26.3999999333464	265	-5.59290128876455E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.773749929878	0.030010986328125	26.4999999330939	266	3.55640950147063E-05		
