Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
5.38474698640482	0.05340576171875	3.79999999040592	39	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
5.48474698615235	0.05340576171875	3.89999999015345	40	0.000457763555459678		
5.58474698589987	0.05340576171875	3.99999998990097	41	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
5.68474698564739	0.05340576171875	4.0999999896485	42	0	dWE(1).Potential/dt < 1E-06 V/s	
5.78474698539492	0.05340576171875	4.19999998939602	43	0	dWE(1).Potential/dt < 1E-06 V/s	
5.88474698514244	0.05340576171875	4.29999998914354	44	0	dWE(1).Potential/dt < 1E-06 V/s	
5.98474698488997	0.05340576171875	4.39999998889107	45	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
6.08474698463749	0.053436279296875	4.49999998863859	46	0.000559488777071238		
6.18474698438501	0.053436279296875	4.59999998838612	47	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
6.28474698413254	0.053436279296875	4.69999998813364	48	0.000101725236163475		
6.38474698388006	0.05340576171875	4.79999998788117	49	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
6.48474698362759	0.053436279296875	4.89999998762869	50	0.000915527110919356		
6.58474698337511	0.05340576171875	4.99999998737621	51	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
6.68474698312264	0.053436279296875	5.09999998712374	52	0.00101725233253092		
6.78474698287016	0.05340576171875	5.19999998687126	53	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
6.88474698261768	0.05340576171875	5.29999998661879	54	0.000457763555459678		
6.98474698236521	0.05340576171875	5.39999998636631	55	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
7.08474698211273	0.05340576171875	5.49999998611383	56	0	dWE(1).Potential/dt < 1E-06 V/s	
7.18474698186026	0.053436279296875	5.59999998586136	57	0.000559488777071238		
7.28474698160778	0.05340576171875	5.69999998560888	58	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
7.38474698135531	0.053436279296875	5.79999998535641	59	0.00101725233253092		
7.48474698110283	0.05340576171875	5.89999998510393	60	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
7.58474698085035	0.053436279296875	5.99999998485146	61	0.00101725233253092		
7.68474698059788	0.053436279296875	6.09999998459898	62	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
7.7847469803454	0.05340576171875	6.1999999843465	63	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
7.88474698009293	0.053436279296875	6.29999998409403	64	0.000915527110919356		
7.98474697984045	0.053436279296875	6.39999998384155	65	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
8.08474697958798	0.05340576171875	6.49999998358908	66	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
8.1847469793355	0.05340576171875	6.5999999833366	67	0.000356038333848119		
8.28474697908302	0.053436279296875	6.69999998308413	68	0.000457763555459678		
8.38474697883055	0.05340576171875	6.79999998283165	69	-0.000915527110919356	dWE(1).Potential/dt < 1E-06 V/s	
8.48474697857807	0.053436279296875	6.89999998257917	70	0.00101725233253092		
8.5847469783256	0.05340576171875	6.9999999823267	71	-0.00101725233253092	dWE(1).Potential/dt < 1E-06 V/s	
8.68474697807312	0.05340576171875	7.09999998207422	72	0.000457763555459678		
8.78474697782065	0.05340576171875	7.19999998182175	73	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
8.88474697756817	0.053436279296875	7.29999998156927	74	0.000559488777071238		
8.98474697731569	0.053436279296875	7.3999999813168	75	-0.000356038333848119	dWE(1).Potential/dt < 1E-06 V/s	
9.08474697706322	0.053436279296875	7.49999998106432	76	0.000101725236163475		
9.18474697681074	0.05340576171875	7.59999998081184	77	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
9.28474697655827	0.05340576171875	7.69999998055937	78	0.000356038333848119		
9.38474697630579	0.05340576171875	7.79999998030689	79	-0.000101725236163475	dWE(1).Potential/dt < 1E-06 V/s	
9.48474697605332	0.05340576171875	7.89999998005442	80	0	dWE(1).Potential/dt < 1E-06 V/s	
9.58474697580084	0.053375244140625	7.99999997980194	81	-0.000559488777071238	dWE(1).Potential/dt < 1E-06 V/s	
9.68474697554836	0.05340576171875	8.09999997954947	82	0.000915527110919356		
9.78474697529589	0.05340576171875	8.19999997929699	83	-0.000457763555459678	dWE(1).Potential/dt < 1E-06 V/s	
9.88474697504341	0.05340576171875	8.29999997904451	84	0.000101725236163475		
9.98474697479094	0.05340576171875	8.39999997879204	85	0	dWE(1).Potential/dt < 1E-06 V/s	
10.0847469745385	0.05340576171875	8.49999997853956	86	0	dWE(1).Potential/dt < 1E-06 V/s	
10.184746974286	0.05340576171875	8.59999997828709	87	0	dWE(1).Potential/dt < 1E-06 V/s	
10.2847469740335	0.05340576171875	8.69999997803461	88	0	dWE(1).Potential/dt < 1E-06 V/s	
10.384746973781	0.05340576171875	8.79999997778214	89	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
10.4847469735286	0.05340576171875	8.89999997752966	90	0	dWE(1).Potential/dt < 1E-06 V/s , dWE(1).Potential/dt > -1E-06 V/s	
