Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
29.5097419254951	0.0035430908203125	28.1999999288018	283	0.000178014510311186		
29.6097419252426	0.0035430908203125	28.2999999285494	284	-3.05202083836775E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.7097419249901	0.00355224609375	28.3999999282969	285	0.000167846796102822		
29.8097419247376	0.00353393554687501	28.4999999280444	286	-0.000442498421762139	dWE(1).Potential/dt < 1E-06 V/s	
29.9097419244852	0.00352783203125	28.5999999277919	287	0.000132233035401441		
30.0097419242327	0.0035369873046875	28.6999999275395	288	0.000178021495230496		
30.1097419239802	0.00354919433593751	28.799999927287	289	9.66448715189472E-05		
30.2097419237277	0.0035430908203125	28.8999999270345	290	-0.000223805298446678	dWE(1).Potential/dt < 1E-06 V/s	
30.3097419234753	0.00355224609375	28.999999926782	291	0.000279746716842055		
30.4097419232228	0.00353393554687501	29.0999999265296	292	-0.000462843920104206	dWE(1).Potential/dt < 1E-06 V/s	
30.5097419229703	0.0035430908203125	29.1999999262771	293	0.000411977438488975		
30.6097419227178	0.0035369873046875	29.2999999260246	294	-0.000279742060229182	dWE(1).Potential/dt < 1E-06 V/s	
30.7097419224654	0.0035430908203125	29.3999999257721	295	0.000213625171454623		
30.8097419222129	0.00355224609375	29.4999999255197	296	7.62916024541482E-05		
30.9097419219604	0.00355224609375	29.5999999252672	297	-8.64616376929916E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.0097419217079	0.00354919433593751	29.6999999250147	298	-2.54274291364709E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.1097419214555	0.00354919433593751	29.7999999247622	299	3.55974698322825E-05		
31.209741921203	0.003558349609375	29.8999999245098	300	0.000157668997417204		
31.3097419209505	0.0035400390625	29.9999999242573	301	-0.000442503835074604	dWE(1).Potential/dt < 1E-06 V/s	
31.409741920698	0.00354614257812499	30.0999999240048	302	0.000356036762241274		
31.5097419204455	0.00355224609375	30.1999999237523	303	-2.03361996682361E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.6097419201931	0.003558349609375	30.2999999234999	304	6.10326569585595E-05		
31.7097419199406	0.0035400390625	30.3999999232474	305	-0.000386559317121282	dWE(1).Potential/dt < 1E-06 V/s	
31.8097419196881	0.00354919433593751	30.4999999229949	306	0.000401818251702935		
31.9097419194356	0.0035430908203125	30.5999999227424	307	-0.000279752945061773	dWE(1).Potential/dt < 1E-06 V/s	
32.0097419191832	0.00354614257812499	30.69999992249	308	0.000157672868226655		
32.1097419189307	0.00353393554687501	30.7999999222375	309	-0.000279733532806858	dWE(1).Potential/dt < 1E-06 V/s	
32.2097419186782	0.0035400390625	30.899999921985	310	0.000264474598225206		
32.3097419184257	0.0035552978515625	30.9999999217325	311	0.000167850681464188		
32.4097419181733	0.0035430908203125	31.09999992148	312	-0.000381471181754023	dWE(1).Potential/dt < 1E-06 V/s	
32.5097419179208	0.00354919433593751	31.1999999212276	313	0.000305175723042339		
32.6097419176683	0.00354614257812499	31.2999999209751	314	-0.000167855338077061	dWE(1).Potential/dt < 1E-06 V/s	
32.7097419174158	0.00353088378906249	31.3999999207226	315	-0.000223786671995185	dWE(1).Potential/dt < 1E-06 V/s	
32.8097419171634	0.00354614257812499	31.4999999204701	316	0.000447591970441863		
32.9097419169109	0.00352783203125	31.5999999202177	317	-0.000564572284929454	dWE(1).Potential/dt < 1E-06 V/s	
33.0097419166584	0.00355224609375	31.6999999199652	318	0.000712072011083364		
33.1097419164059	0.0035400390625	31.7999999197127	319	-0.000569657306186855	dWE(1).Potential/dt < 1E-06 V/s	
33.2097419161535	0.00354919433593751	31.8999999194602	320	0.00039164355257526		
33.309741915901	0.00354919433593751	31.9999999192078	321	-0.00014750671107322	dWE(1).Potential/dt < 1E-06 V/s	
33.4097419156485	0.0035369873046875	32.0999999189553	322	-0.000193280429812148	dWE(1).Potential/dt < 1E-06 V/s	
33.509741915396	0.0035430908203125	32.1999999187028	323	0.000254317739745602		
33.6097419151436	0.00353088378906249	32.2999999184503	324	-0.000335699791321531	dWE(1).Potential/dt < 1E-06 V/s	
33.7097419148911	0.00354919433593751	32.3999999181979	325	0.000498464680276811		
33.8097419146386	0.00352783203125	32.4999999179454	326	-0.00064596749143675	dWE(1).Potential/dt < 1E-06 V/s	
33.9097419143861	0.00353088378906249	32.5999999176929	327	0.000366209918865934		
34.0097419141337	0.0035552978515625	32.6999999174404	328	0.00034078792668879		
34.1097419138812	0.00354919433593751	32.799999917188	329	-0.000386556988814846	dWE(1).Potential/dt < 1E-06 V/s	
34.2097419136287	0.00354614257812499	32.8999999169355	330	9.66293519013561E-05		
34.3097419133762	0.00354614257812499	32.999999916683	331	1.52674783748807E-05		
34.4097419131238	0.00354614257812499	33.0999999164305	332	-1.01715922937728E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.5097419128713	0.0035430908203125	33.1999999161781	333	-5.59460859221872E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.6097419126188	0.00354919433593751	33.2999999159256	334	0.000147498183650896		
34.7097419123663	0.00352783203125	33.3999999156731	335	-0.00047302947496064	dWE(1).Potential/dt < 1E-06 V/s	
34.8097419121139	0.00354919433593751	33.4999999154206	336	0.000661217898596078		
34.9097419118614	0.0035430908203125	33.5999999151682	337	-0.00043234002077952	dWE(1).Potential/dt < 1E-06 V/s	
35.0097419116089	0.0035430908203125	33.6999999149157	338	0.000142415490699932		
35.1097419113564	0.0035369873046875	33.7999999146632	339	-0.000132243119878694	dWE(1).Potential/dt < 1E-06 V/s	
35.2097419111039	0.0035369873046875	33.8999999144107	340	7.12127875885926E-05		
35.3097419108515	0.00353393554687501	33.9999999141583	341	-7.62900453992188E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.409741910599	0.00354614257812499	34.0999999139058	342	0.000259388034464791		
35.5097419103465	0.00353393554687501	34.1999999136533	343	-0.000376369862351567	dWE(1).Potential/dt < 1E-06 V/s	
35.609741910094	0.00355224609375	34.2999999134008	344	0.000518788467161357		
35.7097419098416	0.003521728515625	34.3999999131483	345	-0.000813794147688895	dWE(1).Potential/dt < 1E-06 V/s	
35.8097419095891	0.0035400390625	34.4999999128959	346	0.000752767664380372		
35.9097419093366	0.0035430908203125	34.5999999126434	347	-0.000259402004303411	dWE(1).Potential/dt < 1E-06 V/s	
36.0097419090841	0.0035552978515625	34.6999999123909	348	0.000249224191065878		
36.1097419088317	0.00352783203125	34.7999999121384	349	-0.000635782722383738	dWE(1).Potential/dt < 1E-06 V/s	
36.2097419085792	0.00353393554687501	34.899999911886	350	0.00047302249004133		
36.3097419083267	0.00355224609375	34.9999999116335	351	0.000172927931998856		
36.4097419080742	0.00354919433593751	35.099999911381	352	-0.00024921799194999	dWE(1).Potential/dt < 1E-06 V/s	
36.5097419078218	0.0035430908203125	35.1999999111285	353	-1.5269029972842E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.6097419075693	0.00354919433593751	35.2999999108761	354	0.000172936473973095		
36.7097419073168	0.00353393554687501	35.3999999106236	355	-0.000371301139239222	dWE(1).Potential/dt < 1E-06 V/s	
36.8097419070643	0.0035552978515625	35.4999999103711	356	0.000590002804528922		
36.9097419068119	0.0035369873046875	35.5999999101186	357	-0.000635778065770864	dWE(1).Potential/dt < 1E-06 V/s	
37.0097419065594	0.00353088378906249	35.6999999098662	358	0.000172932588611729		
37.1097419063069	0.0035400390625	35.7999999096137	359	0.000178025366039947		
37.2097419060544	0.003558349609375	35.8999999093612	360	0.000208531608222984		
37.309741905802	0.00354919433593751	35.9999999091087	361	-0.000350951740983874	dWE(1).Potential/dt < 1E-06 V/s	
37.4097419055495	0.00353393554687501	36.0999999088563	362	-0.000111901485070121	dWE(1).Potential/dt < 1E-06 V/s	
37.509741905297	0.00352783203125	36.1999999086038	363	3.55990196112543E-05		
37.6097419050445	0.00355224609375	36.2999999083513	364	0.000467938254587352		
37.7097419047921	0.00353088378906249	36.3999999080988	365	-0.000696816947311163	dWE(1).Potential/dt < 1E-06 V/s	
37.8097419045396	0.00353088378906249	36.4999999078464	366	0.00033061089925468		
37.9097419042871	0.0035369873046875	36.5999999075939	367	4.06949075113516E-05		
38.0097419040346	0.003521728515625	36.6999999073414	368	-0.000350951740983874	dWE(1).Potential/dt < 1E-06 V/s	
38.1097419037822	0.0035430908203125	36.7999999070889	369	0.000590006704442203		
38.2097419035297	0.0035400390625	36.8999999068365	370	-0.00035604220465757	dWE(1).Potential/dt < 1E-06 V/s	
38.3097419032772	0.00354919433593751	36.999999906584	371	0.000274661695584655		
38.4097419030247	0.0035552978515625	37.0999999063315	372	-5.093557319924E-06	dWE(1).Potential/dt < 1E-06 V/s	
38.5097419027722	0.0035369873046875	37.199999906079	373	-0.000376378418877721	dWE(1).Potential/dt < 1E-06 V/s	
38.6097419025198	0.00354919433593751	37.2999999058266	374	0.000457768212072551		
38.7097419022673	0.00355224609375	37.3999999055741	375	-0.000147509039379656	dWE(1).Potential/dt < 1E-06 V/s	
38.8097419020148	0.0035369873046875	37.4999999053216	376	-0.000274650839855894	dWE(1).Potential/dt < 1E-06 V/s	
38.9097419017623	0.00354919433593751	37.5999999050691	377	0.000411990622524172		
39.0097419015099	0.0035400390625	37.6999999048167	378	-0.000361133425030857	dWE(1).Potential/dt < 1E-06 V/s	
39.1097419012574	0.00354919433593751	37.7999999045642	379	0.000315354292979464		
39.2097419010049	0.00355224609375	37.8999999043117	380	-8.1386708188802E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.3097419007524	0.0035430908203125	37.9999999040592	381	-0.000172927931998856	dWE(1).Potential/dt < 1E-06 V/s	
39.4097419005	0.0035430908203125	38.0999999038067	382	0.000116978742880747		
39.5097419002475	0.0035400390625	38.1999999035543	383	-8.64678440848365E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.609741899995	0.00353393554687501	38.2999999033018	384	-7.62900453992188E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.7097418997425	0.0035430908203125	38.3999999030493	385	0.000228873250307515		
39.8097418994901	0.00354614257812499	38.4999999027968	386	-7.12089095031843E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.9097418992376	0.0035369873046875	38.5999999025444	387	-0.000172923275385983	dWE(1).Potential/dt < 1E-06 V/s	
40.0097418989851	0.00354614257812499	38.6999999022919	388	0.000284827081486583		
40.1097418987326	0.00355224609375	38.7999999020394	389	-2.54235474130837E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.2097418984802	0.0035430908203125	38.8999999017869	390	-0.000208539378945716	dWE(1).Potential/dt < 1E-06 V/s	
40.3097418982277	0.00355224609375	38.9999999015345	391	0.000295001023914665		
40.4097418979752	0.00354919433593751	39.099999901282	392	-0.000193271902389824	dWE(1).Potential/dt < 1E-06 V/s	
40.5097418977227	0.00355224609375	39.1999999010295	393	0.000122062985610683		
40.6097418974703	0.0035400390625	39.299999900777	394	-0.000269565818598494	dWE(1).Potential/dt < 1E-06 V/s	
40.7097418972178	0.0035247802734375	39.3999999005246	395	-0.000127158098621294	dWE(1).Potential/dt < 1E-06 V/s	
40.8097418969653	0.0035430908203125	39.4999999002721	396	0.000473020947538316		
40.9097418967128	0.00353088378906249	39.5999999000196	397	-0.000488286081235856	dWE(1).Potential/dt < 1E-06 V/s	
41.0097418964604	0.00352783203125	39.6999998997671	398	0.000147509039379656		
41.1097418962079	0.0035400390625	39.7999998995147	399	0.000218703207792714		
41.2097418959554	0.0035400390625	39.8999998992622	400	-0.00015258630446624	dWE(1).Potential/dt < 1E-06 V/s	
41.3097418957029	0.00353088378906249	39.9999998990097	401	-0.000127158869872801	dWE(1).Potential/dt < 1E-06 V/s	
41.4097418954505	0.0035400390625	40.0999998987572	402	0.000274665595497936		
41.509741895198	0.0035430908203125	40.1999998985048	403	-8.13851584098302E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.6097418949455	0.00354614257812499	40.2999998982523	404	5.08579614688642E-05		
41.709741894693	0.0035430908203125	40.3999998979998	405	-8.13727383501828E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.8097418944405	0.00353088378906249	40.4999998977473	406	-0.000178027694346383	dWE(1).Potential/dt < 1E-06 V/s	
41.9097418941881	0.00353088378906249	40.5999998974949	407	0.000132249318994582		
42.0097418939356	0.0035400390625	40.6999998972424	408	0.00012716042692773		
42.1097418936831	0.00352783203125	40.7999998969899	409	-0.000330611685058102	dWE(1).Potential/dt < 1E-06 V/s	
42.2097418934306	0.0035430908203125	40.8999998967374	410	0.000452673877589405		
42.3097418931782	0.0035400390625	40.999999896485	411	-0.000274659367278218	dWE(1).Potential/dt < 1E-06 V/s	
42.4097418929257	0.00351867675781251	41.0999998962325	412	-0.000305171823129058	dWE(1).Potential/dt < 1E-06 V/s	
42.5097418926732	0.0035430908203125	41.19999989598	413	0.000686636834871024		
42.6097418924207	0.0035369873046875	41.2999998957275	414	-0.000467933597974479	dWE(1).Potential/dt < 1E-06 V/s	
42.7097418921683	0.00354614257812499	41.399999895475	415	0.000320435414323583		
42.8097418919158	0.0035369873046875	41.4999998952226	416	-0.00029499558149837	dWE(1).Potential/dt < 1E-06 V/s	
42.9097418916633	0.0035400390625	41.5999998949701	417	0.000193276559002697		
43.0097418914108	0.00353393554687501	41.6999998947176	418	-0.00017801760986913	dWE(1).Potential/dt < 1E-06 V/s	
43.1097418911584	0.0035369873046875	41.7999998944651	419	0.0001373226987198		
43.2097418909059	0.00353393554687501	41.8999998942127	420	-0.000111889065010473	dWE(1).Potential/dt < 1E-06 V/s	
43.3097418906534	0.0035400390625	41.9999998939602	421	0.000157665112055838		
43.4097418904009	0.00354614257812499	42.0999998937077	422	3.05186586047057E-05		
43.5097418901485	0.00354614257812499	42.1999998934552	423	-5.08579614688642E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.609741889896	0.0035369873046875	42.2999998932028	424	-0.000147496626595967	dWE(1).Potential/dt < 1E-06 V/s	
43.7097418896435	0.0035400390625	42.3999998929503	425	0.000162759446538985		
43.809741889391	0.0035247802734375	42.4999998926978	426	-0.000345866719726473	dWE(1).Potential/dt < 1E-06 V/s	
43.9097418891386	0.0035400390625	42.5999998924453	427	0.000467935926280916		
44.0097418888861	0.0035369873046875	42.6999998921929	428	-0.000284829409793019	dWE(1).Potential/dt < 1E-06 V/s	
44.1097418886336	0.00352783203125	42.7999998919404	429	-8.13789447420277E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.2097418883811	0.0035125732421875	42.8999998916879	430	-0.000183110387297347	dWE(1).Potential/dt < 1E-06 V/s	
44.3097418881287	0.0035369873046875	42.9999998914354	431	0.000595092482399195		
44.4097418878762	0.0035430908203125	43.099999891183	432	-0.000223792885662988	dWE(1).Potential/dt < 1E-06 V/s	
44.5097418876237	0.00353393554687501	43.1999998909305	433	-0.000157675196533091	dWE(1).Potential/dt < 1E-06 V/s	
44.6097418873712	0.00354614257812499	43.299999890678	434	0.00035094321356155		
44.7097418871188	0.003558349609375	43.3999998904255	435	5.08727061969694E-05		
44.8097418868663	0.003521728515625	43.4999998901731	436	-0.00077311706263572	dWE(1).Potential/dt < 1E-06 V/s	
44.9097418866138	0.00354614257812499	43.5999998899206	437	0.000915528682526201		
45.0097418863613	0.0035430908203125	43.6999998896681	438	-0.000462844705907628	dWE(1).Potential/dt < 1E-06 V/s	
45.1097418861089	0.00353393554687501	43.7999998894156	439	-5.08664998051245E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.2097418858564	0.00353393554687501	43.8999998891632	440	9.6635558293201E-05		
45.3097418856039	0.0035430908203125	43.9999998889107	441	0.000137324255774729		
45.4097418853514	0.00353088378906249	44.0999998886582	442	-0.000330608570948243	dWE(1).Potential/dt < 1E-06 V/s	
45.5097418850989	0.0035369873046875	44.1999998884057	443	0.00028484029462561		
45.6097418848465	0.0035430908203125	44.2999998881533	444	-2.32830599244949E-09	dWE(1).Potential/dt < 1E-06 V/s	
45.709741884594	0.0035369873046875	44.3999998879008	445	-0.000162762546096928	dWE(1).Potential/dt < 1E-06 V/s	
45.8097418843415	0.00353088378906249	44.4999998876483	446	-2.0343961296021E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.909741884089	0.0035247802734375	44.5999998873958	447	-6.10287788731512E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.0097418838366	0.00354614257812499	44.6999998871433	448	0.000442498421762139		
46.1097418835841	0.00353088378906249	44.7999998868909	449	-0.000549310992937535	dWE(1).Potential/dt < 1E-06 V/s	
46.2097418833316	0.0035400390625	44.8999998866384	450	0.000417077186284587		
46.3097418830791	0.00355224609375	44.9999998863859	451	6.61192316329107E-05		
46.4097418828267	0.00355224609375	45.0999998861334	452	-0.000111893721623346	dWE(1).Potential/dt < 1E-06 V/s	
46.5097418825742	0.00355224609375	45.199999885881	453	4.06925792049151E-05		
46.6097418823217	0.0035369873046875	45.2999998856285	454	-0.000279742060229182	dWE(1).Potential/dt < 1E-06 V/s	
46.7097418820692	0.00354919433593751	45.399999885376	455	0.000401818251702935		
46.8097418818168	0.0035369873046875	45.4999998851235	456	-0.000417081086197868	dWE(1).Potential/dt < 1E-06 V/s	
46.9097418815643	0.0035369873046875	45.5999998848711	457	0.000183112715603784		
47.0097418813118	0.0035552978515625	45.6999998846186	458	0.000295004108920693		
47.1097418810593	0.003558349609375	45.7999998843661	459	-0.000157676753588021	dWE(1).Potential/dt < 1E-06 V/s	
47.2097418808069	0.00355224609375	45.8999998841136	460	-8.64678440848365E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.3097418805544	0.0035552978515625	45.9999998838612	461	0.000137332797748968		
47.4097418803019	0.0035430908203125	46.0999998836087	462	-0.000279746716842055	dWE(1).Potential/dt < 1E-06 V/s	
47.5097418800494	0.0035369873046875	46.1999998833562	463	4.06886974815279E-05		
47.609741879797	0.0035400390625	46.2999998831037	464	8.64701723912731E-05		
47.7097418795445	0.003558349609375	46.3999998828513	465	0.000279742060229182		
47.809741879292	0.00354919433593751	46.4999998825988	466	-0.000371297268429771	dWE(1).Potential/dt < 1E-06 V/s	
47.9097418790395	0.0035430908203125	46.5999998823463	467	5.59414293093141E-05		
48.0097418787871	0.00356140136718749	46.6999998820938	468	0.000376382289687172		
48.1097418785346	0.00354614257812499	46.7999998818414	469	-0.000513706530909985	dWE(1).Potential/dt < 1E-06 V/s	
48.2097418782821	0.00353393554687501	46.8999998815889	470	1.52651500684442E-05		
48.3097418780296	0.00354614257812499	46.9999998813364	471	0.000315334880724549		
48.4097418777772	0.0035552978515625	47.0999998810839	472	-1.52472994159325E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.5097418775247	0.0035369873046875	47.1999998808315	473	-0.000401817465899512	dWE(1).Potential/dt < 1E-06 V/s	
48.6097418772722	0.0035675048828125	47.299999880579	474	0.000803633418399841		
48.7097418770197	0.00355224609375	47.3999998803265	475	-0.000696815375704318	dWE(1).Potential/dt < 1E-06 V/s	
48.8097418767672	0.0035430908203125	47.499999880074	476	0.000111897606984712		
48.9097418765148	0.00354614257812499	47.5999998798216	477	0.00011189139331691		
49.0097418762623	0.00354614257812499	47.6999998795691	478	-6.61153535475023E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.1097418760098	0.0035552978515625	47.7999998793166	479	0.00017802303773351		
49.2097418757573	0.00354919433593751	47.8999998790641	480	-0.000218710192712024	dWE(1).Potential/dt < 1E-06 V/s	
49.3097418755049	0.00354614257812499	47.9999998788117	481	4.57667338196188E-05		
49.4097418752524	0.00354919433593751	48.0999998785592	482	7.12213222868741E-05		
49.5097418749999	0.0035552978515625	48.1999998783067	483	6.61099184071645E-05		
49.6097418747474	0.0035430908203125	48.2999998780542	484	-0.000284827867290005	dWE(1).Potential/dt < 1E-06 V/s	
49.709741874495	0.00354614257812499	48.3999998778017	485	0.000218703979044221		
49.8097418742425	0.0035430908203125	48.4999998775493	486	-0.000132235363707878	dWE(1).Potential/dt < 1E-06 V/s	
49.90974187399	0.00356140136718749	48.5999998772968	487	0.000381461111828685		
50.0097418737375	0.00354919433593751	48.6999998770443	488	-0.000447579543106258	dWE(1).Potential/dt < 1E-06 V/s	
50.1097418734851	0.0035552978515625	48.7999998767918	489	0.000315337209030986		
50.2097418732326	0.0035430908203125	48.8999998765394	490	-0.000335690478095785	dWE(1).Potential/dt < 1E-06 V/s	
50.3097418729801	0.0035552978515625	48.9999998762869	491	0.000386553118005395		
50.4097418727276	0.00354614257812499	49.0999998760344	492	-0.000350953312590718	dWE(1).Potential/dt < 1E-06 V/s	
50.5097418724752	0.00354919433593751	49.1999998757819	493	0.000203460556804203		
50.6097418722227	0.00354919433593751	49.2999998755295	494	-6.61300946376286E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.7097418719702	0.00355224609375	49.399999875277	495	6.61192316329107E-05		
50.8097418717177	0.0035552978515625	49.4999998750245	496	2.03509462153306E-05		
50.9097418714653	0.0035430908203125	49.599999874772	497	-0.000249229633482173	dWE(1).Potential/dt < 1E-06 V/s	
51.0097418712128	0.00355224609375	49.6999998745196	498	0.000320433086017147		
51.1097418709603	0.00355224609375	49.7999998742671	499	-0.000147496626595967	dWE(1).Potential/dt < 1E-06 V/s	
51.2097418707078	0.00355224609375	49.8999998740146	500	3.05202083836775E-05		
51.3097418704554	0.00356140136718749	49.9999998737621	501	0.000167845239047892		
51.4097418702029	0.00354919433593751	50.0999998735097	502	-0.000330598471919075	dWE(1).Potential/dt < 1E-06 V/s	
51.5097418699504	0.00354919433593751	50.1999998732572	503	0.000172924061189406		
51.6097418696979	0.00356140136718749	50.2999998730047	504	0.000183099531568587		
51.7097418694455	0.0035552978515625	50.3999998727522	505	-0.000254302227403969	dWE(1).Potential/dt < 1E-06 V/s	
51.809741869193	0.0035369873046875	50.4999998724998	506	-0.000223798313527368	dWE(1).Potential/dt < 1E-06 V/s	
51.9097418689405	0.003558349609375	50.5999998722473	507	0.000584921683184803		
52.009741868688	0.00354614257812499	50.6999998719948	508	-0.000534063670784235	dWE(1).Potential/dt < 1E-06 V/s	
52.1097418684355	0.00354614257812499	50.7999998717423	509	0.000213629042264074		
52.2097418681831	0.00354614257812499	50.8999998714899	510	-4.06886974815279E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.3097418679306	0.00356140136718749	50.9999998712374	511	0.000279745960142463		
52.4097418676781	0.0035552978515625	51.0999998709849	512	-0.000289912888547406	dWE(1).Potential/dt < 1E-06 V/s	
52.5097418674256	0.0035400390625	51.1999998707324	513	-0.000157677524839528	dWE(1).Potential/dt < 1E-06 V/s	
52.6097418671732	0.00354614257812499	51.29999987048	514	0.000269569689407945		
52.7097418669207	0.0035400390625	51.3999998702275	515	-0.000233960599871352	dWE(1).Potential/dt < 1E-06 V/s	
52.8097418666682	0.00354614257812499	51.499999869975	516	0.000203444258659147		
52.9097418664157	0.0035430908203125	51.5999998697225	517	-0.000147495069541037	dWE(1).Potential/dt < 1E-06 V/s	
53.0097418661633	0.00354614257812499	51.69999986947	518	0.000111889065010473		
53.1097418659108	0.00354614257812499	51.7999998692176	519	-4.57698370155413E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.2097418656583	0.00356445312500001	51.8999998689651	520	0.000345872162142769		
53.3097418654058	0.00354919433593751	51.9999998687126	521	-0.000493375759106129	dWE(1).Potential/dt < 1E-06 V/s	
53.4097418651534	0.003558349609375	52.0999998684601	522	0.000406896288041025		
53.5097418649009	0.0035552978515625	52.1999998682077	523	-0.00021362207189668	dWE(1).Potential/dt < 1E-06 V/s	
53.6097418646484	0.0035552978515625	52.2999998679552	524	6.61223311908543E-05		
53.7097418643959	0.0035552978515625	52.3999998677027	525	-1.01723680927535E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.8097418641435	0.00356140136718749	52.4999998674502	526	0.000111895278678276		
53.909741863891	0.00355224609375	52.5999998671978	527	-0.000239045606576838	dWE(1).Potential/dt < 1E-06 V/s	
54.0097418636385	0.00355224609375	52.6999998669453	528	0.000127156541566364		
54.109741863386	0.0035400390625	52.7999998666928	529	-0.000254311540629715	dWE(1).Potential/dt < 1E-06 V/s	
54.2097418631336	0.00354614257812499	52.8999998664403	530	0.000254309212323278		
54.3097418628811	0.00354614257812499	52.9999998661879	531	-0.000111892950371839	dWE(1).Potential/dt < 1E-06 V/s	
54.4097418626286	0.00355224609375	53.0999998659354	532	0.000132247776491567		
54.5097418623761	0.0035430908203125	53.1999998656829	533	-0.000239056476857513	dWE(1).Potential/dt < 1E-06 V/s	
54.6097418621237	0.00354614257812499	53.2999998654304	534	0.000183099531568587		
54.7097418618712	0.00354614257812499	53.399999865178	535	-6.61153535475023E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.8097418616187	0.00356140136718749	53.4999998649255	536	0.000289918330963701		
54.9097418613662	0.003558349609375	53.599999864673	537	-0.000233965256484225	dWE(1).Potential/dt < 1E-06 V/s	
55.0097418611138	0.00355224609375	53.6999998644205	538	-2.54359656537417E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.1097418608613	0.003558349609375	53.7999998641681	539	0.000172935688169673		
55.2097418606088	0.00356140136718749	53.8999998639156	540	-3.56098862539511E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.3097418603563	0.003558349609375	53.9999998636631	541	-7.12003675289452E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.4097418601039	0.0035552978515625	54.0999998634106	542	-1.01785772130825E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.5097418598514	0.00355224609375	54.1999998631582	543	-3.05147768813185E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.6097418595989	0.0035400390625	54.2999998629057	544	-0.000198361565708183	dWE(1).Potential/dt < 1E-06 V/s	
55.7097418593464	0.00356140136718749	54.3999998626532	545	0.000523881230037659		
55.8097418590939	0.0035400390625	54.4999998624007	546	-0.000681551813613623	dWE(1).Potential/dt < 1E-06 V/s	
55.9097418588415	0.00354614257812499	54.5999998621483	547	0.000432326050940901		
56.009741858589	0.00356140136718749	54.6999998618958	548	0.000137334340251982		
56.1097418583365	0.0035430908203125	54.7999998616433	549	-0.0004933649324812	dWE(1).Potential/dt < 1E-06 V/s	
56.209741858084	0.0035430908203125	54.8999998613908	550	0.000264478469034657		
56.3097418578316	0.00355224609375	54.9999998611383	551	0.000106811807199847		
56.4097418575791	0.00355224609375	55.0999998608859	552	-0.000106806379335467	dWE(1).Potential/dt < 1E-06 V/s	
56.5097418573266	0.00354614257812499	55.1999998606334	553	-8.13812730484642E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.6097418570741	0.00354919433593751	55.2999998603809	554	0.000127165083540604		
56.7097418568217	0.0035430908203125	55.3999998601284	555	-0.000167859208886512	dWE(1).Potential/dt < 1E-06 V/s	
56.8097418565692	0.00355224609375	55.499999859876	556	0.000249229633482173		
56.9097418563167	0.0035369873046875	55.5999998596235	557	-0.000406896288041025	dWE(1).Potential/dt < 1E-06 V/s	
57.0097418560642	0.00357666015624999	55.699999859371	558	0.00093587109586224		
57.1097418558118	0.00355224609375	55.7999998591185	559	-0.000961296202149242	dWE(1).Potential/dt < 1E-06 V/s	
57.2097418555593	0.0035369873046875	55.8999998588661	560	0.000137328912387602		
57.3097418553068	0.0035552978515625	55.9999998586136	561	0.000432333792559803		
57.4097418550543	0.00354919433593751	56.0999998583611	562	-0.000376382289687172	dWE(1).Potential/dt < 1E-06 V/s	
57.5097418548019	0.0035430908203125	56.1999998581086	563	2.03361996682361E-05		
57.6097418545494	0.00356140136718749	56.2999998578562	564	0.000386554660508409		
57.7097418542969	0.0035675048828125	56.3999998576037	565	-0.000122060657304246	dWE(1).Potential/dt < 1E-06 V/s	
57.8097418540444	0.0035675048828125	56.4999998573512	566	-1.01723680927535E-05	dWE(1).Potential/dt < 1E-06 V/s	
