Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	18501.1935867779	1287.49531588673	18545.9377849669	3.98078708823722	125.009105684382
36	316.23	18692.5829241562	1301.24425888347	18737.819857116	3.98209932506261	126.32913168105
37	251.19	18882.7497676427	1316.32813117476	18928.5751850564	3.9876730144563	127.749157677464
38	199.53	19089.1916302088	1332.46598234693	19135.6395944569	3.99289019350441	129.059182674157
39	158.49	19281.2967991351	1345.30785009134	19328.1726882769	3.99121205923733	130.459208670622
40	125.89	19484.6157034891	1357.32809328612	19531.8352610675	3.98487400509923	131.884232667024
41	100	19676.2747716487	1366.5419394594	19723.67171096	3.97288417618255	133.249260663578
42	79.433	19885.2158528449	1375.81799390975	19932.754066275	3.95787209670213	134.629282660094
43	63.096	20112.1429079257	1395.18524219524	20160.4770332665	3.96826773291334	136.144313656269
44	50.119	20252.7027495125	1394.34190152143	20300.6442754522	3.9384392558005	154.344650610317
45	39.811	20561.3165839053	1401.18769111798	20609.0045031127	3.89849596793934	163.404818587442
46	31.623	20781.020657747	1405.27159909509	20828.4806897895	3.86861354447507	165.049849583289
47	25.119	20992.0436446829	1383.9366922593	21037.613390032	3.77186483529594	166.634879579287
48	19.953	21190.58622856	1378.620033759	21235.3841007767	3.72231087517059	168.544911574465
49	15.849	21394.1688918631	1361.17267991174	21437.4264695672	3.64045326615025	170.509949569504
50	12.589	21614.4953588882	1361.72182265071	21657.3473893199	3.60489265023942	172.484984564517
51	10	21811.9801096514	1345.63303109679	21853.4483447855	3.53023907296469	174.850030558546
52	7.9433	22003.830739176	1340.13869801419	22044.6033969364	3.48528226576964	177.210073552588
53	6.3096	22212.7015613812	1345.78648688359	22253.432362745	3.4671039934067	179.570117546629
54	5.0119	22371.4810454784	1351.23680757335	22412.2512273609	3.45646426451529	182.075162540304
55	3.9811	22514.9557658775	1320.03277107047	22553.6187707454	3.35536195350218	184.520207534131
56	3.1623	22722.8127969097	1318.37275487353	22761.0265173651	3.32056625043695	187.09525852763
57	2.5119	22728.140128803	1478.27215755215	22776.1639062924	3.72136131448859	189.665304521141
58	1.9953	22919.9912222944	1257.92984088462	22954.4850762251	3.14144248234403	192.31535351445
59	1.5849	23224.1092755124	1483.31811465734	23271.430645111	3.65450333192363	195.075402507482
60	1.2589	23445.6395780996	1649.20071158543	23503.5716054655	4.02364176594288	198.035459500009
61	1	23419.5245616669	1831.24380417459	23491.0107182481	4.4710337556176	203.130556487145
62	0.79433	23552.9898822786	2039.1535876878	23641.0972619482	4.94817362890319	206.405614478876
63	0.63096	23701.0245072729	2309.1540807158	23813.2474741023	5.56467613985948	210.38068646884
64	0.50119	23848.3995892625	2688.31370651378	23999.4415258724	6.43152363431066	214.360760458791
65	0.39811	23987.5218447984	3136.81796939226	24191.7513055128	7.45022133323625	218.575840448149
66	0.31623	24182.0731452971	3789.76959816589	24477.2346316262	8.90684065695807	223.300925436219
67	0.25119	24455.8714827314	4419.86241035254	24852.0589429995	10.2443746672543	228.73102742251
68	0.19953	24734.487485964	5276.36834705517	25291.0050042919	12.0418610167704	234.921141406881
69	0.15849	24996.1099720283	6329.14288738931	25784.948388987	14.2089499067428	242.251278388374
70	0.12589	25350.7560282917	7795.91422334638	26522.3888400676	17.0938125509204	250.836437366699
71	0.1	26005.77379942	9265.61843562832	27607.099737228	19.6105165889702	261.346630340163
