Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
28.7157489274997	-0.009869384765625	27.3999999308217	275	-0.00016274256631732	dWE(1).Potential/dt < 1E-06 V/s	
28.8157489272472	-0.009869384765625	27.4999999305692	276	9.15397831704468E-05		
28.9157489269948	-0.009869384765625	27.5999999303167	277	-2.03463132493198E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.0157489267423	-0.00988159179687501	27.6999999300642	278	-0.000223793918848969	dWE(1).Potential/dt < 1E-06 V/s	
29.1157489264898	-0.0098724365234375	27.7999999298117	279	0.000310264207655564		
29.2157489262373	-0.009869384765625	27.8999999295593	280	-9.15459895622917E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.3157489259848	-0.0098724365234375	27.9999999293068	281	-6.10513598076068E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.4157489257324	-0.00987548828125	28.0999999290543	282	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.5157489254799	-0.00987548828125	28.1999999288018	283	2.54406531894347E-05		
29.6157489252274	-0.00987548828125	28.2999999285494	284	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.7157489249749	-0.0098846435546875	28.3999999282969	285	-0.000167833801242523	dWE(1).Potential/dt < 1E-06 V/s	
29.8157489247225	-0.00987854003906249	28.4999999280444	286	0.000218677858356386		
29.91574892447	-0.00987548828125	28.5999999277919	287	-4.57683381682727E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.0157489242175	-0.00987854003906249	28.6999999275395	288	-7.12058899807744E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.115748923965	-0.00986633300781251	28.799999927287	289	0.000269580894382671		
30.2157489237126	-0.0098724365234375	28.8999999270345	290	-0.000264492759015411	dWE(1).Potential/dt < 1E-06 V/s	
30.3157489234601	-0.00988159179687501	28.999999926782	291	-5.59352884010877E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.4157489232076	-0.00987548828125	29.0999999265296	292	0.000198353271116503		
30.5157489229551	-0.00987854003906249	29.1999999262771	293	-0.000157666858285666	dWE(1).Potential/dt < 1E-06 V/s	
30.6157489227027	-0.00987548828125	29.2999999260246	294	0.000111889203253668		
30.7157489224502	-0.00988159179687501	29.3999999257721	295	-0.000157651331392117	dWE(1).Potential/dt < 1E-06 V/s	
30.8157489221977	-0.00987548828125	29.4999999255197	296	0.0001932620361913		
30.9157489219452	-0.00987548828125	29.5999999252672	297	-9.15397831704468E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.0157489216928	-0.00987854003906249	29.6999999250147	298	-3.56076016032603E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.1157489214403	-0.00987854003906249	29.7999999247622	299	3.55920783476904E-05		
31.2157489211878	-0.00987548828125	29.8999999245098	300	4.57745481980965E-05		
31.3157489209353	-0.00987548828125	29.9999999242573	301	-3.55951815436129E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.4157489206829	-0.00988159179687501	30.0999999240048	302	-0.000101706733403262	dWE(1).Potential/dt < 1E-06 V/s	
31.5157489204304	-0.00988159179687501	30.1999999237523	303	7.12058899807744E-05		
31.6157489201779	-0.00987854003906249	30.2999999234999	304	3.55920783476904E-05		
31.7157489199254	-0.0098724365234375	30.3999999232474	305	7.6300224463921E-05		
31.815748919673	-0.00988159179687501	30.4999999229949	306	-0.000228875840548426	dWE(1).Potential/dt < 1E-06 V/s	
31.9157489194205	-0.00988159179687501	30.5999999227424	307	0.000127162900753319		
32.015748919168	-0.00988159179687501	30.69999992249	308	-3.05101566482335E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.1157489189155	-0.0098876953125	30.7999999222375	309	-0.000111901616037358	dWE(1).Potential/dt < 1E-06 V/s	
32.2157489186631	-0.0098846435546875	30.899999921985	310	0.000127162900753319		
32.3157489184106	-0.0098876953125	30.9999999217325	311	-0.000111914036097005	dWE(1).Potential/dt < 1E-06 V/s	
32.4157489181581	-0.0098846435546875	31.09999992148	312	0.000101737772638444		
32.5157489179056	-0.0098876953125	31.1999999212276	313	-0.000101740879472345	dWE(1).Potential/dt < 1E-06 V/s	
32.6157489176532	-0.0098907470703125	31.2999999209751	314	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.7157489174007	-0.0098907470703125	31.3999999207226	315	2.54406531894347E-05		
32.8157489171482	-0.0098846435546875	31.4999999204701	316	0.000101737772638444		
32.9157489168957	-0.00989379882812499	31.5999999202177	317	-0.00023908625007607	dWE(1).Potential/dt < 1E-06 V/s	
33.0157489166432	-0.0098876953125	31.6999999199652	318	0.000239067623624578		
33.1157489163908	-0.0098907470703125	31.7999999197127	319	-0.000157682370627299	dWE(1).Potential/dt < 1E-06 V/s	
33.2157489161383	-0.00989685058593751	31.8999999194602	320	-5.59228683414403E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.3157489158858	-0.0098876953125	31.9999999192078	321	0.000228869641432539		
33.4157489156333	-0.0098876953125	32.0999999189553	322	-0.000127153587527573	dWE(1).Potential/dt < 1E-06 V/s	
33.5157489153809	-0.00988159179687501	32.1999999187028	323	0.000142424192745239		
33.6157489151284	-0.00989379882812499	32.2999999184503	324	-0.000295018428005278	dWE(1).Potential/dt < 1E-06 V/s	
33.7157489148759	-0.0098846435546875	32.3999999181979	325	0.00033061983413063		
33.8157489146234	-0.0098876953125	32.4999999179454	326	-0.000203469346161	dWE(1).Potential/dt < 1E-06 V/s	
33.915748914371	-0.0098907470703125	32.5999999176929	327	1.0176260730077E-05		
34.0157489141185	-0.00989379882812499	32.6999999174404	328	-3.05132616631454E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.115748913866	-0.0098876953125	32.799999917188	329	0.000137326744152233		
34.2157489136135	-0.00989379882812499	32.8999999169355	330	-0.000193289975868538	dWE(1).Potential/dt < 1E-06 V/s	
34.3157489133611	-0.00989990234375	32.999999916683	331	-2.03338950086618E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.4157489131086	-0.0099029541015625	33.0999999164305	332	-5.10365271111368E-06	dWE(1).Potential/dt < 1E-06 V/s	
34.5157489128561	-0.0098907470703125	33.1999999161781	333	0.000239058310398832		
34.6157489126036	-0.00989685058593751	33.2999999159256	334	-0.000264461705228314	dWE(1).Potential/dt < 1E-06 V/s	
34.7157489123512	-0.0098907470703125	33.3999999156731	335	0.000223778406507336		
34.8157489120987	-0.0098907470703125	33.4999999154206	336	-9.15397831704468E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.9157489118462	-0.00989379882812499	33.5999999151682	337	-3.56076016032603E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.0157489115937	-0.0098876953125	33.6999999149157	338	0.000147499900776893		
35.1157489113413	-0.00989685058593751	33.7999999146632	339	-0.000249219039687887	dWE(1).Potential/dt < 1E-06 V/s	
35.2157489110888	-0.0098846435546875	33.8999999144107	340	0.000350953720044345		
35.3157489108363	-0.0099029541015625	33.9999999141583	341	-0.000508639204781502	dWE(1).Potential/dt < 1E-06 V/s	
35.4157489105838	-0.0098907470703125	34.0999999139058	342	0.000478110421681777		
35.5157489103314	-0.00989379882812499	34.1999999136533	343	-0.000259395310422406	dWE(1).Potential/dt < 1E-06 V/s	
35.6157489100789	-0.0098907470703125	34.2999999134008	344	0.00013223550922703		
35.7157489098264	-0.0098907470703125	34.3999999131483	345	-4.57683381682727E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.8157489095739	-0.0098907470703125	34.4999999128959	346	1.0176260730077E-05		
35.9157489093215	-0.0098907470703125	34.5999999126434	347	3.1044116166612E-09	dWE(1).Potential/dt < 1E-06 V/s	
36.015748909069	-0.00988159179687501	34.6999999123909	348	0.000167864840477705		
36.1157489088165	-0.0098846435546875	34.7999999121384	349	-0.000162767406436615	dWE(1).Potential/dt < 1E-06 V/s	
36.215748908564	-0.0098907470703125	34.899999911886	350	-4.57931746495888E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.3157489083115	-0.0098846435546875	34.9999999116335	351	0.000172959189512767		
36.4157489080591	-0.00989379882812499	35.099999911381	352	-0.00025943256332539	dWE(1).Potential/dt < 1E-06 V/s	
36.5157489078066	-0.0098876953125	35.1999999111285	353	0.000239067623624578		
36.6157489075541	-0.0098907470703125	35.2999999108761	354	-0.000157682370627299	dWE(1).Potential/dt < 1E-06 V/s	
36.7157489073016	-0.0098907470703125	35.3999999106236	355	5.5960121244425E-05		
36.8157489070492	-0.0098876953125	35.4999999103711	356	4.57838614238426E-05		
36.9157489067967	-0.0098907470703125	35.5999999101186	357	-9.1564616013784E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.0157489065442	-0.00989379882812499	35.6999999098662	358	-1.01669475043309E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.1157489062917	-0.00989990234375	35.7999999096137	359	-8.64640678628348E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.2157489060393	-0.00989379882812499	35.8999999093612	360	0.000172906409716234		
37.3157489057868	-0.00989990234375	35.9999999091087	361	-0.000203432093258016	dWE(1).Potential/dt < 1E-06 V/s	
37.4157489055343	-0.00989685058593751	36.0999999088563	362	0.000147493701661006		
37.5157489052818	-0.0098876953125	36.1999999086038	363	0.000111901616037358		
37.6157489050294	-0.00989379882812499	36.2999999083513	364	-0.000208545054192655	dWE(1).Potential/dt < 1E-06 V/s	
37.7157489047769	-0.00989379882812499	36.3999999080988	365	0.000101719146186952		
37.8157489045244	-0.0098876953125	36.4999999078464	366	9.15553027880378E-05		
37.9157489042719	-0.0098907470703125	36.5999999075939	367	-0.000127162900753319	dWE(1).Potential/dt < 1E-06 V/s	
38.0157489040195	-0.0098907470703125	36.6999999073414	368	5.5960121244425E-05		
38.115748903767	-0.0098876953125	36.7999999070889	369	4.57838614238426E-05		
38.2157489035145	-0.0098876953125	36.8999999068365	370	-3.56107047991827E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.315748903262	-0.00989379882812499	36.999999906584	371	-0.0001017346730805	dWE(1).Potential/dt < 1E-06 V/s	
38.4157489030096	-0.00989379882812499	37.0999999063315	372	7.12027831468731E-05		
38.5157489027571	-0.00989379882812499	37.199999906079	373	-2.03525214601541E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.6157489025046	-0.00989379882812499	37.2999999058266	374	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
38.7157489022521	-0.00989685058593751	37.3999999055741	375	-5.59352884010877E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.8157489019997	-0.0099029541015625	37.4999999053216	376	-7.6300224463921E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.9157489017472	-0.00989379882812499	37.5999999050691	377	0.000228875840548426		
39.0157489014947	-0.00989379882812499	37.6999999048167	378	-0.000127162900753319	dWE(1).Potential/dt < 1E-06 V/s	
39.1157489012422	-0.00989379882812499	37.7999999045642	379	3.05101566482335E-05		
39.2157489009898	-0.0098907470703125	37.8999999043117	380	5.59477048227564E-05		
39.3157489007373	-0.0098846435546875	37.9999999040592	381	7.63126445235685E-05		
39.4157489004848	-0.00989379882812499	38.0999999038067	382	-0.000228913093451411	dWE(1).Potential/dt < 1E-06 V/s	
39.5157489002323	-0.00989379882812499	38.1999999035543	383	0.000127159801195376		
39.6157488999798	-0.0099029541015625	38.2999999033018	384	-0.000198362584342249	dWE(1).Potential/dt < 1E-06 V/s	
39.7157488997274	-0.0098876953125	38.3999999030493	385	0.000386555126169696		
39.8157488994749	-0.00989685058593751	38.4999999027968	386	-0.00037637265631929	dWE(1).Potential/dt < 1E-06 V/s	
39.9157488992224	-0.00989379882812499	38.5999999025444	387	0.000213608349440619		
40.0157488989699	-0.00989379882812499	38.6999999022919	388	-6.61239682813175E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.1157488987175	-0.00989379882812499	38.7999999020394	389	1.01638433989137E-05		
40.215748898465	-0.00989379882812499	38.8999999017869	390	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
40.3157488982125	-0.00989685058593751	38.9999999015345	391	-5.59352884010877E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.41574889796	-0.00989990234375	39.099999901282	392	-2.03463132493198E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.5157488977076	-0.00989990234375	39.1999999010295	393	2.54251299338648E-05		
40.6157488974551	-0.009906005859375	39.299999900777	394	-0.000122084093163721	dWE(1).Potential/dt < 1E-06 V/s	
40.7157488972026	-0.00989685058593751	39.3999999005246	395	0.00023908625007607		
40.8157488969501	-0.0099029541015625	39.4999999002721	396	-0.000239067623624578	dWE(1).Potential/dt < 1E-06 V/s	
40.9157488966977	-0.00989379882812499	39.5999999000196	397	0.000269565352937207		
41.0157488964452	-0.00989379882812499	39.6999998997671	398	-0.000127162900753319	dWE(1).Potential/dt < 1E-06 V/s	
41.1157488961927	-0.00989990234375	39.7999998995147	399	-8.13728329376318E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.2157488959402	-0.00989990234375	39.8999998992622	400	7.11965767550282E-05		
41.3157488956878	-0.00989685058593751	39.9999998990097	401	3.56076016032603E-05		
41.4157488954353	-0.00989990234375	40.0999998987572	402	-9.15459895622917E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.5157488951828	-0.00989685058593751	40.1999998985048	403	0.000101722253020853		
41.6157488949303	-0.009906005859375	40.2999998982523	404	-0.000213626975892112	dWE(1).Potential/dt < 1E-06 V/s	
41.7157488946779	-0.00989685058593751	40.3999998979998	405	0.000284857698716223		
41.8157488944254	-0.00989685058593751	40.4999998977473	406	-0.000137332957820036	dWE(1).Potential/dt < 1E-06 V/s	
41.9157488941729	-0.00989685058593751	40.5999998974949	407	3.05256799038034E-05		
42.0157488939204	-0.0098907470703125	40.6999998972424	408	0.000111889203253668		
42.115748893668	-0.0099029541015625	40.7999998969899	409	-0.000294987403322011	dWE(1).Potential/dt < 1E-06 V/s	
42.2157488934155	-0.00989990234375	40.8999998967374	410	0.000218705798033625		
42.315748893163	-0.009906005859375	40.999999896485	411	-0.000188211153727025	dWE(1).Potential/dt < 1E-06 V/s	
42.4157488929105	-0.00989685058593751	41.0999998962325	412	0.00024925940670073		
42.5157488926581	-0.009906005859375	41.19999989598	413	-0.000295021542115137	dWE(1).Potential/dt < 1E-06 V/s	
42.6157488924056	-0.00989379882812499	41.2999998957275	414	0.000361133104888722		
42.7157488921531	-0.00989990234375	41.399999895475	415	-0.000284829759038985	dWE(1).Potential/dt < 1E-06 V/s	
42.8157488919006	-0.00989685058593751	41.4999998952226	416	0.000167840014910325		
42.9157488916482	-0.00989990234375	41.5999998949701	417	-0.000111889203253668	dWE(1).Potential/dt < 1E-06 V/s	
43.0157488913957	-0.00989990234375	41.6999998947176	418	4.57683381682727E-05		
43.1157488911432	-0.00989685058593751	41.7999998944651	419	4.57776513940189E-05		
43.2157488908907	-0.00989990234375	41.8999998942127	420	-9.15459895622917E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.3157488906382	-0.009906005859375	41.9999998939602	421	-6.61394878989086E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.4157488903858	-0.00989990234375	42.0999998937077	422	0.000172959189512767		
43.5157488901333	-0.00989990234375	42.1999998934552	423	-9.15708296815865E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.6157488898808	-0.00989685058593751	42.2999998932028	424	7.62971249059774E-05		
43.7157488896283	-0.00989990234375	42.3999998929503	425	-9.15459895622917E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.8157488893759	-0.00989379882812499	42.4999998926978	426	0.000157651331392117		
43.9157488891234	-0.00989990234375	42.5999998924453	427	-0.0001932620361913	dWE(1).Potential/dt < 1E-06 V/s	
44.0157488888709	-0.00989379882812499	42.6999998921929	428	0.00020342278003227		
44.1157488886184	-0.00989685058593751	42.7999998919404	429	-0.000147478174767457	dWE(1).Potential/dt < 1E-06 V/s	
44.215748888366	-0.00989685058593751	42.8999998916879	430	5.59508080186788E-05		
44.3157488881135	-0.00989685058593751	42.9999998914354	431	-1.01638433989137E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.415748887861	-0.00989685058593751	43.099999891183	432	6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
44.5157488876085	-0.0098907470703125	43.1999998909305	433	0.000111889203253668		
44.6157488873561	-0.0098907470703125	43.299999890678	434	-7.11965767550282E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.7157488871036	-0.00989685058593751	43.3999998904255	435	-9.15366763365455E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.8157488868511	-0.00989990234375	43.4999998901731	436	1.52519742186996E-05		
44.9157488865986	-0.00989379882812499	43.5999998899206	437	0.000127134961076081		
45.0157488863462	-0.0099029541015625	43.6999998896681	438	-0.000249215954681858	dWE(1).Potential/dt < 1E-06 V/s	
45.1157488860937	-0.0098876953125	43.7999998894156	439	0.000406898325309157		
45.2157488858412	-0.00989379882812499	43.8999998891632	440	-0.000320443563396111	dWE(1).Potential/dt < 1E-06 V/s	
45.3157488855887	-0.00989379882812499	43.9999998889107	441	0.000122065459436271		
45.4157488853363	-0.00989379882812499	44.0999998886582	442	-2.03525214601541E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.5157488850838	-0.0098907470703125	44.1999998884057	443	5.59477048227564E-05		
45.6157488848313	-0.0098907470703125	44.2999998881533	444	-3.55951815436129E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.7157488845788	-0.00989379882812499	44.3999998879008	445	-4.57776513940189E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.8157488843264	-0.00989379882812499	44.4999998876483	446	3.55920783476904E-05		
45.9157488840739	-0.00989685058593751	44.5999998873958	447	-6.61084413877688E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.0157488838214	-0.0098876953125	44.6999998871433	448	0.000203444506041706		
46.1157488835689	-0.0098907470703125	44.7999998868909	449	-0.000172934349393472	dWE(1).Potential/dt < 1E-06 V/s	
46.2157488833165	-0.00989990234375	44.8999998866384	450	-0.000101706733403262	dWE(1).Potential/dt < 1E-06 V/s	
46.315748883064	-0.0098907470703125	44.9999998863859	451	0.000264458620222285		
46.4157488828115	-0.0099029541015625	45.0999998861334	452	-0.000361102051101625	dWE(1).Potential/dt < 1E-06 V/s	
46.515748882559	-0.00989685058593751	45.199999885881	453	0.000284832873148844		
46.6157488823065	-0.0098907470703125	45.2999998856285	454	-9.31323462793898E-09	dWE(1).Potential/dt < 1E-06 V/s	
46.7157488820541	-0.0098907470703125	45.399999885376	455	-5.08502598677296E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.8157488818016	-0.00989990234375	45.4999998851235	456	-0.000147490587551147	dWE(1).Potential/dt < 1E-06 V/s	
46.9157488815491	-0.00989379882812499	45.5999998848711	457	0.000218677858356386		
47.0157488812966	-0.00989685058593751	45.6999998846186	458	-0.000157651331392117	dWE(1).Potential/dt < 1E-06 V/s	
47.1157488810442	-0.00989379882812499	45.7999998843661	459	0.000111879890027922		
47.2157488807917	-0.00989379882812499	45.8999998841136	460	-4.57776513940189E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.3157488805392	-0.00989379882812499	45.9999998838612	461	1.01638433989137E-05		
47.4157488802867	-0.00989685058593751	46.0999998836087	462	-5.59352884010877E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.5157488800343	-0.0098907470703125	46.1999998833562	463	0.000147490587551147		
47.6157488797818	-0.0098846435546875	46.2999998831037	464	3.05411995213944E-05		
47.7157488795293	-0.00989685058593751	46.3999998828513	465	-0.000274672114755958	dWE(1).Potential/dt < 1E-06 V/s	
47.8157488792768	-0.00989379882812499	46.4999998825988	466	0.000218702683923766		
47.9157488790244	-0.0098907470703125	46.5999998823463	467	-2.03432082344079E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.0157488787719	-0.0098907470703125	46.6999998820938	468	-2.54251299338648E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.1157488785194	-0.0098907470703125	46.7999998818414	469	1.0176260730077E-05		
48.2157488782669	-0.0098876953125	46.8999998815889	470	5.59570180485025E-05		
48.3157488780145	-0.0098876953125	46.9999998813364	471	-3.56107047991827E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.415748877762	-0.0098876953125	47.0999998810839	472	1.01731566246599E-05		
48.5157488775095	-0.0098876953125	47.1999998808315	473	0	dWE(1).Potential/dt < 1E-06 V/s	
48.615748877257	-0.00989379882812499	47.299999880579	474	-0.00011190782970516	dWE(1).Potential/dt < 1E-06 V/s	
48.7157488770046	-0.0098876953125	47.3999998803265	475	0.000183110605576076		
48.8157488767521	-0.0098846435546875	47.499999880074	476	-3.56013915734366E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.9157488764996	-0.00988159179687501	47.5999998798216	477	4.06864164688159E-05		
49.0157488762471	-0.00988159179687501	47.6999998795691	478	-2.54189217230305E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.1157488759947	-0.0098907470703125	47.7999998793166	479	-0.000157682370627299	dWE(1).Potential/dt < 1E-06 V/s	
49.2157488757422	-0.00989379882812499	47.8999998790641	480	5.08688863192219E-05		
49.3157488754897	-0.00989379882812499	47.9999998788117	481	5.07260847371072E-06		
49.4157488752372	-0.00989379882812499	48.0999998785592	482	-1.01793657449889E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.5157488749848	-0.00989379882812499	48.1999998783067	483	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
49.6157488747323	-0.00989379882812499	48.2999998780542	484	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
49.7157488744798	-0.00989379882812499	48.3999998778017	485	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
49.8157488742273	-0.00989379882812499	48.4999998775493	486	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
49.9157488739748	-0.00989379882812499	48.5999998772968	487	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
50.0157488737224	-0.0098876953125	48.6999998770443	488	0.000111901616037358		
50.1157488734699	-0.0098907470703125	48.7999998767918	489	-0.000127162900753319	dWE(1).Potential/dt < 1E-06 V/s	
50.2157488732174	-0.0098907470703125	48.8999998765394	490	5.5960121244425E-05		
50.3157488729649	-0.0098876953125	48.9999998762869	491	4.57838614238426E-05		
50.4157488727125	-0.00989379882812499	49.0999998760344	492	-0.000147518527228385	dWE(1).Potential/dt < 1E-06 V/s	
50.51574887246	-0.0098846435546875	49.1999998757819	493	0.00024923769524321		
50.6157488722075	-0.00989379882812499	49.2999998755295	494	-0.000295030855340883	dWE(1).Potential/dt < 1E-06 V/s	
50.715748871955	-0.00989685058593751	49.399999875277	495	8.14038794487715E-05		
50.8157488717026	-0.0098876953125	49.4999998750245	496	0.000172925036167726		
50.9157488714501	-0.00989379882812499	49.599999874772	497	-0.000228888267884031	dWE(1).Potential/dt < 1E-06 V/s	
51.0157488711976	-0.00989990234375	49.6999998745196	498	-1.01638433989137E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.1157488709451	-0.00989685058593751	49.7999998742671	499	0.00010680417472031		
51.2157488706927	-0.00989685058593751	49.8999998740146	500	-5.59352884010877E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.3157488704402	-0.00989990234375	49.9999998737621	501	-4.57745481980965E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.4157488701877	-0.00989990234375	50.0999998735097	502	3.55951815436129E-05		
51.5157488699352	-0.00989379882812499	50.1999998732572	503	0.000101706733403262		
51.6157488696828	-0.0098907470703125	50.2999998730047	504	-1.52519742186996E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.7157488694303	-0.00989685058593751	50.3999998727522	505	-0.000127134961076081	dWE(1).Potential/dt < 1E-06 V/s	
51.8157488691778	-0.00989379882812499	50.4999998724998	506	0.000137308117700741		
51.9157488689253	-0.009906005859375	50.5999998722473	507	-0.000279741623671725	dWE(1).Potential/dt < 1E-06 V/s	
52.0157488686729	-0.00989379882812499	50.6999998719948	508	0.000376385054551065		
52.1157488684204	-0.0099029541015625	50.7999998717423	509	-0.000350953720044345	dWE(1).Potential/dt < 1E-06 V/s	
52.2157488681679	-0.00989379882812499	50.8999998714899	510	0.000315336801577359		
52.3157488679154	-0.0099029541015625	50.9999998712374	511	-0.000305169873172417	dWE(1).Potential/dt < 1E-06 V/s	
52.415748867663	-0.00989990234375	51.0999998709849	512	0.000193280662642792		
52.5157488674105	-0.00989685058593751	51.1999998707324	513	-1.0176260730077E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.615748867158	-0.0099029541015625	51.29999987048	514	-0.000137326744152233	dWE(1).Potential/dt < 1E-06 V/s	
52.7157488669055	-0.00989685058593751	51.3999998702275	515	0.000193289975868538		
52.8157488666531	-0.00989990234375	51.499999869975	516	-0.000147503014886752	dWE(1).Potential/dt < 1E-06 V/s	
52.9157488664006	-0.00989685058593751	51.5999998697225	517	0.000111895409645513		
53.0157488661481	-0.009906005859375	51.69999986947	518	-0.000213626975892112	dWE(1).Potential/dt < 1E-06 V/s	
53.1157488658956	-0.00989990234375	51.7999998692176	519	0.000228903780225664		
53.2157488656432	-0.0099029541015625	51.8999998689651	520	-0.000157697897520848	dWE(1).Potential/dt < 1E-06 V/s	
53.3157488653907	-0.00989990234375	51.9999998687126	521	0.000111910929263104		
53.4157488651382	-0.00989990234375	52.0999998684601	522	-4.57869646197651E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.5157488648857	-0.0099029541015625	52.1999998682077	523	-4.57838614238426E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.6157488646332	-0.00989990234375	52.2999998679552	524	9.1564616013784E-05		
53.7157488643808	-0.0099029541015625	52.3999998677027	525	-0.000101740879472345	dWE(1).Potential/dt < 1E-06 V/s	
53.8157488641283	-0.00989990234375	52.4999998674502	526	0.000101737772638444		
53.9157488638758	-0.009906005859375	52.5999998671978	527	-0.000157694797962904	dWE(1).Potential/dt < 1E-06 V/s	
54.0157488636233	-0.00989990234375	52.6999998669453	528	0.000193305502762087		
54.1157488633709	-0.009906005859375	52.7999998666928	529	-0.000203478659386747	dWE(1).Potential/dt < 1E-06 V/s	
54.2157488631184	-0.0099029541015625	52.8999998664403	530	0.000147524740896188		
54.3157488628659	-0.0099029541015625	52.9999998661879	531	-5.59570180485025E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.4157488626134	-0.009906005859375	53.0999998659354	532	-4.57807582279202E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.515748862361	-0.009906005859375	53.1999998656829	533	3.56138079951052E-05		
54.6157488621085	-0.00989990234375	53.2999998654304	534	0.000101737772638444		
54.715748861856	-0.0099029541015625	53.399999865178	535	-0.000127178427646868	dWE(1).Potential/dt < 1E-06 V/s	
54.8157488616035	-0.00989990234375	53.4999998649255	536	0.000111910929263104		
54.9157488613511	-0.00989990234375	53.599999864673	537	-4.57869646197651E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.0157488610986	-0.0099029541015625	53.6999998644205	538	-4.57838614238426E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.1157488608461	-0.00989990234375	53.7999998641681	539	9.1564616013784E-05		
55.2157488605936	-0.00989685058593751	53.8999998639156	540	1.01669475043309E-05		
55.3157488603412	-0.009906005859375	53.9999998636631	541	-0.000193280662642792	dWE(1).Potential/dt < 1E-06 V/s	
55.4157488600887	-0.00990905761718749	54.0999998634106	542	6.10420465818606E-05		
55.5157488598362	-0.00990905761718749	54.1999998631582	543	5.07260847371072E-06		
55.6157488595837	-0.00989990234375	54.2999998629057	544	0.000157682370627299		
55.7157488593313	-0.0099151611328125	54.3999998626532	545	-0.000386567524401471	dWE(1).Potential/dt < 1E-06 V/s	
