Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	17920.1589997472	1399.46469297134	17974.7211383958	4.46541843813463	113.197861714203
28	1995.3	18098.9542052665	1371.45830263223	18150.8413358773	4.33333824692915	114.522887710858
29	1584.9	18283.6755269515	1362.11023808353	18334.3430500123	4.26059110995607	115.732909707802
30	1258.9	18496.9977971248	1388.70354442717	18549.0545592261	4.29355407985022	117.177936704154
31	1000	18653.3457272531	1353.45011670828	18702.38311122	4.14999660013695	118.492961700834
32	794.33	18831.9096781525	1344.19385269848	18879.822012925	4.08276362484157	119.942985697173
33	630.96	19027.7432715673	1350.80313668004	19075.630608783	4.06068609784854	121.28301069379
34	501.19	19223.5879086056	1356.18610251873	19271.3666568968	4.03541798542394	122.603037690457
35	398.11	19427.2563424414	1367.9524363524	19475.3583500549	4.02778176765597	123.883059687225
36	316.23	19623.8410999022	1378.75183506843	19672.2163503992	4.01894103476682	125.248086683779
37	251.19	19829.2583125415	1398.33314848666	19878.5014731909	4.03374521290075	126.678113680169
38	199.53	20049.9495818462	1408.64722964022	20099.3722601515	4.0188199832443	128.113138676545
39	158.49	20250.2880686619	1426.03612525018	20300.4370862873	4.02814964398651	129.523166672985
40	125.89	20456.607246969	1438.81902816431	20507.1446148057	4.02328290281995	130.968190669337
41	100	20665.4065670228	1450.5601990688	20716.2533647248	4.01515851658777	132.293217665992
42	79.433	20885.3707072163	1467.55773761125	20936.8678481541	4.01941076104108	133.738242662343
43	63.096	21159.9446463387	1540.38095914275	21215.9381346997	4.16361759478317	135.253269658518
44	50.119	21544.9531720467	1726.67104817587	21614.0324811057	4.58204615201957	145.113453633624
45	39.811	21572.2871788711	1514.81761603107	21625.4074305555	4.01674704171222	154.158619610787
46	31.623	21785.5053140723	1511.75146733088	21837.8944563905	3.9695360838829	155.843653606533
47	25.119	22011.1552025592	1520.26682613113	22063.5936459541	3.95103115082593	157.528681602278
48	19.953	22262.1612165339	1543.17944442385	22315.5825563358	3.96531397035704	159.508718597279
49	15.849	22498.9172133955	1556.58207291734	22552.698808013	3.95768797102841	161.50875659223
50	12.589	22693.2556753699	1537.18025769562	22745.2583254699	3.87514279523922	163.708798586675
51	10	22939.5460174136	1586.38200191165	22994.3336355074	3.95598553412865	166.093842580653
52	7.9433	23143.2618269336	1614.39672262647	23199.5009594609	3.99029852264945	168.518887574531
53	6.3096	23389.4073472328	1648.85658311441	23447.4541067141	4.03244459446658	170.95893056837
54	5.0119	23589.4877684166	1675.09827096796	23648.8876565828	4.06177656600388	173.373976562273
55	3.9811	23788.0688514895	1677.85367877875	23847.1678119351	4.03458508198722	175.809020556125
56	3.1623	23951.0676070079	1659.50578400718	24008.4901433351	3.96353766932739	178.389067549611
57	2.5119	24578.2411703907	2288.05963869534	24684.5124711856	5.31850147781784	180.974116543084
58	1.9953	24374.4397082493	1933.27340254583	24450.9888785724	4.53495549912731	183.614165536419
59	1.5849	24450.4091616774	1643.34777290491	24505.5728371354	3.8451501259247	186.324218529577
60	1.2589	24418.2830309013	2445.57598378114	24540.4439256842	5.71929960761525	189.209269522293
61	1	25024.5400941517	2413.52249864703	25140.6582605802	5.50892287306055	195.924397505338
62	0.79433	25241.8725159001	2683.82007234731	25384.1489573648	6.06912219544405	199.10445349731
63	0.63096	25432.3060460355	2997.24768364735	25608.312800658	6.72141749612674	202.604516488473
64	0.50119	25673.2851639937	3445.1091251467	25903.4041777506	7.64288806893634	206.414588478853
65	0.39811	25875.7869495905	4010.25822500952	26184.7001375203	8.8096761479064	210.639667468186
66	0.31623	26190.9306394117	4699.89152207824	26609.2808635967	10.1732966513616	215.464755456004
67	0.25119	26400.0573796542	5519.00975899695	26970.7711860254	11.8077989048784	220.899857442281
68	0.19953	26737.4597810003	6503.77272424563	27517.1004139108	13.6714412518575	227.20997142635
69	0.15849	27095.2101169696	7850.23971341001	28209.513906495	16.1577799137483	234.440105408096
70	0.12589	27754.3416318946	9463.80315361484	29323.4897232626	18.8285859647818	242.980265386534
71	0.1	28077.6700899709	11111.2772099907	30196.2918074141	21.5903695895982	253.210453360705
