Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
46	31.623	6724.77857467118	466.363423108843	6740.93033050857	3.96711085383492	217.237785451527
47	25.119	6779.85123653503	513.92278924337	6799.30139226445	4.33481541123989	218.802813447576
48	19.953	6844.89105764251	570.582023301091	6868.6314092626	4.76509174315242	220.702850442779
49	15.849	6912.83719529544	629.68309006846	6941.45653898217	5.20464950939727	222.702884437729
50	12.589	6985.7236211795	699.473141765516	7020.65503977774	5.7179079445916	224.687921432718
51	10	7068.18903892737	776.864243168617	7110.75343000494	6.272200152078	227.047966426759
52	7.9433	7160.92893442544	871.030168587547	7213.70894606104	6.9351876512549	229.298009421078
53	6.3096	7247.63077885537	970.957859422243	7312.38067057409	7.63042531656798	231.678051415069
54	5.0119	7352.97225968286	1093.32025544777	7433.81128578323	8.4573976190067	234.088095408984
55	3.9811	7465.39917899044	1230.25270273963	7566.0892549764	9.35789244056422	236.558141402748
56	3.1623	7591.81589497398	1394.88461628454	7718.89705048116	10.411138624778	239.078188396386
57	2.5119	7713.01639817044	1594.04474122824	7876.01425820723	11.6768899481291	241.73823738967
58	1.9953	7896.33256936925	1806.55837175073	8100.35315258689	12.886602097905	244.483287382739
59	1.5849	8016.31098708465	2094.57626342476	8285.43852580879	14.6433882294939	247.233340375796
60	1.2589	8181.93243885154	2418.95078403896	8532.0185964128	16.4700721348707	250.093391368575
61	1	8396.41811791666	2806.4195243947	8853.01235500002	18.4816939523416	255.088487355963
62	0.79433	8627.52821187316	3269.98002272615	9226.43010029856	20.7575608067646	258.278546347909
63	0.63096	8867.51463157968	3851.93599190409	9668.00013586087	23.4795156577936	261.748607339148
64	0.50119	9131.84082869924	4520.22065827778	10189.3528607179	26.3352056426528	265.493676329693
65	0.39811	9456.60361784419	5378.99030241138	10879.3790566585	29.6315584604682	269.74875631895
66	0.31623	9807.07099757061	6389.13344361639	11704.6857160595	33.0835326630741	274.573846306768
67	0.25119	10284.7866147165	7686.75281903695	12839.8989330611	36.7740927990696	279.988947293096
68	0.19953	10804.8672216095	9210.96144214795	14198.1324956963	40.4470150060918	286.264063277253
69	0.15849	11470.3333368737	11004.7223496789	15895.6742811533	43.8131851916801	293.599197258733
70	0.12589	12226.0264674037	13058.1450499641	17888.2887758321	46.8849611449778	302.054353237386
71	0.1	13051.9987864903	15787.9142012935	20484.4552563632	50.4191802629881	312.504549211002
