Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	8391.3432611642	303.80084235596	8396.84087490659	2.07343525421985	199.643475495949
25	3981.1	8427.0795924492	281.667241432107	8431.78551033942	1.91434508978448	200.963500492616
26	3162.3	8455.50136817426	261.227074121019	8459.53562386557	1.7695520406085	202.413525488955
27	2511.9	8492.69375744455	246.440287034588	8496.26859702607	1.66213778068288	203.858551485307
28	1995.3	8517.46498528585	233.527992881398	8520.66576618457	1.57051625138019	205.553585481027
29	1584.9	8547.41624491782	221.718634937191	8550.2914346216	1.48591030396011	206.903608477619
30	1258.9	8571.53347145311	211.015584507835	8574.13048822714	1.41023317113894	208.233634474261
31	1000	8597.22689208772	201.888964967048	8599.59704801403	1.34523145451861	209.518658471016
32	794.33	8625.68241427347	195.004891367157	8627.88641670506	1.29509223909845	210.803682467772
33	630.96	8645.34672660471	187.608600287002	8647.38208998056	1.24315362976918	212.138704464401
34	501.19	8680.1124812317	183.722323698483	8682.05658695331	1.2125352354156	213.593731460728
35	398.11	8699.1220066194	180.136177225884	8700.98688244015	1.18627694333861	215.053761457041
36	316.23	8723.25785810288	177.037627133933	8725.05415343509	1.16265238434426	216.588789453166
37	251.19	8743.61769886262	175.837383303753	8745.38559751545	1.15208400628204	218.083818449391
38	199.53	8771.60461741085	175.584518235896	8773.36181216912	1.14675807969047	219.608843445541
39	158.49	8792.91153387192	179.695768162731	8794.74751266877	1.17075852412682	221.083872441817
40	125.89	8815.93431383617	182.694870422079	8817.82712699407	1.18718522304484	222.638901437891
41	100	8840.39995355683	188.556565293816	8842.41058293286	1.22187430837165	223.928924434634
42	79.433	8862.50875447553	196.178740742094	8864.67977546141	1.26808095173387	225.338951431074
43	63.096	8897.11845289552	205.18982342622	8899.48423384702	1.32114990501714	228.444010423234
44	50.119	8931.46778151733	199.232394695913	8933.68962295973	1.27787311473133	246.64934537727
45	39.811	8940.24307879168	229.951127494857	8943.1998652003	1.47337434938655	255.724512354358
46	31.623	8967.36458215769	247.474994010703	8970.77875225984	1.58080721611394	257.394543350141
47	25.119	8998.67616107867	263.823011450895	9002.54270933143	1.67931550335053	259.064575345925
48	19.953	9027.23735287092	288.932040276002	9031.86004923493	1.83322275708248	260.999611341039
49	15.849	9063.81140380792	317.236915947764	9069.36141217443	2.00455623602012	263.154651335598
50	12.589	9096.78551729309	349.458033218936	9103.495354237	2.19996719464547	265.129686330612
51	10	9133.72163384115	387.815897136102	9141.95121703072	2.43130635382137	267.329727325057
52	7.9433	9163.39030522726	437.036077532874	9173.80632120595	2.73057912534786	269.639770319225
53	6.3096	9216.60554801041	492.31798884299	9229.74511185193	3.05762898529882	272.044816313153
54	5.0119	9263.61893990688	549.890976431478	9279.92542802808	3.39710696080158	274.554862306816
55	3.9811	9313.50752600312	627.877002548895	9334.64792947472	3.85680154094188	277.009905300617
56	3.1623	9364.93386245998	728.915231992844	9393.25841567668	4.45061698492125	279.464951294419
57	2.5119	9438.79437032785	817.377994384298	9474.11979822065	4.94933608416284	282.145002287652
58	1.9953	9446.0561344575	966.222644755135	9495.34426414123	5.84038505641991	285.04505628033
59	1.5849	9547.62523520617	1097.78670740549	9610.52981301769	6.55906992796568	287.920110273072
60	1.2589	9698.38238877608	1323.03469219888	9788.2093232462	7.76822836858443	290.865162265636
61	1	9767.06050648541	1527.08349544615	9885.71974817267	8.88627262463966	296.030261252595
62	0.79433	9892.69980256286	1804.79804994708	10055.9835612793	10.339183860196	299.255318244453
63	0.63096	10018.1286220729	2101.70918525006	10236.2142703131	11.8482874930329	302.865384235338
64	0.50119	10132.8302255628	2503.89814363168	10437.6124805322	13.8801572172621	306.790459225429
65	0.39811	10306.6090224043	2983.82520333521	10729.8370157596	16.1460474334119	311.125541214484
66	0.31623	10469.596533325	3568.3481297079	11060.9927197065	18.820628314004	316.100630201923
67	0.25119	10712.0264557029	4349.59990746964	11561.4242263978	22.0995271553564	321.545734188175
68	0.19953	10935.2740766471	5242.48399398662	12126.9888083809	25.6135431964263	327.835847172294
69	0.15849	11271.5774643012	6298.19427511853	12911.8437746465	29.1950517448828	335.095983153964
70	0.12589	11617.887549117	7471.12466017222	13812.7844691706	32.7438888579476	343.741143132137
71	0.1	11837.0775675638	9145.12085367774	14958.2632938752	37.6890521019114	354.031334106157
