Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
40	125.89	33642.3665775822	3007.27418101681	33776.5085072485	5.10806440445769	208.156635474455
41	100	34061.6975666455	3123.68230516782	34204.6288134405	5.23974472285166	209.486661471097
42	79.433	34484.4431118756	3256.00723369546	34637.8174809278	5.3938535178654	211.136690466931
43	63.096	34945.2896109934	3395.49546263486	35109.8655000696	5.54978224170046	212.68171846303
44	50.119	35418.7404629463	3592.49039738276	35600.4657727513	5.7916513913923	214.201747459193
45	39.811	35912.066570708	3741.85198134854	36106.4811582254	5.94845985768699	223.416919435927
46	31.623	36420.2019487767	3933.51709920404	36632.0033134882	6.16426282331498	225.116950431634
47	25.119	36957.9473330158	4150.23799200255	37190.245313257	6.40725697732487	226.901984427128
48	19.953	37539.9962126046	4402.74030467672	37797.2940543737	6.68916671354592	228.847020422217
49	15.849	38132.2401770837	4669.03597908856	38417.0227620103	6.98073480663561	230.952057416902
50	12.589	38760.2787879526	4969.70581839537	39077.5790913562	7.30639841888995	233.157100411335
51	10	39424.6847309362	5296.38034654518	39778.8563298266	7.65140351479483	235.487143405452
52	7.9433	40105.2156855118	5668.24275214065	40503.7936627992	8.04457699831663	237.837186399519
53	6.3096	40847.3296423415	6081.73327990135	41297.600639722	8.46852149140013	240.157230393661
54	5.0119	41599.0637725712	6554.5780948009	42112.2856272999	8.95422174285878	242.587274387526
55	3.9811	42395.1086230414	7093.14038330808	42984.3910699779	9.49820192713623	245.042318381328
56	3.1623	43239.7963226422	7706.47705495321	43921.1768355779	10.1055176353467	247.587367374902
57	2.5119	44191.2049125049	8462.10730705438	44994.1090776904	10.8402575350674	250.257417368161
58	1.9953	45134.4487262743	9277.20739472146	46078.0320637651	11.6151472580306	252.982465361281
59	1.5849	46183.4264570502	10275.7707781606	47312.7926083323	12.5439241614289	255.717518354375
60	1.2589	47309.8426836062	11427.6556596696	48670.44820652	13.5796332269154	258.532570347268
61	1	48493.0313593149	12806.2915745059	50155.5101091271	14.7932407150494	263.622666334417
62	0.79433	49811.2955603674	14386.8841725385	51847.3490315206	16.1101847460092	266.782720326438
63	0.63096	51305.9541343252	16197.1937075847	53801.951764174	17.5208091537936	270.312786317526
64	0.50119	52771.422816552	18446.0785680525	55902.4228510901	19.2669069604629	274.147859307843
65	0.39811	54546.3832967692	21071.7725874096	58475.0162952827	21.1220078830211	278.392938297125
66	0.31623	56366.952044635	24424.1895598903	61431.0533725382	23.4274179734801	283.143023285133
67	0.25119	58971.5213232319	28071.4167199653	65311.9036917646	25.4552185799536	288.663126271196
68	0.19953	61626.3141895799	32706.9833761265	69767.8246913219	27.9562694047172	295.033245255113
69	0.15849	64582.9403365906	37710.2413060673	74786.4859575675	30.2808293582678	302.293378236783
70	0.12589	67402.787303445	43892.0046003794	80434.0960296887	33.0717627595824	310.85353821517
71	0.1	71630.7995010491	52018.6603823126	88526.337691841	35.9873486598514	321.218729189001
