Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
44	50.119	4985.55197222215	235.969725586647	4991.13315581959	2.70982774279306	518.548136690792
45	39.811	5021.35917054065	267.368416315095	5028.47231170815	3.04790566386582	527.643302667829
46	31.623	5058.70221367127	292.397930658542	5067.14561034672	3.3080712774901	529.263333663739
47	25.119	5094.16040712836	319.16176528095	5104.14875233583	3.58503655998358	530.903365659598
48	19.953	5136.7152571858	351.099209657901	5148.70025233824	3.91013757567543	532.808401654788
49	15.849	5183.2215367373	387.174619660246	5197.66194408663	4.27192812560101	534.74843464989
50	12.589	5226.94564191413	424.32830178474	5244.14104036311	4.64114686768071	536.698473644967
51	10	5284.83721635757	465.366707646337	5305.28703992382	5.03231214348497	538.928514639336
52	7.9433	5342.68835329519	512.506602768445	5367.21360282199	5.47943047326405	541.228553633529
53	6.3096	5407.39323735938	560.135031376343	5436.32714953901	5.91399873635688	543.583598627583
54	5.0119	5473.64837839463	621.45308472351	5508.81389291874	6.47736492794618	546.098644621233
55	3.9811	5545.82087600248	687.730669511491	5588.30051648009	7.06909247432118	548.518692615123
56	3.1623	5621.41902778712	756.448958086603	5672.08664533234	7.66399589528418	551.048738608736
57	2.5119	5702.71439998169	853.237334852191	5766.19159214678	8.50944367307091	553.61378560226
58	1.9953	5796.09782836453	962.419662199236	5875.45756874813	9.42772598977743	556.158831595834
59	1.5849	5866.31151386796	1073.99526960467	5963.81393211366	10.3747288007072	558.92888458884
60	1.2589	5975.45354425621	1253.64998139538	6105.54529386333	11.8488019464302	561.808935581569
61	1	6084.62180160047	1405.53251893375	6244.84940813564	13.0070345865228	566.854032568831
62	0.79433	6202.08178917837	1612.2726685686	6408.21673146838	14.5718919541481	569.989086560916
63	0.63096	6328.10700529581	1874.91051449477	6600.01725057117	16.5036609301102	573.524154551991
64	0.50119	6453.33643331825	2173.29547812355	6809.46138522166	18.6120243849923	577.269221542535
65	0.39811	6602.23277338081	2556.65053530024	7079.96748252099	21.1684107575103	581.459298531956
66	0.31623	6738.48553407968	3041.25966552582	7392.99990843739	24.2909361511107	586.224389519926
67	0.25119	6969.05658248749	3600.28861070867	7844.09508677137	27.3213564094135	591.549487506481
68	0.19953	7195.65016033831	4310.60415404062	8388.0086673065	30.9240095191269	597.72460049089
69	0.15849	7413.20748197499	5133.47912071382	9017.10890771619	34.7017286152068	604.914733472737
70	0.12589	7612.29490204837	6229.69391801494	9836.4688780021	39.2959555877824	613.439894451213
71	0.1	8054.04733332591	7535.15680456112	11029.3366308576	43.0935995895614	623.590079425586
