Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
59	1.5849	10732.713880859	1181.08024155271	10797.5042387289	6.27983933007066	183.44717553684
60	1.2589	10834.1427044174	1452.26796867798	10931.0443413486	7.63473047320691	186.337247529544
61	1	10927.5631111601	1681.79793729649	11056.2235799699	8.74941153995755	191.472326516579
62	0.79433	11070.1291483943	1983.77587915249	11246.4717178694	10.1596132196887	194.577379508739
63	0.63096	11173.3187948546	2352.02143150809	11418.1897735904	11.8873999732555	198.132447499764
64	0.50119	11347.2924422235	2804.85215650655	11688.8083819182	13.8842083099107	201.887517490283
65	0.39811	11529.6732321128	3373.2545887147	12013.0017630725	16.3079753559678	206.052593479767
66	0.31623	11726.982369507	4006.83260660011	12392.6116308082	18.8640846958032	210.812681467749
67	0.25119	11981.4539661887	4901.62426027047	12945.3141921226	22.249516727412	216.22278145409
68	0.19953	12238.9033905859	5885.16693932989	13580.3514721776	25.6809176023748	222.517899438196
69	0.15849	12623.8468321778	7098.02633984659	14482.5234943169	29.3477970609195	229.868033419639
70	0.12589	13115.5066675458	8416.09001030747	15583.5517841099	32.6878851831582	238.413191398065
71	0.1	13398.2409413739	10183.587304442	16829.0912027447	37.2373390772303	248.668382372173
