Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
31	1000	3701.44151013881	127.34620114368	3703.63150271789	1.97045476609058	435.157649901333
32	794.33	3717.56549625371	130.194500485777	3719.84459714285	2.0057610037951	436.507674897924
33	630.96	3733.34588970314	133.727925961722	3735.74017971611	2.05144970397089	437.862698894503
34	501.19	3753.0385889928	138.286598811968	3755.58541826438	2.1101983078003	439.327723890804
35	398.11	3770.53986432451	144.162798762683	3773.29481766365	2.18957997168049	440.652749887459
36	316.23	3788.83348273046	151.082539388062	3791.84455029045	2.28350181492202	442.547786882674
37	251.19	3809.69255194803	160.164415394397	3813.0578254633	2.4073712219735	443.877808879316
38	199.53	3827.46320764069	171.00088116516	3831.2812357229	2.5581219591074	445.197832875984
39	158.49	3850.61827423845	183.145420181118	3854.97125006561	2.7230841433695	446.65286187231
40	125.89	3872.49687376507	198.455899294015	3877.5787266392	2.933700700985	448.15788786851
41	100	3898.10591075279	216.383467089122	3904.10700369179	3.1772222591324	449.572915864938
42	79.433	3922.18968387071	236.395851787349	3929.30718002603	3.44912423801987	450.967940861415
43	63.096	3948.12212580568	260.354849703686	3956.69722976633	3.7728486527147	452.48296985759
44	50.119	3981.24273763296	283.849835500999	3991.34870251512	4.0781046334374	453.982995853803
45	39.811	4018.02006782654	318.999893838817	4030.66324538853	4.53932292535152	463.253167830398
46	31.623	4058.47539954392	354.780270326961	4073.95282359976	4.99593252096442	465.058201825841
47	25.119	4104.15658197342	395.474922060968	4123.1664607841	5.5040056499697	466.818235821397
48	19.953	4151.69893342941	441.071264871825	4175.0626216303	6.06428451413883	468.733270816562
49	15.849	4210.49111446238	489.639626372497	4238.86569599472	6.63315419507347	470.728305811525
50	12.589	4272.82162820945	542.960394012335	4307.18128895923	7.24193494491385	472.773342806362
51	10	4345.69680551688	603.024589351891	4387.33625117139	7.90012063799571	475.088386800517
52	7.9433	4422.17737396552	666.881033086682	4472.17877986819	8.57579970710346	477.433429794596
53	6.3096	4508.07197410587	737.442740863533	4567.99022763525	9.29031598304226	479.933475788284
54	5.0119	4599.08614571044	812.663838898789	4670.33359522844	10.02079088381	482.373523782124
55	3.9811	4697.08446403859	897.930250503891	4782.14190474129	10.8225195633246	484.95357177561
56	3.1623	4800.82750974167	986.186680954095	4901.07222431823	11.6082259757698	487.493615769197
57	2.5119	4912.53067271995	1101.9252909429	5034.59997986274	12.6426992488274	490.223666762304
58	1.9953	5034.38766974636	1220.37700237555	5180.19104254094	13.6261283181598	493.173723754856
59	1.5849	5158.87813152735	1383.47150907369	5341.16251319595	15.0119602910217	496.123777747408
60	1.2589	5290.01166640463	1561.31746538695	5515.60836702711	16.4436715322845	499.153834739758
61	1	5441.58838203303	1761.10698950705	5719.47392230854	17.9335727598757	504.533932726174
62	0.79433	5607.86823236486	2006.25008593999	5955.9403555527	19.6849887636088	507.72399171812
63	0.63096	5775.79301974567	2310.95623319464	6220.9568169763	21.8068740375867	511.274059709157
64	0.50119	5947.3223901427	2675.07492908869	6521.24754081085	24.2179693138369	515.424133698679
65	0.39811	6144.97581051342	3101.18419498493	6883.17304177509	26.7787025525304	519.799218687633
66	0.31623	6386.69066213665	3633.72335331851	7348.04484351285	29.6378184483702	526.319335671171
67	0.25119	6649.44387640353	4316.56710478347	7927.66393305992	32.9901064402519	532.149443656452
68	0.19953	6944.70633147282	5072.66240330611	8600.04941196933	36.145731320622	540.909604634335
69	0.15849	7276.12735353449	6030.5020901013	9450.34310083867	39.6521620911893	548.359744615525
70	0.12589	7712.1916947883	7218.05823820046	10563.0613681458	43.1044234782717	557.264907593041
71	0.1	8259.44385010613	8522.07206460756	11867.7767499823	45.8965971884151	567.760102566544
