Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
58	1.9953	4976.55438048965	1707.50669347071	5261.33753053518	18.937618692215	831.812816899875
59	1.5849	5127.50286546741	1954.88616170744	5487.51906972648	20.8695984710295	835.503882890555
60	1.2589	5303.60696582351	2240.74982395504	5757.53476945526	22.9038367074191	839.079951881527
61	1	5479.35370412568	2613.70007979287	6070.81091140427	25.5015540160339	845.742076864707
62	0.79433	5699.47925685196	3051.54518802472	6464.98196701604	28.1649402550041	849.728147854643
63	0.63096	5944.54484997874	3557.95445312552	6927.96170341064	30.9015452679097	853.999227843859
64	0.50119	6191.51084614306	4174.81062658598	7467.51969034983	33.9909918367569	858.570313832318
65	0.39811	6482.58784615239	4931.54944957626	8145.19030819407	37.2616191806118	863.551402819742
66	0.31623	6852.473577249	5829.14757377251	8996.40792559529	40.3865917700198	869.182508805525
67	0.25119	7244.9770324408	6913.40765934357	10014.2347518353	43.6584589760159	875.433624789743
68	0.19953	7678.93974827558	8294.5791379801	11303.3693531558	47.2071585540468	882.454752772016
69	0.15849	8170.82964661567	9850.6957329268	12798.3851925435	50.325404572824	890.525901751638
70	0.12589	8764.22844335553	11797.5809293118	14696.7552878512	53.39195133746	899.907076727953
71	0.1	9515.15644375607	14192.6697207216	17087.131881935	56.161011907849	910.963281700039
