Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
37	251.19	7846.96036921766	133.20607662846	7848.09090766177	0.972531101414082	194.984386507712
38	199.53	7869.81122101048	134.9125555125	7870.96754230237	0.982128124431872	196.259411504493
39	158.49	7884.14308083726	135.521320350437	7885.30773954851	0.984765877979002	197.679439500907
40	125.89	7901.02016270687	140.630982876342	7902.27161548155	1.01970516265819	199.10446549731
41	100	7921.59449869492	144.846117456098	7922.91864147902	1.04753487341221	200.404489494027
42	79.433	7935.10868025118	149.441415852274	7936.51576601279	1.07892036199799	201.80951649048
43	63.096	7955.17153124168	154.127269130315	7956.66445858864	1.10993676226592	203.33454248663
44	50.119	8028.57064314253	151.226584547547	8029.9947728379	1.07909874847958	204.789570482956
45	39.811	7990.98028843763	174.262493826018	7992.88016843448	1.24927390159797	214.049742459576
46	31.623	8012.9878456634	190.158887749046	8015.24389007217	1.35945009286582	215.664771455499
47	25.119	8032.39297152691	203.541008127451	8034.97142440621	1.45156562880419	217.229799451547
48	19.953	8058.56416362288	226.799208538137	8061.75503598444	1.61209961124004	219.114833446788
49	15.849	8085.77220071932	249.931131614445	8089.633962824	1.77044822613912	220.994868442042
50	12.589	8117.41002604023	277.016484242293	8122.13541277172	1.95452960968767	223.104907436714
51	10	8143.41201018763	309.944958296948	8149.30825560316	2.1796723847494	225.37994943097
52	7.9433	8166.63234177706	349.269589387314	8174.0976903772	2.4489269084552	227.624993425302
53	6.3096	8204.16395713	394.49212136737	8213.6429353419	2.75291155408046	229.925034419495
54	5.0119	8241.59861225919	449.646655124302	8253.85545063985	3.12285765309003	232.305080413486
55	3.9811	8279.54213268598	516.589906695632	8295.64241385934	3.57025810844268	234.710125407414
56	3.1623	8322.59249132188	587.992890861627	8343.33754658837	4.04124377708001	237.235171401039
57	2.5119	8374.30187627467	683.867391283482	8402.17867721452	4.66856370442575	239.840217394462
58	1.9953	8423.43244778461	796.567459685808	8461.01258244076	5.40214830134913	242.490266387771
59	1.5849	8518.60259571043	973.007683081087	8573.99172701836	6.51617072796688	245.285321380714
60	1.2589	8516.89184483281	1117.68791649572	8589.91693645871	7.47631092942234	248.200374373354
61	1	8612.97928625049	1334.00810773695	8715.67494901502	8.80421276515176	253.575475359783
62	0.79433	8702.55621535655	1589.84267509098	8846.58603151416	10.3530180342562	256.830533351565
63	0.63096	8805.90692945909	1876.61482887114	9003.64815317851	12.030260873642	260.370598342627
64	0.50119	8896.88436754365	2268.28747269474	9181.48569177268	14.3030240118847	268.840754321242
65	0.39811	9001.0292420987	2726.58494722929	9404.93449693156	16.8525703963191	281.310987289758
66	0.31623	9151.56037610126	3293.7609902996	9726.2489572623	19.7944381307322	287.201094274887
67	0.25119	9318.47905561593	3991.87118644134	10137.5089385457	23.1894335290049	296.611270251129
68	0.19953	9445.21855640291	4908.24075341403	10644.3872943299	27.4588014483645	305.401433228936
69	0.15849	9675.32270787304	5900.60721818816	11332.6534864884	31.3774089752746	314.99660820471
70	0.12589	9970.97094328671	7151.56689546523	12270.5000147582	35.649557502884	323.741771182631
71	0.1	10145.1905601841	8798.78135701442	13429.2012000339	40.9346401575149	334.746977154845
