Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
39	158.49	4859.87323749922	175.966717499222	4863.05790323626	2.07366472987227	197.396414501622
40	125.89	4882.04775037025	186.501485373402	4885.60876871467	2.18772019092313	198.796439498087
41	100	4905.95265815046	197.333972107613	4909.91977333249	2.30338791214025	200.101465494792
42	79.433	4932.0325324913	211.853756524529	4936.58048812192	2.45960844984882	201.456488491371
43	63.096	4957.58488294603	227.023128935945	4962.78020596187	2.62191906330487	202.871516487799
44	50.119	4985.12151901249	246.937495298292	4991.23378393615	2.83582279159889	204.331542484112
45	39.811	5020.15276542894	268.403696913129	5027.32277984619	3.06041899921785	213.48171346101
46	31.623	5050.94511614047	290.136915199266	5059.27129098891	3.28757741609015	215.091741456946
47	25.119	5091.66119487034	320.082493087387	5101.71211709653	3.59711182103014	216.691773452906
48	19.953	5130.20552087025	351.695335605417	5142.24642500281	3.92171037894614	218.606806448071
49	15.849	5175.60785095637	386.210955676917	5189.99764250102	4.26758024515298	220.526843443223
50	12.589	5222.21038904652	423.050280711509	5239.31797922931	4.63140664338752	222.581879438035
51	10	5275.96998841195	465.847459029595	5296.49631112002	5.04590682119084	224.816920432392
52	7.9433	5336.63717765047	511.087091660634	5361.05459598606	5.47050426777768	227.10696542661
53	6.3096	5399.44492318768	562.517452776791	5428.66754952039	5.94765323520254	229.507008420551
54	5.0119	5467.59950511284	619.967687601004	5502.6361211677	6.46910227878513	231.802051414756
55	3.9811	5536.17051094242	684.283631294634	5578.29974224102	7.04615482937992	234.232098408621
56	3.1623	5614.11236420198	765.741675307456	5666.09371182548	7.76697849647721	236.687146402422
57	2.5119	5703.0805071764	843.455397418998	5765.11442026702	8.41275902631621	239.237190395984
58	1.9953	5784.99843197246	950.079289035569	5862.495843357	9.32651807746976	241.872237389331
59	1.5849	5889.12801109517	1078.78054881626	5987.11919069347	10.3804527976282	244.677290382249
60	1.2589	5952.13121148836	1238.50086137645	6079.6176148179	11.7542054550161	247.617343374826
61	1	6073.30559461106	1405.59990326699	6233.83926112939	13.0310472466975	252.697440362
62	0.79433	6190.49630993107	1615.45201163128	6397.80663705568	14.6255527750522	255.887496353946
63	0.63096	6323.88131622657	1860.22704047498	6591.80700140969	16.391724654979	259.377563345135
64	0.50119	6433.15236544406	2178.05890039059	6791.86203706975	18.7044504439764	263.187631335515
65	0.39811	6577.98551062615	2561.93121319907	7059.27651527911	21.2794453147572	267.33271032505
66	0.31623	6742.84136545134	3066.65642453856	7407.44836673232	24.4561263747911	272.097797313019
67	0.25119	6945.0371822493	3590.04138509616	7818.05209815901	27.3354298640796	277.592901299145
68	0.19953	7178.99107737199	4289.61613632669	8362.93725230681	30.8593109815882	283.858016283327
69	0.15849	7380.76105582984	5128.06619320845	8987.36316419793	34.7911195738153	291.013149265262
70	0.12589	7621.24534572876	6256.32734621278	9860.27446285154	39.3827839553427	299.513306243802
71	0.1	8045.9021808629	7484.98061628561	10989.1526848154	42.9315744119294	309.758493217935
