Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
33	630.96	31123.7281447322	2479.61061312065	31222.3465232819	4.55510265258614	869.331512805149
34	501.19	31463.6287271755	2521.20528691559	31564.4801759876	4.5813669906865	871.326549800112
35	398.11	31800.852218091	2574.59867557791	31904.9018198952	4.62857424175439	873.371590794949
36	316.23	32153.1810169286	2643.8048246206	32261.6917327356	4.70058790170905	875.366626789912
37	251.19	32541.8717203293	2718.2336629147	32655.2018721148	4.77485140669831	877.401664784774
38	199.53	32909.4949992522	2805.85756957567	33028.8918646471	4.87324231295711	879.361700779825
39	158.49	33303.3872040747	2906.45258287144	33429.9725677573	4.98767909290399	881.491737774447
40	125.89	33712.7936766339	3012.31484786983	33847.1047244219	5.10594877746621	883.531777769297
41	100	34125.402516498	3130.6604693167	34268.7048469467	5.2416361286751	885.636814763982
42	79.433	34567.1063293034	3262.74746530659	34720.7482782807	5.39210418400144	887.856855758377
43	63.096	35004.4877348316	3413.08796340678	35170.4894908207	5.56898095129642	889.961896753062
44	50.119	35488.884042707	3560.64720239589	35667.0590194459	5.72938879780334	892.041935747811
45	39.811	35987.467303544	3749.65482597221	36182.2845359104	5.94837555938728	901.847114723055
46	31.623	36493.8943204027	3941.40666540408	36706.1167814141	6.16415499106474	904.237159717021
47	25.119	37041.5148014931	4155.67911198568	37273.8982086798	6.40123353903008	906.627205710986
48	19.953	37602.6210428685	4413.85086936219	37860.7869541898	6.69482687212171	909.317252704195
49	15.849	38200.1541025045	4679.18959136855	38485.6673150806	6.98345087054662	911.912300697643
50	12.589	38838.6761729451	4978.93132241937	39156.5131744422	7.30519910717154	914.64235369075
51	10	39483.3582982362	5304.75821856221	39838.1229761682	7.65210989578298	917.642406683176
52	7.9433	40175.8774256188	5673.9799756859	40574.5631607148	8.03863499828883	920.622462675652
53	6.3096	40938.8520092067	6095.08272038523	41390.0910508792	8.46814185858988	923.667518667964
54	5.0119	41678.0704080602	6573.17664638089	42193.2246239103	8.96247105565114	926.682576660351
55	3.9811	42492.5446605192	7105.39881674642	43082.5143657057	9.49289800278275	929.732631652651
56	3.1623	43340.3765481931	7722.84440731879	44023.0685559154	10.1035204573822	932.902691644647
57	2.5119	44258.8883547253	8443.72567836135	45057.1381883877	10.8011131810782	936.172752636391
58	1.9953	45205.1427268831	9300.52754032053	46151.9744050689	11.6258353343072	939.442812628135
59	1.5849	46272.7247350915	10298.6258999302	47404.9232657987	12.5474474265897	943.007879619134
60	1.2589	47395.3848904862	11465.1170357985	48762.3975780712	13.5988199146764	946.477941610373
61	1	48607.2611290639	12808.709414144	50266.5780745516	14.7626602330595	952.913061594126
62	0.79433	49970.1289603202	14376.9862958742	51997.2261112339	16.0511414358794	956.843134584203
63	0.63096	51323.5108538537	16228.8466890365	53828.2289437604	17.5473121589148	961.148215573334
64	0.50119	52971.0418209225	18513.593671118	56113.1394792091	19.2647275456086	965.578294562149
65	0.39811	54727.8917124385	21140.0453921944	58668.9325833736	21.1203265957854	970.513388549689
66	0.31623	56729.8912639954	24521.6455526765	61802.8451079385	23.3765422438311	975.958489535942
67	0.25119	59092.3626527564	28138.2709604858	65449.7487889037	25.4625947154327	982.063602520528
68	0.19953	61361.7760844221	32888.5846789597	69619.8719218864	28.1903456093414	988.988730503043
69	0.15849	64139.2530426159	37930.7996552795	74515.6986369561	30.5993058346196	996.943875482959
70	0.12589	67504.1341931916	44456.8195142723	80828.3176522746	33.3680695218483	1006.12904845977
71	0.1	72006.9519077126	51970.0588040238	88802.5232475594	35.8193659370559	1017.03924743222
