Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
43	63.096	8908.27993028131	206.834878182411	8910.6807811236	1.33007009447412	566.812086568937
44	50.119	8930.61824857809	188.909556404742	8932.61602904418	1.21179811573511	593.582584501348
45	39.811	8949.91927292103	231.049001653863	8952.90112940875	1.47880584840798	602.582748478625
46	31.623	8981.88831840718	244.88579569744	8985.22603039421	1.56174815267954	604.237779474446
47	25.119	9006.79368537258	267.958468891279	9010.77878054488	1.7040872318487	605.822811470444
48	19.953	9041.55221487653	289.500648590609	9046.18577522444	1.83392187256833	607.767845465534
49	15.849	9071.98673439012	312.788385324288	9077.37736810276	1.97468961017373	609.887887460181
50	12.589	9110.91763328278	353.480635308613	9117.77213358621	2.22181745532347	611.887922455132
51	10	9145.70958304301	388.531068585192	9153.95871569348	2.43259560893822	614.247967449173
52	7.9433	9184.79450090541	435.368781455993	9195.10717717465	2.71384802135486	616.543007443379
53	6.3096	9230.33120632564	488.497376731934	9243.2485558673	3.02944177643021	618.988052437205
54	5.0119	9279.74171532834	551.730510075762	9296.12891793963	3.40253649003621	621.458099430969
55	3.9811	9330.75853162434	633.718464979615	9352.2539458858	3.88539889323001	624.02814742448
56	3.1623	9381.18253338445	723.809782783011	9409.06405155847	4.4119433660344	626.588193418017
57	2.5119	9445.97842831822	820.291433919735	9481.52870083803	4.96313061765177	629.158240411528
58	1.9953	9534.81502100263	962.297803952098	9583.2517731837	5.76304193784729	631.813292404825
59	1.5849	9607.22679450474	1133.29997619232	9673.83975043454	6.72770689545819	634.768346397364
60	1.2589	9706.83417576487	1290.20332870699	9792.20375325205	7.57120490819026	637.888402389487
61	1	9782.19972872506	1533.35483046727	9901.64676045282	8.90859371066482	643.068502376408
62	0.79433	9910.7836285239	1809.33258234867	10074.5876602949	10.3460955078871	646.278560368303
63	0.63096	10030.73038119	2111.63742665933	10250.5885002666	11.8881368664311	649.843625359303
64	0.50119	10150.2526919114	2527.51357702068	10460.2081524068	13.982840363956	653.693696349582
65	0.39811	10290.3202377805	3009.26977355557	10721.3056651748	16.300869692969	657.873772339028
66	0.31623	10501.2582909413	3644.53577403565	11115.7126042953	19.1396918115867	662.613860327061
67	0.25119	10697.6416495701	4291.02572605427	11526.1632230451	21.8566514629677	668.19896531296
68	0.19953	11002.4196511373	5160.36939632036	12152.4750765518	25.127578654977	674.609084296776
69	0.15849	11270.1639083818	6193.60559932503	12859.9123185884	28.7913346878257	681.989219278143
70	0.12589	11499.7152884341	7554.31015902452	13759.0353475012	33.3014239463318	690.539380256556
71	0.1	12077.511435532	9179.22075462045	15169.8508937122	37.2357723772729	700.739568230803
