Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	32704.3361676105	3759.55398230363	32919.7182598809	6.5576984472157	547.022505618901
25	3981.1	33140.7459155159	3518.10998971432	33326.9581230647	6.05963255546357	549.433550612814
26	3162.3	33557.0107954826	3321.23720535823	33720.9666246742	5.65232567554663	551.809595606815
27	2511.9	33936.8639454203	3162.30318066745	34083.8802934236	5.32356007534307	554.065635601119
28	1995.3	34316.4363768877	3039.58167512079	34450.788994865	5.06176934896983	556.426677595158
29	1584.9	34690.3750873254	2950.61397271871	34815.6322147872	4.86163111850902	558.627720589601
30	1258.9	35054.3990709428	2893.70351759523	35173.6323724556	4.71900637440534	560.863762583955
31	1000	35430.8748778126	2848.71957519169	35545.2120239181	4.59681719767415	563.144801578196
32	794.33	35792.9914199068	2834.41812776748	35905.0436694977	4.52775793724455	565.550849572121
33	630.96	36172.0068983808	2832.68785845856	36282.7535278122	4.47778563423771	567.8168885664
34	501.19	36557.7158810667	2857.43194607709	36669.2174414352	4.46927822263965	570.077930560692
35	398.11	36937.3672621336	2891.92618620813	37050.4026607568	4.47670910668624	572.45897555468
36	316.23	37334.782363054	2937.56528738198	37450.1704123525	4.4988624897479	574.87502154858
37	251.19	37749.0532537077	3002.49048545983	37868.2712922908	4.5476274640647	577.296064542468
38	199.53	38162.242996035	3074.87937173599	38285.9200443081	4.60659064958597	579.672108536469
39	158.49	38573.9133960208	3164.41440554594	38703.4922612125	4.68976284639678	582.083153530381
40	125.89	39017.8544657021	3262.58496881913	39154.0218596439	4.77982446117562	584.564200524117
41	100	39435.0839287005	3377.24734713026	39579.434610759	4.89490580772034	586.86024151832
42	79.433	39895.7105622102	3507.10757008548	40049.5633530729	5.02377933955999	589.58129451145
43	63.096	40407.9291478993	3668.23099984495	40574.0884887126	5.18709194745346	592.22734150477
44	50.119	40892.9004927244	3856.37918869253	41074.3347013052	5.3873097023042	594.653386498645
45	39.811	41420.4936729724	4021.89013102848	41615.2964225753	5.5459791595664	604.734572473192
46	31.623	41955.5021771072	4250.45851140026	42170.2568226752	5.78482558315606	607.475625466271
47	25.119	42521.8764422521	4499.76027377375	42759.300961213	6.04068618774782	610.221673459338
48	19.953	43091.2990770606	4809.43121368658	43358.8593570895	6.36844070842745	613.102729452064
49	15.849	43709.7375562308	5133.05558567192	44010.1058494543	6.6978556133388	616.28878644402
50	12.589	44342.038405919	5521.67874145115	44684.5085697022	7.09820069556876	619.309844436393
51	10	45013.2485802118	5958.28579214711	45405.8775636464	7.54025819472272	622.650906427958
52	7.9433	45766.5690855509	6484.72957443324	46223.7013177876	8.06463579731288	626.106968419232
53	6.3096	46550.4076741127	7072.78496744714	47084.6550568424	8.63934140895952	629.51803141062
54	5.0119	47386.75813504	7764.67026513366	48018.6937647728	9.30564150026007	632.999096401831
55	3.9811	48288.7106527876	8565.07525352007	49042.4315323691	10.0580709224064	636.525163392928
56	3.1623	49278.3627914521	9517.21176104646	50188.9864323894	10.931046022369	640.17623138371
57	2.5119	50393.492517952	10560.20313588	51488.0760800783	11.8353515727939	643.977301374114
58	1.9953	51544.8839237946	11800.4741464865	52878.4100441698	12.8948455601299	647.33336136564
59	1.5849	52856.6431589183	13245.4360303243	54490.9744972746	14.0681466696609	650.879429356687
60	1.2589	54294.4447058617	14894.2493504841	56300.3142942584	15.3402167170017	654.41549534776
61	1	55896.0287953894	16816.1354157035	58370.7841767975	16.7437402194578	660.96261533123
62	0.79433	57735.7498459377	19030.6957124695	60791.3167284054	18.2431083474839	664.798684321545
63	0.63096	59757.2217023723	21548.3448010166	63523.6704642448	19.8292110670987	668.944761311077
64	0.50119	61750.442011514	24601.914242571	66470.8302416644	21.7227681736338	673.410844299801
65	0.39811	64253.5983955016	28271.374143323	70198.258544797	23.7493382406431	678.361937287301
66	0.31623	66939.6883094814	32344.5882828324	74344.4299336303	25.7893691215668	683.778036273626
67	0.25119	70050.1219925467	37387.7421326231	79403.1665171245	28.0901086140509	690.029152257844
68	0.19953	74134.5782875914	42902.4271688654	85653.6861720429	30.0583988329311	697.080284240041
69	0.15849	78331.4808399119	49974.4348432421	92915.3648675768	32.5373297565695	705.071432219866
70	0.12589	83116.345710569	57588.20409835	101117.397986459	34.7166390715918	714.252602196686
71	0.1	87883.3316705101	66429.9046569603	110165.38575361	37.0851757508365	725.163802169137
