Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	4227.42187595112	220.815964779699	4233.18501929359	2.99008131794084	188.358255524441
54	5.0119	4247.95999906756	249.070884224963	4255.25562793196	3.3555849553549	190.853303518142
55	3.9811	4270.00854352853	283.176531652655	4279.38802983387	3.79416032545345	193.298347511969
56	3.1623	4298.24853952369	326.732418171624	4310.6489744123	4.34699284294279	195.888397505429
57	2.5119	4320.20287750908	373.068021980424	4336.2809701243	4.93549217000558	198.493446498852
58	1.9953	4351.68506872347	430.994460308841	4372.97600749966	5.65617518393089	201.083492492313
59	1.5849	4388.24799943765	511.698690900983	4417.98099303724	6.65102982165638	203.823544485395
60	1.2589	4412.65627911819	605.810940902813	4454.04785939248	7.81723368263634	206.703597478124
61	1	4448.81461236927	709.001698430347	4504.95669941538	9.05500419361309	211.77869146531
62	0.79433	4502.6544621608	836.659430692318	4579.72665216855	10.5263462374015	214.953748457294
63	0.63096	4541.46225386275	1001.05402075478	4650.48261535612	12.4306695074946	218.478813448394
64	0.50119	4603.55816373732	1194.14169828515	4755.91444019927	14.5417625327745	222.333886438661
65	0.39811	4662.92745778301	1447.64665121085	4882.4761446738	17.2474132821772	226.528962428069
66	0.31623	4736.60081731733	1731.80789512436	5043.2673821865	20.0835500617328	231.364053415862
67	0.25119	4797.49110772569	2128.23208304969	5248.36095633953	23.9227228482774	236.879156401938
68	0.19953	4879.63626961398	2573.0990556318	5516.49244301354	27.8032956266976	243.034268386397
69	0.15849	5006.01528129882	3143.01987283645	5910.90203925274	32.122600987536	250.28940436808
70	0.12589	5182.31121003726	3790.33944148768	6420.5157549355	36.1817161435783	258.924564346278
71	0.1	5228.51682553139	4598.48101132009	6963.00336107461	41.3316309643502	269.079751320639
