Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	3536.46731203556	117.989784031097	3538.43505496876	1.91089280261256	113.009870714678
31	1000	3552.79075604279	120.828893020816	3554.84483172075	1.94785417436141	114.33989571132
32	794.33	3568.08622113426	125.512327533497	3570.29307281784	2.01462696569005	115.739922707785
33	630.96	3582.87611544797	130.901277184266	3585.26657349437	2.0923850120306	116.989945704629
34	501.19	3599.4486405182	137.217009223824	3602.0631620432	2.18315389779045	118.334969701233
35	398.11	3617.34104300481	145.859031151311	3620.28052481787	2.30903915140076	120.100002696777
36	316.23	3636.12805858541	155.901313831073	3639.4687082164	2.45508947907984	121.960037692081
37	251.19	3655.40758361166	167.850968577753	3659.2592897987	2.62909158871265	125.450100683269
38	199.53	3676.08928575376	182.40724739529	3680.61201985973	2.84068200414969	127.090130679128
39	158.49	3699.59955712741	198.844978154099	3704.93943384158	3.07655628364616	131.490212668019
40	125.89	3720.85401575804	217.9985298996	3727.23462712252	3.35302958556377	133.125243663891
41	100	3749.79171091148	240.066635681009	3757.46854475026	3.66315245067717	134.745271659801
42	79.433	3777.47486691505	265.89337766444	3786.82131324686	4.02636227175502	136.720308654814
43	63.096	3810.30742257848	294.369198800143	3821.66140307575	4.41766907615902	140.775384644576
44	50.119	3850.50482511325	319.798491456807	3863.76221879123	4.74772733147292	142.600417639969
45	39.811	3883.69266109776	364.149002280451	3900.72726318138	5.35659743284398	154.150630610807
46	31.623	3928.20797511166	405.576814692901	3949.08982530751	5.89474697636098	156.700680604369
47	25.119	3977.69875148043	453.538934470347	4003.47160881771	6.50479777630832	160.320745595229
48	19.953	4030.98904576598	507.714933913078	4062.83732645102	7.17876965221362	163.115797588172
49	15.849	4090.41263111145	569.762133748745	4129.90367706197	7.92982610635702	167.300875577606
50	12.589	4157.07594898088	637.887896253796	4205.73197122479	8.7237803277264	170.985942568302
51	10	4229.88221128846	714.592261510204	4289.81883318921	9.58895417378661	176.481044554428
52	7.9433	4309.28437954937	802.950695158132	4383.45316875669	10.5549045275541	180.871127543344
53	6.3096	4399.98600568283	903.721961601256	4491.83595360351	11.6066791436921	185.416211531869
54	5.0119	4496.52285547848	1018.27580313992	4610.37996276886	12.7598976085183	190.786311518311
55	3.9811	4605.4121139346	1154.48710976212	4747.91124872638	14.0729350007899	196.761422503225
56	3.1623	4722.13538554526	1311.81099090253	4900.960178911	15.5253130824459	202.701529488228
57	2.5119	4847.4932360191	1494.92496505685	5072.76959110121	17.1393097829818	205.946590480035
58	1.9953	4989.01080324351	1713.27514829609	5274.99199323084	18.9529732641925	208.691641473104
59	1.5849	5149.42867066345	1969.42367625343	5513.18830177587	20.929592926614	211.486695466047
60	1.2589	5313.74025433573	2274.94346961729	5780.24249322659	23.1769632535141	214.436750458599
61	1	5500.72440827416	2632.61156855436	6098.24668955506	25.5754789708396	219.496843445824
62	0.79433	5727.8035901426	3068.79807853746	6498.09630692602	28.1811694958544	222.656902437845
63	0.63096	5965.31366237222	3579.16932053354	6956.68168853033	30.9636232163155	226.466972428226
64	0.50119	6218.36040104199	4199.8201847644	7503.76543220812	34.0347093467608	230.287042418581
65	0.39811	6531.8953356383	4950.60070046794	8195.98096454641	37.1589185741885	234.552122407813
66	0.31623	6848.35159278517	5874.22241997111	9022.55000416703	40.6215775701165	239.252208395946
67	0.25119	7293.42869502349	6961.98814189464	10082.8260431921	43.6681045984093	244.757311382047
68	0.19953	7760.66503632623	8304.73223650542	11366.4638004134	46.9396249439658	251.022426366229
69	0.15849	8290.76754615506	9870.33123828245	12890.3167244949	49.9707981622309	258.232558348025
70	0.12589	8828.53359223764	11781.5413182712	14722.3544728212	53.1538339473903	267.042723325782
71	0.1	9565.82403631288	14254.9820599581	17167.1052604517	56.1363626086442	277.302915299877
