Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
58	1.9953	6682.94344469663	1549.42691870711	6860.20822289148	13.0532854125988	126.633099680282
59	1.5849	6838.65081455782	1762.22659454937	7062.05264310522	14.4499748766436	129.333148673465
60	1.2589	7041.45610944298	2037.06169891551	7330.19266502596	16.1349194652384	132.273205666042
61	1	7206.9269528202	2303.8834657234	7566.21934171353	17.7278441684769	137.603303652585
62	0.79433	7436.44304190386	2650.12709567274	7894.54613886696	19.6145551227541	140.803363644506
63	0.63096	7688.1632517189	3031.14339083359	8264.12030653445	21.5173867622064	144.383430635467
64	0.50119	7958.78980559648	3509.23209128626	8698.10583059208	23.7938979086754	148.328502625507
65	0.39811	8286.59844967967	4066.24450150511	9230.49609784079	26.1372461499441	152.523579614915
66	0.31623	8655.67005109027	4766.40783817146	9881.2584073651	28.8402073536299	157.248666602985
67	0.25119	9161.00232494881	5525.09969299143	10698.1629364677	31.0946335140622	162.923770588657
68	0.19953	9693.14353259384	6461.98023763265	11649.6446355681	33.6895950754486	169.228887572738
69	0.15849	10329.2581413919	7500.99273465296	12765.5186246712	35.98673697821	176.554023554244
70	0.12589	10984.8262002722	8699.52481818724	14012.4280091797	38.3777573500025	185.234184532329
71	0.1	11852.6665677968	10288.936768957	15695.4746536371	40.9602472750545	195.424372506601
