Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	32174.7462066992	2244.01978197926	32252.9055783726	3.98961951481162	457.81806884412
39	158.49	32507.162973983	2261.76452777158	32585.7518464156	3.98007823681351	459.213093840598
40	125.89	32839.8443378954	2274.96860248408	32918.5488483239	3.96281380452472	460.558118837203
41	100	33164.1243128172	2289.58315079773	33243.0644261388	3.94931664533912	461.883145833857
42	79.433	33490.7473545635	2304.05712704914	33569.9097051497	3.93556658924539	463.49817282978
43	63.096	33841.9592751417	2324.90221595032	33921.724276547	3.92997689606988	464.98319882603
44	50.119	34175.4913906689	2333.65119163545	34255.0746558507	3.90634111879956	466.483226822243
45	39.811	34517.8739656417	2339.47490004763	34597.0629666143	3.87733494117074	475.67339879904
46	31.623	34884.4756345687	2345.81879752476	34963.2593750874	3.84708300616425	477.353428794798
47	25.119	35229.2450455785	2350.35361979251	35307.5610686931	3.81688778827708	478.903458790885
48	19.953	35580.2571024695	2361.47438299164	35658.536940533	3.79717235697801	480.758493786201
49	15.849	35923.2525999388	2367.12491468211	36001.1577275054	3.76999492613265	482.678526781354
50	12.589	36276.9629804951	2359.72886516619	36353.6293016985	3.72170896436716	484.708563776229
51	10	36609.4946911753	2349.86710544415	36684.833064312	3.67262704648147	487.038608770346
52	7.9433	36952.2235767477	2349.71724822125	37026.8550975172	3.6384242436298	489.293648764652
53	6.3096	37288.5741404075	2346.25918415225	37362.316491137	3.60039938144818	491.69869575858
54	5.0119	37591.6715811984	2354.80381012952	37665.3537518617	3.58441787575716	494.153738752382
55	3.9811	37888.7142794044	2381.08358808243	37963.459125846	3.59597488490144	496.518783746411
56	3.1623	38181.6969437245	2429.62842781451	38258.9215190348	3.64101200420821	499.063832739985
57	2.5119	38489.8878517099	2476.46850560309	38569.4744985779	3.68137942341587	501.613878733547
58	1.9953	38753.0976831523	2583.35443977245	38839.1078708231	3.8138019279194	504.263926726856
59	1.5849	39048.847767925	2718.99349864971	39143.3958369516	3.98310878850761	507.223981719383
60	1.2589	39334.9890507424	2860.43293285411	39438.8569837588	4.15921696436086	510.094036712136
61	1	39561.7346914068	3122.91001611864	39684.800853249	4.51343457783697	515.164132699336
62	0.79433	39849.757284491	3425.28943469363	39996.696905423	4.91278855932208	518.254186691534
63	0.63096	40109.117680812	3774.39079151371	40286.3171185986	5.37587710716139	521.714251682798
64	0.50119	40384.4734849417	4319.99450483117	40614.8747527027	6.1058063146833	525.46431967333
65	0.39811	40637.7198484501	4978.99435389751	40941.6005947161	6.98515105040669	529.669395662713
66	0.31623	41032.9040279148	5829.46229041862	41444.9254259128	8.08578676636411	534.429486650695
67	0.25119	41274.7558267273	6791.19682549629	41829.7241549426	9.34352091032181	539.86958463696
68	0.19953	41676.6485121078	8016.39608083001	42440.6130649231	10.8877224413431	546.034698621395
69	0.15849	42123.7787815453	9662.94157050911	43217.8803116446	12.9197826829985	553.314836603014
70	0.12589	42922.7194305111	11535.4870909264	44445.779391696	15.0428085194372	561.794994581604
71	0.1	43230.3639269057	13657.1322504549	45336.3168614206	17.5321223399671	572.005183555826
