Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	5465.23504030909	197.88965006754	5468.81654102843	2.07370597295127	661.384632330164
25	3981.1	5484.61258335155	187.695619666666	5487.82332396919	1.96002385576911	663.320670325276
26	3162.3	5507.51290899965	179.437253349444	5510.43520701291	1.86606224595977	665.276706320338
27	2511.9	5528.24261310886	173.10007971261	5530.95200006194	1.79345685454674	667.337743315134
28	1995.3	5549.12579008607	167.82656561726	5551.6630652738	1.7323131735528	669.30378131017
29	1584.9	5569.91586967733	164.992674931446	5572.35904963637	1.69672587184992	671.329817305055
30	1258.9	5589.79956703836	163.133278106188	5592.17950946568	1.67165136600043	673.325855300016
31	1000	5610.85330300532	161.779485558287	5613.18513767301	1.65156952273799	675.306892295014
32	794.33	5632.02790870575	162.351818702152	5634.36744253304	1.65118122011321	677.372930289798
33	630.96	5654.1707927811	162.943936938779	5656.51819413002	1.65071360653995	679.378968284733
34	501.19	5676.43884840968	166.271180197104	5678.87348909084	1.67779728644304	681.425003279567
35	398.11	5696.41813626436	169.29370863738	5698.93322850388	1.70229090175269	683.356040274692
36	316.23	5718.46352051748	175.213179393584	5721.14714840672	1.75498818588559	685.492080269299
37	251.19	5742.93682929903	181.735409542518	5745.81162103325	1.81252181135312	687.578117264032
38	199.53	5763.84436498127	190.01129366571	5766.97547727116	1.88813286151856	689.529155259106
39	158.49	5789.85024907369	200.912449538638	5793.33511192631	1.98741206918751	691.565191253966
40	125.89	5817.22060705478	212.541125852952	5821.10207102759	2.09245890623949	693.671232248648
41	100	5843.05552158487	228.600502423899	5847.52563209704	2.24046602867844	695.692268243546
42	79.433	5873.07940808255	244.289754653707	5878.15780818038	2.38183536068222	697.828310238153
43	63.096	5902.05315004692	263.202112490787	5907.91898539565	2.55341402072333	699.949347232798
44	50.119	5922.24775760479	289.663560296504	5929.32740541611	2.80016719275051	702.130387227291
45	39.811	5971.98596758687	310.742538025065	5980.06499312447	2.97860610190318	712.016569202331
46	31.623	6010.66958561281	340.192098966932	6020.28899070555	3.23937265759451	714.287611196597
47	25.119	6050.52230330478	372.131765961433	6061.95531112084	3.5194904930848	716.663656190598
48	19.953	6097.06489091254	412.213699320363	6110.98358841732	3.86779845149298	719.164702184284
49	15.849	6145.37907444506	452.231591079028	6161.99621718459	4.20874620115398	721.800751177628
50	12.589	6198.08342087637	502.454455264433	6218.41608223168	4.63461072385932	724.646804170443
51	10	6250.0153903007	559.278491575691	6274.98882948287	5.11345536571484	727.632861162904
52	7.9433	6310.66989613705	624.344076249545	6341.47932769305	5.65015251067811	730.578914155466
53	6.3096	6375.007296776	701.335960573043	6413.46943265033	6.278054700571	733.534972148002
54	5.0119	6451.06923269711	792.688523847471	6499.58839780572	7.00522193434186	736.536025140425
55	3.9811	6524.68320645534	899.85018459696	6586.44223381026	7.85239881923103	739.767084132268
56	3.1623	6614.33473319406	1022.79039795545	6692.94585073622	8.79016357912363	743.01814412406
57	2.5119	6703.02032577167	1179.17132545494	6805.94787685619	9.97718420921377	746.44420911541
58	1.9953	6811.78320428739	1361.19339704105	6946.45505897504	11.3005241235491	749.900273106684
59	1.5849	6928.63910825544	1572.36530561644	7104.81333651722	12.785979523797	753.336337098009
60	1.2589	7045.00338711676	1818.91842087643	7276.02480385342	14.4767982846981	756.927402088942
61	1	7197.00441424027	2139.93133643795	7508.40719881808	16.5591294904751	763.629531072021
62	0.79433	7364.10967732451	2502.54009009107	7777.71291847273	18.7692648111363	767.450598062374
63	0.63096	7567.27942629092	2948.64818841231	8121.46809724652	21.2887551780408	771.576673051956
64	0.50119	7746.75606391031	3480.35239414579	8492.64872116865	24.1927520972521	776.077756040592
65	0.39811	7979.84386777178	4147.1237966284	8993.13871451878	27.4608937896359	781.048848028041
66	0.31623	8270.27275987049	4899.17502431119	9612.45688892753	30.6418103848306	786.509950014253
67	0.25119	8574.0120484435	5878.66253664972	10395.785483871	34.4359892650465	792.541062999026
68	0.19953	9034.96509812349	6981.43479444479	11418.0132296908	37.6937276730033	799.42718898164
69	0.15849	9484.28149134344	8397.25361843719	12667.4963485053	41.5212406154857	807.418337961465
70	0.12589	10027.1452539589	10048.8526038006	14195.8825226508	45.0619515430548	816.729510937956
71	0.1	10525.0560114198	11957.5170562876	15929.8153848352	48.6456317358431	827.505710910749
