Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
37	251.19	3587.36539364021	140.964463777709	3590.13390384474	2.25026302202648	116.989928704629
38	199.53	3604.81049314992	148.73049614441	3607.87741643299	2.36262050848097	118.294954701334
39	158.49	3625.4624698465	158.37389038097	3628.92000592736	2.5013057485919	119.609980698014
40	125.89	3645.60664054651	168.774687171913	3649.51129230022	2.65063639273698	121.035004694416
41	100	3665.57035014587	181.768895769524	3670.0743757229	2.83886700006239	122.465030690806
42	79.433	3691.35873353536	195.566354028338	3696.5356076299	3.03266669764057	123.960058687031
43	63.096	3714.89725114512	211.600988720088	3720.91877968237	3.2600517552662	125.385084683433
44	50.119	3739.14365410982	228.665918151068	3746.12911792875	3.49954346848371	126.800110679861
45	39.811	3771.79789166886	249.902204906699	3780.06751892276	3.79061804706307	136.340289655774
46	31.623	3804.26277091159	272.865948637326	3814.03605856967	4.10259225278967	138.035319651494
47	25.119	3840.40274504985	298.458136388821	3851.98267173712	4.44382790434753	139.650349647417
48	19.953	3877.68998980514	327.476584078716	3891.49335990116	4.82725794076634	141.540386642645
49	15.849	3922.38822991638	358.969432086148	3938.780075018	5.22903339198732	143.660425637292
50	12.589	3966.84193160136	393.101082583031	3986.27186371411	5.6593476887969	145.735462632053
51	10	4018.21625478995	431.47793768582	4041.31600855065	6.12896275565821	148.095507626095
52	7.9433	4072.11686116856	475.188056345779	4099.74870204345	6.65592083618213	150.445548620162
53	6.3096	4131.36808131404	521.374617165404	4164.13661095849	7.19264840981456	152.805595614203
54	5.0119	4193.79173047289	574.770331070701	4232.99539476031	7.8039201414909	155.160636608257
55	3.9811	4262.77643422519	635.60723596934	4309.90249154226	8.48068602908361	157.665685601932
56	3.1623	4332.3755142176	705.680937470354	4389.47185680706	9.25140144743004	160.285733595317
57	2.5119	4407.78383045245	780.199093324709	4476.30080772314	10.0376632548075	162.940782588614
58	1.9953	4490.36557830157	870.122154628851	4573.89282676928	10.9665964904137	165.61583158186
59	1.5849	4585.54560744541	991.86237581925	4691.59029440207	12.2051604770152	168.370883574904
60	1.2589	4684.41217648675	1112.96534463581	4814.81144984699	13.3650516491699	171.200935567759
61	1	4792.03650931042	1267.48295477013	4956.82629786407	14.8153360546795	176.266030554971
62	0.79433	4910.65824815146	1449.05735618968	5119.9933253536	16.4404939363149	179.446085546942
63	0.63096	5030.77371094327	1647.8956661179	5293.79299341484	18.1368848174779	183.006152537954
64	0.50119	5150.81839041484	1917.42822979007	5496.13146744432	20.4181352465039	186.836224528284
65	0.39811	5284.41598350221	2231.64469894011	5736.31330638426	22.8946633273441	190.986299517806
66	0.31623	5454.70277828906	2636.61783486303	6058.50938817398	25.7975434565694	195.776388505712
67	0.25119	5623.81578315555	3069.62325429387	6407.01887668291	28.6268470437745	201.226489491952
68	0.19953	5840.55948591736	3623.88295393864	6873.47530528671	31.8182968107076	207.491608476134
69	0.15849	6058.22281572104	4311.7038636599	7435.9164796831	35.439876735747	214.881742457476
70	0.12589	6297.15317258938	5222.28199985689	8180.85370637331	39.6692025874361	223.381902436015
71	0.1	6687.48116071422	6189.32729910685	9112.08958968122	42.7845529182601	233.637089410123
