Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
52	7.9433	10378.7543309548	738.248328568982	10404.9772732548	4.06863775008853	847.740116859662
53	6.3096	10469.5945918084	834.036978171331	10502.7629030546	4.55472215639108	851.265179850762
54	5.0119	10554.5834280482	938.91789367044	10596.2634051199	5.083554133044	854.840244841736
55	3.9811	10647.7139150287	1051.22298024996	10699.480425259	5.63840135872347	857.990304833783
56	3.1623	10739.8433917458	1188.9198670083	10805.4507786299	6.31702422926707	861.365366825262
57	2.5119	10887.3012627863	1338.26008162752	10969.2419443071	7.00760847334867	864.940431816235
58	1.9953	11023.586935664	1547.14162642548	11131.6268415879	7.98918165127531	875.24062379023
59	1.5849	11144.9416495289	1778.49315138301	11285.9542024996	9.06672841785642	882.630760771572
60	1.2589	11273.2431436113	2014.098447037	11451.7511119189	10.1296921048433	886.560832761649
61	1	11414.4653062389	2417.89860049209	11667.7440779953	11.9600321873307	893.395961744392
62	0.79433	11620.8607849274	2836.71603901945	11962.0802233012	13.7179417999572	897.561034733876
63	0.63096	11821.996271369	3322.4595255921	12279.997277665	15.6975126709902	910.066267702304
64	0.50119	12070.3835667588	3925.6785370596	12692.7188350256	18.0161987412238	915.051359689717
65	0.39811	12309.3605136051	4650.08562774129	13158.4061572527	20.6949732049111	920.87646967501
66	0.31623	12667.1173902953	5585.53272661668	13843.9170331098	23.7949571097661	927.616594657993
67	0.25119	12995.9037939645	6703.79058910418	14623.0750420198	27.2864366713749	934.531722640534
68	0.19953	13531.0702701418	7984.60739200102	15711.2640439881	30.5446123926788	942.051861621548
69	0.15849	13904.6793957832	9526.06594305674	16854.8521634271	34.4149590490753	950.867022599292
70	0.12589	14621.1105589731	11290.5532392108	18473.0470260097	37.6756431013147	961.052213573576
71	0.1	15212.5135886068	13588.4726659989	20397.7243602845	41.772601650779	972.377420544983
