Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
34	501.19	58483.8736607728	4640.54554957028	58667.6924837416	4.53676806758474	195.664389505995
35	398.11	59123.7413168061	4618.13916902676	59303.8278417262	4.46628917070217	197.059415502473
36	316.23	59801.4655281545	4607.01148319834	59978.6614899113	4.40527610855526	198.454440498951
37	251.19	60472.913380676	4594.31632503549	60647.1845615378	4.34459348119664	199.834467495466
38	199.53	61083.7057393433	4584.78852968688	61255.5254055716	4.29242779558275	201.159492492121
39	158.49	61767.999138003	4583.87109499499	61937.8526567387	4.24420282354573	202.464515488826
40	125.89	62466.0635868149	4565.39771313582	62632.6748296056	4.18008990772327	203.894543485216
41	100	63081.365584813	4548.93902390307	63245.1700154883	4.12458777107999	205.179565481971
42	79.433	63791.360397858	4535.67541811694	63952.4042777746	4.06698417800891	206.684595478172
43	63.096	64437.1224559442	4507.31013471156	64594.5709410072	4.00126319695486	208.144622474485
44	50.119	65090.5376245384	4473.98638603087	65244.1157686564	3.93203061185213	209.484645471102
45	39.811	65755.1812270624	4451.47854166147	65905.6865483601	3.87288673682124	218.53981544824
46	31.623	66400.4417242734	4421.14301237621	66547.4655168362	3.809304334861	220.154844444162
47	25.119	67086.4951498541	4373.31033679177	67228.8901796935	3.72978467153061	221.914878439719
48	19.953	67699.819115163	4354.59688071761	67839.723040556	3.680316861898	223.854913434821
49	15.849	68336.4531724608	4311.48556054636	68472.3282788801	3.61012196421746	225.77994642996
50	12.589	68973.2480057689	4277.8052113758	69105.7780354998	3.54900841310303	227.984989424393
51	10	69592.6411938545	4228.9503497268	69721.0135425255	3.47742831958852	230.295033418561
52	7.9433	70221.9226150238	4191.77672875024	70346.9218082361	3.41611918888026	232.665076412577
53	6.3096	70819.3084477208	4156.41448966544	70941.1744364535	3.35885991858823	234.950118406808
54	5.0119	71367.0701083127	4131.0747220191	71486.5335164863	3.31286287698841	237.59516840013
55	3.9811	71898.0273561998	4116.50175460218	72015.7755245925	3.27687655387711	240.100211393805
56	3.1623	72462.7233050469	4133.43114597968	72580.5175086424	3.26473784764897	242.775263387051
57	2.5119	72956.664657478	4188.36585364646	73076.7906141731	3.28568433563025	245.365310380512
58	1.9953	73413.39014836	4247.10338773337	73536.1390083911	3.31097866423164	247.965357373948
59	1.5849	73881.163045279	4392.81463233763	74011.6414715765	3.40267751142937	250.770411366866
60	1.2589	74323.3351845365	4643.49151506001	74468.249384576	3.57501594066633	253.655465359582
61	1	74868.5944725874	4945.63992411278	75031.7652235353	3.77933109236587	258.760561346692
62	0.79433	75328.5809976545	5367.26946136466	75519.5517504646	4.07551897820244	262.065619338348
63	0.63096	75843.4943898111	5876.462955074	76070.8121300126	4.43050750037479	265.525685329612
64	0.50119	76360.9142253676	6600.67328404754	76645.6659514202	4.94039370930914	269.330753320005
65	0.39811	76934.2973683969	7479.82001951624	77297.0492263015	5.55304234834384	273.555832309338
66	0.31623	77741.7795164625	8534.07684246923	78208.7894672935	6.26454108583082	278.245918297497
67	0.25119	78401.6096656408	9813.4794847984	79013.3961917982	7.13457060602562	283.631020283901
68	0.19953	79288.0595312704	11242.2703297528	80081.1152919433	8.07018509186612	289.991135267843
69	0.15849	80339.8188781978	13062.7081276888	81394.8452975421	9.23508867559753	297.451273249008
70	0.12589	81761.9859941555	15178.1475842848	83158.8751595331	10.5165699881404	306.121434227118
71	0.1	83025.7407831248	17244.0139906213	84797.5804554315	11.7332206291271	316.361627201264
