Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
54	5.0119	6699.1379388799	1183.60176993296	6802.8936691623	10.0195994931642	865.051425815955
55	3.9811	6819.62973347621	1338.8716863457	6949.81489639911	11.1073904172993	868.152480808126
56	3.1623	6953.33943004245	1526.49253377389	7118.92609071414	12.3819340030182	871.233539800347
57	2.5119	7107.75012468351	1748.68559676406	7319.70034572922	13.8217006083285	874.644600791735
58	1.9953	7271.00886900918	2003.41919845499	7541.96648480674	15.4047583856412	878.055663783123
59	1.5849	7442.16205883083	2307.39406006091	7791.65216486885	17.2257106291225	881.456727774536
60	1.2589	7614.70621896854	2669.52131685076	8069.0826530851	19.3193617668951	885.057793765444
61	1	7872.61965842405	3108.30737672458	8464.02475388661	21.5453479357889	891.534915749091
62	0.79433	8150.89389518603	3622.34078333148	8919.55290590103	23.9608528622751	895.460987739178
63	0.63096	8423.04841362003	4236.22404381286	9428.32640120001	26.6993052597804	899.657065728584
64	0.50119	8758.93806932187	4980.90196322566	10076.1292404118	29.6253766682859	904.243150717006
65	0.39811	9136.04133073384	5885.36470751247	10867.601802482	32.7893102876273	909.354245704101
66	0.31623	9545.76439934234	6933.18671835557	11797.9106641529	35.9912892298038	914.975349689909
67	0.25119	10060.4047826915	8259.2357216841	13016.4019259527	39.3847822371956	921.101463674442
68	0.19953	10744.1215954189	9750.41853770983	14508.8528325868	42.2241173836526	928.167593656602
69	0.15849	11457.0835392884	11658.167504023	16345.5692093634	45.4984143097263	936.293744636086
70	0.12589	12304.794192666	13827.783099556	18509.8769734494	48.3353864513452	945.48491461288
71	0.1	13221.5676813597	16390.8205030703	21058.7000718621	51.1088024910496	956.376116585382
