Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
28	1995.3	5539.77021783563	168.082578722689	5542.31953424636	1.73788233613143	111.669824718061
29	1584.9	5562.22367890756	164.647299873555	5564.66000646541	1.69551641334172	112.974851714766
30	1258.9	5582.18097842386	162.878063869477	5584.55671826932	1.67131424736729	114.219872711623
31	1000	5603.36226026861	161.610977244736	5605.69235043884	1.65205464751835	115.574898708201
32	794.33	5623.21465760344	161.06115808452	5625.52075652821	1.64062780774546	116.974924704667
33	630.96	5644.38608904199	162.502602423704	5646.72483993733	1.64909734182664	118.379949701119
34	501.19	5664.92632431246	164.605499994585	5667.31728691069	1.66437248494069	119.829976697458
35	398.11	5685.33015351723	168.615879827937	5687.83001411104	1.69878387097037	121.029999694429
36	316.23	5709.81421256558	173.508354941095	5712.44986772315	1.74055368398674	122.310022691197
37	251.19	5734.53564960796	180.920320722814	5737.38889034682	1.80703970054457	123.700048687687
38	199.53	5757.7434890817	188.6284961715	5760.83247418554	1.87638659646035	125.12507368409
39	158.49	5782.2412397028	199.699747347262	5785.68870085578	1.97802308894152	126.550101680492
40	125.89	5808.61730068973	212.86587311563	5812.51639359489	2.09875433872192	127.885124677121
41	100	5835.22594190272	226.777017971216	5839.63094800813	2.22559168813676	129.200148673801
42	79.433	5860.05738863748	243.29359549214	5865.10565733749	2.37739911805544	130.625176670203
43	63.096	5893.42810619819	262.970875141755	5899.29220534969	2.55490237706825	132.110202666454
44	50.119	5929.79596211428	295.227375367652	5937.14067169318	2.85023754234004	133.675232662502
45	39.811	5964.33516101258	309.747679407152	5972.3728565612	2.97288882387481	143.235410638365
46	31.623	5997.79222883887	337.046351199182	6007.25493575698	3.21635752868096	145.545453632533
47	25.119	6038.54152556861	369.105817155331	6049.81180370716	3.49785223495095	147.430486627774
48	19.953	6085.06258627988	407.487533439046	6098.69107012738	3.83110445244015	149.330521622977
49	15.849	6130.40311737225	451.97766805049	6147.04206866227	4.21663029398561	151.430559617675
50	12.589	6182.26374305407	500.537568688226	6202.49327660653	4.62876915763705	153.570601612272
51	10	6238.94852343983	556.339609265892	6263.70437033631	5.09570220178194	155.950647606262
52	7.9433	6296.90090764376	621.382524632686	6327.48585795367	5.63574091618238	159.050702598436
53	6.3096	6364.90090506146	698.201442685561	6403.08119469216	6.26006398555148	161.485748592288
54	5.0119	6433.08248566982	791.176131071621	6481.55150699347	7.01134401959709	163.815789586405
55	3.9811	6513.08264640277	896.496089157296	6574.49243643547	7.83725449995235	166.285838580169
56	3.1623	6603.43565734204	1024.21584015682	6682.39332633783	8.81652267414693	169.14089157296
57	2.5119	6687.23626915274	1174.48780417234	6789.59133686421	9.96133612855427	171.800939566244
58	1.9953	6792.75113787838	1349.17936506844	6925.44243931567	11.2339106768855	174.435986559591
59	1.5849	6914.01991471854	1575.06187849532	7091.15585093246	12.8333687408525	177.241040552509
60	1.2589	7023.2588022418	1787.35659852739	7247.12410640016	14.2781689289979	180.141091545187
61	1	7175.4358438614	2133.11193170356	7485.78960848801	16.5561487890257	185.096185532677
62	0.79433	7352.92669033558	2493.58481727023	7764.24472530136	18.7332469745295	188.336243524497
63	0.63096	7532.67210981493	2949.37613074278	8089.49743028446	21.3825525478463	191.881311515546
64	0.50119	7750.20984294752	3473.85058164922	8493.1378461288	24.143193994885	195.756381505763
65	0.39811	7987.40500831394	4137.83500132509	8995.57209214787	27.386188165458	199.961461495146
66	0.31623	8274.03880750746	4901.24395441946	9616.75155595032	30.6409798926909	204.836549482837
67	0.25119	8580.39362819115	5891.21370792892	10408.1484312625	34.4731087625168	210.266651469128
68	0.19953	8924.2590864975	6983.31168667676	11331.7713688642	38.0434944533061	216.726769452818
69	0.15849	9369.0775328931	8392.14569588054	12578.0651611545	41.8516962668521	223.971903434525
70	0.12589	9980.5255893231	10037.1605196924	14154.6982425344	45.1621033423826	232.447060413128
71	0.1	10447.5225850816	11970.0685872874	15888.1487326294	48.8854173340578	242.602250387488
