Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
23	6309.6	4961.63709889832	158.532544128777	4964.1691418315	1.83007268579195	828.307722908724
24	5011.9	4978.62720887838	149.987219418509	4980.88597048487	1.72558335423459	830.318760903647
25	3981.1	4994.82547442581	142.977700357124	4996.87143548565	1.63965336182191	832.244796898784
26	3162.3	5013.04837040502	137.722994712651	5014.93983885081	1.57368558939847	834.280835893643
27	2511.9	5027.44038653352	134.640869503881	5029.24298517074	1.53408284226235	836.236868888705
28	1995.3	5043.04886789276	132.078147119534	5044.77814387323	1.50024143320776	838.197907883754
29	1584.9	5060.47455973252	130.907042177893	5062.16746299367	1.48182716109127	840.078939879005
30	1258.9	5075.26236782627	130.995484647593	5076.95262133414	1.47850925592863	842.049976874028
31	1000	5091.88576992458	130.781944222126	5093.56501979655	1.47128327216157	844.016013869064
32	794.33	5109.1328660085	132.421232186263	5110.84865998417	1.48469019273484	846.042052863949
33	630.96	5126.36304393342	134.825909536848	5128.13573183168	1.50656032336517	848.153089858619
34	501.19	5142.32556348451	137.595299232419	5144.16608083732	1.53272078670395	850.134126853618
35	398.11	5181.1921192194	144.526541102221	5183.20747195635	1.59782032572277	852.295168848162
36	316.23	5204.18490039082	151.881517365757	5206.40072149399	1.67167399166479	854.271203843173
37	251.19	5224.81200013132	159.763130885116	5227.2540300531	1.75143178353786	856.327241837982
38	199.53	5241.08456360791	170.352736705445	5243.85234896943	1.86164861259187	858.278276833056
39	158.49	5261.64903295191	182.229092656318	5264.80369892117	1.98355806128474	860.32431682789
40	125.89	5280.5110729025	196.732389595088	5284.17456412652	2.13364284775758	862.32035182285
41	100	5293.7229629791	213.303427352248	5298.01860707307	2.30740795053217	864.361391817697
42	79.433	5314.60695460276	232.985224032979	5319.71138282235	2.51016273631418	866.537431812203
43	63.096	5339.77720965758	254.756727460405	5345.85088072655	2.73146708385223	868.643469806886
44	50.119	5370.3234486423	259.325962217718	5376.58106027589	2.76459147813387	870.669506801771
45	39.811	5402.70737293013	311.056307767161	5411.65436665308	3.29511839373059	880.395686777215
46	31.623	5443.63243091444	344.71191607348	5454.53575916287	3.62335301047687	882.831731771064
47	25.119	5487.10449112652	382.204212478128	5500.3995997179	3.98450128261155	885.037774765494
48	19.953	5536.15370564979	426.669769569589	5552.57102114367	4.40705738957795	887.573820759092
49	15.849	5585.73680628302	474.714041146053	5605.87273222699	4.85771350894104	890.16486875255
50	12.589	5642.16597329437	524.746435137945	5666.51530408158	5.31347633073855	892.800916745894
51	10	5701.62980271687	586.07868349966	5731.67258577127	5.86890262999654	895.766973738406
52	7.9433	5770.88869608875	657.096600691183	5808.17805213345	6.49595096798863	898.723027730942
53	6.3096	5843.44431094861	732.022776806388	5889.11697633194	7.1403877598342	901.664081723517
54	5.0119	5911.13556732179	820.364688895726	5967.79037148957	7.90120627831284	904.650138715978
55	3.9811	5990.61649821414	929.409426824009	6062.28405069779	8.81880123445399	907.756194708136
56	3.1623	6075.51907649205	1062.80109953832	6167.77741378519	9.92245044949806	910.92725170013
57	2.5119	6165.15108348185	1211.49415295298	6283.05705566938	11.1173564992007	914.153311691985
58	1.9953	6264.31556025273	1411.72885561172	6421.41945368711	12.7000380686839	917.429373683713
59	1.5849	6352.01869846127	1622.29837394556	6555.91287005158	14.3270078396509	920.830437675127
60	1.2589	6476.07273383173	1911.49031127096	6752.28207822818	16.4445954850831	924.286501666401
61	1	6600.30900749466	2253.89996587918	6974.53540034068	18.854215399409	930.68361965025
62	0.79433	6752.28045213748	2666.87283007286	7259.85550793532	21.5519797079488	934.48968964064
63	0.63096	6926.63174207236	3175.28955782814	7619.75662776291	24.6275522812525	938.675768630072
64	0.50119	7093.71446003827	3788.41231251114	8041.94334039615	28.1045347325867	943.19184861867
65	0.39811	7315.12134174387	4576.75571714977	8628.88713212194	32.0324380661248	948.017938606485
66	0.31623	7602.85375297234	5479.93754908604	9371.9315368268	35.7830741561604	953.604042592381
67	0.25119	7903.44257193913	6626.80010999802	10314.0139706038	39.9788262590691	959.610155577217
68	0.19953	8511.44899288822	8179.55043088645	11804.652015623	43.8608302878163	966.421280560021
69	0.15849	9032.33862496646	9900.1327567615	13401.3346215055	47.6243887242009	974.342428540022
70	0.12589	9647.2771316844	11899.8286107572	15319.1343430664	50.9680678874119	983.568597516728
71	0.1	10265.4513715166	14311.3954762005	17612.3687315813	54.348423546922	994.409797489357
