Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	3820.47233885249	115.007458620935	3822.20297831963	1.72425084288719	677.061947290583
25	3981.1	3835.5283774197	110.625462384539	3837.12339219364	1.65208408588911	679.107985285417
26	3162.3	3850.73571525377	106.973820888748	3852.22130037807	1.59127318712574	681.104020280378
27	2511.9	3862.11276488975	103.915594589486	3863.51050982436	1.54125194952044	683.075058275401
28	1995.3	3875.38373781538	101.139196573476	3876.70327113225	1.49495751037479	685.076095270349
29	1584.9	3890.23825191625	99.3029169048009	3891.50545752903	1.46222477495551	686.992130265512
30	1258.9	3901.97574203855	98.2239812386753	3903.21183667344	1.44199545595392	688.938166260598
31	1000	3915.42903710104	96.2271586950465	3916.61131727983	1.40784072070848	690.914201255609
32	794.33	3928.48914397733	94.856493849604	3929.63416983988	1.38318338533398	693.000240250343
33	630.96	3941.47788990789	93.8547245128159	3942.59516891427	1.36407300213281	694.961276245391
34	501.19	3956.51515989601	92.6784672962184	3957.60047361875	1.34186624463658	697.042317240137
35	398.11	3968.44539025766	92.1158742688447	3969.51434683761	1.32971546939348	699.173354234757
36	316.23	3981.62597217225	91.6372558202757	3982.68034983111	1.31843154020235	701.154392229755
37	251.19	3995.28735707021	91.7022488017196	3996.33962120342	1.31485647528978	703.135428224754
38	199.53	4007.36001927213	92.7120578259195	4008.43234316447	1.32532693672287	705.111466219765
39	158.49	4018.56466081863	93.7821572123881	4019.65881962533	1.33688196908011	707.242505214384
40	125.89	4033.88025635737	96.4847949485799	4035.03398229632	1.37017395816733	709.463547208777
41	100	4046.93039081876	98.1070741694867	4048.11938881927	1.38871193090214	711.744589203018
42	79.433	4058.3388321889	101.152998652049	4059.59924204209	1.42778620251746	713.950630197448
43	63.096	4072.45231921074	104.290277127198	4073.78747041966	1.46695075487409	716.146670191903
44	50.119	4095.30560968464	102.036198484843	4096.57654908531	1.42725227359321	718.2077061867
45	39.811	4100.19964725676	114.14350417446	4101.7881328647	1.59461805451013	728.698903160212
46	31.623	4112.47283726419	119.479909729956	4114.20809950892	1.66414945578224	731.029944154327
47	25.119	4128.68863553289	126.850099036086	4130.63685123782	1.75980567412058	733.565991147924
48	19.953	4141.67385521445	139.355616770058	4144.01765330365	1.9271139763274	736.212040141243
49	15.849	4161.41195459275	149.513669809819	4164.09699614303	2.05767156511497	738.998094134209
50	12.589	4177.43311393173	162.152019790634	4180.57899086903	2.22288766407534	741.669143127465
51	10	4194.44208722933	178.812400743167	4198.25181447948	2.44108654878685	744.735198119724
52	7.9433	4212.67362009495	197.947371647936	4217.32168459867	2.69026607234014	747.786257112021
53	6.3096	4231.07594110183	221.719366610809	4236.88129369954	2.99970387936062	751.047317103788
54	5.0119	4253.02758120745	250.905234506065	4260.42216725219	3.37622266446432	754.208375095807
55	3.9811	4273.99034526432	283.985861799138	4283.4146940396	3.80143793299951	757.4194330877
56	3.1623	4296.46051261484	327.371696360031	4308.91461554255	4.35727099056397	760.680493079466
57	2.5119	4324.39427522965	374.180697800809	4340.55261945361	4.94536515548176	764.026557071018
58	1.9953	4352.15289139708	444.248929089558	4374.76763966879	5.82831850021992	767.442618062394
59	1.5849	4388.98758415816	505.265447243387	4417.97523601848	6.56704901093071	771.108686053138
60	1.2589	4418.34538747087	614.121536577869	4460.82068958997	7.9130461036028	774.654753044185
61	1	4453.62883341141	710.414811548506	4509.93336871632	9.06310738449403	781.251876027529
62	0.79433	4502.30639152241	844.809833887177	4580.8805374705	10.627367953695	785.127948017742
63	0.63096	4551.54406429687	992.868044072724	4658.5770705417	12.3056592349816	789.299026007212
64	0.50119	4590.15297738353	1200.61641017906	4744.57417690715	14.6580930625096	793.825106995784
65	0.39811	4649.4940028555	1450.85232380313	4870.60231881789	17.3302822052773	798.861202983069
66	0.31623	4717.99055138946	1728.54060767617	5024.66789702421	20.1214301208252	804.387301969117
67	0.25119	4798.44705220386	2094.75613221196	5235.7518434551	23.5836160001829	810.748421953057
68	0.19953	4917.62481024637	2586.85622964257	5556.51499837724	27.7460637649576	817.824551935191
69	0.15849	4980.19256830886	3106.54530752189	5869.66283232053	31.9550963841341	826.240705913943
70	0.12589	5096.65913639089	3796.57941619836	6355.3087742499	36.6829900823175	835.571881890384
71	0.1	5294.52667136214	4685.23252264268	7069.89508161145	41.5062579168671	846.443080862937
