Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
31	1000	24071.9036985604	723.165322311551	24082.7638728647	1.72075557855003	206.874649477692
32	794.33	24167.0061087519	676.548011878698	24176.4741323633	1.60355916598316	208.664684473172
33	630.96	24235.0108158064	640.463893310677	24243.4721779057	1.51381565704496	210.104711469537
34	501.19	24323.7319734836	606.969310437658	24331.3038874139	1.42945022219883	211.539734465914
35	398.11	24400.3683329927	581.841298799694	24407.304523087	1.36599308041137	213.429771461142
36	316.23	24472.1255194542	558.177664526353	24478.4903485713	1.30661638517903	215.064799457014
37	251.19	24547.7200372643	541.919212491879	24553.7010542357	1.26466494858359	216.80483445262
38	199.53	24611.8879678049	526.468610606261	24617.5181230305	1.22541716354617	218.049856449477
39	158.49	24675.7508295392	517.402605337505	24681.1746976823	1.20120527957951	219.43488044598
40	125.89	24730.7259973609	512.726282481178	24736.0404389484	1.18770650190337	220.919911442231
41	100	24791.2642553212	510.177008758861	24796.5131411139	1.17891785581441	222.409937438469
42	79.433	24855.6453618133	516.189247605185	24861.0047602983	1.18971823644725	223.879964434757
43	63.096	24908.2545973381	528.070368847547	24913.8516773354	1.21452394338408	225.429991430844
44	50.119	25029.5298586272	460.828918810618	25033.7717540989	1.05477687578985	253.900520358963
45	39.811	25000.7328032923	565.2728144251	25007.1224665363	1.29525119773523	263.09068833576
46	31.623	25062.3930172171	581.71625143685	25069.1431354691	1.32963770210754	264.775719331506
47	25.119	25127.2439625729	642.879793529159	25135.4666474204	1.46559109242081	266.470752327226
48	19.953	25212.4006460018	679.540463365429	25221.5566842307	1.54389806931222	268.490791322126
49	15.849	25312.5036451424	745.931634052224	25323.4921523084	1.68795508377959	270.555829316912
50	12.589	25405.7563765881	818.44714604776	25418.9361067181	1.84514699931679	272.580864311799
51	10	25439.8903507391	944.138094733549	25457.4039878294	2.12541454005934	274.935907305854
52	7.9433	25563.4248220526	1082.14441424167	25586.3191015435	2.42398318674898	277.290953299908
53	6.3096	25686.8207099147	1182.33943801419	25714.017281047	2.63540900891835	279.660997293924
54	5.0119	25831.3671206556	1310.74697629892	25864.6010013293	2.90483708504452	282.096042287776
55	3.9811	25962.9421357846	1476.35838463074	26004.8841263708	3.2545659485568	284.666090281287
56	3.1623	26122.7764727138	1721.6582802601	26179.4491515264	3.77070559936027	287.216135274849
57	2.5119	26258.1389765664	1944.60959799548	26330.0468856645	4.23544486674189	289.736184268486
58	1.9953	26496.358663366	2428.4315039349	26607.4106591948	5.23661536693264	292.556235261367
59	1.5849	26892.9454638387	2547.32392767753	27013.3184728111	5.4109637121965	295.54129125383
60	1.2589	26878.3195758818	2966.36203610425	27041.5119206096	6.29782644528389	298.681348245902
61	1	27375.1368522962	3193.74980505177	27560.8083244889	6.65439167536477	304.061451232319
62	0.79433	27736.0281008334	3607.21543647068	27969.6131187997	7.41002380469328	307.516512223595
63	0.63096	28101.8302102705	4106.57452568985	28400.2960460259	8.3138959935055	311.106579214531
64	0.50119	28530.0703574895	4676.94700040787	28910.8759439753	9.30971778440708	317.546701198272
65	0.39811	29046.8987436017	5317.07067716505	29529.5371993368	10.3732195610432	323.181801184044
66	0.31623	29466.6991872925	6115.26652112168	30094.5650511639	11.7242479921475	328.091894171648
67	0.25119	30116.9144457671	7041.73370883092	30929.1860442486	13.1600970762868	333.947003156865
68	0.19953	30701.1005419364	8145.75779617506	31763.3585214164	14.8596045143163	340.192118141097
69	0.15849	31283.4056298954	9427.4306447821	32673.0457161059	16.7704766138651	348.05726312124
70	0.12589	32163.6891913137	10896.5034978327	33959.3387873455	18.7154943304047	356.827427099097
71	0.1	32619.6522115506	12844.7863672983	35057.5276827111	21.4932540203454	367.332619072574
