Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	9289.89209622255	316.820710308913	9295.29292286902	1.95324732994744	179.270097547387
26	3162.3	9328.39838805234	299.017495241575	9333.18959138183	1.83596106826756	180.535120544193
27	2511.9	9365.33082317952	281.43428641008	9369.55851068574	1.72125746612101	181.830143540923
28	1995.3	9410.04994061505	268.793030060202	9413.8881222308	1.63617831000309	183.975185535507
29	1584.9	9431.95693910512	257.683563543318	9435.47627415032	1.56494660308484	186.67523652869
30	1258.9	9455.45594523601	247.856115725946	9458.70391683775	1.50155192357173	187.865258525686
31	1000	9489.56248197455	242.165854250924	9492.65191610143	1.46182404549326	189.120278522517
32	794.33	9519.712915695	235.556948544672	9522.62679481129	1.41744458326232	190.515307518995
33	630.96	9550.92714066989	231.022361092648	9553.72077139109	1.38562732950195	191.800327515751
34	501.19	9580.244932796	229.293710514754	9582.98849931717	1.3710561968798	193.13535451238
35	398.11	9614.30452871695	226.62717278322	9616.97517134941	1.35031882555043	194.385375509224
36	316.23	9635.07522992152	229.48967355099	9637.80785223039	1.36442153419753	195.660401506005
37	251.19	9666.92182287313	235.181534325846	9669.78220456018	1.39364443401203	197.020424502571
38	199.53	9697.18592978186	238.822296049598	9700.12634174677	1.41079527587377	198.350450499213
39	158.49	9728.38922453691	246.738836540983	9731.51771089913	1.4528678383652	199.680477495855
40	125.89	9762.7600292943	258.149933415657	9766.17247327268	1.51467984688599	201.000498492523
41	100	9791.7437147783	272.291879368207	9795.52897211122	1.59288849133481	202.490525488761
42	79.433	9826.94001140607	294.230786864951	9831.34384220757	1.71499442508233	203.9405554851
43	63.096	9862.29250635249	319.868728957769	9867.47837517882	1.85765185011536	205.395579481426
44	50.119	9921.15935807339	330.842845783908	9926.67416594771	1.90994582408719	206.910609477601
45	39.811	9941.85152742183	369.653401106388	9948.7212962395	2.12936471339972	216.030778454575
46	31.623	9982.68945660195	404.15928486186	9990.86750560189	2.31841145256524	217.675808450421
47	25.119	10038.3247479797	444.632288443242	10048.1670775236	2.53617147502738	219.315837446281
48	19.953	10091.2658000047	489.197395321535	10103.1163280413	2.7753723957316	221.24087444142
49	15.849	10151.1373362407	539.168816492967	10165.4459927688	3.04035850092782	223.210909436447
50	12.589	10215.341800616	604.170459636953	10233.192563795	3.38472666820167	225.270950431246
51	10	10285.3076956271	660.327310661192	10306.4827439302	3.67340640622872	227.540989425514
52	7.9433	10360.18354405	739.86889017864	10386.5686846551	4.08482323548194	229.796031419821
53	6.3096	10438.9005684607	816.118772008591	10470.7542673981	4.47032134257058	232.266076413585
54	5.0119	10532.9968684676	923.892151004958	10573.4384065845	5.01281716806473	234.646123407575
55	3.9811	10614.7401604942	1031.71186505845	10664.7615091624	5.55149112566171	237.051166401503
56	3.1623	10724.1242161882	1179.09144640383	10788.7486226724	6.2743306248139	239.511211395292
57	2.5119	10782.4450681917	1323.84006247991	10863.4098771794	6.99959314116115	242.211263388475
58	1.9953	11012.7559611194	1528.95232363666	11118.385182531	7.90411487613646	244.836309381848
59	1.5849	11126.6143539397	1802.76193014099	11271.712272679	9.20322963203634	247.57636237493
60	1.2589	11151.519713281	2065.07922142549	11341.1174099582	10.4913924553027	250.501416367545
61	1	11372.3948788307	2392.96092221411	11621.4296562557	11.8827361805857	255.546512354807
62	0.79433	11597.1796558518	2806.89874256058	11932.0265052124	13.6058139818901	258.691566346867
63	0.63096	11768.6729231735	3307.17802130649	12224.5281641972	15.6961794005171	262.201633338005
64	0.50119	12017.0544290099	3912.77236498833	12638.0134803695	18.0353331792173	266.016705328372
65	0.39811	12265.8707293541	4671.81777727834	13125.4510815179	20.8508075800164	270.271782317629
66	0.31623	12614.6789442335	5531.66985479813	13774.2330548227	23.6779581356089	275.001869305687
67	0.25119	12924.4770595569	6649.18203686028	14534.5701354501	27.2242029123639	280.496969291813
68	0.19953	13341.0246463663	7920.98023651349	15515.3107130405	30.6989187277027	286.757087276008
69	0.15849	13890.4681264546	9533.99331458994	16847.6150625154	34.4645150893539	293.922218257918
70	0.12589	14643.3574541338	11345.8108010316	18524.4524956162	37.7688604878098	302.532377236179
71	0.1	15133.5820515408	13523.8205018657	20295.7883975321	41.7849243553996	312.707566210489
