Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	36862.9218186209	2885.78713538228	36975.7051642899	4.47622941377108	318.909470194831
36	316.23	37252.0958957415	2932.94318806505	37367.3762039823	4.50174206286814	320.334496191233
37	251.19	37673.7827663641	2998.70241747963	37792.937489904	4.55095046138163	321.774525187597
38	199.53	38093.8159904775	3072.39902846662	38217.514996484	4.61112316790823	323.284556183785
39	158.49	38512.1825610485	3159.42223612332	38641.5599385123	4.68986913629457	324.744578180099
40	125.89	38931.8770650076	3260.23597442923	39068.1480289741	4.78689827916358	326.444610175807
41	100	39371.4154838918	3374.66714818869	39515.778311534	4.89905545981403	327.984638171918
42	79.433	39859.4332699662	3507.34403653515	40013.44627489	5.02866550104685	329.569669167917
43	63.096	40300.0736254331	3660.17009836168	40465.9459220252	5.18953173639472	331.284703163587
44	50.119	40816.8911236453	3816.24231704259	40994.9058594101	5.34143491733735	333.194735158764
45	39.811	41320.0924365925	4019.23318039831	41515.1089884992	5.55572102499113	342.51991013522
46	31.623	41851.6317006146	4237.73635087714	42065.633067665	5.78184543655124	344.339941130625
47	25.119	42395.9924114421	4484.35058420226	42632.4943290102	6.03789512931085	346.099974126182
48	19.953	43008.7901062456	4790.30840594654	43274.7395258154	6.35539561881986	348.245016120766
49	15.849	43616.2741979928	5131.92634410824	43917.1497585606	6.71061418458875	350.480057115123
50	12.589	44251.7232947663	5511.01504226952	44593.5679370095	7.0989437156757	352.69509910953
51	10	44936.0253789013	5954.24892410327	45328.7928043914	7.54800841411715	355.225145103143
52	7.9433	45632.1121393766	6458.00354943113	46086.8253207476	8.05518894798132	357.76519009673
53	6.3096	46405.4660770049	7043.74998312035	46936.9970881048	8.63087802407875	360.265238090418
54	5.0119	47256.3250853278	7734.73089264633	47885.1367602917	9.29552582224627	362.880284083815
55	3.9811	48162.1748665377	8540.14437039966	48913.4864198232	10.055202554184	365.565334077036
56	3.1623	49145.9903552752	9465.2387064714	50049.1669438292	10.9013632136796	368.180385070434
57	2.5119	50211.0764170456	10525.6733320783	51302.4560235864	11.8393920186006	370.900433063566
58	1.9953	51435.5938979976	11781.1569217089	52767.5655877136	12.9008819908539	373.710487056472
59	1.5849	52733.3249593049	13209.5802047339	54362.6394727937	14.063082683975	376.650539049049
60	1.2589	54155.5253792848	14810.9088836268	56144.3136129159	15.2957020072858	379.685597041386
61	1	55777.446442697	16780.0214350878	58246.8252442134	16.74332681645	384.960695028068
62	0.79433	57619.2770613266	19029.9943975908	60680.4892518366	18.2769073849818	388.565760018966
63	0.63096	59640.6287724639	21513.3776438474	63402.1294439047	19.8352264583821	392.230830009712
64	0.50119	61789.6909421668	24496.0563883775	66468.2080795854	21.6254763964321	396.235903999601
65	0.39811	64263.278918982	28230.2906919635	70190.5857645571	23.7154597757933	400.565982988668
66	0.31623	67112.8994556	32339.362891784	74498.158806671	25.7277935586266	405.591077975981
67	0.25119	69877.8131947718	37091.303173054	79111.7788193315	27.959464877759	411.196178961829
68	0.19953	73756.7884589186	42629.0058522928	85189.7645479108	30.0265043503467	417.696298945418
69	0.15849	77697.5419909655	49232.3150013938	91982.2204115247	32.3600057237017	425.101438926722
70	0.12589	82051.3791747947	57713.4635208907	100315.864627999	35.1218637126748	433.771600904832
71	0.1	88283.3996886464	66853.7761565706	110740.17359106	37.1353095271375	444.156789878612
